日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-11,唐津,1,朝１戦予選,1,4071,古賀千晶,41,兵庫,47,A2,5.36,37.29,5.25,28.33,22,30.38,36,32.64,晴,南,2,2,6.69,1,逃げ,1,0.12,1.49.0,古賀千晶,32.0,19.0,2.0,5.0,0.1525,19.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.1584666666666666,0.59375,0.0625,0.15625,0.59375,0.0,0.0,0.0,0.0,0.0625,0.25,0.03125
2022-02-11,唐津,1,朝１戦予選,2,4781,西舘果里,35,東京,52,B1,4.89,21.21,3.21,14.29,68,38.67,47,35.75,晴,南,2,2,6.59,5,逃げ,2,0.14,1.53.3,西舘果里,30.0,2.0,4.0,8.0,0.1793333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1535757575757576,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.5,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2022-02-11,唐津,1,朝１戦予選,3,4854,大橋由珠,26,東京,47,B1,3.76,16.22,5.4,35.0,64,25.29,64,31.28,晴,南,2,2,6.57,4,逃げ,3,0.14,1.52.7,大橋由珠,20.0,1.0,4.0,5.0,0.1685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778448275862069,0.05,0.2,0.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2022-02-11,唐津,1,朝１戦予選,4,5213,湯淺紀香,23,群馬,47,B2,1.29,0.0,0.0,0.0,61,22.99,63,37.23,晴,南,2,2,6.73,6,逃げ,6,0.24,1.55.4,湯淺紀香,1.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,唐津,1,朝１戦予選,5,4726,島田なぎ,34,埼玉,44,B1,5.68,33.33,4.71,29.41,34,32.18,65,36.6,晴,南,2,2,6.67,2,逃げ,4,0.11,1.50.6,島田なぎさ,38.0,3.0,3.0,8.0,0.1181578947368421,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427522935779816,0.07894736842105263,0.07894736842105263,0.21052631578947367,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2022-02-11,唐津,1,朝１戦予選,6,4783,木村詳子,34,山口,48,B2,4.22,17.07,0.0,0.0,63,21.05,67,31.12,晴,南,2,2,6.69,3,逃げ,5,0.18,1.51.2,木村詳子,10.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,唐津,2,モー２ング予,2,4224,大橋栄里,39,福岡,48,A2,5.79,43.53,4.38,22.22,18,52.94,66,40.51,雨,南,1,1,6.62,2,まくり差し,2,0.22,2.02.5,大橋栄里佳,43.0,7.0,14.0,11.0,0.1730232558139535,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.1689400921658986,0.16279069767441862,0.32558139534883723,0.2558139534883721,0.046511627906976744,0.5116279069767442,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0,0.0
2022-02-11,唐津,2,モー２ング予,3,4901,出口舞有,29,愛知,46,B2,5.87,44.26,5.06,37.14,52,36.67,78,32.37,雨,南,1,1,6.63,1,まくり差し,3,0.17,1.58.5,出口舞有子,28.0,4.0,6.0,9.0,0.1407142857142857,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1449693251533742,0.14285714285714285,0.21428571428571427,0.32142857142857145,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0
2022-02-11,唐津,2,モー２ング予,4,3357,福島陽子,53,岡山,47,B1,3.99,13.64,3.75,4.17,66,24.36,61,37.0,雨,南,1,1,6.63,3,まくり差し,4,0.17,2.03.9,福島陽子,39.0,0.0,6.0,7.0,0.2094871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220327868852459,0.0,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,唐津,2,モー２ング予,6,4275,菅野はや,39,広島,50,B1,4.08,19.44,6.73,63.64,35,37.04,86,32.69,雨,南,1,1,6.66,4,まくり差し,6,0.27,2.12.4,菅野はやか,20.0,0.0,0.0,4.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,唐津,3,３ライズ戦予,1,4289,落合直子,37,大阪,48,A2,7.13,55.56,3.0,0.0,74,55.74,52,36.87,晴,無風,0,0,6.65,1,逃げ,1,0.27,1.47.8,落合直子,31.0,24.0,4.0,1.0,0.1364516129032258,24.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.1367375886524822,0.7741935483870968,0.12903225806451613,0.03225806451612903,0.7741935483870968,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.06451612903225806
2022-02-11,唐津,3,３ライズ戦予,2,4088,野田祥子,41,長崎,48,B1,5.2,34.67,5.27,36.67,39,36.49,42,33.81,晴,無風,0,0,6.63,3,逃げ,2,0.25,1.51.2,野田祥子,38.0,7.0,8.0,8.0,0.1807894736842105,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.1911229946524064,0.18421052631578946,0.21052631578947367,0.21052631578947367,0.0,0.4473684210526316,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0
