日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-04,唐津,1,朝１戦一般,1,3579,中里優子,49,埼玉,48,A2,5.75,42.59,6.14,47.62,55,30.43,81,33.33,晴,南西,2,2,6.77,2,差し,1,0.16,1.49.9,中里優子,37.0,23.0,9.0,1.0,0.1483783783783784,22.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,2.0,0.0,0.1564976958525345,0.6216216216216216,0.24324324324324326,0.02702702702702703,0.5945945945945946,0.0,0.0,0.0,0.0,0.16216216216216217,0.16216216216216217,0.05405405405405406
2022-05-04,唐津,1,朝１戦一般,2,4373,若狭奈美,33,岡山,48,B1,5.57,37.93,6.88,56.25,33,35.29,89,28.57,晴,南西,2,2,6.75,1,差し,2,0.17,1.48.7,若狭奈美子,26.0,2.0,6.0,6.0,0.18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1856097560975609,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.5,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
2022-05-04,唐津,1,朝１戦一般,3,5079,大石真央,24,静岡,46,B1,4.5,20.83,1.81,0.0,67,41.35,93,50.0,晴,南西,2,2,6.71,5,差し,3,0.18,1.54.4,大石真央,31.0,4.0,1.0,3.0,0.1806451612903225,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0
2022-05-04,唐津,1,朝１戦一般,4,3551,藤田美代,50,福岡,44,B1,4.74,24.72,3.84,10.53,72,33.68,74,33.33,晴,南西,2,2,6.66,3,差し,4,0.2,1.51.6,藤田美代,32.0,2.0,2.0,7.0,0.1878125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970899470899471,0.0625,0.0625,0.21875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2022-05-04,唐津,1,朝１戦一般,5,5088,高憧四季,22,大阪,45,B1,5.5,35.45,4.0,25.93,20,26.98,87,48.15,晴,南西,2,2,6.77,4,差し,5,0.24,1.53.5,高憧四季,39.0,3.0,7.0,5.0,0.1487179487179487,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560887096774193,0.07692307692307693,0.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2022-05-04,唐津,1,朝１戦一般,6,4525,真子奈津,33,福岡,47,B1,4.48,28.05,4.11,18.52,24,27.27,34,47.06,晴,南西,2,2,6.68,6,差し,6,0.23,1.54.5,真子奈津実,26.0,0.0,1.0,3.0,0.1561538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569058295964125,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,唐津,2,モー２ング一,2,4938,小芦るり,24,佐賀,50,A2,5.7,40.34,5.79,44.21,44,26.02,80,17.86,晴,南西,4,4,6.63,1,逃げ,1,0.12,1.48.0,小芦るり華,45.0,9.0,10.0,11.0,0.1484444444444444,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.1548571428571428,0.2,0.2222222222222222,0.24444444444444444,0.0,0.6,0.06666666666666667,0.08888888888888889,0.0,0.0,0.0,0.0
2022-05-04,唐津,2,モー２ング一,3,5057,上田紗奈,25,大阪,45,B1,3.88,22.43,2.91,14.29,18,45.93,91,51.61,晴,南西,4,4,6.72,2,逃げ,2,0.08,1.51.0,上田紗奈,35.0,3.0,3.0,5.0,0.19,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805681818181818,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2022-05-04,唐津,2,モー２ング一,4,4349,犬童千秋,36,福岡,49,B1,5.5,35.45,5.45,37.89,37,30.3,88,37.04,晴,南西,4,4,6.68,3,逃げ,3,0.2,1.52.6,犬童千秋,31.0,3.0,11.0,4.0,0.1451612903225806,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1571673819742489,0.0967741935483871,0.3548387096774194,0.12903225806451613,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0
2022-05-04,唐津,2,モー２ング一,5,5230,石原凪紗,18,愛知,46,B2,1.45,0.0,0.0,0.0,42,37.78,94,25.0,晴,南西,4,4,6.72,5,逃げ,5,0.21,1.55.0,石原凪紗,22.0,0.0,0.0,0.0,0.1422727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
