日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-22,大村,6,予選,5,5284,嘉手苅徹,25,福岡,53,B2,1.88,3.3,1.33,0.0,39,30.36,19,33.9,曇り,北,3,2,6.93,5,逃げ,5,0.19,.  .,0.1638461538461538,0.1727586206896551,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,6,予選,6,4359,横川聖志,40,徳島,56,B1,5.26,33.01,4.35,25.0,21,38.98,58,41.18,曇り,北,3,2,7.0,6,逃げ,6,0.14,.  .,0.1395555555555555,0.1295934959349593,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,7,予選,1,3843,上之晃弘,48,長崎,54,B1,4.78,28.0,5.0,29.28,29,41.38,56,37.7,雨,北,2,1,6.93,5,抜き,1,0.19,.  .,0.1606976744186046,0.1614583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,7,予選,2,3477,近藤稔也,54,徳島,52,B1,4.18,22.45,3.82,16.33,19,24.07,18,43.64,雨,北,2,1,6.92,3,抜き,2,0.24,1.54.0,0.1673684210526315,0.1832692307692307,0.4657534246575342,0.2054794520547945,0.1780821917808219,0.4657534246575342,0.0,0.0,0.0,0.0,0.1643835616438356,0.1780821917808219,0.136986301369863
2024-09-22,大村,7,予選,3,4288,永田啓二,39,福岡,53,A1,7.65,64.71,6.88,50.0,24,25.0,50,27.12,雨,北,2,1,6.94,1,抜き,3,0.2,1.49.9,0.1430434782608695,0.1312371134020618,0.1694915254237288,0.2711864406779661,0.23728813559322035,0.05084745762711865,0.3389830508474576,0.06779661016949153,0.03389830508474576,0.0,0.0,0.0,0.0
2024-09-22,大村,7,予選,4,3392,小森信雄,59,三重,52,B1,4.14,21.05,0.0,0.0,25,22.22,75,33.33,雨,北,2,1,6.93,4,抜き,4,0.2,1.54.9,0.1724137931034483,0.1788461538461538,0.20408163265306123,0.20408163265306123,0.10204081632653061,0.0,0.0,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0,0.0
2024-09-22,大村,7,予選,5,4817,渡邉　翼,33,山口,50,A2,6.11,44.63,4.8,25.76,59,25.0,59,33.33,雨,北,2,1,6.94,2,抜き,5,0.14,1.52.1,0.1446511627906976,0.1404562737642585,0.28888888888888886,0.28888888888888886,0.06666666666666667,0.022222222222222223,0.0,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.0
2024-09-22,大村,7,予選,6,5348,小林甘寧,20,広島,53,B2,1.66,0.0,0.0,0.0,50,29.82,36,26.42,雨,北,2,1,6.9,6,抜き,6,0.15,.  .,0.1605128205128205,0.1603333333333333,0.14814814814814814,0.3148148148148148,0.18518518518518517,0.018518518518518517,0.0,0.09259259259259259,0.037037037037037035,0.0,0.0,0.0,0.0
2024-09-22,大村,8,予選,1,3574,大神康司,52,福岡,54,A2,5.54,43.14,5.82,40.91,41,31.67,73,30.0,曇り,北,2,1,6.96,1,逃げ,1,0.19,1.51.5,0.1709523809523809,0.1706829268292683,0.17777777777777778,0.3111111111111111,0.17777777777777778,0.06666666666666667,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2024-09-22,大村,8,予選,2,3940,飯山　泰,46,東京,52,A1,6.58,48.44,6.6,50.0,54,37.04,57,30.0,曇り,北,2,1,6.93,3,逃げ,2,0.18,1.53.9,0.1431111111111111,0.1365384615384615,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.15384615384615385
2024-09-22,大村,8,予選,3,5177,松井貫太,28,福岡,50,B1,3.44,12.82,2.33,5.13,67,20.0,70,42.59,曇り,北,2,1,6.97,5,逃げ,3,0.31,.  .,0.1883673469387755,0.180595744680851,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.0,0.5882352941176471,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,8,予選,4,4340,土性雅也,40,三重,56,B1,4.35,21.62,4.67,33.33,65,39.62,37,51.72,曇り,北,2,1,6.98,4,逃げ,5,0.16,1.55.3,0.2022222222222222,0.1967487684729064,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,8,予選,5,5236,小宮涼雅,25,岡山,54,B1,2.99,6.25,0.0,0.0,35,30.36,24,31.58,曇り,北,2,1,6.99,6,逃げ,6,0.24,.  .,0.1634375,0.1743283582089552,0.0,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,8,予選,6,3442,宮武英司,55,香川,55,A2,5.42,36.89,6.53,47.06,57,24.59,32,35.71,曇り,北,2,1,7.0,2,逃げ,4,0.21,1.52.1,0.1981818181818181,0.1616818181818181,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,9,予選特賞,1,3904,森　貴洋,47,大阪,55,A2,6.07,41.32,7.0,37.5,69,40.68,31,30.0,曇り,北東,3,2,6.93,1,逃げ,1,0.22,1.51.2,0.13625,0.1669262295081967,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,9,予選特賞,2,4425,大井清貴,39,山口,55,B1,3.79,15.07,4.5,26.67,18,45.0,76,29.51,曇り,北東,3,2,7.03,5,逃げ,2,0.18,.  .,0.175,0.1812359550561797,0.5172413793103449,0.27586206896551724,0.10344827586206896,0.4827586206896552,0.0,0.0,0.0,0.0,0.13793103448275862,0.1724137931034483,0.10344827586206896
2024-09-22,大村,9,予選特賞,3,4052,興津　藍,43,徳島,51,A2,5.5,30.53,5.97,40.63,20,32.14,72,32.73,曇り,北東,3,2,7.01,2,逃げ,3,0.17,1.52.6,0.1657142857142857,0.162992700729927,0.04,0.28,0.4,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,9,予選特賞,4,3536,一色雅昭,57,愛知,57,B1,3.94,18.39,4.79,33.33,46,31.67,51,41.07,曇り,北東,3,2,7.06,6,逃げ,4,0.19,.  .,0.1925925925925926,0.1816860465116279,0.125,0.375,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2024-09-22,大村,9,予選特賞,5,4331,三好勇人,41,香川,55,A2,5.8,41.18,5.45,36.36,62,45.61,66,41.38,曇り,北東,3,2,7.0,3,逃げ,5,0.17,1.53.7,0.1620689655172414,0.1432682926829268,0.13043478260869565,0.08695652173913043,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0
2024-09-22,大村,9,予選特賞,6,4695,尾崎雄二,38,長崎,55,B1,5.09,25.89,4.82,26.32,71,37.5,65,45.28,曇り,北東,3,2,6.88,4,逃げ,6,0.17,1.54.1,0.196,0.1747,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-09-22,大村,10,予選特賞,1,4260,中越博紀,40,香川,55,A2,5.5,35.07,5.73,36.36,23,29.63,40,29.31,曇り,北,2,1,6.96,1,逃げ,1,0.13,1.49.6,0.1396153846153846,0.162190812720848,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-09-22,大村,10,予選特賞,2,4681,太田　潮,34,愛知,54,B1,5.0,29.7,3.76,5.88,34,42.86,47,49.18,曇り,北,2,1,6.96,4,逃げ,2,0.13,1.53.3,0.1717647058823529,0.1588095238095238,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.1724137931034483
2024-09-22,大村,10,予選特賞,3,3981,今坂晃広,47,静岡,52,B1,4.26,24.56,4.8,10.0,22,55.0,30,22.95,曇り,北,2,1,6.99,3,逃げ,3,0.09,1.53.0,0.1615094339622641,0.1614468085106382,0.02631578947368421,0.21052631578947367,0.13157894736842105,0.0,0.5526315789473685,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,10,予選特賞,4,4889,後藤盛也,35,東京,52,A2,5.42,36.79,5.89,36.84,68,39.29,44,35.0,曇り,北,2,1,6.93,2,逃げ,4,0.06,1.50.9,0.1227027027027027,0.1253917050691244,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-09-22,大村,10,予選特賞,5,5170,佐藤太亮,23,岡山,49,B1,4.05,19.32,4.57,20.45,11,47.37,74,37.93,曇り,北,2,1,6.89,5,逃げ,5,0.12,.  .,0.1596969696969697,0.1425,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,10,予選特賞,6,4710,福田宗平,34,大阪,52,A1,6.09,41.91,5.51,31.43,47,29.51,43,30.51,曇り,北,2,1,6.92,6,逃げ,6,0.14,.  .,0.1511627906976744,0.1458955223880597,0.0,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,11,予選特選,1,4451,松崎祐太,36,福岡,52,A1,6.27,42.66,6.38,49.18,75,35.09,25,22.03,曇り,東,2,1,6.91,1,逃げ,1,0.14,1.50.8,0.1408955223880597,0.1645263157894737,0.03225806451612903,0.0967741935483871,0.25806451612903225,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-09-22,大村,11,予選特選,2,4817,渡邉　翼,33,山口,50,A2,6.11,44.63,4.8,25.76,59,25.0,59,33.33,曇り,東,2,1,6.93,2,逃げ,2,0.1,1.51.8,0.1448,0.1404562737642585,0.5862068965517241,0.13793103448275862,0.06896551724137931,0.4827586206896552,0.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.13793103448275862
2024-09-22,大村,11,予選特選,3,4496,内堀　学,37,東京,55,A2,5.39,38.3,6.11,41.67,63,22.64,60,25.0,曇り,東,2,1,6.94,3,逃げ,3,0.14,1.53.1,0.1627777777777778,0.1723383084577114,0.08,0.4,0.16,0.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,11,予選特選,4,4039,村上功祐,45,大阪,57,B1,5.09,29.03,5.59,34.48,45,40.32,20,28.81,曇り,東,2,1,6.98,5,逃げ,4,0.21,.  .,0.1368571428571428,0.1484656084656084,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0
2024-09-22,大村,11,予選特選,5,5224,西岡顕心,23,香川,51,B1,6.34,39.62,0.0,0.0,37,32.73,15,32.79,曇り,東,2,1,6.97,4,逃げ,5,0.19,1.53.2,0.1685185185185185,0.1574011299435028,0.12,0.16,0.28,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2024-09-22,大村,11,予選特選,6,4336,松田竜馬,40,福岡,55,A2,5.83,36.52,6.33,50.0,58,17.86,71,22.81,曇り,東,2,1,6.97,6,逃げ,6,0.16,.  .,0.1338888888888889,0.1438427947598253,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-09-22,大村,12,発祥地選抜,1,4288,永田啓二,39,福岡,53,A1,7.65,64.71,6.88,50.0,24,25.0,50,27.12,曇り,東,1,1,6.95,1,逃げ,1,0.09,1.50.7,0.1285185185185185,0.1312371134020618,0.16,0.2,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,12,発祥地選抜,2,3541,三嶌誠司,56,香川,53,A1,6.28,43.8,6.44,50.0,36,28.57,11,19.35,曇り,東,1,1,6.97,6,逃げ,2,0.06,.  .,0.14475,0.1466793893129771,0.3870967741935484,0.2903225806451613,0.03225806451612903,0.3548387096774194,0.0,0.0,0.0,0.0,0.16129032258064516,0.2903225806451613,0.0967741935483871
2024-09-22,大村,12,発祥地選抜,3,3944,山口裕二,45,長崎,53,A2,6.0,41.27,6.16,43.6,44,31.15,48,37.93,曇り,東,1,1,6.97,4,逃げ,3,0.11,1.53.7,0.1419148936170212,0.1653571428571428,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.0,0.5853658536585366,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,12,発祥地選抜,4,3940,飯山　泰,46,東京,52,A1,6.58,48.44,6.6,50.0,54,37.04,57,30.0,曇り,東,1,1,6.95,3,逃げ,4,0.11,1.52.9,0.1303921568627451,0.1365384615384615,0.07692307692307693,0.1794871794871795,0.23076923076923078,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2024-09-22,大村,12,発祥地選抜,5,4043,桐本康臣,45,三重,53,A1,6.26,44.8,5.5,29.41,72,33.33,68,32.43,曇り,東,1,1,6.96,2,逃げ,5,0.1,1.51.4,0.1578787878787878,0.1573705179282868,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
2024-09-22,大村,12,発祥地選抜,6,5068,前田　滉,24,愛知,51,A1,6.62,51.4,0.0,0.0,74,14.81,22,40.35,曇り,東,1,1,6.91,5,逃げ,6,0.2,.  .,0.1742857142857143,0.1504145077720207,0.09375,0.125,0.125,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0
2024-09-22,芦屋,1,サンライズＶ,1,3188,日高逸子,62,福岡,44,A2,5.77,38.13,6.15,39.39,60,30.91,48,43.56,曇り,北,4,4,6.8,1,逃げ,1,0.27,1.50.3,0.1485714285714285,0.1631698113207547,0.038461538461538464,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-09-22,芦屋,1,サンライズＶ,2,5203,神里琴音,20,福岡,45,B1,4.91,30.7,2.07,8.77,55,28.57,28,37.27,曇り,北,4,4,6.88,5,逃げ,2,0.26,.  .,0.183695652173913,0.1574122807017544,0.3548387096774194,0.2903225806451613,0.0967741935483871,0.3548387096774194,0.0,0.0,0.0,0.0,0.22580645161290322,0.1935483870967742,0.16129032258064516
2024-09-22,芦屋,1,サンライズＶ,3,4843,深尾巴恵,31,静岡,46,B1,4.83,27.88,5.3,40.0,39,35.19,11,28.87,曇り,北,4,4,6.81,2,逃げ,3,0.27,1.52.3,0.1402857142857143,0.1749261083743842,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.0,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2024-09-22,芦屋,1,サンライズＶ,4,5173,谷口佳蓮,22,香川,44,B1,4.51,24.73,0.0,0.0,33,35.92,13,37.76,曇り,北,4,4,6.85,4,逃げ,4,0.38,1.55.0,0.1589285714285714,0.1842857142857143,0.10810810810810811,0.1891891891891892,0.08108108108108109,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2024-09-22,芦屋,1,サンライズＶ,5,4781,西舘果里,37,東京,52,B2,4.34,18.26,0.0,0.0,48,32.69,32,30.1,曇り,北,4,4,6.87,3,逃げ,5,0.41,1.53.5,0.2181818181818182,0.2001307189542483,0.06666666666666667,0.1,0.23333333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
