日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-06-23,大村,2,一般,5,5330,安河内鈴,20,福岡,51,B2,3.42,11.11,2.93,7.14,24,0.0,19,0.0,曇り,南西,3,2,7.04,5,差し,6,0.22,.  .,0.1623333333333333,0.1701075268817204,0.0,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,2,一般,6,3501,川上昇平,55,長崎,55,B1,4.13,20.39,5.47,34.51,31,0.0,34,0.0,曇り,南西,3,2,7.07,6,差し,5,0.3,.  .,0.1432142857142857,0.1480097087378641,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,3,一般,1,4654,篠田優也,38,兵庫,53,A2,6.22,47.17,5.6,36.67,26,0.0,41,0.0,曇り,南西,4,3,7.04,1,逃げ,1,0.13,1.51.0,0.1369230769230769,0.1510185185185185,0.4074074074074074,0.2962962962962963,0.14814814814814814,0.35185185185185186,0.0,0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.16666666666666666
2024-06-23,大村,3,一般,2,4270,岸本雄貴,42,三重,62,B1,4.09,19.1,3.94,23.53,40,0.0,55,0.0,曇り,南西,4,3,7.06,5,逃げ,2,0.13,.  .,0.1627027027027027,0.1801005025125628,0.047619047619047616,0.2619047619047619,0.38095238095238093,0.0,0.4523809523809524,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2024-06-23,大村,3,一般,3,5181,森　智哉,26,岡山,51,B1,4.91,29.63,2.34,5.71,15,0.0,40,0.0,曇り,南西,4,3,7.04,3,逃げ,3,0.14,1.52.9,0.1792105263157895,0.1655276381909547,0.08108108108108109,0.2702702702702703,0.13513513513513514,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2024-06-23,大村,3,一般,4,4836,大谷健太,35,埼玉,51,B1,4.5,23.53,2.0,0.0,47,0.0,20,0.0,曇り,南西,4,3,7.02,2,逃げ,4,0.18,1.52.2,0.185,0.1769182389937106,0.075,0.225,0.3,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2024-06-23,大村,3,一般,5,4072,森永　淳,43,佐賀,53,A1,5.89,43.69,6.69,53.33,36,0.0,47,0.0,曇り,南西,4,3,6.97,4,逃げ,5,0.13,1.54.1,0.1548837209302325,0.1489837398373983,0.07894736842105263,0.2631578947368421,0.15789473684210525,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2024-06-23,大村,3,一般,6,4837,酒井陽祐,35,愛知,51,B1,4.53,22.06,0.0,0.0,19,0.0,25,0.0,曇り,南西,4,3,7.06,6,逃げ,6,0.15,.  .,0.2314999999999999,0.1785380116959064,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,4,一般,1,4058,野末智一,45,静岡,52,A2,5.02,26.32,0.0,0.0,50,0.0,39,0.0,雨,南西,3,2,7.07,3,差し,1,0.18,1.54.1,0.1562857142857142,0.182910447761194,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857
2024-06-23,大村,4,一般,2,4465,大西　賢,37,東京,53,B1,3.78,11.59,0.0,0.0,23,0.0,38,0.0,雨,南西,3,2,7.05,1,差し,2,0.07,1.51.1,0.1882142857142857,0.1828729281767956,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.0,0.6428571428571429,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
2024-06-23,大村,4,一般,3,4771,下寺秀和,31,広島,54,A2,6.55,48.86,5.23,45.45,41,0.0,57,0.0,雨,南西,3,2,7.0,2,差し,3,0.08,1.52.7,0.1206521739130434,0.1325321888412017,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,4,一般,4,3787,天野　誠,52,岡山,54,B2,3.68,14.67,3.8,14.29,38,0.0,17,0.0,雨,南西,3,2,7.14,4,差し,4,0.07,1.55.0,0.199047619047619,0.1997979797979798,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,4,一般,5,4731,間野兼礼,35,愛知,53,B1,4.66,21.69,5.44,38.89,35,0.0,29,0.0,雨,南西,3,2,7.08,5,差し,5,0.03,.  .,0.1480645161290322,0.1491414141414141,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,4,一般,6,5009,大賀龍之,27,福岡,57,B1,4.53,27.06,1.67,0.0,17,0.0,33,0.0,雨,南西,3,2,7.14,6,差し,6,0.07,.  .,0.1668571428571428,0.1711,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,5,一般,1,4403,木下大將,39,福岡,53,A1,5.46,38.0,5.54,45.65,25,0.0,18,0.0,雨,南西,2,1,7.13,6,まくり,1,0.13,.  .,0.1292,0.1421285140562249,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078
2024-06-23,大村,5,一般,2,4179,広次　修,41,山口,52,B1,5.15,29.35,5.37,36.67,29,0.0,32,0.0,雨,南西,2,1,7.0,3,まくり,2,0.11,1.54.2,0.1497916666666666,0.1509019607843137,0.06666666666666667,0.2,0.26666666666666666,0.0,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,5,一般,3,5237,永松良教,24,福岡,55,B2,3.18,13.11,2.2,5.0,13,0.0,52,0.0,雨,南西,2,1,7.01,4,まくり,3,0.08,1.54.7,0.182,0.1807194244604316,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,5,一般,4,3293,宮内由紀,58,東京,53,B1,3.92,21.69,4.83,20.83,51,0.0,12,0.0,雨,南西,2,1,7.1,5,まくり,4,0.14,.  .,0.2002941176470588,0.1986,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0
2024-06-23,大村,5,一般,5,4161,黒柳浩孝,42,愛知,55,A2,6.16,38.73,5.73,45.45,43,0.0,51,0.0,雨,南西,2,1,6.98,1,まくり,5,0.02,1.51.2,0.152,0.1584722222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,5,一般,6,4496,内堀　学,37,東京,55,B1,5.44,34.44,5.9,37.93,16,0.0,45,0.0,雨,南西,2,1,7.01,2,まくり,6,0.11,1.53.2,0.1666666666666666,0.176,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,6,一般,1,4516,野口勝弘,37,愛知,51,A1,6.34,42.86,5.71,41.18,37,0.0,35,0.0,雨,南西,2,1,6.99,1,逃げ,1,0.18,1.50.7,0.1398214285714285,0.1507942238267148,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0
2024-06-23,大村,6,一般,2,4638,小林遼太,33,福岡,55,B1,5.07,28.04,3.62,15.38,45,0.0,36,0.0,雨,南西,2,1,6.98,4,逃げ,2,0.18,1.55.9,0.1795,0.180603448275862,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,6,一般,3,5178,成貞琳平,27,愛知,53,B1,3.03,9.89,3.9,10.0,54,0.0,16,0.0,雨,南西,2,1,7.03,6,逃げ,3,0.19,.  .,0.1881818181818181,0.1982485875706215,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
2024-06-23,大村,6,一般,4,3461,渡邊哲也,57,静岡,57,B1,3.76,19.19,0.0,0.0,44,0.0,14,0.0,雨,南西,2,1,7.13,5,逃げ,4,0.29,.  .,0.208125,0.1915492957746479,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,6,一般,5,4644,山田亮太,45,東京,52,A2,5.85,34.23,0.0,0.0,22,0.0,56,0.0,雨,南西,2,1,7.06,2,逃げ,5,0.14,1.52.1,0.1605128205128205,0.1708467741935483,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,6,一般,6,4873,蒲原健太,30,佐賀,52,B1,4.29,19.1,3.53,10.53,11,0.0,31,0.0,雨,南西,2,1,6.97,3,逃げ,6,0.4,1.53.6,0.2293548387096774,0.2220833333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,7,一般,1,5246,楠将太郎,22,埼玉,52,B1,2.87,7.69,2.08,0.0,32,0.0,46,0.0,雨,南西,3,2,7.05,1,抜き,1,0.04,1.51.1,0.1609999999999999,0.1787037037037037,0.43548387096774194,0.22580645161290322,0.16129032258064516,0.43548387096774194,0.0,0.0,0.0,0.0,0.20967741935483872,0.20967741935483872,0.0967741935483871
2024-06-23,大村,7,一般,2,5196,鰐部太空,22,愛知,55,B1,5.89,40.0,4.5,22.22,33,0.0,28,0.0,雨,南西,3,2,7.07,2,抜き,2,0.09,1.52.4,0.1841666666666666,0.1509677419354838,0.10416666666666667,0.2708333333333333,0.22916666666666666,0.041666666666666664,0.4166666666666667,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0
2024-06-23,大村,7,一般,3,3828,明石正之,50,兵庫,51,A2,5.61,42.86,5.42,30.77,56,0.0,23,0.0,雨,南西,3,2,7.03,4,抜き,3,0.09,1.55.0,0.1805263157894737,0.1785106382978723,0.21739130434782608,0.1956521739130435,0.10869565217391304,0.0,0.0,0.13043478260869565,0.06521739130434782,0.0,0.0,0.0,0.0
2024-06-23,大村,7,一般,4,4270,岸本雄貴,42,三重,62,B1,4.09,19.1,3.94,23.53,40,0.0,55,0.0,雨,南西,3,2,7.1,5,抜き,4,0.16,.  .,0.1925714285714286,0.1801005025125628,0.3157894736842105,0.2631578947368421,0.13157894736842105,0.02631578947368421,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0
2024-06-23,大村,7,一般,5,4872,山下流心,31,広島,54,A2,3.57,9.52,6.06,50.0,18,0.0,50,0.0,雨,南西,3,2,7.04,3,抜き,5,0.15,1.53.9,0.1666666666666666,0.1655223880597015,0.16326530612244897,0.22448979591836735,0.1836734693877551,0.0,0.0,0.08163265306122448,0.061224489795918366,0.0,0.0,0.0,0.0
2024-06-23,大村,7,一般,6,5137,川原　涼,24,愛知,54,B1,4.37,23.46,0.0,0.0,57,0.0,21,0.0,雨,南西,3,2,6.99,6,抜き,6,0.16,.  .,0.1938461538461538,0.16,0.19047619047619047,0.30952380952380953,0.21428571428571427,0.07142857142857142,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0,0.0
2024-06-23,大村,8,一般,1,4043,桐本康臣,44,三重,54,A2,6.01,43.48,5.62,26.92,52,0.0,30,0.0,雨,南西,2,1,7.01,1,逃げ,1,0.16,1.51.3,0.1527659574468085,0.160702479338843,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.0,0.0,0.0,0.0,0.14285714285714285,0.38095238095238093,0.09523809523809523
2024-06-23,大村,8,一般,2,5181,森　智哉,26,岡山,51,B1,4.91,29.63,2.34,5.71,15,0.0,40,0.0,雨,南西,2,1,7.04,4,逃げ,2,0.19,1.53.9,0.155,0.1655276381909547,0.08695652173913043,0.2608695652173913,0.08695652173913043,0.0,0.5217391304347826,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,8,一般,3,4416,三宅健太,37,広島,55,B2,4.36,18.97,4.36,18.18,39,0.0,49,0.0,雨,南西,2,1,6.96,3,逃げ,3,0.21,1.53.4,0.1669230769230769,0.1982738095238095,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,8,一般,4,4465,大西　賢,37,東京,53,B1,3.78,11.59,0.0,0.0,23,0.0,38,0.0,雨,南西,2,1,7.07,6,逃げ,4,0.23,.  .,0.1743333333333333,0.1828729281767956,0.0,0.17391304347826086,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,8,一般,5,4665,加藤啓太,40,愛知,53,B1,4.49,22.64,4.2,20.0,28,0.0,24,0.0,雨,南西,2,1,7.04,5,逃げ,5,0.16,.  .,0.1651351351351351,0.1624747474747475,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,8,一般,6,4463,三苫晃幸,38,福岡,54,A1,5.72,38.89,5.86,41.86,12,0.0,44,0.0,雨,南西,2,1,7.01,2,逃げ,6,0.16,1.52.5,0.160204081632653,0.1474216027874564,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,9,特別選抜戦,1,4161,黒柳浩孝,42,愛知,55,A2,6.16,38.73,5.73,45.45,43,0.0,51,0.0,曇り,南西,2,1,6.93,1,逃げ,1,0.13,1.51.4,0.1573584905660377,0.1584722222222222,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.5277777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.1111111111111111
2024-06-23,大村,9,特別選抜戦,2,4058,野末智一,45,静岡,52,A2,5.02,26.32,0.0,0.0,50,0.0,39,0.0,曇り,南西,2,1,7.05,2,逃げ,2,0.13,1.52.3,0.1769811320754717,0.182910447761194,0.0625,0.3125,0.375,0.0,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,9,特別選抜戦,3,4179,広次　修,41,山口,52,B1,5.15,29.35,5.37,36.67,29,0.0,32,0.0,曇り,南西,2,1,6.98,5,逃げ,3,0.07,.  .,0.1409090909090909,0.1509019607843137,0.1,0.36666666666666664,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2024-06-23,大村,9,特別選抜戦,4,4654,篠田優也,38,兵庫,53,A2,6.22,47.17,5.6,36.67,26,0.0,41,0.0,曇り,南西,2,1,7.03,3,逃げ,4,0.06,1.53.3,0.152051282051282,0.1510185185185185,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2024-06-23,大村,9,特別選抜戦,5,4771,下寺秀和,31,広島,54,A2,6.55,48.86,5.23,45.45,41,0.0,57,0.0,曇り,南西,2,1,7.02,4,逃げ,5,0.09,1.54.4,0.1356756756756756,0.1325321888412017,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2024-06-23,大村,9,特別選抜戦,6,4432,黄金井力,38,埼玉,56,B1,5.99,38.46,5.53,35.29,55,0.0,48,0.0,曇り,南西,2,1,7.01,6,逃げ,6,0.12,.  .,0.1861538461538461,0.1572139303482587,0.041666666666666664,0.125,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-06-23,大村,10,特別選抜戦,1,4072,森永　淳,43,佐賀,53,A1,5.89,43.69,6.69,53.33,36,0.0,47,0.0,雨,無風,0,1,6.97,1,逃げ,1,0.12,1.50.0,0.1444,0.1489837398373983,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.0,0.2692307692307692,0.4230769230769231,0.15384615384615385
2024-06-23,大村,10,特別選抜戦,2,4516,野口勝弘,37,愛知,51,A1,6.34,42.86,5.71,41.18,37,0.0,35,0.0,雨,無風,0,1,7.0,3,逃げ,2,0.16,1.53.0,0.152,0.1507942238267148,0.06666666666666667,0.2,0.2,0.0,0.5666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,10,特別選抜戦,3,4644,山田亮太,45,東京,52,A2,5.85,34.23,0.0,0.0,22,0.0,56,0.0,雨,無風,0,1,7.04,2,逃げ,3,0.16,1.51.2,0.1626829268292683,0.1708467741935483,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-06-23,大村,10,特別選抜戦,4,4314,青木幸太,40,福岡,51,B1,5.26,35.96,6.2,50.0,34,0.0,11,0.0,雨,無風,0,1,7.0,4,逃げ,4,0.16,1.53.8,0.1276666666666666,0.1394444444444444,0.0,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,10,特別選抜戦,5,4403,木下大將,39,福岡,53,A1,5.46,38.0,5.54,45.65,25,0.0,18,0.0,雨,無風,0,1,6.98,5,逃げ,5,0.18,.  .,0.1525,0.1421285140562249,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,10,特別選抜戦,6,3992,関口智久,45,埼玉,55,B1,5.09,31.4,4.28,16.67,30,0.0,26,0.0,雨,無風,0,1,7.06,6,逃げ,6,0.2,.  .,0.1548148148148148,0.1604545454545454,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,11,優勝戦,1,4700,金子和之,37,埼玉,55,A2,6.09,42.4,6.82,63.64,27,0.0,53,0.0,曇り,南西,1,1,6.95,1,逃げ,1,0.11,1.49.9,0.1414285714285714,0.1650200803212851,0.5526315789473685,0.18421052631578946,0.07894736842105263,0.47368421052631576,0.0,0.0,0.0,0.0,0.21052631578947367,0.13157894736842105,0.10526315789473684
2024-06-23,大村,11,優勝戦,2,4737,竹井貴史,32,福岡,54,A1,6.95,58.46,5.67,11.11,21,0.0,15,0.0,曇り,南西,1,1,6.92,3,逃げ,2,0.15,1.52.5,0.1733333333333333,0.1606818181818181,0.125,0.40625,0.1875,0.0,0.53125,0.125,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,11,優勝戦,3,4174,赤坂俊輔,41,長崎,52,A1,6.68,47.59,6.95,53.7,53,0.0,22,0.0,曇り,南西,1,1,6.96,5,逃げ,3,0.13,.  .,0.14875,0.1447278911564625,0.12903225806451613,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2024-06-23,大村,11,優勝戦,4,4601,森野正弘,39,山口,56,A1,7.19,57.26,6.02,36.92,20,0.0,13,0.0,曇り,南西,1,1,6.97,6,逃げ,4,0.16,.  .,0.12725,0.1379116465863454,0.14285714285714285,0.21428571428571427,0.25,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2024-06-23,大村,11,優勝戦,5,4812,西野雄貴,34,徳島,51,A1,6.03,40.0,6.0,31.58,46,0.0,27,0.0,曇り,南西,1,1,6.94,2,逃げ,5,0.08,1.50.5,0.135,0.13125,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2024-06-23,大村,11,優勝戦,6,4191,赤羽克也,42,埼玉,56,A1,6.3,47.32,6.56,53.13,48,0.0,37,0.0,曇り,南西,1,1,7.0,4,逃げ,6,0.17,1.53.6,0.1676190476190476,0.1449402390438247,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,12,発祥地Ｎ選抜,1,4496,内堀　学,37,東京,55,B1,5.44,34.44,5.9,37.93,16,0.0,45,0.0,曇り,南西,1,1,7.0,1,逃げ,1,0.09,1.51.0,0.1924324324324324,0.176,0.41935483870967744,0.3225806451612903,0.06451612903225806,0.41935483870967744,0.0,0.0,0.0,0.0,0.12903225806451613,0.2903225806451613,0.0967741935483871
2024-06-23,大村,12,発祥地Ｎ選抜,2,5009,大賀龍之,27,福岡,57,B1,4.53,27.06,1.67,0.0,17,0.0,33,0.0,曇り,南西,1,1,7.09,4,逃げ,2,0.13,1.55.3,0.185625,0.1711,0.05,0.2,0.125,0.025,0.55,0.025,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,12,発祥地Ｎ選抜,3,4463,三苫晃幸,38,福岡,54,A1,5.72,38.89,5.86,41.86,12,0.0,44,0.0,曇り,南西,1,1,7.0,3,逃げ,3,0.11,1.53.9,0.151,0.1474216027874564,0.12195121951219512,0.1951219512195122,0.17073170731707318,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2024-06-23,大村,12,発祥地Ｎ選抜,4,4837,酒井陽祐,35,愛知,51,B1,4.53,22.06,0.0,0.0,19,0.0,25,0.0,曇り,南西,1,1,7.04,6,逃げ,4,0.11,.  .,0.1892857142857142,0.1785380116959064,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-06-23,大村,12,発祥地Ｎ選抜,5,4873,蒲原健太,30,佐賀,52,B1,4.29,19.1,3.53,10.53,11,0.0,31,0.0,曇り,南西,1,1,6.96,2,逃げ,5,0.16,1.51.5,0.2784,0.2220833333333333,0.11764705882352941,0.14705882352941177,0.058823529411764705,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-06-23,大村,12,発祥地Ｎ選抜,6,5246,楠将太郎,22,埼玉,52,B1,2.87,7.69,2.08,0.0,32,0.0,46,0.0,曇り,南西,1,1,7.01,5,逃げ,6,0.13,.  .,0.2060869565217391,0.1787037037037037,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-06-23,福岡,1,カタメン１予,1,4364,池永　太,39,福岡,54,A1,7.03,49.32,7.02,53.85,19,37.33,117,35.62,曇り,南,2,2,6.89,1,逃げ,1,0.22,1.52.5,0.1382716049382716,0.1423794212218649,0.41379310344827586,0.2413793103448276,0.10344827586206896,0.41379310344827586,0.0,0.0,0.0,0.0,0.20689655172413793,0.2413793103448276,0.06896551724137931
2024-06-23,福岡,1,カタメン１予,2,3370,坪内　実,57,大阪,53,B1,4.06,17.89,3.55,9.09,46,29.76,151,26.03,曇り,南,2,2,6.9,5,逃げ,2,0.31,.  .,0.1641666666666666,0.1768926553672316,0.10256410256410256,0.20512820512820512,0.20512820512820512,0.0,0.6153846153846154,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0
2024-06-23,福岡,1,カタメン１予,3,4864,小川日紀,34,福岡,54,B1,3.88,20.51,4.68,25.42,18,48.61,108,32.39,曇り,南,2,2,6.9,3,逃げ,3,0.13,1.54.8,0.154,0.1457297297297297,0.13513513513513514,0.2972972972972973,0.10810810810810811,0.0,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
