日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-05-12,大村,1,予選,1,3615,横田　茂,52,広島,52,B1,4.68,27.19,4.57,25.71,48,37.44,70,39.29,晴,西,2,1,6.9,2,抜き,1,0.09,1.50.9,0.1521212121212121,0.1553231939163498,17.0,33.0,9.0,3.0,17.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.5151515151515151,0.2727272727272727,0.09090909090909091,0.5151515151515151,0.0,0.0,0.0,0.0,0.15151515151515152,0.12121212121212122,0.030303030303030304
2025-05-12,大村,1,予選,2,4797,中山　将,33,三重,54,A2,5.64,41.03,0.0,0.0,75,34.43,48,35.0,晴,西,2,1,6.94,1,抜き,2,0.11,1.49.8,0.1303448275862068,0.1421195652173913,7.0,29.0,9.0,8.0,0.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.3103448275862069,0.27586206896551724,0.0,0.4827586206896552,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0
2025-05-12,大村,1,予選,3,4676,後藤隼之,37,東京,57,B1,5.32,33.33,5.22,27.78,22,41.95,43,36.32,晴,西,2,1,6.99,5,抜き,3,0.09,.  .,0.1457142857142857,0.1545689655172413,2.0,35.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.3142857142857143,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-05-12,大村,1,予選,4,4942,柴田朋哉,34,福岡,53,B1,4.12,17.28,5.4,40.0,41,29.38,14,41.79,晴,西,2,1,6.9,3,抜き,4,0.04,1.51.9,0.1571428571428571,0.1583253588516746,3.0,35.0,4.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.11428571428571428,0.34285714285714286,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2025-05-12,大村,1,予選,5,5369,岡崎凪汰,23,長崎,51,B2,1.61,4.69,1.1,0.0,53,39.81,28,37.13,晴,西,2,1,6.91,6,抜き,6,0.15,.  .,0.2009523809523809,0.1989999999999999,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,大村,1,予選,6,4463,三苫晃幸,38,福岡,55,A2,5.74,38.38,5.83,42.59,23,35.78,75,34.98,晴,西,2,1,6.95,4,抜き,5,0.13,1.54.2,0.1663157894736842,0.1534817813765182,0.0,38.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,大村,2,予選,1,4875,大塚康雅,30,東京,51,B1,4.7,26.6,5.76,34.48,50,29.53,19,30.5,晴,西,2,1,6.98,2,逃げ,2,0.16,1.51.8,0.1446875,0.1699528301886792,15.0,32.0,5.0,5.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.46875,0.15625,0.15625,0.4375,0.0,0.0,0.0,0.0,0.28125,0.125,0.0625
2025-05-12,大村,2,予選,2,3779,原田幸哉,49,長崎,52,A1,7.04,47.57,7.64,59.5,72,38.46,39,39.11,晴,西,2,1,6.93,1,逃げ,1,0.09,1.49.4,0.1312903225806451,0.1193364928909952,5.0,31.0,7.0,6.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.22580645161290322,0.1935483870967742,0.0,0.6129032258064516,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2025-05-12,大村,2,予選,3,4363,大野芳顕,40,福岡,54,A2,5.53,31.34,5.62,34.48,25,31.16,57,34.98,晴,西,2,1,6.95,5,逃げ,3,0.17,.  .,0.1510416666666666,0.158556338028169,11.0,48.0,9.0,5.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.22916666666666666,0.1875,0.10416666666666667,0.0,0.0,0.020833333333333332,0.14583333333333334,0.020833333333333332,0.0,0.0,0.0
2025-05-12,大村,2,予選,4,5137,川原　涼,25,愛知,54,B1,5.73,41.12,5.18,41.18,62,40.48,26,35.03,晴,西,2,1,6.95,3,逃げ,4,0.17,1.53.0,0.1196969696969697,0.1508878504672897,6.0,33.0,5.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.15151515151515152,0.12121212121212122,0.0,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0
