日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-11-16,大村,1,予選,1,3662,大庭元明,54,福岡,57,A2,5.65,37.6,5.74,52.63,43,29.35,37,45.45,晴,南西,1,1,6.94,5,まくり差し,1,0.21,.  .,0.1527272727272727,0.153203125,24.0,44.0,12.0,2.0,22.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.5454545454545454,0.2727272727272727,0.045454545454545456,0.5,0.0,0.0,0.0,0.0,0.09090909090909091,0.1590909090909091,0.09090909090909091
2024-11-16,大村,1,予選,2,5012,加倉侑征,27,福岡,53,B1,5.18,34.18,5.1,29.27,48,34.83,16,35.87,晴,南西,1,1,6.87,2,まくり差し,2,0.11,1.51.1,0.128,0.1476018099547511,9.0,35.0,11.0,5.0,0.0,13.0,7.0,2.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.3142857142857143,0.14285714285714285,0.0,0.37142857142857144,0.2,0.05714285714285714,0.0,0.0,0.0,0.0
2024-11-16,大村,1,予選,3,3944,山口裕二,45,長崎,53,A2,6.21,46.72,6.17,43.65,47,38.89,36,34.44,晴,南西,1,1,6.96,3,まくり差し,3,0.13,1.52.7,0.1419565217391304,0.1640890688259109,8.0,46.0,7.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.17391304347826086,0.15217391304347827,0.2608695652173913,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.0,0.0
2024-11-16,大村,1,予選,4,4623,中北将史,39,三重,53,B1,4.44,18.09,0.0,0.0,74,24.18,18,39.56,晴,南西,1,1,6.91,1,まくり差し,4,0.16,1.49.3,0.1673529411764706,0.1647619047619047,1.0,34.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.20588235294117646,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,1,予選,5,4811,向井田佑,35,広島,50,B1,4.99,33.0,5.7,37.04,46,25.26,74,33.33,晴,南西,1,1,6.9,4,まくり差し,5,0.12,1.53.5,0.1834782608695652,0.1635521235521235,3.0,46.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06521739130434782,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-11-16,大村,1,予選,6,5369,岡崎凪汰,22,長崎,51,B2,0.0,0.0,0.0,0.0,37,32.95,56,36.36,晴,南西,1,1,6.91,6,まくり差し,6,0.21,.  .,0.16,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,2,予選,1,3793,高橋真吾,52,埼玉,57,B1,3.83,14.44,4.33,22.22,68,36.56,35,25.81,晴,北西,1,1,6.95,2,差し,1,0.12,1.50.9,0.1890909090909091,0.1717368421052631,5.0,22.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,0.09090909090909091
2024-11-16,大村,2,予選,2,4096,石橋道友,42,長崎,53,A1,7.25,58.25,7.09,57.35,71,34.41,65,39.33,晴,北西,1,1,6.88,1,差し,2,0.12,1.50.0,0.1373809523809523,0.1306808510638298,8.0,42.0,16.0,7.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.38095238095238093,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,2,予選,3,4164,岩永節也,42,長崎,52,B2,4.26,25.58,4.0,20.51,66,25.81,67,36.9,晴,北西,1,1,6.91,3,差し,3,0.19,1.52.3,0.1869230769230769,0.1776404494382022,1.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,2,予選,4,5102,原田雄次,26,福岡,52,B1,5.0,29.63,4.8,20.0,12,29.67,47,48.31,晴,北西,1,1,6.94,5,差し,4,0.28,.  .,0.2148275862068965,0.1918681318681318,3.0,29.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.3103448275862069,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0
2024-11-16,大村,2,予選,5,5298,水谷理人,22,香川,50,B1,6.19,47.06,3.92,16.67,50,23.91,44,36.36,晴,北西,1,1,6.98,4,差し,5,0.25,1.54.0,0.1523404255319149,0.1516279069767442,6.0,47.0,4.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.1276595744680851,0.0851063829787234,0.14893617021276595,0.0,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0
2024-11-16,大村,2,予選,6,3842,星野太郎,48,三重,52,A2,5.73,40.63,0.0,0.0,40,23.33,28,28.26,晴,北西,1,1,6.96,6,差し,6,0.34,.  .,0.1958695652173913,0.1733898305084745,0.0,46.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,3,予選,1,3837,秋山広一,49,香川,52,A2,5.91,43.75,6.15,47.5,75,37.89,64,36.47,晴,南東,1,1,6.97,1,逃げ,1,0.11,1.49.7,0.1344642857142857,0.1516304347826087,39.0,56.0,12.0,0.0,39.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.6964285714285714,0.21428571428571427,0.0,0.6964285714285714,0.0,0.0,0.0,0.0,0.125,0.017857142857142856,0.14285714285714285
2024-11-16,大村,3,予選,2,5172,田村　慶,23,徳島,51,B1,5.45,38.3,5.5,37.5,30,40.66,23,37.5,晴,南東,1,1,6.89,2,逃げ,2,0.15,1.50.9,0.1754054054054054,0.1835175879396985,6.0,37.0,4.0,8.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.10810810810810811,0.21621621621621623,0.0,0.32432432432432434,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0,0.0
2024-11-16,大村,3,予選,3,4835,橋本　明,36,広島,54,B1,4.97,27.66,5.19,28.13,24,24.73,11,27.66,晴,南東,1,1,7.03,3,逃げ,3,0.16,1.52.0,0.1666666666666666,0.1777209302325581,4.0,39.0,4.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.10256410256410256,0.10256410256410256,0.3076923076923077,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2024-11-16,大村,3,予選,4,4723,寺島吉彦,38,東京,50,B1,6.02,42.06,4.66,34.48,15,26.37,43,34.41,晴,南東,1,1,6.87,5,逃げ,4,0.19,.  .,0.1529268292682927,0.159063829787234,6.0,41.0,6.0,13.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.14634146341463414,0.14634146341463414,0.3170731707317073,0.0,0.0,0.0,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0
2024-11-16,大村,3,予選,5,4171,榎　幸司,42,長崎,53,A2,5.75,36.15,6.35,44.58,76,36.67,57,30.85,晴,南東,1,1,7.03,4,逃げ,5,0.26,1.52.8,0.1856410256410256,0.1748620689655172,1.0,39.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.3076923076923077,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-11-16,大村,3,予選,6,5384,八戸琉楓,19,長崎,52,B2,0.0,0.0,0.0,0.0,57,22.99,15,31.87,晴,南東,1,1,7.0,6,逃げ,6,0.32,.  .,0.09,0.09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,4,予選,1,3432,宮迫暢彦,56,大阪,53,A2,4.95,31.58,6.22,44.44,53,44.57,71,29.79,晴,南,1,1,6.93,4,まくり,1,0.19,1.54.0,0.156078431372549,0.1559622641509433,24.0,51.0,11.0,1.0,22.0,0.0,0.0,0.0,0.0,12.0,10.0,3.0,0.47058823529411764,0.21568627450980393,0.0196078431372549,0.43137254901960786,0.0,0.0,0.0,0.0,0.23529411764705882,0.19607843137254902,0.058823529411764705
2024-11-16,大村,4,予選,2,5038,金田智博,26,福井,52,B1,5.76,39.05,7.0,58.82,44,28.09,19,30.85,晴,南,1,1,6.94,2,まくり,2,0.23,1.51.8,0.1462962962962963,0.1701754385964912,3.0,27.0,10.0,5.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.37037037037037035,0.18518518518518517,0.0,0.5185185185185185,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,4,予選,3,4335,若林　将,40,東京,53,A1,7.22,55.26,6.38,46.0,64,29.03,69,27.96,晴,南,1,1,6.95,1,まくり,3,0.12,1.49.7,0.133170731707317,0.1208189655172413,8.0,41.0,7.0,10.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.1951219512195122,0.17073170731707318,0.24390243902439024,0.0,0.0,0.04878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0
2024-11-16,大村,4,予選,4,5000,岡本翔太,30,山口,52,B1,4.29,22.11,3.8,10.0,33,29.67,41,28.72,晴,南,1,1,6.92,5,まくり,4,0.13,.  .,0.15075,0.1450961538461538,2.0,40.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.15,0.225,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-11-16,大村,4,予選,5,5104,山田　丈,26,福岡,52,B2,5.09,30.91,5.86,41.67,69,44.94,54,30.85,晴,南,1,1,6.91,3,まくり,5,0.13,1.53.0,0.1716129032258064,0.170875,3.0,31.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0967741935483871,0.25806451612903225,0.16129032258064516,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
2024-11-16,大村,4,予選,6,3776,横井健太,49,愛知,57,B1,3.34,9.68,2.73,0.0,14,18.39,73,31.52,晴,南,1,1,6.92,6,まくり,6,0.18,.  .,0.1941935483870968,0.1830952380952381,0.0,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,大村,5,予選,1,3949,今出晋二,48,岡山,57,B1,4.68,26.32,4.09,17.14,65,35.16,46,32.61,晴,南西,1,1,6.97,3,抜き,1,0.07,1.53.1,0.1283333333333333,0.1542553191489361,1.0,18.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.05555555555555555,0.3333333333333333,0.2777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,0.3888888888888889,0.2777777777777778,0.2222222222222222
