日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-09,大村,2,予選,5,4396,大田直弥,38,山口,52,B1,5.46,34.0,5.2,30.43,28,32.39,70,45.71,曇り,北,3,2,6.82,6,抜き,5,0.22,.  .,0.19025,0.1840229885057471,0.027777777777777776,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-10-09,大村,2,予選,6,4461,安田吉宏,38,三重,57,B1,3.81,19.28,4.11,11.11,46,28.36,68,34.55,曇り,北,3,2,6.9,3,抜き,6,0.23,1.53.6,0.2054838709677419,0.1794482758620689,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,3,予選,1,3546,中里昌志,55,埼玉,51,B1,5.09,28.16,7.67,66.67,20,33.33,28,24.32,晴,北東,5,4,6.87,1,逃げ,1,0.25,1.50.0,0.1638095238095238,0.168483606557377,0.375,0.3392857142857143,0.10714285714285714,0.3392857142857143,0.0,0.0,0.0,0.0,0.16071428571428573,0.19642857142857142,0.16071428571428573
2024-10-09,大村,3,予選,2,4562,阪本勇介,36,岡山,55,B1,3.87,15.6,4.54,20.51,33,31.43,58,34.85,晴,北東,5,4,6.83,4,逃げ,2,0.24,1.54.5,0.1751020408163265,0.1783268482490272,0.06666666666666667,0.3333333333333333,0.28888888888888886,0.0,0.4222222222222222,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2024-10-09,大村,3,予選,3,3805,高橋英之,50,東京,52,A2,5.83,40.91,6.12,47.06,14,13.43,52,32.88,晴,北東,5,4,6.84,2,逃げ,3,0.2,1.51.8,0.1343181818181818,0.1352136752136752,0.08888888888888889,0.2222222222222222,0.2,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2024-10-09,大村,3,予選,4,4009,小林一樹,45,山口,57,A2,5.69,43.02,6.68,52.0,45,42.03,55,10.0,晴,北東,5,4,6.87,5,逃げ,4,0.16,.  .,0.1182758620689655,0.1366666666666666,0.1,0.25,0.275,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2024-10-09,大村,3,予選,5,3811,石田章央,48,静岡,54,A1,6.37,49.25,0.0,0.0,19,26.76,62,38.89,晴,北東,5,4,6.96,3,逃げ,5,0.21,1.53.6,0.157391304347826,0.1505102040816326,0.0975609756097561,0.24390243902439024,0.12195121951219512,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0
2024-10-09,大村,3,予選,6,4664,東口　晃,41,福井,55,B1,3.86,16.83,0.0,0.0,57,23.53,17,30.0,晴,北東,5,4,6.88,6,逃げ,6,0.3,.  .,0.2181481481481481,0.1926737967914438,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,4,予選,1,4565,西村豪洋,36,愛知,51,B1,4.22,17.65,0.0,0.0,44,32.86,37,50.75,晴,北東,3,2,6.8,1,逃げ,1,0.19,1.50.1,0.1692592592592592,0.1626315789473684,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2024-10-09,大村,4,予選,2,5263,花田凱成,26,福岡,51,B1,3.92,20.75,1.42,0.0,58,21.54,39,37.31,晴,北東,3,2,6.82,3,逃げ,2,0.21,1.52.1,0.1718181818181818,0.1553448275862068,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,4,予選,3,3422,服部幸男,53,静岡,55,A1,6.63,48.89,6.2,31.43,18,44.78,31,31.88,晴,北東,3,2,6.84,4,逃げ,3,0.18,1.53.4,0.15,0.1482591093117408,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,4,予選,4,3692,竹腰正樹,53,福井,53,B1,4.16,18.75,5.28,38.89,76,36.11,25,26.76,晴,北東,3,2,6.93,5,逃げ,4,0.21,.  .,0.1515625,0.1558031088082901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,4,予選,5,4970,井町　泰,33,山口,49,B2,1.95,8.11,1.67,0.0,43,36.99,32,36.11,晴,北東,3,2,6.92,6,逃げ,5,0.23,.  .,0.149,0.1573214285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,4,予選,6,4808,松尾　拓,36,三重,50,A1,6.47,48.51,7.3,70.37,55,26.76,44,39.13,晴,北東,3,2,6.9,2,逃げ,6,0.18,1.51.1,0.1916129032258064,0.1679342723004695,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,5,予選,1,3869,井芹大志,49,福岡,54,B1,4.43,23.26,4.88,23.08,60,50.75,16,37.5,晴,北,4,3,6.9,2,差し,1,0.02,1.50.9,0.1724,0.1885227272727272,0.5,0.2,0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.3
2024-10-09,大村,5,予選,2,4953,尾上雅也,29,埼玉,53,A1,6.22,49.6,0.0,0.0,21,37.88,29,37.5,晴,北,4,3,6.82,1,差し,2,0.04,1.49.7,0.1476,0.1585661764705882,0.0,0.1111111111111111,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,5,予選,3,5025,粟田　祥,29,徳島,58,B2,4.46,27.63,0.0,0.0,37,33.33,64,39.71,晴,北,4,3,6.84,5,差し,3,0.11,.  .,0.1454545454545454,0.1511538461538461,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,5,予選,4,4659,木下翔太,33,大阪,55,A1,6.94,45.6,7.0,44.44,48,32.39,45,46.15,晴,北,4,3,6.9,3,差し,4,0.09,1.52.2,0.1262222222222222,0.142007299270073,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,5,予選,5,4871,菊池宏志,32,山口,54,B1,4.82,27.55,3.66,6.9,52,43.84,60,30.14,晴,北,4,3,6.81,4,差し,5,0.13,1.53.1,0.1573684210526316,0.1666985645933014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,5,予選,6,3211,北川敏弘,62,佐賀,55,B1,4.08,12.82,4.77,15.38,59,25.71,14,36.99,晴,北,4,3,6.87,6,差し,6,0.14,.  .,0.173,0.1728571428571428,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,6,予選,1,3905,天野友和,47,愛知,52,A2,6.07,43.1,5.12,29.41,67,21.21,26,32.31,晴,北,3,2,6.85,1,逃げ,1,0.19,1.49.8,0.1650877192982456,0.1611194029850746,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-10-09,大村,6,予選,2,3853,岩崎正哉,52,福岡,56,A2,5.63,35.78,6.09,54.55,40,23.33,15,36.23,晴,北,3,2,6.87,3,逃げ,2,0.17,1.52.6,0.1819444444444444,0.1871604938271605,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,6,予選,3,4423,坂口貴彦,35,岡山,55,B1,5.06,31.68,4.19,22.58,25,22.86,12,23.29,晴,北,3,2,6.9,2,逃げ,3,0.16,1.51.7,0.1603125,0.1679146919431279,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,6,予選,4,5160,藤森陸斗,25,福岡,53,B1,4.09,20.83,3.79,21.43,38,25.37,18,40.85,晴,北,3,2,6.84,6,逃げ,4,0.18,.  .,0.1556756756756756,0.1422105263157894,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,6,予選,5,4237,大峯　豊,40,山口,53,A1,6.83,50.49,5.95,38.46,39,27.78,76,30.88,晴,北,3,2,6.84,4,逃げ,5,0.17,1.54.2,0.161875,0.1740408163265306,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,6,予選,6,3381,滝沢芳行,56,埼玉,51,B1,5.75,41.3,0.0,0.0,12,32.86,59,32.88,晴,北,3,2,6.84,5,逃げ,6,0.16,.  .,0.148125,0.1444495412844036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,7,予選,1,4241,大串重幸,39,長崎,53,B1,5.42,39.13,5.29,33.33,13,38.81,50,29.41,晴,北,3,2,6.82,1,逃げ,1,0.08,1.50.0,0.152258064516129,0.1657727272727272,0.4794520547945205,0.1780821917808219,0.1780821917808219,0.4657534246575342,0.0,0.0,0.0,0.0,0.1232876712328767,0.1917808219178082,0.1506849315068493
2024-10-09,大村,7,予選,2,4027,松江秀徳,46,佐賀,56,B1,5.52,35.78,6.65,47.83,22,53.85,73,29.58,晴,北,3,2,6.87,3,逃げ,2,0.05,1.52.4,0.1754761904761904,0.1494715447154471,0.1896551724137931,0.27586206896551724,0.1896551724137931,0.05172413793103448,0.3448275862068966,0.08620689655172414,0.034482758620689655,0.0,0.0,0.0,0.0
2024-10-09,大村,7,予選,3,4674,池田剛規,37,福岡,52,A2,4.98,34.12,4.11,22.22,11,40.54,11,25.0,晴,北,3,2,6.88,5,逃げ,3,0.05,.  .,0.1528947368421052,0.1557619047619047,0.20408163265306123,0.1836734693877551,0.10204081632653061,0.0,0.0,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0,0.0
2024-10-09,大村,7,予選,4,4570,前田聖文,36,愛知,53,A1,6.72,53.28,6.02,41.3,53,43.06,36,23.19,晴,北,3,2,6.85,2,逃げ,4,0.05,1.51.1,0.1225,0.1408098591549295,0.2857142857142857,0.2619047619047619,0.07142857142857142,0.023809523809523808,0.0,0.11904761904761904,0.11904761904761904,0.0,0.0,0.0,0.0
2024-10-09,大村,7,予選,5,4432,黄金井力,38,埼玉,56,A2,5.55,31.4,5.27,34.62,41,31.88,51,39.73,晴,北,3,2,6.89,4,逃げ,5,0.05,1.52.5,0.164375,0.1574869109947644,0.16363636363636364,0.3090909090909091,0.18181818181818182,0.03636363636363636,0.0,0.09090909090909091,0.03636363636363636,0.0,0.0,0.0,0.0
2024-10-09,大村,7,予選,6,5331,佐藤永梧,20,東京,56,B1,2.76,8.06,0.0,0.0,61,30.56,33,32.86,晴,北,3,2,6.86,6,逃げ,6,0.02,.  .,0.1301587301587301,0.1365573770491803,0.1590909090909091,0.3181818181818182,0.18181818181818182,0.045454545454545456,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0,0.0
2024-10-09,大村,8,予選,1,3333,丸尾義孝,56,徳島,53,A2,6.02,44.55,6.67,45.83,30,40.58,75,28.77,晴,北,3,2,6.84,1,逃げ,1,0.05,1.49.2,0.1217307692307692,0.1409583333333333,0.25,0.16666666666666666,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666
2024-10-09,大村,8,予選,2,4298,宮下元胤,41,愛知,54,A2,6.03,38.94,0.0,0.0,26,33.8,41,29.17,晴,北,3,2,6.83,4,逃げ,2,0.07,1.53.7,0.1342105263157894,0.1503111111111111,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,8,予選,3,5263,花田凱成,26,福岡,51,B1,3.92,20.75,1.42,0.0,58,21.54,39,37.31,晴,北,3,2,6.83,2,逃げ,3,0.1,1.50.3,0.1435714285714286,0.1553448275862068,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,8,予選,4,4664,東口　晃,41,福井,55,B1,3.86,16.83,0.0,0.0,57,23.53,17,30.0,晴,北,3,2,6.9,5,逃げ,4,0.12,.  .,0.1783333333333333,0.1926737967914438,0.0,0.2,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,8,予選,5,5309,森　雄利,20,長崎,52,B2,1.44,0.0,1.28,0.0,50,26.56,72,30.0,晴,北,3,2,6.84,6,逃げ,5,0.09,.  .,0.1591836734693877,0.1637588652482269,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,8,予選,6,4236,松村　敏,41,福岡,54,A1,7.81,66.36,6.87,56.47,31,22.39,47,46.38,晴,北,3,2,6.87,3,逃げ,6,0.08,1.51.6,0.138235294117647,0.12203125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,9,予選特賞,1,4009,小林一樹,45,山口,57,A2,5.69,43.02,6.68,52.0,45,42.03,55,10.0,晴,北東,4,3,6.85,1,逃げ,1,0.13,1.50.4,0.1452173913043478,0.1366666666666666,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.48484848484848486,0.0,0.0,0.0,0.0,0.12121212121212122,0.15151515151515152,0.09090909090909091
2024-10-09,大村,9,予選特賞,2,3556,田中信一,51,大阪,55,A1,6.52,43.93,6.81,43.75,66,21.13,66,43.28,晴,北東,4,3,6.79,4,逃げ,2,0.22,1.52.9,0.1475,0.1435055350553505,0.11538461538461539,0.2692307692307692,0.4230769230769231,0.0,0.5384615384615384,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2024-10-09,大村,9,予選特賞,3,4151,下河誉史,42,福岡,54,A2,5.58,35.45,4.93,24.07,69,41.18,23,36.36,晴,北東,4,3,6.81,2,逃げ,3,0.14,1.50.9,0.1611428571428571,0.1904405286343612,0.12,0.36,0.12,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-10-09,大村,9,予選特賞,4,4565,西村豪洋,36,愛知,51,B1,4.22,17.65,0.0,0.0,44,32.86,37,50.75,晴,北東,4,3,6.87,3,逃げ,4,0.14,1.51.7,0.1506451612903225,0.1626315789473684,0.16,0.08,0.24,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0
2024-10-09,大村,9,予選特賞,5,5294,豊田祥生,22,静岡,49,B1,2.44,10.39,3.33,16.67,54,30.43,69,26.76,晴,北東,4,3,6.88,6,逃げ,5,0.23,.  .,0.1823404255319149,0.1715384615384615,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2024-10-09,大村,9,予選特賞,6,4102,益田啓司,45,福岡,51,A1,6.7,52.5,6.9,60.0,15,21.74,30,24.66,晴,北東,4,3,6.82,5,逃げ,6,0.21,.  .,0.1655555555555555,0.1314093959731543,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-10-09,大村,10,予選特賞,1,3685,荒井輝年,50,岡山,57,A1,5.74,39.42,7.11,55.56,47,30.43,56,36.23,晴,北,3,2,6.86,1,逃げ,1,0.13,1.49.3,0.150204081632653,0.1569162995594713,0.2222222222222222,0.1111111111111111,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.0,0.14814814814814814,0.4074074074074074,0.18518518518518517
2024-10-09,大村,10,予選特賞,2,3546,中里昌志,55,埼玉,51,B1,5.09,28.16,7.67,66.67,20,33.33,28,24.32,晴,北,3,2,6.86,4,逃げ,2,0.19,1.53.7,0.1797826086956521,0.168483606557377,0.027777777777777776,0.2222222222222222,0.1388888888888889,0.0,0.5833333333333334,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,10,予選特賞,3,3869,井芹大志,49,福岡,54,B1,4.43,23.26,4.88,23.08,60,50.75,16,37.5,晴,北,3,2,6.9,6,逃げ,3,0.21,.  .,0.2003448275862069,0.1885227272727272,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-10-09,大村,10,予選特賞,4,4808,松尾　拓,36,三重,50,A1,6.47,48.51,7.3,70.37,55,26.76,44,39.13,晴,北,3,2,6.86,3,逃げ,4,0.23,1.52.6,0.1673529411764706,0.1679342723004695,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,10,予選特賞,5,4214,林　祐介,40,岡山,55,A2,5.76,39.29,5.39,33.33,72,41.67,63,27.94,晴,北,3,2,6.83,2,逃げ,5,0.13,1.51.2,0.14975,0.1475527426160337,0.0,0.03125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,10,予選特賞,6,4076,杉田篤光,46,静岡,52,A2,4.85,25.0,6.55,36.36,23,37.5,43,31.34,晴,北,3,2,6.8,5,逃げ,6,0.21,.  .,0.2105882352941176,0.1861440677966101,0.03333333333333333,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-10-09,大村,11,予選特選,1,3422,服部幸男,53,静岡,55,A1,6.63,48.89,6.2,31.43,18,44.78,31,31.88,晴,北東,1,1,6.79,1,逃げ,1,0.18,1.49.0,0.1524074074074074,0.1482591093117408,0.5862068965517241,0.13793103448275862,0.06896551724137931,0.4827586206896552,0.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.13793103448275862
2024-10-09,大村,11,予選特選,2,4396,大田直弥,38,山口,52,B1,5.46,34.0,5.2,30.43,28,32.39,70,45.71,晴,北東,1,1,6.86,3,逃げ,2,0.15,1.51.5,0.1679166666666667,0.1840229885057471,0.08,0.4,0.16,0.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,11,予選特選,3,3905,天野友和,47,愛知,52,A2,6.07,43.1,5.12,29.41,67,21.21,26,32.31,晴,北東,1,1,6.85,4,逃げ,3,0.13,1.52.7,0.1554347826086956,0.1611194029850746,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.0
2024-10-09,大村,11,予選特選,4,4674,池田剛規,37,福岡,52,A2,4.98,34.12,4.11,22.22,11,40.54,11,25.0,晴,北東,1,1,6.84,2,逃げ,4,0.14,1.50.2,0.1624390243902439,0.1557619047619047,0.12,0.16,0.28,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2024-10-09,大村,11,予選特選,5,4905,土井祥伍,29,大阪,54,B1,4.52,28.57,4.47,33.33,34,39.73,65,40.85,晴,北東,1,1,6.8,5,逃げ,5,0.14,.  .,0.1955555555555555,0.1723236514522821,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-10-09,大村,11,予選特選,6,4953,尾上雅也,29,埼玉,53,A1,6.22,49.6,0.0,0.0,21,37.88,29,37.5,晴,北東,1,1,6.79,6,逃げ,6,0.15,.  .,0.1790697674418604,0.1585661764705882,0.16,0.2,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,12,予選特選,1,4659,木下翔太,33,大阪,55,A1,6.94,45.6,7.0,44.44,48,32.39,45,46.15,晴,北,4,3,6.93,1,逃げ,1,0.16,1.49.4,0.1398412698412698,0.142007299270073,0.4,0.3,0.03333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.16666666666666666,0.3,0.06666666666666667
2024-10-09,大村,12,予選特選,2,5220,青木　蓮,23,埼玉,50,B1,6.2,43.9,0.0,0.0,65,38.03,13,39.71,晴,北,4,3,6.85,2,逃げ,2,0.14,1.49.9,0.170625,0.1766463414634146,0.05263157894736842,0.13157894736842105,0.18421052631578946,0.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,12,予選特選,3,3811,石田章央,48,静岡,54,A1,6.37,49.25,0.0,0.0,19,26.76,62,38.89,晴,北,4,3,6.9,6,逃げ,3,0.16,.  .,0.14625,0.1505102040816326,0.07894736842105263,0.18421052631578946,0.23684210526315788,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2024-10-09,大村,12,予選特選,4,4432,黄金井力,38,埼玉,56,A2,5.55,31.4,5.27,34.62,41,31.88,51,39.73,晴,北,4,3,6.97,4,逃げ,4,0.13,1.53.5,0.1486666666666666,0.1574869109947644,0.18181818181818182,0.18181818181818182,0.15151515151515152,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,12,予選特選,5,3853,岩崎正哉,52,福岡,56,A2,5.63,35.78,6.09,54.55,40,23.33,15,36.23,晴,北,4,3,6.88,3,逃げ,5,0.17,1.52.3,0.21,0.1871604938271605,0.1,0.13333333333333333,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2024-10-09,大村,12,予選特選,6,4298,宮下元胤,41,愛知,54,A2,6.03,38.94,0.0,0.0,26,33.8,41,29.17,晴,北,4,3,6.96,5,逃げ,6,0.19,.  .,0.1538235294117647,0.1503111111111111,0.04,0.2,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2024-10-09,徳山,1,朝トク予選,1,3845,中谷朋子,48,兵庫,45,A2,6.44,45.16,7.1,60.0,52,30.43,26,31.1,晴,南東,1,1,6.91,2,まくり差し,1,0.28,1.53.7,0.1809803921568627,0.1927488151658767,0.3,0.3,0.13333333333333333,0.3,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.16666666666666666
2024-10-09,徳山,1,朝トク予選,2,3528,笠野友紀,53,愛知,48,B1,4.11,16.67,4.56,22.22,32,31.63,13,30.13,晴,南東,1,1,6.96,4,まくり差し,2,0.31,1.56.1,0.2144117647058823,0.2111428571428571,0.08571428571428572,0.22857142857142856,0.17142857142857143,0.0,0.5714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2024-10-09,徳山,1,朝トク予選,3,5140,吉田彩乃,24,静岡,48,B2,4.5,19.74,4.15,23.08,55,42.7,34,36.09,晴,南東,1,1,6.96,1,まくり差し,3,0.33,1.51.6,0.2022222222222222,0.207829457364341,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-10-09,徳山,1,朝トク予選,4,4534,坂咲友理,35,大阪,44,B1,4.04,13.43,4.0,20.0,54,38.04,37,33.13,晴,南東,1,1,6.93,6,まくり差し,4,0.21,.  .,0.191578947368421,0.2019285714285714,0.10714285714285714,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-10-09,徳山,1,朝トク予選,5,5295,田上　凜,22,大阪,47,B2,2.83,6.32,4.2,20.0,24,35.79,52,37.28,晴,南東,1,1,6.94,5,まくり差し,5,0.19,.  .,0.2214285714285714,0.202822966507177,0.0,0.06060606060606061,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
