日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-25,唐津,1,一般,1,5118,野田なづ,21,佐賀,45,B1,2.32,2.67,1.63,0.0,55,31.03,48,37.97,曇り,北西,3,3,6.66,4,まくり,1,0.27,1.53.2,野田なづき,9.0,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.2213286713286713,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111
2021-12-25,唐津,1,一般,2,4791,黒澤めぐ,32,東京,48,B1,4.84,22.94,0.0,0.0,59,29.55,36,34.73,曇り,北西,3,3,6.68,3,まくり,2,0.31,1.51.4,黒澤めぐみ,34.0,3.0,4.0,9.0,0.1935294117647059,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1825,0.08823529411764706,0.11764705882352941,0.2647058823529412,0.0,0.6176470588235294,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0
2021-12-25,唐津,1,一般,3,5129,山口真喜,24,長崎,49,B1,3.27,7.22,0.0,0.0,45,17.07,64,32.92,曇り,北西,3,3,6.61,5,まくり,3,0.35,1.54.4,山口真喜子,6.0,0.0,1.0,2.0,0.1366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703431372549019,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,1,一般,4,4569,中澤宏奈,33,東京,47,B1,4.22,24.32,4.0,11.11,40,16.13,40,33.75,曇り,北西,3,3,6.65,1,まくり,4,0.11,1.48.8,中澤宏奈,34.0,0.0,4.0,7.0,0.1920588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796938775510204,0.0,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,1,一般,5,5184,飯塚　響,22,群馬,45,B2,1.3,1.75,0.0,0.0,19,19.23,58,30.95,曇り,北西,3,3,6.79,6,まくり,5,0.11,1.55.8,飯塚響,21.0,0.0,1.0,0.0,0.2176190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242307692307692,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,1,一般,6,5168,池田なな,21,大阪,50,B2,1.6,2.94,0.0,0.0,61,28.33,38,22.82,曇り,北西,3,3,6.61,2,まくり,6,0.19,1.50.6,池田なな,71.0,1.0,1.0,1.0,0.1870422535211267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921212121212121,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0
2021-12-25,唐津,2,一般,1,4997,濱崎寿里,28,埼玉,51,B2,2.03,0.0,1.5,0.0,29,37.04,60,32.34,曇り,北,3,3,6.69,3,まくり,1,0.14,1.51.9,濱崎寿里矢,12.0,1.0,0.0,1.0,0.1891666666666666,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.1737777777777777,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.25,0.25
2021-12-25,唐津,2,一般,2,4765,野田部宏,31,福岡,53,B1,4.44,32.35,2.33,0.0,34,37.5,55,42.42,曇り,北,3,3,6.68,1,まくり,2,0.05,1.47.7,野田部宏子,26.0,4.0,2.0,2.0,0.125,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1300709219858156,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.6923076923076923,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0
2021-12-25,唐津,2,一般,3,5030,金子千穂,24,群馬,43,B2,1.33,0.0,2.05,0.0,24,28.57,39,29.29,曇り,北,3,3,6.71,4,まくり,3,0.01,1.52.7,金子千穂,28.0,0.0,0.0,2.0,0.1903571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1937241379310345,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,2,一般,4,5182,宮崎安奈,23,埼玉,48,B2,1.14,0.0,0.0,0.0,37,32.61,69,25.17,曇り,北,3,3,6.74,5,まくり,5,0.01,1.57.3,宮崎安奈,12.0,0.0,0.0,0.0,0.2308333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,2,一般,5,4878,西岡育未,27,徳島,47,B1,4.21,18.06,0.0,0.0,16,28.07,37,30.86,曇り,北,3,3,6.65,2,まくり,4,0.03,1.49.2,西岡育未,32.0,0.0,0.0,6.0,0.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764736842105263,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,3,一般,1,4246,喜多那由,39,静岡,50,B1,4.57,22.73,3.7,14.81,71,50.0,73,35.76,晴,北西,3,3,6.71,2,差し,1,0.15,1.49.4,喜多那由夏,23.0,6.0,2.0,6.0,0.1830434782608695,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.1897126436781609,0.2608695652173913,0.08695652173913043,0.2608695652173913,0.2608695652173913,0.0,0.0,0.0,0.0,0.2608695652173913,0.2608695652173913,0.08695652173913043
2021-12-25,唐津,3,一般,2,4071,古賀千晶,41,兵庫,47,A2,5.78,37.5,5.33,26.53,22,18.37,32,23.53,晴,北西,3,3,6.7,1,差し,2,0.15,1.48.9,古賀千晶,25.0,4.0,2.0,4.0,0.1687999999999999,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.1619512195121951,0.16,0.08,0.16,0.0,0.56,0.08,0.04,0.0,0.0,0.0,0.0
2021-12-25,唐津,3,一般,3,4338,飯田佳江,37,滋賀,47,B2,3.6,12.07,4.33,22.22,11,40.35,72,37.28,晴,北西,3,3,6.67,3,差し,3,0.24,1.51.3,飯田佳江,27.0,2.0,2.0,7.0,0.2037037037037037,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148305084745762,0.07407407407407407,0.07407407407407407,0.25925925925925924,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2021-12-25,唐津,3,一般,4,5117,冨名腰桃,21,福岡,45,B1,2.64,2.27,1.5,0.0,69,28.33,67,35.03,晴,北西,3,3,6.69,4,差し,4,0.26,1.51.6,冨名腰桃奈,34.0,0.0,1.0,2.0,0.198235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935384615384615,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,3,一般,5,5193,米丸乃絵,20,福岡,48,B2,1.56,3.51,0.0,0.0,31,31.58,66,42.68,晴,北西,3,3,6.72,6,差し,6,0.32,1.56.5,米丸乃絵,26.0,1.0,1.0,0.0,0.183076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2025714285714285,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2021-12-25,唐津,3,一般,6,4690,高石梨菜,28,東京,52,B1,4.31,23.64,0.0,0.0,12,25.0,53,28.99,晴,北西,3,3,6.78,5,差し,5,0.23,1.54.0,高石梨菜,17.0,0.0,1.0,2.0,0.2141176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-25,唐津,4,一般,1,4088,野田祥子,41,長崎,47,B1,5.0,32.86,5.11,42.11,43,47.17,34,35.15,晴,北,4,4,6.6,2,まくり差し,1,0.31,1.50.4,野田祥子,23.0,10.0,3.0,2.0,0.1739130434782608,9.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,0.0,0.1865714285714285,0.43478260869565216,0.13043478260869565,0.08695652173913043,0.391304347826087,0.0,0.0,0.0,0.0,0.2608695652173913,0.08695652173913043,0.17391304347826086
