日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-10,大村,1,一般,1,5094,生田波美,19,東京,50,B1,4.35,21.79,0.0,0.0,45,47.22,47,27.27,雨,北,1,1,6.89,1,逃げ,1,0.17,1.49.4,生田波美音,27.0,5.0,7.0,4.0,0.1677777777777777,4.0,0.0,0.0,0.0,1.0,0.0,6.0,12.0,0.0,0.0,0.1863054187192118,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.0
2021-09-10,大村,1,一般,2,3970,亀山高雅,45,群馬,54,B1,3.87,13.33,6.0,40.74,24,35.9,61,22.58,雨,北,1,1,6.94,3,逃げ,2,0.18,1.52.9,亀山高雅,21.0,1.0,4.0,7.0,0.1766666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.2045871559633027,0.047619047619047616,0.19047619047619047,0.3333333333333333,0.0,0.47619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2021-09-10,大村,1,一般,3,3660,長谷川親,52,香川,58,B1,3.7,13.95,3.88,11.54,46,14.71,66,18.52,雨,北,1,1,6.96,2,逃げ,3,0.15,1.52.2,長谷川親王,44.0,2.0,1.0,13.0,0.1670454545454545,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1838356164383561,0.045454545454545456,0.022727272727272728,0.29545454545454547,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
2021-09-10,大村,1,一般,4,4744,伊藤玲奈,28,福岡,44,B2,4.67,19.05,4.18,9.09,61,33.33,76,36.11,雨,北,1,1,6.96,6,逃げ,4,0.1,.  .,伊藤玲奈,5.0,0.0,0.0,2.0,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714814814814814,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,大村,1,一般,5,4797,中山　将,29,三重,55,B1,5.44,36.76,0.0,0.0,39,37.14,62,28.57,雨,北,1,1,6.91,5,逃げ,5,0.11,.  .,中山将,34.0,1.0,3.0,1.0,0.163235294117647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595121951219512,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2021-09-10,大村,1,一般,6,4957,竹之内極,26,福岡,56,B1,4.32,21.78,3.71,14.58,23,32.43,64,40.0,雨,北,1,1,6.84,4,逃げ,6,0.09,1.54.1,竹之内極,34.0,0.0,6.0,3.0,0.1385294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149478672985782,0.0,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,大村,2,一般,1,4241,大串重幸,36,長崎,53,B1,4.95,31.08,5.34,36.65,30,52.63,67,23.68,曇り,北東,2,1,6.89,1,逃げ,1,0.13,1.50.4,大串重幸,31.0,21.0,3.0,2.0,0.1425806451612903,20.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,0.1688018433179723,0.6774193548387096,0.0967741935483871,0.06451612903225806,0.6451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.16129032258064516,0.12903225806451613
2021-09-10,大村,2,一般,2,3976,内田　圭,44,山口,56,B1,3.89,26.23,4.0,12.5,53,31.03,28,8.82,曇り,北東,2,1,6.96,2,逃げ,2,0.09,1.51.3,内田圭,33.0,4.0,2.0,6.0,0.1848484848484848,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1794915254237288,0.12121212121212122,0.06060606060606061,0.18181818181818182,0.0,0.48484848484848486,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0
2021-09-10,大村,2,一般,3,3233,小畑実成,54,岡山,52,A2,5.31,33.06,5.69,34.33,38,28.57,26,12.82,曇り,北東,2,1,6.98,4,逃げ,3,0.11,1.54.6,小畑実成,52.0,2.0,12.0,12.0,0.1498076923076923,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1546428571428571,0.038461538461538464,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,大村,2,一般,4,3973,崎　利仁,45,群馬,54,B1,4.48,23.68,6.4,50.0,36,34.21,48,18.92,曇り,北東,2,1,6.95,3,逃げ,4,0.14,1.52.9,崎利仁,43.0,5.0,5.0,8.0,0.1755813953488372,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1772972972972973,0.11627906976744186,0.11627906976744186,0.18604651162790697,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2021-09-10,大村,2,一般,5,3277,齋藤　勇,55,東京,51,B1,4.38,14.47,4.67,16.67,64,52.78,13,30.56,曇り,北東,2,1,6.93,5,逃げ,5,0.12,.  .,齋藤勇,25.0,0.0,2.0,6.0,0.1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747023809523809,0.0,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,大村,2,一般,6,5192,中尾優香,20,福岡,48,B2,1.17,0.0,0.0,0.0,56,37.14,23,37.84,曇り,北東,2,1,6.96,6,逃げ,6,0.09,.  .,中尾優香,15.0,0.0,0.0,0.0,0.2313333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,大村,3,一般,1,3906,飯山晃三,43,長崎,58,B1,4.79,30.34,5.51,37.5,62,33.33,16,16.67,曇り,東,3,2,6.94,1,逃げ,1,0.07,1.50.4,飯山晃三,31.0,18.0,7.0,1.0,0.1616129032258064,18.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.1838095238095238,0.5806451612903226,0.22580645161290322,0.03225806451612903,0.5806451612903226,0.0,0.0,0.0,0.0,0.16129032258064516,0.0967741935483871,0.0967741935483871
