日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-23,大村,1,一般,1,3151,落合敬一,58,長崎,54,B1,5.6,37.93,4.46,20.74,22,42.54,68,37.5,雨,南,4,3,7.04,2,差し,1,0.09,1.51.9,落合敬一,29,12,6,3,0.163103448275862,12,0,0,0,0,0,4,7,4,0,0.1727604166666666,0.41379310344827586,0.20689655172413793,0.10344827586206896,0.41379310344827586,0.0,0.0,0.0,0.0,0.13793103448275862,0.2413793103448276,0.13793103448275862
2023-03-23,大村,1,一般,2,4555,富永大一,33,福岡,54,B1,4.38,28.74,4.45,21.21,41,42.65,83,40.98,雨,南,4,3,7.0,1,差し,2,0.15,1.51.3,富永大一,35,5,7,6,0.1934285714285714,0,2,3,0,0,0,0,0,0,19,0.1972330097087379,0.14285714285714285,0.2,0.17142857142857143,0.0,0.5428571428571428,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0
2023-03-23,大村,1,一般,3,4374,永田義紘,38,広島,50,B1,4.73,25.27,5.0,22.22,63,39.07,37,34.09,雨,南,4,3,7.13,5,差し,3,0.15,.  .,永田義紘,35,0,2,7,0.1557142857142857,0,0,0,0,0,0,0,0,0,0,0.1543891402714932,0.0,0.05714285714285714,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,大村,1,一般,4,3895,堀本裕也,46,愛知,49,B1,4.44,26.26,4.87,20.0,11,43.71,23,34.45,雨,南,4,3,7.02,3,差し,4,0.15,1.54.2,堀本裕也,41,2,3,8,0.1597560975609756,0,0,2,0,0,0,0,0,0,0,0.1606896551724138,0.04878048780487805,0.07317073170731707,0.1951219512195122,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0
2023-03-23,大村,1,一般,5,4674,池田剛規,35,福岡,52,B1,5.41,30.85,5.13,37.5,65,32.88,11,29.92,雨,南,4,3,7.09,6,差し,5,0.12,.  .,池田剛規,34,1,2,7,0.1626470588235294,0,0,0,0,1,0,0,0,0,0,0.1584878048780487,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,大村,1,一般,6,3289,高橋淳美,59,大阪,46,B1,5.06,33.0,4.86,32.14,29,40.79,13,30.16,雨,南,4,3,7.08,4,差し,6,0.21,1.54.9,高橋淳美,36,0,1,4,0.245,0,0,0,0,0,0,0,0,0,0,0.1939320388349514,0.0,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,大村,2,一般,1,4423,坂口貴彦,33,岡山,54,B1,4.62,29.0,4.58,29.03,32,34.09,41,35.56,雨,南,5,4,7.07,1,逃げ,1,0.13,1.51.2,坂口貴彦,29,20,3,3,0.1224137931034482,16,0,0,0,4,0,4,1,3,0,0.166743119266055,0.6896551724137931,0.10344827586206896,0.10344827586206896,0.5517241379310345,0.0,0.0,0.0,0.0,0.13793103448275862,0.034482758620689655,0.10344827586206896
2023-03-23,大村,2,一般,2,4406,幸野史明,37,福岡,51,B1,4.74,25.89,5.16,26.32,25,36.55,78,24.43,雨,南,5,4,7.11,3,逃げ,2,0.18,1.53.7,幸野史明,42,4,9,6,0.1752380952380952,0,2,2,0,0,0,0,0,0,22,0.1701626016260162,0.09523809523809523,0.21428571428571427,0.14285714285714285,0.0,0.5238095238095238,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
2023-03-23,大村,2,一般,3,4244,鈴木成美,36,静岡,44,B1,4.4,26.37,4.47,23.53,60,40.97,54,31.01,雨,南,5,4,7.08,5,逃げ,3,0.15,.  .,鈴木成美,36,2,8,8,0.1375,0,0,1,0,1,0,0,0,0,0,0.1397630331753554,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2023-03-23,大村,2,一般,4,3550,都築正治,51,愛知,54,B1,4.39,26.25,4.22,22.22,15,37.59,60,36.8,雨,南,5,4,7.07,2,逃げ,4,0.15,1.52.7,都築正治,38,6,5,8,0.1602631578947368,0,0,5,0,1,0,0,0,0,0,0.1720434782608695,0.15789473684210525,0.13157894736842105,0.21052631578947367,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0
