日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-06-18,唐津,1,予選,1,5028,原田才一,27,福岡,51,A2,6.46,47.17,6.5,50.0,38,30.93,33,35.48,晴,北,4,4,6.66,1,逃げ,1,0.08,1.49.8,0.134047619047619,0.1607211538461538,33,42,4,0,30,0,0,0,0,2,3,4,0.7857142857142857,0.09523809523809523,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.09523809523809523
2024-06-18,唐津,1,予選,2,5073,上原健次,28,福岡,53,B1,5.08,30.0,4.88,24.0,69,32.81,60,36.84,晴,北,4,4,6.76,5,逃げ,2,0.11,1.55.0,0.1708571428571428,0.1683091787439613,5,35,7,4,0,18,4,0,0,0,0,0,0.14285714285714285,0.2,0.11428571428571428,0.0,0.5142857142857142,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2024-06-18,唐津,1,予選,3,4981,牧山敦也,27,佐賀,52,B1,5.29,32.86,5.09,29.27,56,34.41,57,41.27,晴,北,4,4,6.79,2,逃げ,3,0.12,1.51.2,0.1409375,0.1575,1,32,9,13,0,0,1,0,0,0,0,0,0.03125,0.28125,0.40625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2024-06-18,唐津,1,予選,4,5222,津田陸翔,23,広島,52,B1,5.55,34.94,4.46,18.92,45,26.7,40,27.91,晴,北,4,4,6.76,4,逃げ,4,0.11,1.54.3,0.1322448979591836,0.1472916666666666,8,49,10,14,0,0,0,7,1,0,0,0,0.16326530612244897,0.20408163265306123,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.02040816326530612,0.0,0.0,0.0
2024-06-18,唐津,1,予選,5,5106,山崎　祥,25,山口,52,B1,5.29,26.83,4.76,27.27,43,37.7,32,25.86,晴,北,4,4,6.9,6,逃げ,5,0.1,1.57.9,0.1885185185185185,0.1787113402061855,4,27,3,7,0,0,0,1,2,0,0,0,0.14814814814814814,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0
2024-06-18,唐津,1,予選,6,4957,竹之内極,29,福岡,57,B1,5.8,40.82,4.68,22.5,44,38.76,35,27.59,晴,北,4,4,6.74,3,逃げ,6,0.12,1.53.2,0.179375,0.1544954128440367,0,32,2,5,0,0,0,0,0,0,0,0,0.0,0.0625,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,唐津,2,予選,1,5161,登玉隼百,25,兵庫,52,B1,5.81,38.46,3.63,10.53,48,39.49,61,43.28,晴,北,4,4,6.72,2,差し,1,0.04,1.50.8,0.1661290322580645,0.146595744680851,22,31,1,1,21,0,0,0,0,0,5,3,0.7096774193548387,0.03225806451612903,0.03225806451612903,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0967741935483871
2024-06-18,唐津,2,予選,2,4884,勝浦真帆,28,岡山,48,B1,5.17,31.4,0.0,0.0,47,30.54,44,35.94,晴,北,4,4,6.74,1,差し,2,0.09,1.48.9,0.1458974358974359,0.1489400921658986,4,39,15,6,0,20,1,2,0,0,0,0,0.10256410256410256,0.38461538461538464,0.15384615384615385,0.0,0.5128205128205128,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0
2024-06-18,唐津,2,予選,3,4994,山本梨菜,26,佐賀,46,B1,6.24,43.02,4.47,21.21,39,30.05,55,31.43,晴,北,4,4,6.81,3,差し,3,0.13,1.52.2,0.1575675675675675,0.1670183486238532,3,37,12,10,0,0,1,0,0,0,0,0,0.08108108108108109,0.32432432432432434,0.2702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-06-18,唐津,2,予選,4,5126,山下大輝,27,兵庫,52,B1,5.56,38.46,4.56,27.78,34,36.22,83,52.83,晴,北,4,4,6.69,5,差し,4,0.12,1.55.0,0.1638,0.1518032786885245,6,50,7,9,0,0,3,2,1,0,0,0,0.12,0.14,0.18,0.0,0.0,0.06,0.04,0.02,0.0,0.0,0.0
2024-06-18,唐津,2,予選,5,5081,篠原飛翔,25,福岡,52,B1,4.96,25.0,5.2,25.0,27,41.95,39,44.83,晴,北,4,4,6.77,4,差し,5,0.12,1.53.9,0.1525,0.1747520661157025,1,36,2,8,0,0,0,0,1,0,0,0,0.027777777777777776,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-06-18,唐津,2,予選,6,5016,宮田龍馬,26,兵庫,53,A1,6.6,48.39,6.9,50.0,59,34.63,46,42.37,晴,北,4,4,6.77,6,差し,6,0.12,1.56.2,0.1453333333333333,0.1351136363636363,1,30,1,9,0,0,0,0,1,0,0,0,0.03333333333333333,0.03333333333333333,0.3,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-06-18,唐津,3,予選,1,4857,加藤翔馬,27,兵庫,58,A2,4.46,28.0,6.48,52.17,26,30.27,79,45.76,晴,北,4,4,6.75,1,逃げ,1,0.06,1.50.3,0.1552380952380952,0.1814705882352941,13,21,4,1,13,0,0,0,0,1,2,4,0.6190476190476191,0.19047619047619047,0.047619047619047616,0.6190476190476191,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.19047619047619047
2024-06-18,唐津,3,予選,2,5015,高橋竜矢,26,広島,52,A1,5.35,34.92,6.0,50.0,28,40.2,34,33.82,晴,北,4,4,6.94,4,逃げ,2,0.06,1.53.9,0.1234285714285714,0.1337745098039215,6,35,10,10,0,14,5,1,0,0,0,0,0.17142857142857143,0.2857142857142857,0.2857142857142857,0.0,0.4,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0
