日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-24,大村,1,一般,1,4572,渡部　悟,33,大阪,56,B1,5.89,40.74,5.56,43.75,69,25.71,45,29.66,雨,北西,1,1,6.87,1,逃げ,1,0.14,1.49.3,渡部悟,51,31,7,4,0.1305882352941176,27,0,0,0,4,0,9,4,6,0,0.1491694352159468,0.6078431372549019,0.13725490196078433,0.0784313725490196,0.5294117647058824,0.0,0.0,0.0,0.0,0.17647058823529413,0.0784313725490196,0.11764705882352941
2021-12-24,大村,1,一般,2,3564,桑原　啓,51,福岡,52,B1,4.38,24.32,6.09,36.36,20,24.0,43,35.78,雨,北西,1,1,6.83,3,逃げ,2,0.23,1.51.6,桑原啓,39,3,8,7,0.162051282051282,0,3,0,0,0,0,0,0,0,20,0.155091743119266,0.07692307692307693,0.20512820512820512,0.1794871794871795,0.0,0.5128205128205128,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,1,一般,3,3787,天野　誠,50,岡山,54,B1,4.3,21.31,4.49,26.67,65,40.0,35,32.2,雨,北西,1,1,6.85,4,逃げ,3,0.18,1.53.1,天野誠,43,3,6,12,0.1741860465116279,1,0,1,1,0,0,0,0,0,0,0.1775793650793651,0.06976744186046512,0.13953488372093023,0.27906976744186046,0.023255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2021-12-24,大村,1,一般,4,3950,石川哲秀,45,大阪,56,B1,4.57,29.81,4.54,15.38,11,33.33,64,32.71,雨,北西,1,1,6.95,5,逃げ,4,0.18,.  .,石川哲秀,34,2,3,3,0.1488235294117647,0,1,1,0,0,0,0,0,0,0,0.1543,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2021-12-24,大村,1,一般,5,4226,村田浩司,39,山口,54,B1,3.86,19.54,4.33,27.45,36,24.17,24,42.86,雨,北西,1,1,6.84,6,逃げ,5,0.12,.  .,村田浩司,47,1,2,9,0.1576595744680851,0,0,0,0,1,0,0,0,0,0,0.1673390557939914,0.02127659574468085,0.0425531914893617,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,1,一般,6,4153,佐々木巌,41,山口,56,B1,3.48,15.22,4.14,19.44,66,23.42,44,28.18,雨,北西,1,1,6.82,2,逃げ,6,0.21,1.50.5,佐々木巌,27,0,0,2,0.2529629629629629,0,0,0,0,0,0,0,0,0,0,0.2017241379310344,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,2,一般,1,4661,中島昂章,29,佐賀,52,B1,5.03,32.17,5.03,32.31,71,29.82,34,35.59,雨,無風,0,0,6.86,3,まくり,1,0.14,1.51.7,中島昂章,26,7,7,4,0.2061538461538461,6,0,0,0,1,0,4,5,4,0,0.2186580086580086,0.2692307692307692,0.2692307692307692,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.19230769230769232,0.15384615384615385
2021-12-24,大村,2,一般,2,3025,山口哲治,59,長崎,51,B1,3.73,12.5,4.92,24.66,22,31.36,71,33.64,雨,無風,0,0,6.9,6,まくり,2,0.27,.  .,山口哲治,29,0,6,10,0.1955172413793103,0,0,0,0,0,0,0,0,0,17,0.2116129032258064,0.0,0.20689655172413793,0.3448275862068966,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,2,一般,3,3559,水長照雄,53,山口,54,B1,4.03,19.48,4.0,16.22,33,43.93,26,29.63,雨,無風,0,0,6.88,5,まくり,3,0.23,.  .,水長照雄,42,4,6,8,0.1819047619047619,0,1,2,1,0,0,0,0,0,0,0.1824226804123711,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2021-12-24,大村,2,一般,4,4855,江頭賢太,25,長崎,55,B1,4.55,13.64,4.73,28.13,46,26.13,62,27.59,雨,無風,0,0,6.88,2,まくり,4,0.04,1.50.1,江頭賢太,26,3,3,1,0.1526923076923076,0,0,3,0,0,0,0,0,0,0,0.173489932885906,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0
2021-12-24,大村,2,一般,5,5181,森　智哉,23,岡山,52,B2,1.97,0.0,1.45,0.0,73,22.92,76,33.04,雨,無風,0,0,6.86,4,まくり,6,0.03,1.52.8,森智哉,31,0,0,3,0.1806451612903225,0,0,0,0,0,0,0,0,0,0,0.1947872340425532,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,2,一般,6,4166,吉田拡郎,39,岡山,52,A1,7.35,53.97,7.71,63.08,29,46.3,33,36.79,雨,無風,0,0,6.81,1,まくり,5,0.05,1.48.7,吉田拡郎,27,0,3,8,0.1544444444444444,0,0,0,0,0,0,0,0,0,0,0.1450761421319797,0.0,0.1111111111111111,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,3,一般,1,4584,村岡賢人,31,岡山,54,A2,6.47,44.76,6.69,50.0,58,29.7,13,40.74,雨,西,3,2,6.85,1,逃げ,1,0.12,1.48.5,村岡賢人,51,36,8,5,0.1568627450980392,34,0,0,0,2,0,6,4,5,0,0.1460956175298804,0.7058823529411765,0.1568627450980392,0.09803921568627451,0.6666666666666666,0.0,0.0,0.0,0.0,0.11764705882352941,0.0784313725490196,0.09803921568627451
2021-12-24,大村,3,一般,2,3571,寺本武司,50,長崎,54,B1,3.68,14.1,4.27,25.53,57,41.75,29,29.75,雨,西,3,2,6.89,4,逃げ,2,0.15,1.53.3,寺本武司,29,1,5,3,0.1493103448275862,0,1,0,0,0,0,0,0,0,16,0.1694972067039106,0.034482758620689655,0.1724137931034483,0.10344827586206896,0.0,0.5517241379310345,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,3,一般,3,5084,末永和也,22,佐賀,52,B1,5.95,36.14,3.85,20.37,31,27.43,74,37.96,雨,西,3,2,6.98,3,逃げ,3,0.15,1.51.9,末永和也,29,4,7,7,0.1386206896551724,0,0,1,3,0,0,0,0,0,0,0.1523584905660377,0.13793103448275862,0.2413793103448276,0.2413793103448276,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0
2021-12-24,大村,3,一般,4,4402,乙藤智史,36,福岡,52,A1,6.76,52.76,6.63,50.0,30,46.15,69,37.74,雨,西,3,2,6.87,2,逃げ,4,0.16,1.50.8,乙藤智史,49,8,16,10,0.1330612244897959,0,0,2,4,2,0,0,0,0,0,0.142258064516129,0.16326530612244897,0.32653061224489793,0.20408163265306123,0.0,0.0,0.0,0.04081632653061224,0.08163265306122448,0.0,0.0,0.0
2021-12-24,大村,3,一般,5,3998,冨成謙児,42,佐賀,50,B1,5.38,32.04,4.44,18.64,15,26.79,25,28.21,雨,西,3,2,6.95,5,逃げ,5,0.22,.  .,冨成謙児,44,1,5,12,0.1736363636363636,0,0,0,0,1,0,0,0,0,0,0.1633877551020408,0.022727272727272728,0.11363636363636363,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,3,一般,6,4204,柴田大輔,39,福岡,51,B1,4.09,19.23,4.25,29.17,53,27.88,27,30.51,雨,西,3,2,6.84,6,逃げ,6,0.22,.  .,柴田大輔,34,2,2,3,0.1973529411764706,0,1,0,0,1,0,0,0,0,0,0.1841968911917098,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,4,一般,1,3919,村上　純,47,岡山,51,A2,5.53,41.86,6.25,50.82,41,35.96,16,27.12,雨,北,3,2,6.96,5,まくり,1,0.24,.  .,村上純,57,29,11,5,0.1652631578947368,26,0,0,0,3,0,13,5,7,0,0.1730111524163568,0.5087719298245614,0.19298245614035087,0.08771929824561403,0.45614035087719296,0.0,0.0,0.0,0.0,0.22807017543859648,0.08771929824561403,0.12280701754385964
2021-12-24,大村,4,一般,2,4346,前田健太,36,福岡,56,B1,4.25,22.64,3.89,15.56,43,18.42,63,30.51,雨,北,3,2,6.97,6,まくり,2,0.24,.  .,前田健太郎,41,4,5,7,0.1836585365853658,0,4,0,0,0,0,0,0,0,21,0.1753738317757009,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.0,0.5121951219512195,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,4,一般,3,4172,森定晃史,39,岡山,52,A1,5.97,41.6,6.08,43.75,48,32.17,28,24.04,雨,北,3,2,6.91,1,まくり,3,0.19,1.48.7,森定晃史,39,4,7,5,0.1479487179487179,0,3,1,0,0,0,0,0,0,0,0.1534630350194552,0.10256410256410256,0.1794871794871795,0.1282051282051282,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2021-12-24,大村,4,一般,4,4395,下河雅史,35,福岡,58,B1,4.89,26.51,5.62,39.66,25,43.14,70,37.14,雨,北,3,2,6.92,3,まくり,4,0.12,1.51.4,下河雅史,45,3,8,13,0.176,0,0,1,2,0,0,0,0,0,0,0.1743518518518518,0.06666666666666667,0.17777777777777778,0.28888888888888886,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0
2021-12-24,大村,4,一般,5,4340,土性雅也,37,三重,56,A2,4.98,32.8,5.35,30.43,19,38.66,32,47.5,雨,北,3,2,6.92,2,まくり,5,0.13,1.50.1,土性雅也,41,1,4,8,0.1868292682926829,0,0,0,1,0,0,0,0,0,0,0.1762790697674418,0.024390243902439025,0.0975609756097561,0.1951219512195122,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2021-12-24,大村,4,一般,6,3989,熊本英一,43,佐賀,58,B1,4.2,16.67,3.95,19.35,27,28.32,58,33.94,雨,北,3,2,6.99,4,まくり,6,0.22,1.53.0,熊本英一,31,0,1,7,0.2409677419354838,0,0,0,0,0,0,0,0,0,0,0.2081958762886598,0.0,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-24,大村,5,一般,1,4189,川上　剛,40,福岡,55,A2,6.59,46.95,6.73,53.42,62,32.41,66,20.95,雨,北西,2,1,6.82,1,逃げ,1,0.08,1.49.2,川上剛,65,44,9,3,0.1556923076923077,41,0,0,0,3,0,4,7,8,0,0.1551644736842105,0.676923076923077,0.13846153846153847,0.046153846153846156,0.6307692307692307,0.0,0.0,0.0,0.0,0.06153846153846154,0.1076923076923077,0.12307692307692308
