日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-09-27,大村,1,予選,1,4004,山本浩輔,44,長崎,53,B1,5.06,33.33,5.64,33.09,62,23.08,72,25.0,晴,南西,3,2,6.92,3,まくり差し,1,0.14,1.53.3,山本浩輔,33,16,4,2,0.1657575757575757,16,0,0,0,0,0,3,8,4,0,0.1751960784313725,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.48484848484848486,0.0,0.0,0.0,0.0,0.09090909090909091,0.24242424242424243,0.12121212121212122
2022-09-27,大村,1,予選,2,4969,町田洸希,31,長崎,53,B1,4.54,23.23,4.53,25.15,37,21.43,82,36.84,晴,南西,3,2,6.94,4,まくり差し,2,0.16,1.54.5,町田洸希,44,0,5,15,0.1625,0,0,0,0,0,0,0,0,0,24,0.1776255707762557,0.0,0.11363636363636363,0.3409090909090909,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,大村,1,予選,3,4574,東　潤樹,34,広島,52,B1,5.04,29.32,5.18,27.27,60,36.73,62,32.26,晴,南西,3,2,6.95,6,まくり差し,3,0.17,.  .,東潤樹,51,4,13,13,0.1954901960784313,0,0,4,0,0,0,0,0,0,0,0.1906563706563706,0.0784313725490196,0.2549019607843137,0.2549019607843137,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0
2022-09-27,大村,1,予選,4,4592,小林孝弘,41,山口,51,B1,4.52,28.0,4.91,31.82,41,46.15,47,31.82,晴,南西,3,2,6.99,2,まくり差し,4,0.21,1.51.6,小林孝弘,33,3,3,6,0.1675757575757575,0,0,0,3,0,0,0,0,0,0,0.1571748878923766,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2022-09-27,大村,1,予選,5,4819,蜂須瑞生,31,群馬,47,B1,4.95,21.95,2.0,0.0,34,34.69,43,9.38,晴,南西,3,2,7.06,1,まくり差し,5,0.19,1.50.3,蜂須瑞生,33,0,1,5,0.1721212121212121,0,0,0,0,0,0,0,0,0,0,0.1755440414507772,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,大村,1,予選,6,4138,中井俊祐,41,大阪,54,B1,4.26,19.15,4.59,28.13,65,31.11,65,31.71,晴,南西,3,2,7.07,5,まくり差し,6,0.16,.  .,中井俊祐,30,0,2,4,0.1389999999999999,0,0,0,0,0,0,0,0,0,0,0.1546192893401015,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,大村,2,予選,1,3444,香月大介,53,福岡,52,B1,3.73,17.12,3.91,22.73,76,44.9,18,42.86,晴,西,2,1,6.91,1,逃げ,1,0.14,1.50.4,香月大介,29,7,5,3,0.1786206896551724,7,0,0,0,0,0,8,7,3,0,0.1629729729729729,0.2413793103448276,0.1724137931034483,0.10344827586206896,0.2413793103448276,0.0,0.0,0.0,0.0,0.27586206896551724,0.2413793103448276,0.10344827586206896
2022-09-27,大村,2,予選,2,4257,古川　健,38,広島,52,B1,5.23,36.75,5.02,34.09,20,34.04,73,30.23,晴,西,2,1,6.97,3,逃げ,2,0.15,1.52.5,古川健,44,8,13,6,0.1377272727272727,1,7,0,0,0,0,0,0,0,25,0.1468510638297872,0.18181818181818182,0.29545454545454547,0.13636363636363635,0.022727272727272728,0.5681818181818182,0.1590909090909091,0.0,0.0,0.0,0.0,0.0
2022-09-27,大村,2,予選,3,4603,谷川将太,34,長崎,53,B1,5.04,30.69,5.17,30.34,59,58.7,76,19.44,晴,西,2,1,6.94,4,逃げ,3,0.14,1.53.5,谷川将太,40,8,7,4,0.16,0,0,3,5,0,0,0,0,0,0,0.1631578947368421,0.2,0.175,0.1,0.0,0.0,0.0,0.075,0.125,0.0,0.0,0.0
2022-09-27,大村,2,予選,4,4425,大井清貴,37,山口,54,B1,4.44,24.0,4.71,25.0,51,51.11,24,30.23,晴,西,2,1,6.97,2,逃げ,4,0.14,1.51.3,大井清貴,34,1,8,3,0.1638235294117647,0,0,0,1,0,0,0,0,0,0,0.1681860465116279,0.029411764705882353,0.23529411764705882,0.08823529411764706,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
