日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-18,大村,1,一般,1,3501,川上昇平,53,長崎,54,B1,4.8,28.57,4.96,30.08,80,23.91,51,37.25,晴,北西,6,5,6.85,1,逃げ,1,0.08,1.49.2,川上昇平,37,20,9,3,0.1391891891891892,20,0,0,0,0,0,5,8,2,0,0.1463601532567049,0.5405405405405406,0.24324324324324326,0.08108108108108109,0.5405405405405406,0.0,0.0,0.0,0.0,0.13513513513513514,0.21621621621621623,0.05405405405405406
2022-10-18,大村,1,一般,2,4747,山戸信二,37,長崎,52,B1,4.05,16.05,4.36,22.15,17,35.0,48,41.18,晴,北西,6,5,6.82,4,逃げ,2,0.08,1.52.9,山戸信二,34,1,6,6,0.17,0,1,0,0,0,0,0,0,0,19,0.1656020942408377,0.029411764705882353,0.17647058823529413,0.17647058823529413,0.0,0.5588235294117647,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2022-10-18,大村,1,一般,3,5081,篠原飛翔,23,福岡,51,B1,5.3,34.04,2.66,5.26,28,32.14,17,38.0,晴,北西,6,5,6.8,2,逃げ,3,0.07,1.49.9,篠原飛翔,46,2,15,16,0.1565217391304348,0,0,1,1,0,0,0,0,0,0,0.1678854625550661,0.043478260869565216,0.32608695652173914,0.34782608695652173,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
2022-10-18,大村,1,一般,4,4924,中北　涼,30,長崎,46,B1,4.52,21.84,4.33,23.86,62,25.0,57,21.57,晴,北西,6,5,6.78,5,逃げ,4,0.13,.  .,中北涼,30,2,3,4,0.1466666666666666,0,1,1,0,0,0,0,0,0,0,0.1516230366492146,0.06666666666666667,0.1,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2022-10-18,大村,1,一般,5,3855,大熊辰弥,50,香川,53,B1,4.24,20.83,4.38,15.38,20,38.89,47,30.0,晴,北西,6,5,6.82,3,逃げ,5,0.17,1.52.7,大熊辰弥,36,1,6,2,0.2211111111111111,0,0,0,1,0,0,0,0,0,0,0.2101,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2022-10-18,大村,1,一般,6,5111,三村岳人,23,岡山,51,B1,4.24,28.36,3.29,21.43,46,25.86,36,27.08,晴,北西,6,5,6.8,6,逃げ,6,0.19,.  .,三村岳人,34,0,1,3,0.1773529411764706,0,0,0,0,0,0,0,0,0,0,0.1833004926108374,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,大村,2,一般,1,3773,津留浩一,48,長崎,55,B1,4.0,20.55,5.2,33.33,43,44.07,32,24.0,晴,北,5,4,6.79,1,逃げ,1,0.21,1.49.3,津留浩一郎,31,13,8,3,0.1696774193548387,12,0,0,0,1,0,7,3,7,0,0.1609813084112149,0.41935483870967744,0.25806451612903225,0.0967741935483871,0.3870967741935484,0.0,0.0,0.0,0.0,0.22580645161290322,0.0967741935483871,0.22580645161290322
2022-10-18,大村,2,一般,2,4244,鈴木成美,35,静岡,45,B1,4.79,27.18,4.56,22.22,45,23.64,63,44.23,晴,北,5,4,6.79,4,逃げ,2,0.13,1.53.5,鈴木成美,37,2,10,12,0.1478378378378378,0,1,1,0,0,0,0,0,0,25,0.1402487562189054,0.05405405405405406,0.2702702702702703,0.32432432432432434,0.0,0.6756756756756757,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2022-10-18,大村,2,一般,3,4969,町田洸希,31,長崎,54,B1,4.69,25.58,4.52,24.85,76,42.86,73,36.0,晴,北,5,4,6.8,3,逃げ,3,0.12,1.51.4,町田洸希,36,3,9,7,0.1772222222222222,0,0,1,1,1,0,0,0,0,0,0.1771929824561403,0.08333333333333333,0.25,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2022-10-18,大村,2,一般,4,3508,久富政弘,51,佐賀,54,B1,4.43,26.13,4.19,20.75,63,36.07,43,22.45,晴,北,5,4,6.88,2,逃げ,4,0.13,1.50.7,久富政弘,41,0,3,10,0.1917073170731707,0,0,0,0,0,0,0,0,0,0,0.1911382113821138,0.0,0.07317073170731707,0.24390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,大村,2,一般,5,3701,大西隆洋,49,香川,58,B1,4.34,23.58,0.0,0.0,40,15.69,54,28.85,晴,北,5,4,6.91,5,逃げ,5,0.11,.  .,大西隆洋,39,1,6,3,0.1282051282051282,0,0,0,1,0,0,0,0,0,0,0.1451769911504425,0.02564102564102564,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2022-10-18,大村,2,一般,6,4866,橋本英一,32,福岡,56,B1,4.7,33.7,4.79,29.17,64,35.71,38,21.15,晴,北,5,4,6.86,6,逃げ,6,0.18,.  .,橋本英一,34,1,3,4,0.1635294117647059,0,0,0,1,0,0,0,0,0,0,0.1535265700483092,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-10-18,大村,3,一般,1,5029,中　亮太,25,福岡,52,B1,6.52,52.17,4.66,26.0,19,31.48,79,28.57,晴,北,6,5,6.85,1,逃げ,1,0.09,1.47.9,中亮太,33,22,2,5,0.1621212121212121,21,0,1,0,0,0,3,6,2,0,0.1528717948717948,0.6666666666666666,0.06060606060606061,0.15151515151515152,0.6363636363636364,0.0,0.0,0.030303030303030304,0.0,0.09090909090909091,0.18181818181818182,0.06060606060606061
2022-10-18,大村,3,一般,2,4365,盛本真輔,37,兵庫,51,A2,4.78,25.0,4.71,17.86,13,24.0,18,40.82,晴,北,6,5,6.88,5,逃げ,3,0.12,.  .,盛本真輔,45,2,20,4,0.1828888888888889,0,2,0,0,0,0,0,0,0,32,0.1860536398467433,0.044444444444444446,0.4444444444444444,0.08888888888888889,0.0,0.7111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0,0.0
2022-10-18,大村,3,一般,3,3684,清水攻二,48,山口,53,A2,5.65,37.23,5.19,27.08,33,28.81,83,35.85,晴,北,6,5,6.84,3,逃げ,4,0.12,1.52.3,清水攻二,36,3,14,7,0.185,0,0,2,0,1,0,0,0,0,0,0.1921621621621621,0.08333333333333333,0.3888888888888889,0.19444444444444445,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2022-10-18,大村,3,一般,4,4213,重富伸也,38,長崎,55,B1,4.3,18.07,4.74,27.7,27,16.33,16,35.29,晴,北,6,5,6.84,4,逃げ,5,0.17,1.53.8,重富伸也,36,1,4,9,0.1675,0,0,1,0,0,0,0,0,0,0,0.1614925373134328,0.027777777777777776,0.1111111111111111,0.25,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2022-10-18,大村,3,一般,5,5192,中尾優香,21,福岡,49,B2,2.14,5.08,1.14,0.0,60,37.5,34,33.33,晴,北,6,5,6.83,6,逃げ,6,0.08,.  .,中尾優香,38,1,1,1,0.2142105263157895,0,0,1,0,0,0,0,0,0,0,0.1918045112781955,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2022-10-18,大村,3,一般,6,4163,山崎裕司,40,広島,51,A2,6.05,41.86,5.49,33.33,44,32.69,72,31.91,晴,北,6,5,6.74,2,逃げ,2,0.11,1.50.8,山崎裕司,42,3,5,11,0.1819047619047619,0,0,0,3,0,0,0,0,0,0,0.1702768166089965,0.07142857142857142,0.11904761904761904,0.2619047619047619,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2022-10-18,大村,4,一般,1,4695,尾崎雄二,37,長崎,53,B1,4.71,25.27,4.62,24.11,61,30.36,86,33.33,晴,北,4,3,6.77,1,逃げ,1,0.15,1.48.3,尾崎雄二,23,7,2,6,0.1817391304347826,5,0,0,0,1,1,5,4,3,0,0.169746192893401,0.30434782608695654,0.08695652173913043,0.2608695652173913,0.21739130434782608,0.0,0.0,0.0,0.0,0.21739130434782608,0.17391304347826086,0.13043478260869565
2022-10-18,大村,4,一般,2,3837,秋山広一,47,香川,51,A2,6.9,57.66,7.1,55.93,48,37.1,82,33.33,晴,北,4,3,6.81,2,逃げ,2,0.13,1.49.8,秋山広一,47,7,22,10,0.1368085106382978,0,3,2,1,1,0,0,0,0,32,0.1522983870967742,0.14893617021276595,0.46808510638297873,0.2127659574468085,0.0,0.6808510638297872,0.06382978723404255,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0
2022-10-18,大村,4,一般,3,4531,武富智亮,33,佐賀,52,A2,6.03,42.86,5.85,42.31,14,15.38,22,25.0,晴,北,4,3,6.85,5,逃げ,3,0.13,.  .,武富智亮,46,5,13,8,0.1608695652173913,0,1,3,1,0,0,0,0,0,0,0.14744,0.10869565217391304,0.2826086956521739,0.17391304347826086,0.0,0.0,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.0,0.0
2022-10-18,大村,4,一般,4,4656,大崎　翔,35,兵庫,58,A2,4.42,22.12,4.44,25.93,15,35.71,46,38.46,晴,北,4,3,6.8,3,逃げ,4,0.12,1.51.8,大崎翔,46,4,8,11,0.1323913043478261,0,0,2,2,0,0,0,0,0,0,0.1388353413654618,0.08695652173913043,0.17391304347826086,0.2391304347826087,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2022-10-18,大村,4,一般,5,4393,田中孝明,36,福岡,55,B1,5.02,31.33,4.73,29.73,37,21.15,71,36.73,晴,北,4,3,6.84,4,逃げ,5,0.17,1.52.0,田中孝明,33,0,1,6,0.206060606060606,0,0,0,0,0,0,0,0,0,0,0.1916908212560386,0.0,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,大村,4,一般,6,4855,江頭賢太,26,長崎,54,B1,3.53,11.67,4.68,26.67,22,48.94,26,37.74,晴,北,4,3,6.83,6,逃げ,6,0.2,.  .,江頭賢太,23,1,2,0,0.1669565217391304,0,0,1,0,0,0,0,0,0,0,0.1555172413793103,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2022-10-18,大村,5,一般,1,5113,黒明花夢,22,岡山,49,B1,2.47,5.71,2.1,3.33,32,26.0,59,17.31,晴,北,5,4,6.86,6,まくり,1,0.19,.  .,黒明花夢,18,1,1,1,0.2272222222222222,1,0,0,0,0,0,3,9,4,0,0.1861818181818181,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.2222222222222222
