日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-16,大村,2,一般,5,4283,石井裕美,39,東京,51,B2,3.9,15.38,0.0,0.0,65,58.82,65,70.59,晴,南,3,2,7.06,3,逃げ,5,0.47,1.54.7,0.1876923076923076,0.1817647058823529,0,26,2,2,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,2,一般,6,5250,嶋田有里,21,長崎,49,B2,1.48,0.0,1.26,0.0,31,23.08,19,40.0,晴,南,3,2,7.05,5,逃げ,6,0.35,.  .,0.2372043010752688,0.227037037037037,0,93,1,2,0,0,0,0,0,0,0,0,0.0,0.010752688172043012,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,3,一般,1,5174,川井　萌,21,静岡,46,B1,4.45,24.74,3.17,25.0,23,23.08,20,56.52,晴,南,5,4,7.05,2,まくり差し,1,0.3,1.53.3,0.2041176470588235,0.1753448275862069,13,34,4,3,11,0,0,0,0,3,11,4,0.38235294117647056,0.11764705882352941,0.08823529411764706,0.3235294117647059,0.0,0.0,0.0,0.0,0.08823529411764706,0.3235294117647059,0.11764705882352941
2023-07-16,大村,3,一般,2,3704,本部めぐ,49,三重,46,B2,3.51,15.38,1.0,0.0,52,58.82,11,30.43,晴,南,5,4,6.98,5,まくり差し,2,0.36,.  .,0.2274074074074074,0.2384375,3,27,1,2,0,13,2,1,0,0,0,0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.48148148148148145,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0
2023-07-16,大村,3,一般,3,4993,下野京香,25,東京,46,B1,4.65,26.74,2.78,11.11,19,57.14,28,25.0,晴,南,5,4,6.89,1,まくり差し,3,0.3,1.51.1,0.1886666666666666,0.1960625,1,30,6,5,0,0,0,0,1,0,0,0,0.03333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-07-16,大村,3,一般,4,5227,川原愛未,21,福岡,49,B2,1.62,1.67,0.0,0.0,32,30.77,21,36.0,晴,南,5,4,6.99,6,まくり差し,4,0.26,.  .,0.2162068965517241,0.195886075949367,1,29,2,1,0,0,0,1,0,0,0,0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-07-16,大村,3,一般,5,3778,安達美帆,47,埼玉,45,B1,3.55,10.0,3.71,17.65,20,50.0,68,26.67,晴,南,5,4,7.01,3,まくり差し,5,0.22,1.55.1,0.1793333333333333,0.2122556390977443,1,15,1,1,0,0,0,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,3,一般,6,5281,井上遥妃,20,徳島,47,B2,2.45,1.37,0.0,0.0,26,57.14,48,23.08,晴,南,5,4,7.0,4,まくり差し,6,0.16,1.55.9,0.1778787878787879,0.1779464285714285,0,66,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,4,一般,1,5155,内山七海,26,福岡,43,B1,4.22,26.92,2.71,8.57,70,21.43,38,35.0,晴,南西,3,2,6.95,3,まくり,1,0.28,1.54.4,0.1812,0.1813615023474178,8,25,3,1,8,0,0,0,0,4,9,1,0.32,0.12,0.04,0.32,0.0,0.0,0.0,0.0,0.16,0.36,0.04
2023-07-16,大村,4,一般,2,3474,松瀬弘美,53,静岡,46,B1,5.23,29.55,6.59,47.06,37,26.67,56,42.86,晴,南西,3,2,7.03,1,まくり,2,0.21,1.51.4,0.144516129032258,0.1714942528735632,4,31,9,6,0,17,3,0,0,0,0,0,0.12903225806451613,0.2903225806451613,0.1935483870967742,0.0,0.5483870967741935,0.0967741935483871,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,4,一般,3,5200,筒井美琴,21,福岡,48,B2,1.37,0.0,1.36,0.0,39,61.11,70,42.86,晴,南西,3,2,7.04,4,まくり,3,0.24,1.55.2,0.233125,0.2135537190082644,0,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,4,一般,4,4224,大橋栄里,41,福岡,49,B1,4.56,28.57,4.8,32.61,50,52.94,51,85.71,晴,南西,3,2,7.04,6,まくり,4,0.22,.  .,0.1980645161290322,0.1966486486486486,1,31,2,6,0,0,1,0,0,0,0,0,0.03225806451612903,0.06451612903225806,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,4,一般,5,3580,水口由紀,50,滋賀,48,B1,5.09,28.13,0.0,0.0,47,20.0,58,25.0,晴,南西,3,2,6.97,2,まくり,5,0.2,1.52.5,0.1949999999999999,0.1872832369942196,3,24,2,6,0,0,0,0,3,0,0,0,0.125,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
2023-07-16,大村,4,一般,6,5195,北村寧々,21,長崎,44,B1,3.83,11.49,2.59,7.35,44,37.5,47,42.86,晴,南西,3,2,7.04,5,まくり,6,0.19,.  .,0.182051282051282,0.1816751269035533,0,39,1,2,0,0,0,0,0,0,0,0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,5,一般,1,4065,金田幸子,43,岡山,43,A2,6.08,46.61,6.38,50.0,36,64.71,75,28.57,晴,南,3,2,7.01,1,逃げ,1,0.23,1.50.6,0.1650980392156862,0.1759022556390977,31,51,10,0,31,0,0,0,0,2,8,7,0.6078431372549019,0.19607843137254902,0.0,0.6078431372549019,0.0,0.0,0.0,0.0,0.0392156862745098,0.1568627450980392,0.13725490196078433
2023-07-16,大村,5,一般,2,5218,山田理央,23,香川,47,B1,3.01,9.09,1.82,4.55,62,47.06,64,70.59,晴,南,3,2,6.92,3,逃げ,2,0.24,1.54.2,0.22,0.1952147239263803,0,8,1,0,0,5,0,0,0,0,0,0,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,5,一般,3,5148,松本　怜,29,福岡,44,B2,1.69,0.0,4.25,25.0,27,33.33,30,45.45,晴,南,3,2,6.98,2,逃げ,3,0.28,1.52.5,0.1984999999999999,0.2276315789473684,1,20,2,1,0,0,0,1,0,0,0,0,0.05,0.1,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2023-07-16,大村,5,一般,4,4208,三浦永理,40,静岡,47,A1,6.56,45.86,6.82,48.72,33,11.11,31,62.5,晴,南,3,2,6.98,4,逃げ,4,0.23,1.54.8,0.1597619047619047,0.1658419243986254,5,42,11,15,0,0,1,2,1,0,0,0,0.11904761904761904,0.2619047619047619,0.35714285714285715,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2023-07-16,大村,5,一般,5,3518,倉田郁美,55,静岡,50,B2,0.0,0.0,5.86,33.33,22,38.46,62,50.0,晴,南,3,2,7.01,6,逃げ,5,0.29,.  .,0.31,0.2022222222222222,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,5,一般,6,3280,垣内清美,56,三重,51,B1,5.06,36.14,4.4,30.0,29,25.0,26,34.78,晴,南,3,2,7.05,5,逃げ,6,0.34,.  .,0.2291304347826086,0.1899438202247191,0,23,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,6,一般,1,4045,佐々木裕,43,山口,46,A2,5.68,45.05,4.81,34.62,21,41.67,23,37.5,晴,南西,4,3,6.98,2,差し,1,0.21,1.52.9,0.1588235294117647,0.1618446601941747,20,34,9,2,20,0,0,0,0,6,4,1,0.5882352941176471,0.2647058823529412,0.058823529411764705,0.5882352941176471,0.0,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.029411764705882353
2023-07-16,大村,6,一般,2,4088,野田祥子,42,長崎,48,B1,3.63,18.46,4.5,29.49,73,13.33,73,35.29,晴,南西,4,3,7.02,1,差し,2,0.19,1.51.5,0.1688235294117647,0.1958385093167702,3,34,3,5,0,13,2,0,0,0,0,0,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.0,0.38235294117647056,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,6,一般,3,5203,神里琴音,19,福岡,45,B1,2.96,13.13,2.97,7.89,58,25.0,27,41.67,晴,南西,4,3,7.0,3,差し,3,0.15,1.53.9,0.1707317073170731,0.1775799086757991,2,41,4,5,0,0,0,0,2,0,0,0,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2023-07-16,大村,6,一般,4,3871,池田紫乃,47,長崎,44,A2,5.39,34.38,6.02,38.71,34,23.08,40,40.0,晴,南西,4,3,6.99,6,差し,4,0.14,.  .,0.1948484848484848,0.1749532710280373,3,33,4,9,0,0,1,1,0,0,0,0,0.09090909090909091,0.12121212121212122,0.2727272727272727,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2023-07-16,大村,6,一般,5,4947,間庭菜摘,30,福岡,48,B1,4.78,26.27,3.88,11.76,40,20.0,69,26.67,晴,南西,4,3,6.98,5,差し,5,0.17,.  .,0.1961538461538461,0.1932934131736527,0,26,1,6,0,0,0,0,0,0,0,0,0.0,0.038461538461538464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,6,一般,6,5140,吉田彩乃,22,静岡,49,B1,3.47,11.46,1.33,0.0,68,33.33,14,25.0,晴,南西,4,3,6.93,4,差し,6,0.21,1.55.0,0.1993333333333333,0.1963131313131313,1,30,0,0,0,0,1,0,0,0,0,0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,7,一般,1,3435,寺田千恵,54,岡山,46,A1,6.69,51.24,7.42,54.17,64,6.67,12,44.44,晴,南西,3,2,7.0,1,逃げ,1,0.22,1.51.9,0.1635384615384615,0.1647924528301886,43,65,12,5,41,0,0,0,0,5,12,4,0.6615384615384615,0.18461538461538463,0.07692307692307693,0.6307692307692307,0.0,0.0,0.0,0.0,0.07692307692307693,0.18461538461538463,0.06153846153846154
2023-07-16,大村,7,一般,2,3509,道上千夏,51,香川,49,B1,4.56,26.92,3.88,23.53,63,40.0,32,46.67,晴,南西,3,2,7.02,2,逃げ,2,0.19,1.53.0,0.1641379310344827,0.1414193548387096,1,29,6,7,0,17,0,1,0,0,0,0,0.034482758620689655,0.20689655172413793,0.2413793103448276,0.0,0.5862068965517241,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-07-16,大村,7,一般,3,3704,本部めぐ,49,三重,46,B2,3.51,15.38,1.0,0.0,52,58.82,11,30.43,晴,南西,3,2,7.02,4,逃げ,3,0.37,1.56.7,0.2260869565217391,0.2384375,1,23,0,1,0,0,0,1,0,0,0,0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-07-16,大村,7,一般,4,3845,中谷朋子,46,兵庫,45,A1,7.46,61.82,5.45,37.25,18,30.77,52,57.14,晴,南西,3,2,6.97,3,逃げ,4,0.29,1.54.1,0.2256756756756756,0.1913191489361702,3,37,9,11,0,0,1,0,1,0,0,0,0.08108108108108109,0.24324324324324326,0.2972972972972973,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2023-07-16,大村,7,一般,5,3693,栢場優子,51,東京,43,B1,4.06,19.05,0.0,0.0,61,35.71,66,31.25,晴,南西,3,2,7.05,5,逃げ,5,0.33,.  .,0.1793548387096774,0.1774193548387097,0,31,1,4,0,0,0,0,0,0,0,0,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,7,一般,6,5078,山川波乙,25,三重,45,B1,4.37,24.73,4.38,37.5,35,16.67,17,45.45,晴,南西,3,2,7.03,6,逃げ,6,0.37,.  .,0.193235294117647,0.1924590163934426,0,34,2,5,0,0,0,0,0,0,0,0,0.0,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,8,一般,1,3932,池田浩美,47,静岡,50,A2,5.56,42.0,4.98,38.1,28,84.62,71,66.67,晴,南西,1,1,7.03,1,逃げ,1,0.21,1.50.6,0.1617777777777777,0.1717777777777777,22,45,12,4,21,0,0,0,0,8,5,9,0.4888888888888889,0.26666666666666666,0.08888888888888889,0.4666666666666667,0.0,0.0,0.0,0.0,0.17777777777777778,0.1111111111111111,0.2
2023-07-16,大村,8,一般,2,3580,水口由紀,50,滋賀,48,B1,5.09,28.13,0.0,0.0,47,20.0,58,25.0,晴,南西,1,1,7.04,2,逃げ,2,0.16,1.52.1,0.162,0.1872832369942196,0,30,5,6,0,17,0,0,0,0,0,0,0.0,0.16666666666666666,0.2,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,8,一般,3,4098,赤澤文香,41,岡山,49,B1,4.74,25.0,5.5,41.67,69,52.94,41,50.0,晴,南西,1,1,7.03,3,逃げ,3,0.13,1.53.5,0.1651351351351351,0.1777173913043478,3,37,9,6,0,0,1,2,0,0,0,0,0.08108108108108109,0.24324324324324326,0.16216216216216217,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0
2023-07-16,大村,8,一般,4,4283,石井裕美,39,東京,51,B2,3.9,15.38,0.0,0.0,65,58.82,65,70.59,晴,南西,1,1,7.03,6,逃げ,4,0.15,.  .,0.1817391304347826,0.1817647058823529,0,23,4,3,0,0,0,0,0,0,0,0,0.0,0.17391304347826086,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,8,一般,5,5227,川原愛未,21,福岡,49,B2,1.62,1.67,0.0,0.0,32,30.77,21,36.0,晴,南西,1,1,7.03,5,逃げ,5,0.35,.  .,0.2051020408163265,0.195886075949367,0,49,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,8,一般,6,4519,清水沙樹,36,東京,49,B1,5.48,31.25,5.45,31.82,56,26.67,29,33.33,晴,南西,1,1,6.98,4,逃げ,6,0.13,1.54.8,0.1783333333333333,0.1664563106796116,1,30,1,3,0,0,0,0,1,0,0,0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-07-16,大村,9,一般,1,5118,野田なづ,22,佐賀,46,B1,3.72,12.24,3.34,6.25,53,25.0,35,25.0,晴,南西,1,1,7.0,6,まくり差し,1,0.16,.  .,0.1835999999999999,0.2002369668246445,7,25,1,3,6,0,0,0,0,3,13,2,0.28,0.04,0.12,0.24,0.0,0.0,0.0,0.0,0.12,0.52,0.08
2023-07-16,大村,9,一般,2,3778,安達美帆,47,埼玉,45,B1,3.55,10.0,3.71,17.65,20,50.0,68,26.67,晴,南西,1,1,6.98,4,まくり差し,2,0.37,1.54.4,0.214,0.2122556390977443,4,25,2,6,0,11,2,1,0,0,0,0,0.16,0.08,0.24,0.0,0.44,0.08,0.04,0.0,0.0,0.0,0.0
2023-07-16,大村,9,一般,3,4286,平田さや,39,東京,48,A2,5.78,42.06,6.09,39.39,74,20.0,74,37.5,晴,南西,1,1,6.97,2,まくり差し,3,0.16,1.52.8,0.1577777777777778,0.159628252788104,6,45,20,6,0,0,3,3,0,0,0,0,0.13333333333333333,0.4444444444444444,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2023-07-16,大村,9,一般,4,3518,倉田郁美,55,静岡,50,B2,0.0,0.0,5.86,33.33,22,38.46,62,50.0,晴,南西,1,1,7.0,5,まくり差し,4,0.08,.  .,0.04,0.2022222222222222,0,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,9,一般,5,3474,松瀬弘美,53,静岡,46,B1,5.23,29.55,6.59,47.06,37,26.67,56,42.86,晴,南西,1,1,6.98,1,まくり差し,5,0.07,1.51.2,0.2009677419354839,0.1714942528735632,1,31,3,5,0,0,0,1,0,0,0,0,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2023-07-16,大村,9,一般,6,5144,中尾彩香,22,福岡,50,B1,3.18,14.13,2.4,4.0,30,0.0,72,50.0,晴,南西,1,1,6.95,3,まくり差し,6,0.11,1.53.9,0.2251111111111111,0.2129591836734694,0,45,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,10,特別選抜戦,1,3871,池田紫乃,47,長崎,44,A2,5.39,34.38,6.02,38.71,34,23.08,40,40.0,晴,南,1,1,6.94,2,まくり差し,1,0.15,1.52.4,0.158974358974359,0.1749532710280373,19,39,12,3,18,0,0,0,0,10,3,5,0.48717948717948717,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,0.0,0.2564102564102564,0.07692307692307693,0.1282051282051282
2023-07-16,大村,10,特別選抜戦,2,4224,大橋栄里,41,福岡,49,B1,4.56,28.57,4.8,32.61,50,52.94,51,85.71,晴,南,1,1,7.0,3,まくり差し,2,0.18,1.53.1,0.193030303030303,0.1966486486486486,6,33,10,5,0,16,4,1,0,0,0,0,0.18181818181818182,0.30303030303030304,0.15151515151515152,0.0,0.48484848484848486,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0,0.0
2023-07-16,大村,10,特別選抜戦,3,5218,山田理央,23,香川,47,B1,3.01,9.09,1.82,4.55,62,47.06,64,70.59,晴,南,1,1,6.91,1,まくり差し,3,0.15,1.49.8,0.1999999999999999,0.1952147239263803,2,12,0,2,0,0,0,0,1,0,0,0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2023-07-16,大村,10,特別選抜戦,4,3435,寺田千恵,54,岡山,46,A1,6.69,51.24,7.42,54.17,64,6.67,12,44.44,晴,南,1,1,6.95,5,まくり差し,4,0.12,.  .,0.1637777777777777,0.1647924528301886,9,45,12,10,0,0,1,2,4,0,0,0,0.2,0.26666666666666666,0.2222222222222222,0.0,0.0,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.0,0.0,0.0
2023-07-16,大村,10,特別選抜戦,5,4714,喜多須杏,32,徳島,49,B1,4.16,22.97,2.63,0.0,24,33.33,44,26.67,晴,南,1,1,7.01,4,まくり差し,5,0.14,1.54.2,0.2024999999999999,0.1824561403508771,2,28,3,6,0,0,0,0,2,0,0,0,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-07-16,大村,10,特別選抜戦,6,4878,西岡育未,28,徳島,47,B1,5.22,27.16,4.78,38.89,76,26.67,50,28.57,晴,南,1,1,6.9,6,まくり差し,6,0.12,.  .,0.1860714285714285,0.1788442211055276,0,28,1,2,0,0,0,0,0,0,0,0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,11,特別選抜戦,1,4208,三浦永理,40,静岡,47,A1,6.56,45.86,6.82,48.72,33,11.11,31,62.5,晴,無風,0,1,6.88,4,抜き,1,0.19,1.53.1,0.165,0.1658419243986254,46,66,12,3,41,0,0,0,0,8,3,4,0.696969696969697,0.18181818181818182,0.045454545454545456,0.6212121212121212,0.0,0.0,0.0,0.0,0.12121212121212122,0.045454545454545456,0.06060606060606061
2023-07-16,大村,11,特別選抜戦,2,3845,中谷朋子,46,兵庫,45,A1,7.46,61.82,5.45,37.25,18,30.77,52,57.14,晴,無風,0,1,6.88,2,抜き,2,0.21,1.51.0,0.1925,0.1913191489361702,11,40,13,7,0,19,10,0,0,0,0,0,0.275,0.325,0.175,0.0,0.475,0.25,0.0,0.0,0.0,0.0,0.0
2023-07-16,大村,11,特別選抜戦,3,3932,池田浩美,47,静岡,50,A2,5.56,42.0,4.98,38.1,28,84.62,71,66.67,晴,無風,0,1,6.93,5,抜き,3,0.19,.  .,0.18,0.1717777777777777,7,43,10,10,0,0,1,6,0,0,0,0,0.16279069767441862,0.23255813953488372,0.23255813953488372,0.0,0.0,0.023255813953488372,0.13953488372093023,0.0,0.0,0.0,0.0
2023-07-16,大村,11,特別選抜戦,4,4065,金田幸子,43,岡山,43,A2,6.08,46.61,6.38,50.0,36,64.71,75,28.57,晴,無風,0,1,6.97,3,抜き,4,0.17,1.52.2,0.176875,0.1759022556390977,4,48,16,11,0,0,0,3,0,0,0,0,0.08333333333333333,0.3333333333333333,0.22916666666666666,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2023-07-16,大村,11,特別選抜戦,5,5155,内山七海,26,福岡,43,B1,4.22,26.92,2.71,8.57,70,21.43,38,35.0,晴,無風,0,1,6.9,1,抜き,5,0.17,1.49.9,0.188235294117647,0.1813615023474178,2,34,2,3,0,0,0,0,2,0,0,0,0.058823529411764705,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2023-07-16,大村,11,特別選抜戦,6,4045,佐々木裕,43,山口,46,A2,5.68,45.05,4.81,34.62,21,41.67,23,37.5,晴,無風,0,1,6.92,6,抜き,6,0.15,.  .,0.1779310344827586,0.1618446601941747,1,29,3,1,0,0,0,1,0,0,0,0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-07-16,大村,12,優勝戦,1,4546,浜田亜理,35,埼玉,47,A1,7.0,54.47,7.62,64.15,55,11.11,46,33.33,晴,南東,1,1,6.9,1,逃げ,1,0.04,1.48.6,0.16484375,0.1660740740740741,41,64,6,12,38,0,0,0,0,4,14,4,0.640625,0.09375,0.1875,0.59375,0.0,0.0,0.0,0.0,0.0625,0.21875,0.0625
