日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-16,唐津,1,朝１戦予選,1,4925,森　悠稀,30,兵庫,53,A2,4.98,27.78,4.2,20.0,38,29.73,31,39.13,晴,南西,2,2,6.72,2,抜き,1,0.11,1.50.6,0.1547619047619047,0.145515873015873,17,42,10,6,15,0,0,0,0,10,7,5,0.40476190476190477,0.23809523809523808,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.0,0.23809523809523808,0.16666666666666666,0.11904761904761904
2023-10-16,唐津,1,朝１戦予選,2,4216,星　栄爾,38,静岡,54,B1,5.41,37.72,5.96,46.43,19,30.77,60,33.78,晴,南西,2,2,6.76,6,抜き,2,0.29,1.57.0,0.1563414634146341,0.1531558935361217,5,41,5,10,0,20,3,2,0,0,0,0,0.12195121951219512,0.12195121951219512,0.24390243902439024,0.0,0.4878048780487805,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0
2023-10-16,唐津,1,朝１戦予選,3,3459,中野和裕,56,佐賀,55,B1,4.07,19.77,4.42,21.99,66,31.43,62,25.76,晴,南西,2,2,6.74,1,抜き,3,0.14,1.49.3,0.1824242424242424,0.1691052631578947,2,33,7,2,0,0,0,1,0,0,0,0,0.06060606060606061,0.21212121212121213,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-10-16,唐津,1,朝１戦予選,4,5237,永松良教,24,福岡,55,B2,1.67,3.03,1.0,0.0,21,38.89,77,32.62,晴,南西,2,2,6.78,5,抜き,6,0.16,1.55.3,0.1704,0.1906535947712418,0,25,1,0,0,0,0,0,0,0,0,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,唐津,1,朝１戦予選,5,3990,芹澤克彦,45,静岡,51,B1,4.87,32.67,0.0,0.0,16,38.89,37,35.25,晴,南西,2,2,6.77,3,抜き,4,0.2,1.52.1,0.1456097560975609,0.1408520179372197,2,41,4,4,0,0,0,0,2,0,0,0,0.04878048780487805,0.0975609756097561,0.0975609756097561,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2023-10-16,唐津,1,朝１戦予選,6,4299,中島浩哉,40,長崎,57,B1,4.88,23.96,4.37,20.0,37,18.42,86,28.78,晴,南西,2,2,6.77,4,抜き,5,0.13,1.52.9,0.1613793103448275,0.1555555555555555,2,29,1,5,0,0,0,1,1,0,0,0,0.06896551724137931,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2023-10-16,唐津,2,モー２ング予,1,4290,稲田浩二,38,兵庫,52,A1,6.61,40.19,7.37,40.74,20,20.0,46,28.57,晴,南西,1,1,6.74,1,逃げ,1,0.07,1.53.6,0.1423809523809523,0.130379746835443,28,42,7,3,28,0,0,0,0,5,4,5,0.6666666666666666,0.16666666666666666,0.07142857142857142,0.6666666666666666,0.0,0.0,0.0,0.0,0.11904761904761904,0.09523809523809523,0.11904761904761904
2023-10-16,唐津,2,モー２ング予,2,4040,廣瀬将亨,44,兵庫,57,A2,6.04,42.98,6.73,54.55,62,58.62,49,25.18,晴,南西,1,1,6.71,2,逃げ,2,0.11,1.55.6,0.153170731707317,0.1427519379844961,9,41,8,4,1,27,5,1,0,0,0,0,0.21951219512195122,0.1951219512195122,0.0975609756097561,0.024390243902439025,0.6585365853658537,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.0
2023-10-16,唐津,2,モー２ング予,3,4180,上野秀和,40,福岡,57,B1,4.82,26.44,4.23,16.13,17,35.0,85,24.03,晴,南西,1,1,6.79,5,逃げ,3,0.22,2.04.3,0.17775,0.1782407407407407,2,40,9,10,0,0,0,2,0,0,0,0,0.05,0.225,0.25,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2023-10-16,唐津,2,モー２ング予,4,4747,山戸信二,38,長崎,51,B1,3.87,15.22,3.18,6.06,45,31.43,87,25.4,晴,南西,1,1,6.74,4,逃げ,4,0.12,2.02.7,0.1377777777777777,0.1575862068965517,4,36,5,4,0,0,1,3,0,0,0,0,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0,0.0
