日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-08-03,唐津,2,モー２ング予,5,5258,仲本　舜,18,福岡,52,B2,1.64,2.13,1.08,0.0,30,35.83,72,25.0,晴,北西,1,1,6.82,5,抜き,5,0.13,1.54.6,0.179375,0.1968965517241379,0.0,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,2,モー２ング予,6,4143,浦田晃嗣,42,佐賀,56,B1,4.59,25.0,5.34,32.0,25,31.42,68,33.33,晴,北西,1,1,6.86,6,抜き,6,0.11,1.55.0,0.1827272727272727,0.1496035242290748,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,3,３ライズ戦予,1,3681,山谷　央,50,東京,51,A2,5.08,26.51,5.73,36.36,20,33.46,71,32.98,晴,無風,0,0,6.75,2,まくり差し,1,0.15,1.52.2,0.1842857142857143,0.1681304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-03,唐津,3,３ライズ戦予,2,5177,松井貫太,27,福岡,51,B1,2.15,4.65,1.55,0.0,50,33.59,42,40.66,晴,無風,0,0,6.83,3,まくり差し,2,0.25,1.53.6,0.1875757575757576,0.1937704918032786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,3,３ライズ戦予,3,4547,中田竜太,35,埼玉,52,A1,7.38,58.0,0.0,0.0,35,34.96,48,30.69,晴,無風,0,0,6.85,4,まくり差し,3,0.35,1.54.2,0.1329545454545454,0.1522764227642276,0.3125,0.3125,0.125,0.3125,0.0,0.0,0.0,0.0,0.1875,0.1875,0.25
2023-08-03,唐津,3,３ライズ戦予,4,4918,川島拓郎,34,静岡,54,B1,4.76,25.0,0.0,0.0,48,31.3,57,45.36,晴,無風,0,0,6.81,5,まくり差し,4,0.2,1.55.7,0.1413513513513513,0.1572727272727272,0.04,0.04,0.24,0.0,0.52,0.04,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,3,３ライズ戦予,5,5082,一色凌雅,24,愛知,56,B1,4.46,20.83,3.32,10.53,39,30.83,89,36.11,晴,無風,0,0,6.83,1,まくり差し,5,0.21,1.50.7,0.226,0.2048148148148148,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,3,３ライズ戦予,6,3583,齋藤智裕,50,埼玉,59,B1,4.41,30.0,0.0,0.0,64,32.38,47,29.35,晴,無風,0,0,6.87,6,まくり差し,6,0.23,1.57.5,0.1713333333333333,0.1808878504672897,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,4,おは４戦予選,1,4462,夏山亮平,37,大阪,58,A2,5.51,33.75,4.07,26.67,55,37.5,46,30.11,晴,西,1,1,6.77,5,まくり差し,1,0.19,1.55.5,0.1466666666666666,0.1466336633663366,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,4,おは４戦予選,2,3430,角浜　修,55,広島,54,B1,4.14,28.72,4.24,18.18,15,42.15,59,44.09,晴,西,1,1,6.83,6,まくり差し,2,0.2,1.57.9,0.1709523809523809,0.1693023255813953,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,4,おは４戦予選,3,4415,下出卓矢,36,福井,57,A1,5.82,41.9,4.56,33.33,16,38.81,77,29.35,晴,西,1,1,6.79,4,まくり差し,3,0.14,1.53.7,0.1568888888888889,0.1495940959409594,0.55,0.175,0.15,0.5,0.0,0.0,0.0,0.0,0.15,0.175,0.125
2023-08-03,唐津,4,おは４戦予選,4,4439,近藤友宝,37,埼玉,53,B1,4.19,19.78,0.0,0.0,61,31.66,54,46.0,晴,西,1,1,6.84,2,まくり差し,4,0.15,1.52.2,0.2020689655172413,0.176629213483146,0.02564102564102564,0.2564102564102564,0.28205128205128205,0.0,0.48717948717948717,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,4,おは４戦予選,5,5044,渡邉　健,24,東京,56,B1,4.72,28.26,0.0,0.0,58,36.13,87,21.33,晴,西,1,1,6.8,3,まくり差し,6,0.21,1.53.2,0.1785185185185185,0.1636170212765957,0.0625,0.125,0.34375,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,4,おは４戦予選,6,4959,井上忠政,27,大阪,53,A2,6.27,44.35,7.37,42.11,37,48.87,43,39.0,晴,西,1,1,6.68,1,まくり差し,5,0.13,1.50.5,0.1910714285714285,0.1670484581497797,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2023-08-03,唐津,5,予選特賞Ｂ,1,5167,小川竜太,23,埼玉,53,B1,4.69,29.0,2.67,16.67,18,31.76,70,30.39,晴,北,2,2,6.79,5,まくり,1,0.13,1.56.3,0.1404347826086956,0.1425980392156862,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0
2023-08-03,唐津,5,予選特賞Ｂ,2,4506,稗田聖也,35,福岡,53,A2,5.74,43.53,6.9,55.17,59,34.32,67,28.57,晴,北,2,2,6.8,6,まくり,2,0.17,1.59.7,0.14375,0.1439506172839506,0.0,0.029411764705882353,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,5,予選特賞Ｂ,3,4258,関根彰人,39,埼玉,51,B1,5.02,25.0,0.0,0.0,36,43.33,32,36.26,晴,北,2,2,6.85,1,まくり,3,0.15,1.50.4,0.1711428571428571,0.1874778761061946,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.45454545454545453,0.2727272727272727
2023-08-03,唐津,5,予選特賞Ｂ,4,4575,戸塚邦好,34,東京,51,A1,6.6,55.06,0.0,0.0,38,28.35,74,40.66,晴,北,2,2,6.85,2,まくり,4,0.12,1.52.2,0.1238888888888888,0.1378341013824884,0.05128205128205128,0.3333333333333333,0.1794871794871795,0.0,0.5384615384615384,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,5,予選特賞Ｂ,5,5041,荒牧凪沙,24,福岡,52,B2,3.66,17.07,5.59,34.38,29,46.76,65,35.16,晴,北,2,2,6.72,4,まくり,5,0.19,1.54.5,0.205,0.175625,0.0,0.17647058823529413,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,5,予選特賞Ｂ,6,5147,田中勇輔,29,埼玉,51,B1,3.97,22.03,0.0,0.0,17,36.62,76,45.05,晴,北,2,2,6.79,3,まくり,6,0.14,1.54.4,0.1303846153846153,0.1537209302325581,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-08-03,唐津,6,予選,1,5115,香川颯太,23,滋賀,52,B1,5.15,34.15,4.42,26.32,40,34.96,35,29.29,晴,北,3,3,6.91,1,逃げ,1,0.02,1.51.4,0.14375,0.1416901408450704,0.0,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,6,予選,2,5106,山崎　祥,24,山口,51,B1,4.04,23.64,3.35,13.04,31,40.38,62,24.0,晴,北,3,3,6.89,3,逃げ,2,0.11,1.53.9,0.183076923076923,0.1834939759036144,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,6,予選,3,4740,齋藤達希,31,静岡,53,B1,4.37,22.22,0.0,0.0,26,31.78,55,19.05,晴,北,3,3,6.93,4,逃げ,3,0.1,1.55.7,0.1665384615384615,0.1836904761904761,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0
2023-08-03,唐津,6,予選,4,4692,酒井俊弘,39,福井,53,A2,5.15,33.64,4.94,25.0,13,27.55,31,41.24,晴,北,3,3,6.91,2,逃げ,4,0.06,1.52.3,0.1420689655172413,0.1419095477386934,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,6,予選,5,5159,笠間憲哉,25,愛知,51,B1,2.32,5.06,0.0,0.0,45,41.26,44,19.77,晴,北,3,3,6.93,5,逃げ,5,0.07,1.56.0,0.1565625,0.1744186046511628,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,6,予選,6,4031,飯島　誠,44,埼玉,53,B1,4.43,29.73,0.0,0.0,60,33.04,58,36.73,晴,北,3,3,6.99,6,逃げ,6,0.13,1.59.7,0.1484615384615384,0.1610674157303371,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,7,予選,1,4252,松下哲也,40,福岡,53,B1,4.18,18.92,4.15,19.75,67,33.47,90,22.83,晴,北,2,2,6.92,1,逃げ,1,0.12,1.51.4,0.1660714285714286,0.1645226130653266,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,7,予選,2,3800,牧　宏次,49,東京,54,B1,4.06,30.56,0.0,0.0,68,27.49,84,32.05,晴,北,2,2,6.9,6,逃げ,2,0.17,1.58.1,0.1654166666666666,0.1651700680272109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,7,予選,3,4835,橋本　明,35,広島,53,A2,5.03,26.58,5.14,28.57,11,35.86,82,23.53,晴,北,2,2,6.92,5,逃げ,3,0.08,1.56.2,0.1755263157894736,0.1684390243902439,0.4090909090909091,0.18181818181818182,0.2727272727272727,0.4090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091
2023-08-03,唐津,7,予選,4,4448,青木玄太,36,滋賀,51,A1,7.41,61.02,6.38,32.5,66,37.62,61,29.47,晴,北,2,2,6.84,3,逃げ,4,0.09,1.53.5,0.1673333333333333,0.153160621761658,0.15384615384615385,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.5384615384615384,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,7,予選,5,5177,松井貫太,27,福岡,51,B1,2.15,4.65,1.55,0.0,50,33.59,42,40.66,晴,北,2,2,6.94,4,逃げ,5,0.17,1.54.9,0.1998181818181818,0.1937704918032786,0.07142857142857142,0.21428571428571427,0.25,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-08-03,唐津,7,予選,6,5219,森口和紀,22,福岡,52,B1,2.33,3.92,1.04,0.0,54,34.29,60,29.0,晴,北,2,2,6.91,2,逃げ,6,0.15,1.52.3,0.19,0.1766666666666666,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2023-08-03,唐津,8,予選,1,4417,服部　剛,36,静岡,54,B1,4.64,27.54,5.59,23.53,47,33.76,40,34.74,晴,北,3,3,6.84,3,まくり差し,1,0.17,1.53.6,0.1908333333333333,0.1933898305084746,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,8,予選,2,4239,竹田辰也,39,山口,54,A1,6.88,52.08,7.6,60.0,23,28.57,79,30.69,晴,北,3,3,6.85,2,まくり差し,2,0.05,1.51.6,0.1417073170731707,0.1507264957264957,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,8,予選,3,4143,浦田晃嗣,42,佐賀,56,B1,4.59,25.0,5.34,32.0,25,31.42,68,33.33,晴,北,3,3,6.9,4,まくり差し,3,0.05,1.54.7,0.1675609756097561,0.1496035242290748,0.5813953488372093,0.13953488372093023,0.13953488372093023,0.5581395348837209,0.0,0.0,0.0,0.0,0.06976744186046512,0.16279069767441862,0.13953488372093023
2023-08-03,唐津,8,予選,4,4462,夏山亮平,37,大阪,58,A2,5.51,33.75,4.07,26.67,55,37.5,46,30.11,晴,北,3,3,6.87,1,まくり差し,4,0.07,1.50.3,0.125,0.1466336633663366,0.10526315789473684,0.4473684210526316,0.05263157894736842,0.0,0.5263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,8,予選,5,4837,酒井陽祐,34,愛知,51,B1,4.6,22.06,3.0,11.11,53,34.65,78,41.25,晴,北,3,3,6.85,5,まくり差し,5,0.08,1.54.9,0.1754166666666666,0.1772435897435897,0.13157894736842105,0.15789473684210525,0.23684210526315788,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2023-08-03,唐津,8,予選,6,4918,川島拓郎,34,静岡,54,B1,4.76,25.0,0.0,0.0,48,31.3,57,45.36,晴,北,3,3,6.94,6,まくり差し,6,0.1,1.58.6,0.1641935483870967,0.1572727272727272,0.04878048780487805,0.21951219512195122,0.1951219512195122,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2023-08-03,唐津,9,予選,1,3430,角浜　修,55,広島,54,B1,4.14,28.72,4.24,18.18,15,42.15,59,44.09,晴,北,3,3,6.9,6,抜き,1,0.15,1.56.9,0.1369767441860465,0.1693023255813953,0.02631578947368421,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,9,予選,2,5082,一色凌雅,24,愛知,56,B1,4.46,20.83,3.32,10.53,39,30.83,89,36.11,晴,北,3,3,6.94,3,抜き,2,0.19,1.53.9,0.1933333333333333,0.2048148148148148,0.02564102564102564,0.10256410256410256,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2023-08-03,唐津,9,予選,3,3805,高橋英之,49,東京,53,A2,6.23,46.34,0.0,0.0,62,36.25,53,30.93,晴,北,3,3,6.97,1,抜き,3,0.07,1.49.9,0.1320689655172413,0.1328787878787879,0.5873015873015873,0.20634920634920634,0.047619047619047616,0.5555555555555556,0.0,0.0,0.0,0.0,0.047619047619047616,0.12698412698412698,0.19047619047619047
2023-08-03,唐津,9,予選,4,5258,仲本　舜,18,福岡,52,B2,1.64,2.13,1.08,0.0,30,35.83,72,25.0,晴,北,3,3,6.92,5,抜き,6,0.13,1.55.7,0.1629999999999999,0.1968965517241379,0.17777777777777778,0.4444444444444444,0.15555555555555556,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0
2023-08-03,唐津,9,予選,5,5167,小川竜太,23,埼玉,53,B1,4.69,29.0,2.67,16.67,18,31.76,70,30.39,晴,北,3,3,6.91,2,抜き,4,0.06,1.52.8,0.1407894736842105,0.1425980392156862,0.2558139534883721,0.3488372093023256,0.23255813953488372,0.09302325581395349,0.0,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2023-08-03,唐津,9,予選,6,3297,藤丸光一,56,福岡,49,A2,5.23,31.82,5.43,33.33,14,28.23,85,23.26,晴,北,3,3,6.98,4,抜き,5,0.24,1.55.6,0.2133333333333333,0.1849321266968325,0.34285714285714286,0.2857142857142857,0.17142857142857143,0.0,0.0,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.0
2023-08-03,唐津,10,予選特賞Ａ,1,4575,戸塚邦好,34,東京,51,A1,6.6,55.06,0.0,0.0,38,28.35,74,40.66,晴,北,4,4,6.89,3,まくり差し,1,0.16,1.54.0,0.1387499999999999,0.1378341013824884,0.2,0.3,0.1,0.025,0.0,0.05,0.1,0.0,0.0,0.0,0.0
2023-08-03,唐津,10,予選特賞Ａ,2,4439,近藤友宝,37,埼玉,53,B1,4.19,19.78,0.0,0.0,61,31.66,54,46.0,晴,北,4,4,6.99,6,まくり差し,2,0.17,1.57.6,0.1756756756756756,0.176629213483146,0.2,0.28888888888888886,0.17777777777777778,0.0,0.0,0.08888888888888889,0.06666666666666667,0.0,0.0,0.0,0.0
2023-08-03,唐津,10,予選特賞Ａ,3,4608,荒井翔伍,33,東京,54,A2,6.12,41.23,0.0,0.0,65,33.6,49,23.08,晴,北,4,4,6.94,1,まくり差し,3,0.18,1.51.6,0.1689473684210526,0.1697211155378486,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0
2023-08-03,唐津,10,予選特賞Ａ,4,3681,山谷　央,50,東京,51,A2,5.08,26.51,5.73,36.36,20,33.46,71,32.98,晴,北,4,4,6.87,2,まくり差し,4,0.11,1.52.7,0.173095238095238,0.1681304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,10,予選特賞Ａ,5,3880,浅見宗孝,50,埼玉,56,B1,4.85,24.56,0.0,0.0,32,29.54,69,26.83,晴,北,4,4,6.99,4,まくり差し,5,0.17,1.54.6,0.1843181818181818,0.1657761732851985,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,10,予選特賞Ａ,6,5106,山崎　祥,24,山口,51,B1,4.04,23.64,3.35,13.04,31,40.38,62,24.0,晴,北,4,4,6.93,5,まくり差し,6,0.08,1.56.1,0.1763333333333333,0.1834939759036144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,11,予選特選,1,4448,青木玄太,36,滋賀,51,A1,7.41,61.02,6.38,32.5,66,37.62,61,29.47,晴,北,3,3,6.84,1,逃げ,1,0.14,1.49.3,0.1489130434782608,0.153160621761658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,11,予選特選,2,3212,亀本勇樹,61,広島,58,B1,4.35,24.64,5.4,45.0,27,40.2,33,39.13,晴,北,3,3,6.99,2,逃げ,2,0.14,1.52.4,0.1793939393939393,0.1873684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,11,予選特選,3,5147,田中勇輔,29,埼玉,51,B1,3.97,22.03,0.0,0.0,17,36.62,76,45.05,晴,北,3,3,6.9,5,逃げ,3,0.11,1.55.1,0.1741379310344827,0.1537209302325581,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6
2023-08-03,唐津,11,予選特選,4,4102,益田啓司,44,福岡,51,A1,6.67,53.49,7.17,61.11,44,33.33,86,30.12,晴,北,3,3,6.93,4,逃げ,5,0.12,1.54.7,0.1456521739130434,0.1479194630872483,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,11,予選特選,5,4949,横田貴満,30,佐賀,50,A2,6.04,42.73,5.33,31.69,49,22.05,52,29.17,晴,北,3,3,6.9,3,逃げ,4,0.14,1.53.3,0.1677419354838709,0.1665350877192982,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2023-08-03,唐津,11,予選特選,6,4740,齋藤達希,31,静岡,53,B1,4.37,22.22,0.0,0.0,26,31.78,55,19.05,晴,北,3,3,6.95,6,逃げ,6,0.16,1.57.3,0.2082608695652174,0.1836904761904761,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,12,選抜戦（Ａ）,1,4239,竹田辰也,39,山口,54,A1,6.88,52.08,7.6,60.0,23,28.57,79,30.69,晴,北,3,3,6.83,2,差し,1,0.1,1.51.8,0.1391836734693877,0.1507264957264957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,12,選抜戦（Ａ）,2,4959,井上忠政,27,大阪,53,A2,6.27,44.35,7.37,42.11,37,48.87,43,39.0,晴,北,3,3,6.8,1,差し,2,0.12,1.50.4,0.1711904761904762,0.1670484581497797,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,12,選抜戦（Ａ）,3,4983,前田篤哉,26,愛知,52,A1,6.21,42.22,6.9,60.0,56,46.05,50,28.0,晴,北,3,3,6.71,3,差し,3,0.15,1.53.7,0.158,0.1646020761245674,0.20689655172413793,0.27586206896551724,0.27586206896551724,0.20689655172413793,0.0,0.0,0.0,0.0,0.27586206896551724,0.27586206896551724,0.1724137931034483
2023-08-03,唐津,12,選抜戦（Ａ）,4,4506,稗田聖也,35,福岡,53,A2,5.74,43.53,6.9,55.17,59,34.32,67,28.57,晴,北,3,3,6.92,4,差し,4,0.13,1.54.1,0.1397499999999999,0.1439506172839506,0.14285714285714285,0.30952380952380953,0.19047619047619047,0.0,0.6190476190476191,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,12,選抜戦（Ａ）,5,5115,香川颯太,23,滋賀,52,B1,5.15,34.15,4.42,26.32,40,34.96,35,29.29,晴,北,3,3,6.87,6,差し,5,0.19,1.56.7,0.126,0.1416901408450704,0.0,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,唐津,12,選抜戦（Ａ）,6,4835,橋本　明,35,広島,53,A2,5.03,26.58,5.14,28.57,11,35.86,82,23.53,晴,北,3,3,6.95,5,差し,6,0.12,1.54.7,0.1585714285714285,0.1684390243902439,0.0,0.2564102564102564,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,若松,1,一般戦,1,4248,岡本　大,41,長崎,54,B1,4.58,24.76,3.15,11.11,44,40.23,18,37.04,晴,東,8,8,7.21,2,まくり差し,1,0.12,1.57.1,0.1314705882352941,0.1625777777777777,0.0,0.07894736842105263,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,若松,1,一般戦,2,4911,片岡大地,27,東京,52,B1,4.46,26.32,0.0,0.0,27,30.86,12,34.04,晴,東,8,8,7.19,4,まくり差し,3,0.09,1.59.6,0.1454285714285714,0.1434653465346534,0.0,0.10344827586206896,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,若松,1,一般戦,3,5195,北村寧々,21,長崎,44,B1,3.77,11.7,2.41,0.0,41,31.06,49,32.69,晴,東,8,8,7.22,1,まくり差し,4,0.11,1.55.8,0.181578947368421,0.1791666666666666,0.2,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.3,0.2
2023-08-03,若松,1,一般戦,4,3156,金子良昭,58,静岡,53,B1,5.32,34.91,0.0,0.0,3,39.53,68,18.75,晴,東,8,8,7.17,5,まくり差し,2,0.18,.  .,0.1567567567567567,0.1627350427350427,0.14285714285714285,0.0,0.07142857142857142,0.0,0.42857142857142855,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
