日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-03-04,大村,4,一般,6,3872,岡田憲行,47,大阪,52,A2,5.82,41.84,5.6,38.1,20,34.13,33,27.65,曇り,南東,1,1,6.94,4,逃げ,6,0.03,1.52.6,0.1871428571428571,0.1890277777777777,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,5,一般,1,4263,武重雄介,39,山口,56,A2,5.55,33.33,5.79,44.83,34,39.26,30,33.94,曇り,南,1,1,6.98,2,まくり差し,1,0.21,1.50.8,0.1658974358974358,0.177688679245283,0.43478260869565216,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.0,0.0,0.0,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086
2024-03-04,大村,5,一般,2,4811,向井田佑,34,広島,49,A2,5.24,33.07,5.46,38.0,40,44.72,69,35.09,曇り,南,1,1,6.91,3,まくり差し,2,0.25,1.52.4,0.179090909090909,0.161469387755102,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,5,一般,3,4453,永田郁弥,36,愛知,53,B1,3.68,20.0,3.41,11.76,55,34.34,32,31.55,曇り,南,1,1,6.99,6,まくり差し,5,0.26,.  .,0.15,0.1566981132075471,0.03571428571428571,0.17857142857142858,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-03-04,大村,5,一般,4,4364,池永　太,38,福岡,54,A1,7.15,55.56,7.5,70.0,62,30.49,16,29.68,曇り,南,1,1,6.93,4,まくり差し,3,0.16,1.53.2,0.147,0.1466778523489933,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2024-03-04,大村,5,一般,5,3878,胡本悟志,46,山口,52,B1,4.14,18.99,5.33,22.22,51,37.11,23,31.58,曇り,南,1,1,6.89,5,まくり差し,6,0.11,.  .,0.1976923076923076,0.1894545454545454,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,5,一般,6,3702,貞兼淳二,50,福岡,57,A2,5.24,32.17,5.0,30.77,56,40.12,15,34.13,曇り,南,1,1,6.85,1,まくり差し,4,0.15,1.49.5,0.17775,0.153568281938326,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,6,一般,1,4096,石橋道友,42,長崎,53,A1,6.78,47.79,7.02,56.4,11,30.61,43,32.37,曇り,南,1,1,6.83,1,逃げ,1,0.09,1.49.8,0.1475,0.1420247933884297,0.5238095238095238,0.19047619047619047,0.19047619047619047,0.5238095238095238,0.0,0.0,0.0,0.0,0.09523809523809523,0.19047619047619047,0.14285714285714285
2024-03-04,大村,6,一般,2,3550,都築正治,52,愛知,55,A2,5.34,35.34,5.61,44.44,31,23.78,54,28.66,曇り,南,1,1,6.95,4,逃げ,2,0.13,1.52.9,0.1602325581395348,0.1598872180451128,0.13636363636363635,0.4090909090909091,0.045454545454545456,0.0,0.45454545454545453,0.13636363636363635,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,6,一般,3,4695,尾崎雄二,38,長崎,54,B1,4.02,15.66,4.5,22.13,18,36.9,63,35.63,曇り,南,1,1,6.93,6,逃げ,3,0.09,.  .,0.1912,0.1901898734177215,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-03-04,大村,6,一般,4,4485,楠原正剛,37,福岡,58,A2,4.97,26.87,4.61,28.26,54,30.36,11,31.58,曇り,南,1,1,6.89,5,逃げ,4,0.03,.  .,0.1518181818181818,0.1570050761421319,0.08,0.28,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2024-03-04,大村,6,一般,5,3564,桑原　啓,53,福岡,54,B1,4.1,20.29,4.32,19.15,66,33.14,44,30.23,曇り,南,1,1,6.86,2,逃げ,5,0.06,1.50.5,0.1410714285714285,0.1615028901734104,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,6,一般,6,4650,中山雄太,39,愛知,53,A1,6.27,42.11,5.35,30.43,67,41.52,73,35.09,曇り,南,1,1,6.81,3,逃げ,6,0.11,1.51.9,0.1679999999999999,0.1480141843971631,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,7,一般,1,3273,石田　豪,58,広島,51,B1,4.73,31.31,4.39,19.44,29,30.36,39,30.95,雨,南,1,1,6.95,2,まくり,1,0.13,1.50.2,0.2132,0.1802409638554217,0.41935483870967744,0.24193548387096775,0.1774193548387097,0.4032258064516129,0.0,0.0,0.0,0.0,0.1935483870967742,0.1935483870967742,0.14516129032258066
2024-03-04,大村,7,一般,2,4557,松尾光広,34,岡山,55,B1,4.37,20.73,4.19,19.05,27,25.29,56,42.42,雨,南,1,1,6.92,5,まくり,2,0.21,.  .,0.1713888888888889,0.1739153439153439,0.125,0.3333333333333333,0.22916666666666666,0.08333333333333333,0.5208333333333334,0.020833333333333332,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,7,一般,3,4237,大峯　豊,40,山口,52,A1,7.22,58.12,6.11,39.47,48,44.51,55,34.5,雨,南,1,1,6.94,4,まくり,3,0.27,1.53.9,0.1721951219512195,0.1686075949367088,0.2391304347826087,0.2608695652173913,0.17391304347826086,0.06521739130434782,0.0,0.10869565217391304,0.043478260869565216,0.0,0.0,0.0,0.0
2024-03-04,大村,7,一般,4,4122,安東幸治,42,福岡,55,A2,5.91,44.09,5.41,32.43,65,37.36,24,21.56,雨,南,1,1,6.93,1,まくり,4,0.16,1.49.5,0.1614285714285714,0.1670103092783505,0.23076923076923078,0.2564102564102564,0.15384615384615385,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0
2024-03-04,大村,7,一般,5,3981,今坂晃広,46,静岡,53,B1,4.75,25.96,0.0,0.0,50,31.21,12,36.14,雨,南,1,1,6.93,3,まくり,5,0.17,1.51.9,0.1528571428571428,0.1633495145631067,0.14893617021276595,0.23404255319148937,0.14893617021276595,0.0,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0
2024-03-04,大村,7,一般,6,5107,松本真広,25,福岡,50,B1,3.86,12.24,3.61,17.39,41,38.32,20,35.76,雨,南,1,1,6.9,6,まくり,6,0.12,.  .,0.1660714285714286,0.1774509803921568,0.1702127659574468,0.23404255319148937,0.19148936170212766,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0
2024-03-04,大村,8,一般,1,4051,清水敦揮,43,岡山,56,A1,6.99,56.32,6.0,44.44,53,28.22,58,32.53,雨,南,1,1,6.95,6,差し,1,0.09,.  .,0.1152083333333333,0.1481683168316831,0.27586206896551724,0.1724137931034483,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.0,0.2413793103448276,0.3448275862068966,0.10344827586206896
2024-03-04,大村,8,一般,2,4564,山本景士,36,広島,53,A2,5.29,34.92,6.0,12.5,70,36.75,65,37.21,雨,南,1,1,6.9,1,差し,2,0.13,1.49.5,0.1465306122448979,0.1546014492753623,0.05714285714285714,0.3142857142857143,0.08571428571428572,0.0,0.6,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,8,一般,3,4681,太田　潮,33,愛知,58,B1,3.95,16.67,4.29,14.29,64,26.16,40,37.21,雨,南,1,1,6.92,3,差し,3,0.13,1.52.0,0.1612121212121212,0.1777348066298342,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,8,一般,4,4355,小川広大,40,福岡,58,B1,3.85,18.18,3.54,8.7,38,35.06,53,27.91,雨,南,1,1,6.93,4,差し,4,0.15,1.54.4,0.1746153846153846,0.1832380952380952,0.0,0.2,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,8,一般,5,3853,岩崎正哉,51,福岡,57,A2,6.03,40.68,6.45,45.45,46,24.24,61,29.34,雨,南,1,1,6.88,2,差し,5,0.2,1.50.1,0.2225714285714285,0.1861403508771929,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,8,一般,6,5147,田中勇輔,30,埼玉,50,B1,4.51,27.17,0.0,0.0,12,29.48,71,35.15,雨,南,1,1,6.88,5,差し,6,0.17,.  .,0.1455172413793103,0.1417045454545454,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,9,準優勝戦,1,3872,岡田憲行,47,大阪,52,A2,5.82,41.84,5.6,38.1,20,34.13,33,27.65,雨,南,1,1,7.05,6,まくり,1,0.1,.  .,0.1893103448275862,0.1890277777777777,0.6666666666666666,0.15384615384615385,0.10256410256410256,0.6410256410256411,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.05128205128205128
2024-03-04,大村,9,準優勝戦,2,3702,貞兼淳二,50,福岡,57,A2,5.24,32.17,5.0,30.77,56,40.12,15,34.13,雨,南,1,1,6.86,1,まくり,3,0.06,1.49.2,0.1305263157894736,0.153568281938326,0.14285714285714285,0.37142857142857144,0.22857142857142856,0.0,0.45714285714285713,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0
2024-03-04,大村,9,準優勝戦,3,4570,前田聖文,35,愛知,54,A2,6.51,46.56,5.54,31.43,19,50.0,47,26.74,雨,南,1,1,6.87,2,まくり,4,0.06,1.50.0,0.1397435897435897,0.1405905511811023,0.06060606060606061,0.42424242424242425,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-03-04,大村,9,準優勝戦,4,4811,向井田佑,34,広島,49,A2,5.24,33.07,5.46,38.0,40,44.72,69,35.09,雨,南,1,1,6.83,4,まくり,5,0.06,1.52.3,0.1666666666666666,0.161469387755102,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-03-04,大村,9,準優勝戦,5,3070,山室展弘,62,岡山,51,A2,6.08,44.44,5.6,38.1,45,42.42,50,36.63,雨,南,1,1,6.87,3,まくり,2,0.12,1.51.5,0.1832142857142857,0.1658757062146892,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
2024-03-04,大村,9,準優勝戦,6,5152,丸山祐也,28,福岡,51,B1,4.13,21.52,2.58,5.0,52,30.25,26,22.15,雨,南,1,1,6.94,5,まくり,6,0.11,.  .,0.2196296296296296,0.1826373626373626,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,10,準優勝戦,1,4967,中村魁生,25,大阪,50,A2,5.26,33.33,0.0,0.0,58,23.08,14,18.52,雨,南東,1,1,6.88,1,逃げ,1,0.14,1.47.7,0.1435714285714286,0.1505780346820809,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.11538461538461539,0.0,0.0,0.0,0.0,0.34615384615384615,0.34615384615384615,0.19230769230769232
2024-03-04,大村,10,準優勝戦,2,4096,石橋道友,42,長崎,53,A1,6.78,47.79,7.02,56.4,11,30.61,43,32.37,雨,南東,1,1,6.85,3,逃げ,2,0.17,1.51.8,0.1471794871794871,0.1420247933884297,0.05555555555555555,0.027777777777777776,0.2777777777777778,0.0,0.6111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,10,準優勝戦,3,4193,郷原章平,42,福岡,52,A2,6.73,53.33,4.83,33.33,76,48.81,68,31.18,雨,南東,1,1,6.86,2,逃げ,3,0.14,1.49.8,0.1371875,0.1542857142857143,0.0,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,10,準優勝戦,4,4263,武重雄介,39,山口,56,A2,5.55,33.33,5.79,44.83,34,39.26,30,33.94,雨,南東,1,1,6.97,4,逃げ,4,0.13,1.52.6,0.1614285714285714,0.177688679245283,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,10,準優勝戦,5,3796,長野道臣,50,静岡,54,A2,5.68,40.34,5.6,40.0,23,36.42,49,32.75,雨,南東,1,1,6.87,6,逃げ,6,0.2,.  .,0.1869230769230769,0.1784913793103448,0.0,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,10,準優勝戦,6,4855,江頭賢太,28,長崎,53,B2,4.3,20.0,3.86,19.39,22,28.49,41,34.55,雨,南東,1,1,6.95,5,逃げ,5,0.16,.  .,0.2127272727272727,0.1793571428571428,0.0,0.13043478260869565,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,11,準優勝戦,1,4364,池永　太,38,福岡,54,A1,7.15,55.56,7.5,70.0,62,30.49,16,29.68,雨,南,1,1,6.92,1,逃げ,1,0.13,1.49.6,0.1421621621621621,0.1466778523489933,0.5142857142857142,0.2,0.11428571428571428,0.45714285714285713,0.0,0.0,0.0,0.0,0.2,0.17142857142857143,0.11428571428571428
2024-03-04,大村,11,準優勝戦,2,4237,大峯　豊,40,山口,52,A1,7.22,58.12,6.11,39.47,48,44.51,55,34.5,雨,南,1,1,6.95,2,逃げ,2,0.21,1.50.4,0.1713513513513513,0.1686075949367088,0.12121212121212122,0.3939393939393939,0.18181818181818182,0.0,0.6060606060606061,0.12121212121212122,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,11,準優勝戦,3,4485,楠原正剛,37,福岡,58,A2,4.97,26.87,4.61,28.26,54,30.36,11,31.58,雨,南,1,1,6.88,5,逃げ,3,0.23,.  .,0.165,0.1570050761421319,0.15625,0.28125,0.15625,0.0,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0
2024-03-04,大村,11,準優勝戦,4,4363,大野芳顕,39,福岡,53,A2,5.74,36.27,3.89,16.67,71,29.34,36,25.15,雨,南,1,1,6.88,4,逃げ,4,0.19,1.52.9,0.1709090909090909,0.1665384615384615,0.14814814814814814,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0
2024-03-04,大村,11,準優勝戦,5,4051,清水敦揮,43,岡山,56,A1,6.99,56.32,6.0,44.44,53,28.22,58,32.53,雨,南,1,1,6.96,3,逃げ,5,0.18,1.51.4,0.1463333333333333,0.1481683168316831,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-03-04,大村,11,準優勝戦,6,4403,木下大將,38,福岡,53,A1,6.52,46.55,5.56,39.58,14,34.68,66,19.54,雨,南,1,1,6.91,6,逃げ,6,0.2,.  .,0.1617073170731707,0.1422388059701492,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,12,一般,1,3550,都築正治,52,愛知,55,A2,5.34,35.34,5.61,44.44,31,23.78,54,28.66,雨,南,2,1,6.89,1,逃げ,1,0.15,1.49.3,0.1647826086956521,0.1598872180451128,0.375,0.28125,0.0625,0.34375,0.0,0.0,0.0,0.0,0.09375,0.40625,0.09375
2024-03-04,大村,12,一般,2,3878,胡本悟志,46,山口,52,B1,4.14,18.99,5.33,22.22,51,37.11,23,31.58,雨,南,2,1,6.91,4,逃げ,2,0.1,1.52.3,0.1838709677419354,0.1894545454545454,0.075,0.225,0.125,0.05,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,12,一般,3,4122,安東幸治,42,福岡,55,A2,5.91,44.09,5.41,32.43,65,37.36,24,21.56,雨,南,2,1,6.96,3,逃げ,3,0.12,1.51.8,0.1682692307692307,0.1670103092783505,0.10810810810810811,0.1891891891891892,0.16216216216216217,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2024-03-04,大村,12,一般,4,4635,峰重力也,34,岡山,53,B1,4.68,29.55,4.31,30.61,26,25.44,34,30.91,雨,南,2,1,6.89,6,逃げ,4,0.08,.  .,0.1251612903225806,0.1162234042553191,0.10526315789473684,0.13157894736842105,0.15789473684210525,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2024-03-04,大村,12,一般,5,4903,吉田凌太,30,愛知,51,B1,6.73,51.79,3.89,11.11,13,16.88,67,32.34,雨,南,2,1,6.97,2,逃げ,5,0.13,1.50.7,0.186,0.1807142857142857,0.1282051282051282,0.20512820512820512,0.05128205128205128,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2024-03-04,大村,12,一般,6,4564,山本景士,36,広島,53,A2,5.29,34.92,6.0,12.5,70,36.75,65,37.21,雨,南,2,1,6.93,5,逃げ,6,0.24,.  .,0.1687179487179487,0.1546014492753623,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-03-04,唐津,1,朝１戦一般,1,3350,藤本佳史,55,山口,52,A2,5.96,40.66,5.51,33.33,24,40.91,55,25.6,晴,南西,2,2,6.67,1,逃げ,1,0.11,1.49.1,0.1471428571428571,0.148,0.5,0.21428571428571427,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0
2024-03-04,唐津,1,朝１戦一般,2,4179,広次　修,41,山口,52,B1,5.05,26.72,5.65,33.33,20,32.48,89,32.56,晴,南西,2,2,6.65,3,逃げ,2,0.16,1.52.1,0.15,0.1582307692307692,0.058823529411764705,0.20588235294117646,0.23529411764705882,0.0,0.6470588235294118,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-03-04,唐津,1,朝１戦一般,3,3989,熊本英一,45,佐賀,56,B1,3.65,12.0,4.35,18.58,38,35.65,82,29.73,晴,南西,2,2,6.68,4,逃げ,4,0.16,1.52.5,0.193125,0.2135975609756097,0.11428571428571428,0.2571428571428571,0.11428571428571428,0.0,0.0,0.02857142857142857,0.0,0.08571428571428572,0.0,0.0,0.0
2024-03-04,唐津,1,朝１戦一般,4,4395,下河雅史,37,福岡,56,B1,4.77,26.67,4.0,16.67,28,41.13,60,32.27,晴,南西,2,2,6.76,2,逃げ,3,0.15,1.50.7,0.1763157894736842,0.1617272727272727,0.05714285714285714,0.05714285714285714,0.2857142857142857,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
