日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-14,唐津,2,モー２ング一,6,5312,川辺郭人,24,佐賀,52,B2,1.28,0.0,1.43,0.0,47,33.78,61,44.57,晴,北,1,1,6.68,6,逃げ,6,0.19,1.56.4,0.1926923076923077,0.1935245901639344,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,3,３ライズ戦一,1,4445,宮地元輝,37,佐賀,55,A1,7.38,49.17,7.69,63.91,14,33.03,79,42.39,晴,北,2,2,6.67,1,逃げ,1,0.08,1.51.0,0.1280769230769231,0.1199209486166007,0.3559322033898305,0.3559322033898305,0.11864406779661017,0.3220338983050847,0.0,0.0,0.0,0.0,0.15254237288135594,0.2033898305084746,0.22033898305084745
2024-08-14,唐津,3,３ライズ戦一,2,5214,田中宏典,25,佐賀,54,B1,3.18,8.65,1.83,0.85,55,32.46,89,31.58,晴,北,2,2,6.59,5,逃げ,2,0.21,1.56.3,0.2091666666666666,0.2016097560975609,0.044444444444444446,0.35555555555555557,0.28888888888888886,0.0,0.4666666666666667,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2024-08-14,唐津,3,３ライズ戦一,3,3809,吉田　光,49,佐賀,50,A2,5.0,32.54,5.26,33.33,18,39.83,60,31.43,晴,北,2,2,6.74,4,逃げ,3,0.1,1.55.7,0.16,0.1627636363636363,0.08888888888888889,0.2222222222222222,0.15555555555555556,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2024-08-14,唐津,3,３ライズ戦一,4,4006,小野勇作,46,佐賀,50,B1,5.13,32.56,5.2,31.85,62,36.24,39,37.86,晴,北,2,2,6.69,2,逃げ,4,0.13,1.53.2,0.1961290322580645,0.1899523809523809,0.07317073170731707,0.21951219512195122,0.2926829268292683,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2024-08-14,唐津,3,３ライズ戦一,5,4196,田中太一,42,佐賀,52,B1,4.26,21.98,4.9,29.84,50,36.25,33,32.73,晴,北,2,2,6.73,3,逃げ,5,0.07,1.54.1,0.1757575757575757,0.1739487179487179,0.075,0.225,0.15,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2024-08-14,唐津,3,３ライズ戦一,6,4938,小芦るり,26,佐賀,49,B2,4.83,28.57,6.6,46.75,19,35.74,55,31.78,晴,北,2,2,6.63,6,逃げ,6,0.08,1.57.0,0.1985714285714286,0.1590225563909774,0.0,0.125,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,4,おは４戦一般,1,4027,松江秀徳,46,佐賀,54,B1,5.42,37.93,6.01,43.75,17,36.4,42,29.59,晴,北,3,3,6.69,2,まくり差し,1,0.06,1.52.1,0.1593478260869565,0.1528688524590163,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0
2024-08-14,唐津,4,おは４戦一般,2,5270,小玉啓太,23,佐賀,52,B1,2.93,10.67,2.18,3.51,67,39.09,90,51.04,晴,北,3,3,6.79,6,まくり差し,2,0.08,1.57.2,0.14,0.1570930232558139,0.125,0.25,0.25,0.0,0.875,0.0,0.125,0.0,0.0,0.0,0.0
2024-08-14,唐津,4,おは４戦一般,3,4734,安河内将,34,佐賀,52,A1,6.89,50.0,6.95,54.62,28,36.89,41,26.17,晴,北,3,3,6.74,4,まくり差し,3,0.09,1.55.1,0.14775,0.1608979591836734,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,4,おは４戦一般,4,4981,牧山敦也,28,佐賀,51,A2,4.94,30.95,5.09,30.06,21,29.41,59,31.73,晴,北,3,3,6.78,5,まくり差し,4,0.12,1.55.5,0.1602777777777778,0.15525,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,4,おは４戦一般,5,4143,浦田晃嗣,43,佐賀,56,B1,3.97,19.19,5.41,32.9,20,32.11,54,31.73,晴,北,3,3,6.77,3,まくり差し,6,0.12,1.54.0,0.1508695652173913,0.1478571428571428,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,4,おは４戦一般,6,4294,古賀繁輝,38,佐賀,57,A1,7.27,58.82,7.2,56.07,48,40.56,32,32.35,晴,北,3,3,6.67,1,まくり差し,5,0.08,1.51.1,0.1678947368421052,0.1523571428571428,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,5,一般,1,5307,富永夏哉,21,佐賀,52,B1,2.98,8.47,2.3,2.5,36,29.27,47,35.29,晴,北,3,3,6.76,2,まくり差し,5,0.07,1.52.8,0.115,0.187037037037037,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-08-14,唐津,5,一般,2,4661,中島昂章,32,佐賀,52,A2,5.89,49.47,5.63,35.57,16,39.83,63,36.7,晴,北,3,3,6.68,4,まくり差し,1,0.08,1.55.3,0.1694871794871795,0.1847058823529412,0.0,0.18181818181818182,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,5,一般,3,4778,堤　啓輔,38,佐賀,51,A2,5.04,27.71,5.34,33.87,65,31.9,82,38.46,晴,北,3,3,6.8,5,まくり差し,3,0.2,1.55.5,0.1554545454545454,0.1724390243902439,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,5,一般,4,5014,梶山涼斗,26,佐賀,52,B1,4.83,30.21,4.68,25.0,30,40.32,38,32.0,晴,北,3,3,6.69,1,まくり差し,4,0.05,1.50.2,0.1427027027027027,0.1334101382488479,0.1,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,5,一般,5,5084,末永和也,25,佐賀,52,A1,7.14,54.95,6.8,53.0,64,36.32,37,40.45,晴,北,3,3,6.71,3,まくり差し,6,0.04,1.53.7,0.1491428571428571,0.1397683397683397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,5,一般,6,4320,峰　竜太,39,佐賀,51,A1,8.14,56.57,8.47,76.0,60,33.33,77,28.7,晴,北,3,3,6.72,6,まくり差し,2,0.09,1.55.6,0.1157575757575757,0.1189592760180995,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,6,一般,1,4624,高田　明,39,佐賀,49,A2,6.39,50.44,6.49,47.34,37,33.33,81,32.26,晴,北,3,3,6.71,1,逃げ,1,0.09,1.50.6,0.1419230769230769,0.1473062730627306,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-08-14,唐津,6,一般,2,5124,上瀧絢也,28,佐賀,52,B1,4.05,23.38,3.08,13.42,34,35.59,57,38.95,晴,北,3,3,6.79,4,逃げ,2,0.07,1.54.8,0.1648387096774193,0.1527567567567567,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,6,一般,3,4092,岡部大輔,43,佐賀,53,B1,5.03,35.25,6.03,43.75,43,40.34,43,34.0,晴,北,3,3,6.85,3,逃げ,3,0.09,1.52.8,0.1614583333333333,0.1549270072992701,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,6,一般,4,4072,森永　淳,43,佐賀,52,A2,6.17,46.74,6.16,47.9,23,39.92,52,33.33,晴,北,3,3,6.74,6,逃げ,4,0.08,1.56.8,0.1475,0.1458149779735683,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,6,一般,5,4736,高倉和士,33,福岡,53,A1,7.38,60.75,6.81,55.56,59,34.13,44,40.22,晴,北,3,3,6.79,5,逃げ,5,0.1,1.55.4,0.120625,0.1214126394052044,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,6,一般,6,4503,上野真之,36,佐賀,52,A1,7.56,58.91,7.57,60.36,66,29.44,67,43.01,晴,北,3,3,6.76,2,逃げ,6,0.12,1.51.6,0.122051282051282,0.1204794520547945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,7,一般,1,4949,横田貴満,31,佐賀,50,A2,6.16,47.58,5.68,35.63,27,35.56,46,43.82,晴,北,4,4,6.75,1,逃げ,1,0.09,1.51.1,0.1233333333333333,0.1476595744680851,0.4305555555555556,0.2222222222222222,0.18055555555555555,0.4305555555555556,0.0,0.0,0.0,0.0,0.18055555555555555,0.20833333333333334,0.125
2024-08-14,唐津,7,一般,2,4346,前田健太,39,福岡,56,B1,5.25,36.51,4.92,32.43,40,32.91,72,41.98,晴,北,4,4,6.86,4,逃げ,3,0.11,1.56.3,0.1861538461538461,0.1566666666666666,0.12727272727272726,0.2545454545454545,0.21818181818181817,0.03636363636363636,0.36363636363636365,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.0
2024-08-14,唐津,7,一般,3,4724,吉田祐貴,38,佐賀,53,B1,3.53,10.87,4.56,22.77,53,29.96,78,35.4,晴,北,4,4,6.79,5,逃げ,6,0.22,1.56.4,0.1822222222222222,0.1732653061224489,0.2,0.22,0.12,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0
2024-08-14,唐津,7,一般,4,5214,田中宏典,25,佐賀,54,B1,3.18,8.65,1.83,0.85,55,32.46,89,31.58,晴,北,4,4,6.69,6,逃げ,5,0.21,1.56.9,0.1830952380952381,0.2016097560975609,0.32558139534883723,0.2558139534883721,0.06976744186046512,0.023255813953488372,0.0,0.11627906976744186,0.16279069767441862,0.0,0.0,0.0,0.0
2024-08-14,唐津,7,一般,5,4652,酒見峻介,39,佐賀,50,A2,5.74,42.02,5.82,42.86,63,34.51,74,29.36,晴,北,4,4,6.74,3,逃げ,4,0.15,1.54.0,0.1515384615384615,0.1614566929133858,0.17543859649122806,0.2631578947368421,0.17543859649122806,0.017543859649122806,0.0,0.08771929824561403,0.05263157894736842,0.0,0.0,0.0,0.0
2024-08-14,唐津,7,一般,6,4500,山田康二,36,佐賀,53,A1,7.5,54.31,7.8,65.94,44,37.93,73,38.89,晴,北,4,4,6.71,2,逃げ,2,0.08,1.51.8,0.15325,0.138359375,0.17777777777777778,0.28888888888888886,0.17777777777777778,0.06666666666666667,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2024-08-14,唐津,8,一般,1,4879,山崎鉄平,29,佐賀,53,B1,5.14,27.78,4.85,27.5,61,30.26,75,28.71,晴,北,4,4,6.9,5,まくり,1,0.15,1.57.4,0.1437142857142857,0.1596747967479674,0.25,0.125,0.1875,0.1875,0.0,0.0,0.0,0.0,0.1875,0.375,0.125
2024-08-14,唐津,8,一般,2,3211,北川敏弘,62,佐賀,55,B1,4.43,20.0,4.37,17.6,69,32.2,87,37.62,晴,北,4,4,6.84,6,まくり,2,0.32,1.57.4,0.1883333333333333,0.170432098765432,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.5789473684210527,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,8,一般,3,3604,武藤綾子,53,福岡,49,B1,4.15,20.22,4.71,25.76,24,40.25,51,37.0,晴,北,4,4,6.8,4,まくり,3,0.29,1.56.6,0.2199999999999999,0.2123463687150837,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,8,一般,4,4938,小芦るり,26,佐賀,49,B2,4.83,28.57,6.6,46.75,19,35.74,55,31.78,晴,北,4,4,6.77,2,まくり,4,0.04,1.53.3,0.1525,0.1590225563909774,0.0,0.15789473684210525,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,8,一般,5,5312,川辺郭人,24,佐賀,52,B2,1.28,0.0,1.43,0.0,47,33.78,61,44.57,晴,北,4,4,6.74,3,まくり,6,0.06,1.55.1,0.1961538461538461,0.1935245901639344,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,8,一般,6,4552,杉山勝匡,35,佐賀,52,B1,4.42,27.37,4.59,28.57,46,35.14,80,36.78,晴,北,4,4,6.81,1,まくり,5,0.01,1.51.4,0.1611538461538461,0.1490355329949238,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,9,一般,1,4515,藤田浩人,38,佐賀,54,A2,6.13,42.02,5.63,38.73,13,38.46,49,35.42,晴,北,5,5,6.85,2,差し,1,0.06,1.52.6,0.1383333333333333,0.1626440677966101,0.5,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.1
2024-08-14,唐津,9,一般,2,4196,田中太一,42,佐賀,52,B1,4.26,21.98,4.9,29.84,50,36.25,33,32.73,晴,北,5,5,6.89,6,差し,2,0.16,1.56.0,0.168,0.1739487179487179,0.038461538461538464,0.2692307692307692,0.4230769230769231,0.0,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,9,一般,3,5014,梶山涼斗,26,佐賀,52,B1,4.83,30.21,4.68,25.0,30,40.32,38,32.0,晴,北,5,5,6.71,3,差し,3,0.12,1.53.7,0.136578947368421,0.1334101382488479,0.12,0.36,0.08,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-08-14,唐津,9,一般,4,3998,冨成謙児,45,佐賀,52,B1,4.47,25.71,4.86,25.62,39,28.5,76,47.06,晴,北,5,5,6.81,5,差し,6,0.17,1.55.6,0.1651351351351351,0.1538666666666666,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
2024-08-14,唐津,9,一般,5,4981,牧山敦也,28,佐賀,51,A2,4.94,30.95,5.09,30.06,21,29.41,59,31.73,晴,北,5,5,6.84,1,差し,4,0.16,1.50.6,0.145,0.15525,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-08-14,唐津,9,一般,6,5026,安河内健,28,佐賀,54,A1,7.32,61.54,6.51,53.62,11,30.77,53,37.11,晴,北,5,5,6.8,4,差し,5,0.13,1.55.4,0.141025641025641,0.142787610619469,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-08-14,唐津,10,準優勝戦,1,4294,古賀繁輝,38,佐賀,57,A1,7.27,58.82,7.2,56.07,48,40.56,32,32.35,晴,北,4,4,6.73,1,逃げ,1,0.06,1.49.9,0.1431578947368421,0.1523571428571428,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.18518518518518517
2024-08-14,唐津,10,準優勝戦,2,4503,上野真之,36,佐賀,52,A1,7.56,58.91,7.57,60.36,66,29.44,67,43.01,晴,北,4,4,6.86,4,逃げ,2,0.09,1.52.0,0.1320408163265306,0.1204794520547945,0.02857142857142857,0.14285714285714285,0.17142857142857143,0.0,0.6,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,10,準優勝戦,3,5084,末永和也,25,佐賀,52,A1,7.14,54.95,6.8,53.0,64,36.32,37,40.45,晴,北,4,4,6.79,2,逃げ,3,0.05,1.51.4,0.1385,0.1397683397683397,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-08-14,唐津,10,準優勝戦,4,5142,常住　蓮,23,佐賀,50,A1,6.72,52.25,6.36,43.28,25,29.17,64,38.78,晴,北,4,4,6.76,3,逃げ,4,0.06,1.51.5,0.1475,0.1664041095890411,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,10,準優勝戦,5,4092,岡部大輔,43,佐賀,53,B1,5.03,35.25,6.03,43.75,43,40.34,43,34.0,晴,北,4,4,6.96,5,逃げ,5,0.06,1.54.7,0.1602564102564102,0.1549270072992701,0.0,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,10,準優勝戦,6,4531,武富智亮,35,佐賀,53,A2,5.62,39.47,5.85,36.22,58,25.94,88,32.35,晴,北,4,4,6.85,6,逃げ,6,0.06,1.57.4,0.1542105263157895,0.1487159533073929,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,11,準優勝戦,1,4320,峰　竜太,39,佐賀,51,A1,8.14,56.57,8.47,76.0,60,33.33,77,28.7,晴,北,4,4,6.78,1,逃げ,1,0.19,1.50.6,0.1164912280701754,0.1189592760180995,0.5625,0.15625,0.0625,0.46875,0.0,0.0,0.0,0.0,0.15625,0.15625,0.125
2024-08-14,唐津,11,準優勝戦,2,4734,安河内将,34,佐賀,52,A1,6.89,50.0,6.95,54.62,28,36.89,41,26.17,晴,北,4,4,6.87,5,逃げ,4,0.2,1.55.1,0.14575,0.1608979591836734,0.1,0.4,0.16666666666666666,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,11,準優勝戦,3,5121,定松勇樹,23,佐賀,52,A1,7.12,49.48,7.04,61.11,29,39.09,62,42.17,晴,北,4,4,6.71,3,逃げ,2,0.18,1.53.0,0.1276315789473684,0.1359765625,0.19230769230769232,0.11538461538461539,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0
2024-08-14,唐津,11,準優勝戦,4,3809,吉田　光,49,佐賀,50,A2,5.0,32.54,5.26,33.33,18,39.83,60,31.43,晴,北,4,4,6.86,4,逃げ,3,0.26,1.54.9,0.1556818181818182,0.1627636363636363,0.10714285714285714,0.17857142857142858,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0
2024-08-14,唐津,11,準優勝戦,5,4778,堤　啓輔,38,佐賀,51,A2,5.04,27.71,5.34,33.87,65,31.9,82,38.46,晴,北,4,4,6.84,6,逃げ,5,0.15,1.55.9,0.1727272727272727,0.1724390243902439,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0
2024-08-14,唐津,11,準優勝戦,6,4027,松江秀徳,46,佐賀,54,B1,5.42,37.93,6.01,43.75,17,36.4,42,29.59,晴,北,4,4,6.79,2,逃げ,6,0.23,1.52.1,0.1245945945945946,0.1528688524590163,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,12,準優勝戦,1,4500,山田康二,36,佐賀,53,A1,7.5,54.31,7.8,65.94,44,37.93,73,38.89,晴,北,4,4,6.73,4,まくり差し,1,0.1,1.54.5,0.1187234042553191,0.138359375,0.42424242424242425,0.2727272727272727,0.030303030303030304,0.3939393939393939,0.0,0.0,0.0,0.0,0.15151515151515152,0.2727272727272727,0.09090909090909091
2024-08-14,唐津,12,準優勝戦,2,4072,森永　淳,43,佐賀,52,A2,6.17,46.74,6.16,47.9,23,39.92,52,33.33,晴,北,4,4,6.74,3,まくり差し,2,0.09,1.52.9,0.1477777777777777,0.1458149779735683,0.04878048780487805,0.0975609756097561,0.17073170731707318,0.0,0.6097560975609756,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,12,準優勝戦,3,4445,宮地元輝,37,佐賀,55,A1,7.38,49.17,7.69,63.91,14,33.03,79,42.39,晴,北,4,4,6.86,1,まくり差し,3,0.08,1.50.9,0.1233333333333333,0.1199209486166007,0.13513513513513514,0.1891891891891892,0.16216216216216217,0.05405405405405406,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2024-08-14,唐津,12,準優勝戦,4,4736,高倉和士,33,福岡,53,A1,7.38,60.75,6.81,55.56,59,34.13,44,40.22,晴,北,4,4,6.79,2,まくり差し,4,0.08,1.51.8,0.1110869565217391,0.1214126394052044,0.11428571428571428,0.17142857142857143,0.14285714285714285,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,12,準優勝戦,5,4661,中島昂章,32,佐賀,52,A2,5.89,49.47,5.63,35.57,16,39.83,63,36.7,晴,北,4,4,6.75,6,まくり差し,5,0.13,1.56.6,0.2091666666666666,0.1847058823529412,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-08-14,唐津,12,準優勝戦,6,4949,横田貴満,31,佐賀,50,A2,6.16,47.58,5.68,35.63,27,35.56,46,43.82,晴,北,4,4,6.76,5,まくり差し,6,0.15,1.55.2,0.1755,0.1476595744680851,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-08-14,芦屋,1,サンライズＶ,1,4506,稗田聖也,36,福岡,53,A2,4.97,33.02,6.09,43.27,15,38.55,34,32.86,晴,北,1,1,6.79,1,逃げ,1,0.09,1.49.8,0.1341304347826087,0.1437451737451737,0.42857142857142855,0.21428571428571427,0.10714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.17857142857142858,0.21428571428571427,0.10714285714285714
2024-08-14,芦屋,1,サンライズＶ,2,3434,松尾宣邦,55,福岡,54,B1,4.36,23.47,5.18,32.65,58,24.05,51,32.61,晴,北,1,1,6.93,2,逃げ,2,0.1,1.51.2,0.1686666666666666,0.1724137931034483,0.11428571428571428,0.2,0.14285714285714285,0.0,0.5714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0
2024-08-14,芦屋,1,サンライズＶ,3,4709,岡村将也,35,福岡,55,B1,5.5,34.58,5.58,39.39,12,30.14,54,23.08,晴,北,1,1,6.89,6,逃げ,3,0.21,.  .,0.158,0.1576595744680851,0.14285714285714285,0.2,0.11428571428571428,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0
