ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-04-15,ëÂë∫,2,ó\ëI,6,3641,àÍê£Å@ñæ,51,ìåãû,52,A1,5.91,40.2,5.44,11.11,15,38.55,60,38.0,ì‹ÇË,ñkêº,3,2,7.02,4,Ç‹Ç≠ÇËç∑Çµ,6,0.11,2.07.6,0.163170731707317,0.1718283582089552,2.0,41.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04878048780487805,0.0975609756097561,0.17073170731707318,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0
2023-04-15,ëÂë∫,3,ó\ëI,1,4588,ìcíÜãûâÓ,32,ïüâ™,55,A2,5.41,33.72,5.25,36.23,44,38.51,39,40.41,ì‹ÇË,ñkêº,4,3,7.02,1,ì¶Ç∞,1,0.08,1.49.7,0.1472222222222222,0.1367441860465116,22.0,36.0,9.0,3.0,20.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.6111111111111112,0.25,0.08333333333333333,0.5555555555555556,0.0,0.0,0.0,0.0,0.1388888888888889,0.05555555555555555,0.1388888888888889
2023-04-15,ëÂë∫,3,ó\ëI,2,4503,è„ñÏê^îV,35,ç≤âÍ,52,A1,7.02,52.14,7.7,61.04,60,41.52,73,36.24,ì‹ÇË,ñkêº,4,3,6.99,3,ì¶Ç∞,2,0.11,1.52.6,0.1336585365853658,0.1278066914498141,7.0,41.0,15.0,12.0,1.0,25.0,1.0,5.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.36585365853658536,0.2926829268292683,0.024390243902439025,0.6097560975609756,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,3,ó\ëI,3,4661,íÜìáçVèÕ,31,ç≤âÍ,52,A2,5.96,37.21,5.01,29.41,49,35.67,44,39.86,ì‹ÇË,ñkêº,4,3,7.07,4,ì¶Ç∞,3,0.1,1.53.3,0.191875,0.1821478873239436,5.0,48.0,11.0,21.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.10416666666666667,0.22916666666666666,0.4375,0.0,0.0,0.0,0.0625,0.020833333333333332,0.0,0.0,0.0
2023-04-15,ëÂë∫,3,ó\ëI,4,4370,éRå˚íBñÁ,36,â™éR,54,A1,7.32,58.06,6.62,51.28,43,42.53,46,37.75,ì‹ÇË,ñkêº,4,3,6.99,2,ì¶Ç∞,4,0.04,1.51.1,0.1511904761904761,0.1425,5.0,42.0,9.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.11904761904761904,0.21428571428571427,0.19047619047619047,0.0,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2023-04-15,ëÂë∫,3,ó\ëI,5,3999,ëÂëÎñæì˙,43,à§ím,46,A2,6.4,44.35,7.45,63.64,45,29.45,63,42.0,ì‹ÇË,ñkêº,4,3,7.0,5,ì¶Ç∞,5,0.06,.  .,0.1669999999999999,0.168069498069498,1.0,40.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.175,0.275,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-04-15,ëÂë∫,3,ó\ëI,6,4042,ä€â™ê≥ìT,43,ëÂç„,52,A1,7.09,52.67,7.4,50.67,35,35.67,17,38.0,ì‹ÇË,ñkêº,4,3,7.01,6,ì¶Ç∞,6,0.06,.  .,0.1818918918918919,0.1582181818181818,2.0,37.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.10810810810810811,0.35135135135135137,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2023-04-15,ëÂë∫,4,ó\ëI,1,4948,ñÿèÍóIâÓ,30,í∑çË,51,A2,5.91,41.84,5.71,39.88,78,29.94,23,31.94,ì‹ÇË,ñkêº,4,3,7.01,5,ç∑Çµ,1,0.2,.  .,0.1389583333333333,0.1517100371747212,25.0,48.0,8.0,9.0,24.0,0.0,0.0,0.0,0.0,7.0,5.0,8.0,0.5208333333333334,0.16666666666666666,0.1875,0.5,0.0,0.0,0.0,0.0,0.14583333333333334,0.10416666666666667,0.16666666666666666
2023-04-15,ëÂë∫,4,ó\ëI,2,4498,ã{ñ{âƒé˜,35,í∑çË,53,A2,6.23,49.12,5.76,40.85,38,38.55,16,33.56,ì‹ÇË,ñkêº,4,3,6.93,1,ç∑Çµ,2,0.18,1.50.4,0.17375,0.1619921875,9.0,40.0,9.0,7.0,1.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.225,0.225,0.175,0.025,0.45,0.175,0.025,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,4,ó\ëI,3,3300,êÏçËíqçK,55,â™éR,54,A2,6.56,48.87,6.64,51.52,36,34.12,75,36.99,ì‹ÇË,ñkêº,4,3,7.07,6,ç∑Çµ,3,0.09,.  .,0.17,0.1650181818181818,7.0,47.0,8.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.14893617021276595,0.1702127659574468,0.2765957446808511,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0
2023-04-15,ëÂë∫,4,ó\ëI,4,4296,â™çËã±óT,36,ïüâ™,51,A1,7.54,56.91,8.17,71.43,16,32.52,54,30.14,ì‹ÇË,ñkêº,4,3,7.01,3,ç∑Çµ,4,0.16,1.53.1,0.1280851063829787,0.1280902777777778,10.0,47.0,16.0,14.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.2127659574468085,0.3404255319148936,0.2978723404255319,0.0,0.0,0.0851063829787234,0.06382978723404255,0.0425531914893617,0.0,0.0,0.0
2023-04-15,ëÂë∫,4,ó\ëI,5,4704,âÕñÏÅ@ëÂ,34,ìøìá,52,A1,5.98,43.07,5.58,34.25,51,46.15,12,37.23,ì‹ÇË,ñkêº,4,3,6.98,2,ç∑Çµ,5,0.11,1.51.1,0.1462857142857143,0.1503053435114504,4.0,35.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.11428571428571428,0.17142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2023-04-15,ëÂë∫,4,ó\ëI,6,3996,èHéRíºîV,43,åQîn,52,A1,7.61,61.76,5.84,21.05,29,37.71,41,35.95,ì‹ÇË,ñkêº,4,3,7.0,4,ç∑Çµ,6,0.19,1.54.1,0.16,0.1616911764705882,5.0,38.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13157894736842105,0.21052631578947367,0.2894736842105263,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2023-04-15,ëÂë∫,5,ó\ëI,1,4823,íÜë∫ìçâ¿,30,çÅêÏ,45,A1,6.82,50.0,7.28,59.38,76,34.91,25,32.85,ì‹ÇË,ñkêº,5,4,6.92,1,ì¶Ç∞,1,0.21,1.50.1,0.1353225806451613,0.124251968503937,45.0,62.0,7.0,6.0,45.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,0.7258064516129032,0.11290322580645161,0.0967741935483871,0.7258064516129032,0.0,0.0,0.0,0.0,0.08064516129032258,0.04838709677419355,0.11290322580645161
2023-04-15,ëÂë∫,5,ó\ëI,2,4504,ëOìcè´ëæ,35,ïüâ™,54,A1,7.79,61.34,7.19,53.93,21,36.69,40,31.82,ì‹ÇË,ñkêº,5,4,6.91,3,ì¶Ç∞,2,0.22,1.53.0,0.1472093023255814,0.1379569892473118,6.0,43.0,25.0,4.0,0.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.5813953488372093,0.09302325581395349,0.0,0.627906976744186,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,5,ó\ëI,3,4798,ïlêÊê^îÕ,29,çLìá,52,A2,6.59,48.51,6.57,52.38,46,29.34,66,32.41,ì‹ÇË,ñkêº,5,4,7.04,6,ì¶Ç∞,3,0.27,.  .,0.1333333333333333,0.1336949152542372,9.0,48.0,15.0,12.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.1875,0.3125,0.25,0.0,0.0,0.020833333333333332,0.0625,0.0625,0.0,0.0,0.0
2023-04-15,ëÂë∫,5,ó\ëI,4,4134,êôéRãMîé,42,ìåãû,54,A2,5.71,35.0,5.54,38.46,75,30.92,56,41.78,ì‹ÇË,ñkêº,5,4,7.04,2,ì¶Ç∞,4,0.43,1.51.6,0.190625,0.1705454545454545,1.0,32.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.25,0.3125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,5,ó\ëI,5,3304,âGñÏå´ëæ,55,ìøìá,51,A2,5.84,36.3,6.18,42.86,22,40.88,20,34.01,ì‹ÇË,ñkêº,5,4,7.02,5,ì¶Ç∞,5,0.4,.  .,0.1566666666666666,0.1615286624203821,4.0,54.0,6.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-04-15,ëÂë∫,5,ó\ëI,6,4050,ìcå˚êﬂéq,42,â™éR,45,A1,6.85,41.46,7.0,63.16,33,35.47,64,36.55,ì‹ÇË,ñkêº,5,4,6.96,4,ì¶Ç∞,6,0.45,1.54.1,0.1646666666666666,0.1352293577981651,0.0,30.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,6,ó\ëI,1,3944,éRå˚óTìÒ,44,í∑çË,53,A1,6.46,48.91,6.83,54.66,20,34.73,29,36.36,ê∞,ñkêº,5,4,6.96,1,ì¶Ç∞,1,0.08,1.50.7,0.1756603773584905,0.1747008547008547,30.0,53.0,14.0,3.0,25.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,0.5660377358490566,0.2641509433962264,0.05660377358490566,0.4716981132075472,0.0,0.0,0.0,0.0,0.11320754716981132,0.09433962264150944,0.18867924528301888
2023-04-15,ëÂë∫,6,ó\ëI,2,4302,êºñÏ„ƒëæ,40,çLìá,52,A2,6.49,47.86,6.33,49.18,47,33.33,15,38.67,ê∞,ñkêº,5,4,6.99,2,ì¶Ç∞,2,0.21,1.51.6,0.1510869565217391,0.1508301886792452,7.0,46.0,17.0,9.0,2.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.3695652173913043,0.1956521739130435,0.043478260869565216,0.6739130434782609,0.10869565217391304,0.0,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,6,ó\ëI,3,4108,ãgë∫ê≥ñæ,43,éRå˚,51,A1,6.76,53.78,8.11,73.68,17,29.68,14,35.51,ê∞,ñkêº,5,4,7.01,6,ì¶Ç∞,3,0.19,.  .,0.131860465116279,0.1338257575757575,10.0,43.0,9.0,12.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.23255813953488372,0.20930232558139536,0.27906976744186046,0.0,0.0,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.0,0.0,0.0
2023-04-15,ëÂë∫,6,ó\ëI,4,4075,íÜñÏéüòY,41,ìåãû,54,A1,7.04,55.36,6.43,25.71,81,29.68,18,31.03,ê∞,ñkêº,5,4,7.04,3,ì¶Ç∞,4,0.19,1.52.8,0.1482926829268292,0.1431517509727626,10.0,41.0,15.0,3.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.24390243902439024,0.36585365853658536,0.07317073170731707,0.0,0.0,0.0975609756097561,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0
2023-04-15,ëÂë∫,6,ó\ëI,5,4288,âiìcå[ìÒ,38,ïüâ™,54,A2,6.96,57.81,7.23,53.13,34,36.42,34,35.53,ê∞,ñkêº,5,4,7.08,5,ì¶Ç∞,5,0.31,.  .,0.1585714285714285,0.1442035398230088,5.0,35.0,6.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.14285714285714285,0.17142857142857143,0.2571428571428571,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0
2023-04-15,ëÂë∫,6,ó\ëI,6,4445,ã{ínå≥ãP,36,ç≤âÍ,55,A1,7.07,47.62,7.21,50.79,25,33.33,80,28.86,ê∞,ñkêº,5,4,6.95,4,ì¶Ç∞,6,0.21,1.53.6,0.1253658536585365,0.1247445255474452,4.0,41.0,8.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0975609756097561,0.1951219512195122,0.17073170731707318,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2023-04-15,ëÂë∫,7,ó\ëI,1,3562,éRâ∫òaïF,53,çLìá,52,A1,6.34,41.09,5.84,39.22,50,42.29,48,33.11,ì‹ÇË,ñkêº,5,4,7.06,2,ç∑Çµ,1,0.2,1.51.6,0.1683333333333333,0.1665934065934066,31.0,48.0,7.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.6458333333333334,0.14583333333333334,0.0625,0.5833333333333334,0.0,0.0,0.0,0.0,0.0625,0.14583333333333334,0.08333333333333333
2023-04-15,ëÂë∫,7,ó\ëI,2,4083,ïüìáóEé˜,43,ìåãû,54,A2,6.57,51.3,0.0,0.0,23,33.33,21,36.49,ì‹ÇË,ñkêº,5,4,7.11,3,ç∑Çµ,2,0.17,1.52.7,0.169,0.1559259259259259,6.0,30.0,8.0,5.0,0.0,16.0,1.0,5.0,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.16666666666666666,0.0,0.5333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,7,ó\ëI,3,4042,ä€â™ê≥ìT,43,ëÂç„,52,A1,7.09,52.67,7.4,50.67,35,35.67,17,38.0,ì‹ÇË,ñkêº,5,4,7.01,1,ç∑Çµ,3,0.2,1.50.3,0.1597959183673469,0.1582181818181818,9.0,49.0,19.0,13.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.1836734693877551,0.3877551020408163,0.2653061224489796,0.0,0.0,0.02040816326530612,0.04081632653061224,0.10204081632653061,0.0,0.0,0.0
2023-04-15,ëÂë∫,7,ó\ëI,4,4030,êXçÇàÍê^,44,çÅêÏ,49,A1,6.57,40.63,6.66,44.83,52,35.43,81,30.52,ì‹ÇË,ñkêº,5,4,7.03,6,ç∑Çµ,4,0.24,.  .,0.141025641025641,0.1551867219917012,4.0,39.0,12.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.3076923076923077,0.2564102564102564,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,7,ó\ëI,5,4437,íÜìcå≥ë◊,36,çÅêÏ,55,A2,6.49,46.55,6.26,46.97,56,27.27,36,31.51,ì‹ÇË,ñkêº,5,4,6.93,4,ç∑Çµ,5,0.23,1.53.5,0.153235294117647,0.1519,6.0,34.0,7.0,8.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.0,0.0,0.029411764705882353,0.0,0.14705882352941177,0.0,0.0,0.0
2023-04-15,ëÂë∫,7,ó\ëI,6,4759,ç°êÚóFå·,33,ìåãû,52,A2,5.94,39.64,4.25,12.5,68,26.71,58,42.66,ì‹ÇË,ñkêº,5,4,6.91,5,ç∑Çµ,6,0.19,.  .,0.1855172413793103,0.1888888888888889,0.0,29.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,8,ó\ëI,1,3999,ëÂëÎñæì˙,43,à§ím,46,A2,6.4,44.35,7.45,63.64,45,29.45,63,42.0,ì‹ÇË,ñkêº,5,4,6.96,1,ì¶Ç∞,1,0.12,1.50.1,0.1633333333333333,0.168069498069498,36.0,57.0,10.0,9.0,34.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,0.631578947368421,0.17543859649122806,0.15789473684210525,0.5964912280701754,0.0,0.0,0.0,0.0,0.10526315789473684,0.12280701754385964,0.07017543859649122
2023-04-15,ëÂë∫,8,ó\ëI,2,4296,â™çËã±óT,36,ïüâ™,51,A1,7.54,56.91,8.17,71.43,16,32.52,54,30.14,ì‹ÇË,ñkêº,5,4,7.02,2,ì¶Ç∞,2,0.12,1.51.7,0.1138636363636363,0.1280902777777778,9.0,44.0,15.0,5.0,0.0,23.0,6.0,0.0,1.0,0.0,0.0,0.0,0.20454545454545456,0.3409090909090909,0.11363636363636363,0.0,0.5227272727272727,0.13636363636363635,0.0,0.022727272727272728,0.0,0.0,0.0
2023-04-15,ëÂë∫,8,ó\ëI,3,4007,ûƒìcè´ïF,44,éRå˚,50,A2,4.26,23.53,6.14,57.14,63,41.14,69,31.51,ì‹ÇË,ñkêº,5,4,7.01,5,ì¶Ç∞,3,0.11,.  .,0.1488571428571428,0.1363492063492063,6.0,35.0,5.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.17142857142857143,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0
2023-04-15,ëÂë∫,8,ó\ëI,4,4719,è„ûäí®êì,29,ëÂç„,52,A1,7.07,44.72,7.5,41.18,58,36.36,71,36.42,ì‹ÇË,ñkêº,5,4,6.99,3,ì¶Ç∞,4,0.11,1.53.9,0.1319512195121951,0.1496907216494845,9.0,41.0,5.0,9.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.21951219512195122,0.12195121951219512,0.21951219512195122,0.0,0.0,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0
2023-04-15,ëÂë∫,8,ó\ëI,6,4607,íﬂìcóEóY,34,ïüâ™,51,A2,5.46,33.63,5.5,32.61,19,34.34,37,32.21,ì‹ÇË,ñkêº,5,4,6.99,4,ì¶Ç∞,5,0.13,1.54.8,0.16,0.1785490196078431,1.0,36.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-15,ëÂë∫,9,ó\ëI,1,4427,ê`Å@âpåÂ,37,ëÂç„,51,A2,7.23,55.64,8.25,50.0,12,32.92,57,32.68,ì‹ÇË,ñkêº,5,4,6.94,1,ì¶Ç∞,1,0.05,1.49.1,0.1331914893617021,0.1566666666666666,36.0,47.0,5.0,2.0,34.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.7659574468085106,0.10638297872340426,0.0425531914893617,0.723404255319149,0.0,0.0,0.0,0.0,0.06382978723404255,0.0851063829787234,0.0851063829787234
