日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-03-29,大村,1,予選,1,5055,眞鳥章太,28,長崎,53,B1,5.23,30.19,4.47,23.61,59,27.03,29,34.38,晴,南西,1,1,6.94,2,抜き,1,0.15,1.51.2,0.1227272727272727,0.1553097345132743,19,33,1,6,16,0,0,0,0,4,6,2,0.5757575757575758,0.030303030303030304,0.18181818181818182,0.48484848484848486,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.06060606060606061
2024-03-29,大村,1,予選,2,3965,北中元樹,44,滋賀,58,B1,5.23,35.09,6.71,57.14,20,34.52,34,32.29,晴,南西,1,1,7.06,1,抜き,2,0.22,1.50.6,0.1464102564102564,0.1587012987012987,6,39,9,7,0,16,6,0,0,0,0,0,0.15384615384615385,0.23076923076923078,0.1794871794871795,0.0,0.41025641025641024,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2024-03-29,大村,1,予選,3,4143,浦田晃嗣,42,佐賀,56,B1,4.5,26.61,4.76,25.37,60,31.38,63,34.76,晴,南西,1,1,6.97,4,抜き,3,0.28,1.55.8,0.1591304347826087,0.1509504132231405,3,46,9,7,0,0,1,2,0,0,0,0,0.06521739130434782,0.1956521739130435,0.15217391304347827,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0
2024-03-29,大村,1,予選,4,3661,柳瀬興志,54,山口,58,B1,5.46,33.33,4.38,14.29,46,24.6,56,41.4,晴,南西,1,1,6.94,3,抜き,4,0.19,1.53.0,0.1848571428571428,0.1827196652719665,1,35,7,7,0,0,0,0,1,0,0,0,0.02857142857142857,0.2,0.2,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-03-29,大村,1,予選,5,4498,宮本夏樹,36,長崎,54,B1,5.6,37.5,5.99,43.46,70,36.22,35,32.11,晴,南西,1,1,6.86,6,抜き,5,0.14,.  .,0.169047619047619,0.1547232472324723,6,42,6,4,0,0,0,1,5,0,0,0,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.023809523809523808,0.11904761904761904,0.0,0.0,0.0
2024-03-29,大村,1,予選,6,5296,永田　楽,21,愛知,46,B2,1.62,0.0,0.0,0.0,53,27.96,17,38.25,晴,南西,1,1,6.97,5,抜き,6,0.18,.  .,0.2438235294117647,0.2445794392523364,0,68,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,大村,2,予選,1,3741,松尾基成,49,福岡,58,B1,4.05,18.63,4.55,22.64,45,42.55,61,32.43,晴,南西,1,1,6.95,1,逃げ,1,0.06,1.50.2,0.1411111111111111,0.183170731707317,3,27,11,6,3,0,0,0,0,6,4,13,0.1111111111111111,0.4074074074074074,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.14814814814814814,0.48148148148148145
2024-03-29,大村,2,予選,2,3105,内山文典,60,東京,53,A2,5.64,35.16,0.0,0.0,35,23.56,66,21.74,晴,南西,1,1,6.96,3,逃げ,2,0.21,1.52.0,0.1471428571428571,0.1627413127413127,11,42,12,10,0,18,4,5,0,0,0,0,0.2619047619047619,0.2857142857142857,0.23809523809523808,0.0,0.42857142857142855,0.09523809523809523,0.11904761904761904,0.0,0.0,0.0,0.0
2024-03-29,大村,2,予選,3,4348,宮崎　奨,38,香川,54,A2,6.42,43.52,5.85,42.42,18,35.14,69,34.22,晴,南西,1,1,6.98,4,逃げ,3,0.21,1.53.1,0.1527272727272727,0.16325,1,44,12,15,0,0,0,0,1,0,0,0,0.022727272727272728,0.2727272727272727,0.3409090909090909,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
2024-03-29,大村,2,予選,4,3484,芝田浩治,52,兵庫,54,A2,5.96,43.65,5.7,40.74,68,25.13,30,34.78,晴,南西,1,1,6.99,2,逃げ,4,0.16,1.51.7,0.1461111111111111,0.1549629629629629,8,36,7,14,0,0,1,4,3,0,0,0,0.2222222222222222,0.19444444444444445,0.3888888888888889,0.0,0.0,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0
