日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-08,芦屋,1,一般,1,4363,大野芳顕,36,福岡,54,A2,2.47,5.26,5.57,39.08,5,37.5,56,32.87,晴,北東,4,4,6.65,1,逃げ,1,0.23,1.48.4,大野芳顕,39,23,11,1,0.1412820512820512,21,0,0,0,1,1,7,3,5,0,0.1724630541871921,0.5897435897435898,0.28205128205128205,0.02564102564102564,0.5384615384615384,0.0,0.0,0.0,0.0,0.1794871794871795,0.07692307692307693,0.1282051282051282
2021-12-08,芦屋,1,一般,2,3747,國崎良春,46,福岡,52,B1,5.06,32.0,4.75,32.81,64,31.09,33,34.44,晴,北東,4,4,6.71,4,逃げ,2,0.27,1.52.6,國崎良春,47,6,11,10,0.1502127659574468,0,4,2,0,0,0,0,0,0,23,0.1424334600760456,0.1276595744680851,0.23404255319148937,0.2127659574468085,0.0,0.48936170212765956,0.0851063829787234,0.0425531914893617,0.0,0.0,0.0,0.0
2021-12-08,芦屋,1,一般,3,3578,塩田雄一,48,香川,51,B1,3.73,17.02,4.44,22.22,9,39.09,29,22.4,晴,北東,4,4,6.7,2,逃げ,3,0.27,1.49.6,塩田雄一,47,2,7,11,0.1968085106382978,0,0,1,1,0,0,0,0,0,0,0.190079365079365,0.0425531914893617,0.14893617021276595,0.23404255319148937,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
2021-12-08,芦屋,1,一般,4,3051,山口俊英,59,佐賀,53,B2,3.41,14.81,3.33,11.11,26,29.51,24,29.32,晴,北東,4,4,6.84,5,逃げ,4,0.31,.  .,山口俊英,6,0,2,0,0.1316666666666666,0,0,0,0,0,0,0,0,0,0,0.1668571428571428,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,芦屋,1,一般,5,3797,岩井　繁,48,広島,59,B1,3.8,15.85,3.93,20.0,40,31.67,50,24.62,晴,北東,4,4,6.74,3,逃げ,5,0.23,1.51.4,岩井繁,35,2,3,6,0.2008571428571428,0,0,0,2,0,0,0,0,0,0,0.1957425742574257,0.05714285714285714,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2021-12-08,芦屋,1,一般,6,5107,松本真広,22,福岡,51,B2,2.53,3.13,1.41,0.0,17,31.71,41,30.82,晴,北東,4,4,6.69,6,逃げ,6,0.19,.  .,松本真広,93,0,1,8,0.1626881720430107,0,0,0,0,0,0,0,0,0,0,0.1654545454545454,0.0,0.010752688172043012,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,芦屋,2,一般,1,4155,長野壮志,40,福岡,59,A2,6.12,46.74,6.13,41.03,2,30.08,48,34.01,晴,北東,4,4,6.72,1,抜き,1,0.09,1.47.7,長野壮志郎,51,35,6,3,0.1594117647058823,34,0,0,0,1,0,4,5,6,0,0.151970802919708,0.6862745098039216,0.11764705882352941,0.058823529411764705,0.6666666666666666,0.0,0.0,0.0,0.0,0.0784313725490196,0.09803921568627451,0.11764705882352941
2021-12-08,芦屋,2,一般,2,4383,竹田吉行,36,徳島,52,B1,5.08,30.34,4.47,18.6,39,23.53,62,41.18,晴,北東,4,4,6.7,3,抜き,2,0.09,1.51.2,竹田吉行,42,4,7,11,0.1847619047619047,0,3,1,0,0,0,0,0,0,21,0.1639406779661016,0.09523809523809523,0.16666666666666666,0.2619047619047619,0.0,0.5,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0,0.0
2021-12-08,芦屋,2,一般,3,3892,草場康幸,45,佐賀,53,B1,5.09,29.23,5.23,33.33,6,29.36,58,33.1,晴,北東,4,4,6.72,5,抜き,3,0.09,.  .,草場康幸,31,3,4,7,0.1416129032258064,0,0,1,1,1,0,0,0,0,0,0.1538693467336683,0.0967741935483871,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2021-12-08,芦屋,2,一般,4,4015,前野竜一,42,山口,60,A2,6.83,48.39,6.85,51.35,55,45.13,57,32.64,晴,北東,4,4,6.66,2,抜き,4,0.12,1.48.9,前野竜一,44,6,8,13,0.1486363636363636,0,1,3,0,2,0,0,0,0,0,0.145241935483871,0.13636363636363635,0.18181818181818182,0.29545454545454547,0.0,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0,0.0
