日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-23,唐津,1,朝１戦予選,1,4732,堀本和也,32,徳島,54,A1,6.02,37.17,5.21,35.71,61,20.37,74,0.0,曇り,北,1,1,6.74,3,差し,1,0.04,1.49.9,堀本和也,37,23,4,3,0.1202702702702702,22,0,0,0,1,0,3,4,7,0,0.1216143497757847,0.6216216216216216,0.10810810810810811,0.08108108108108109,0.5945945945945946,0.0,0.0,0.0,0.0,0.08108108108108109,0.10810810810810811,0.1891891891891892
2022-03-23,唐津,1,朝１戦予選,2,3617,竹田広樹,48,佐賀,55,B1,3.48,18.28,3.99,21.24,53,41.28,69,0.0,曇り,北,1,1,6.69,1,差し,2,0.09,1.48.1,竹田広樹,35,2,5,2,0.2194285714285714,0,0,2,0,0,0,0,0,0,18,0.2037222222222222,0.05714285714285714,0.14285714285714285,0.05714285714285714,0.0,0.5142857142857142,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
2022-03-23,唐津,1,朝１戦予選,3,3773,津留浩一,47,長崎,56,B1,4.97,28.44,4.0,19.7,66,25.77,84,0.0,曇り,北,1,1,6.77,2,差し,3,0.06,1.48.9,津留浩一郎,46,4,4,8,0.1615217391304347,0,0,0,2,2,0,0,0,0,0,0.1659360730593607,0.08695652173913043,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2022-03-23,唐津,1,朝１戦予選,4,4046,谷村啓司,42,福岡,54,B1,4.16,22.09,3.7,4.35,64,28.71,81,0.0,曇り,北,1,1,6.75,5,差し,4,0.18,1.53.7,谷村啓司,25,3,0,4,0.1496,0,1,2,0,0,0,0,0,0,0,0.19,0.12,0.0,0.16,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0
2022-03-23,唐津,1,朝１戦予選,5,5072,吉田杏美,27,埼玉,49,B1,2.69,3.85,2.29,4.76,14,35.45,79,0.0,曇り,北,1,1,6.7,6,差し,5,0.14,1.54.3,吉田杏美,19,0,0,1,0.1836842105263158,0,0,0,0,0,0,0,0,0,0,0.2044444444444444,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,唐津,1,朝１戦予選,6,4879,山崎鉄平,27,佐賀,53,B1,4.86,24.36,5.11,33.01,28,36.63,83,0.0,曇り,北,1,1,6.72,4,差し,6,0.16,1.51.6,山崎鉄平,42,0,5,10,0.1866666666666666,0,0,0,0,0,0,0,0,0,0,0.1576555023923445,0.0,0.11904761904761904,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,唐津,2,モー２ング予,1,4195,前川守嗣,40,福岡,57,A2,5.12,29.52,6.1,44.0,24,25.86,73,0.0,曇り,北西,1,1,6.79,3,差し,1,0.09,1.50.1,前川守嗣,41,20,7,2,0.1660975609756097,20,0,0,0,0,0,5,7,8,0,0.1503167420814479,0.4878048780487805,0.17073170731707318,0.04878048780487805,0.4878048780487805,0.0,0.0,0.0,0.0,0.12195121951219512,0.17073170731707318,0.1951219512195122
2022-03-23,唐津,2,モー２ング予,2,4330,奈須啓太,38,福岡,51,A1,5.83,38.27,6.29,48.28,40,30.21,93,0.0,曇り,北西,1,1,6.78,1,差し,2,0.07,1.47.8,奈須啓太,34,8,11,8,0.1308823529411764,0,4,2,1,1,0,0,0,0,14,0.1342396313364055,0.23529411764705882,0.3235294117647059,0.23529411764705882,0.0,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2022-03-23,唐津,2,モー２ング予,3,3151,落合敬一,57,長崎,57,B1,4.03,14.94,4.29,17.14,50,24.74,59,0.0,曇り,北西,1,1,6.84,2,差し,3,0.08,1.49.8,落合敬一,29,2,6,7,0.1672413793103448,0,1,1,0,0,0,0,0,0,0,0.1732768361581921,0.06896551724137931,0.20689655172413793,0.2413793103448276,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2022-03-23,唐津,2,モー２ング予,4,5200,筒井美琴,20,福岡,53,B2,1.37,1.67,0.0,0.0,33,40.19,68,0.0,曇り,北西,1,1,6.89,6,差し,4,0.16,1.54.8,筒井美琴,10,0,1,0,0.261,0,0,0,0,0,0,0,0,0,0,0.2142857142857142,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,唐津,2,モー２ング予,5,4241,大串重幸,37,長崎,54,B1,5.22,32.5,4.88,25.0,44,25.49,53,0.0,曇り,北西,1,1,6.82,4,差し,5,0.12,1.53.1,大串重幸,38,0,3,11,0.1828947368421052,0,0,0,0,0,0,0,0,0,0,0.1789252336448598,0.0,0.07894736842105263,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
