日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-22,大村,1,一般,1,4693,松下誉士,38,福岡,54,B1,4.31,23.47,3.94,19.44,24,33.58,28,28.47,曇り,南,2,1,6.93,1,逃げ,1,0.1,1.50.6,松下誉士,24.0,9.0,1.0,6.0,0.19625,9.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,0.0,0.1736538461538461,0.375,0.041666666666666664,0.25,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.125
2023-03-22,大村,1,一般,2,4633,森　智也,33,兵庫,51,B1,5.35,33.94,5.36,30.95,19,33.58,57,31.91,曇り,南,2,1,6.99,2,逃げ,2,0.14,1.51.5,森智也,39.0,4.0,14.0,7.0,0.1558974358974359,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1610384615384615,0.10256410256410256,0.358974358974359,0.1794871794871795,0.0,0.5897435897435898,0.10256410256410256,0.0,0.0,0.0,0.0,0.0
2023-03-22,大村,1,一般,3,4317,木村紗友,38,静岡,47,B1,3.59,21.31,0.0,0.0,54,27.69,33,27.27,曇り,南,2,1,7.04,6,逃げ,6,0.25,.  .,木村紗友希,25.0,2.0,3.0,3.0,0.1608,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666433566433566,0.08,0.12,0.12,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2023-03-22,大村,1,一般,4,4368,山口隆史,37,福岡,53,B1,4.49,20.87,5.3,33.93,58,38.67,82,23.08,曇り,南,2,1,7.04,3,逃げ,3,0.18,1.52.4,山口隆史,49.0,1.0,6.0,8.0,0.1722448979591836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804878048780487,0.02040816326530612,0.12244897959183673,0.16326530612244897,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0
2023-03-22,大村,1,一般,5,3906,飯山晃三,45,長崎,58,B1,5.04,35.29,5.39,37.23,30,29.14,38,22.58,曇り,南,2,1,6.96,5,逃げ,4,0.27,.  .,飯山晃三,45.0,4.0,4.0,4.0,0.1748888888888889,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672727272727272,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0
2023-03-22,大村,1,一般,6,3600,玄馬　徹,53,岡山,51,B1,3.9,17.24,4.64,23.4,47,32.54,86,38.21,曇り,南,2,1,7.0,4,逃げ,5,0.27,1.53.5,玄馬徹,34.0,0.0,2.0,2.0,0.2276470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2048792270531401,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,大村,2,一般,1,3910,松下知幸,49,香川,52,B1,4.2,21.84,4.2,10.0,38,38.41,36,28.35,曇り,南東,1,1,6.94,1,逃げ,1,0.24,1.50.0,松下知幸,25.0,10.0,6.0,1.0,0.168,10.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,0.0,0.1971676300578034,0.4,0.24,0.04,0.4,0.0,0.0,0.0,0.0,0.16,0.32,0.12
2023-03-22,大村,2,一般,2,4855,江頭賢太,27,長崎,54,B1,3.62,21.62,4.33,23.66,33,34.48,43,27.42,曇り,南東,1,1,7.01,2,逃げ,2,0.23,1.51.7,江頭賢太,29.0,3.0,7.0,6.0,0.1806896551724138,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1691428571428571,0.10344827586206896,0.2413793103448276,0.20689655172413793,0.0,0.6551724137931034,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0
2023-03-22,大村,2,一般,3,4423,坂口貴彦,33,岡山,54,B1,4.62,29.0,4.58,29.03,32,34.09,41,35.56,曇り,南東,1,1,6.94,5,逃げ,3,0.25,.  .,坂口貴彦,37.0,3.0,9.0,8.0,0.1708108108108108,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664814814814814,0.08108108108108109,0.24324324324324326,0.21621621621621623,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2023-03-22,大村,2,一般,4,3499,市川哲也,54,広島,51,A1,6.17,44.96,7.19,61.11,78,29.79,85,38.84,曇り,南東,1,1,7.04,3,逃げ,4,0.24,1.53.3,市川哲也,46.0,2.0,15.0,11.0,0.1397826086956521,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428235294117647,0.043478260869565216,0.32608695652173914,0.2391304347826087,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
