日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-02-01,芦屋,1,団体・一般,1,4985,井本昌也,25,山口,50,A2,5.94,43.15,4.57,28.57,19,40.0,15,35.16,晴,東,1,1,6.74,1,逃げ,1,0.17,1.47.8,井本昌也,53,36,8,4,0.1796226415094339,33,0,1,0,2,0,6,8,2,0,0.1791349480968858,0.6792452830188679,0.1509433962264151,0.07547169811320754,0.6226415094339622,0.0,0.0,0.018867924528301886,0.0,0.11320754716981132,0.1509433962264151,0.03773584905660377
2023-02-01,芦屋,1,団体・一般,2,5120,山本稔太,21,愛知,53,B1,4.33,25.76,4.33,11.11,48,40.37,37,39.18,晴,東,1,1,6.74,3,逃げ,2,0.23,1.50.6,山本稔太朗,21,1,5,4,0.1314285714285714,0,0,1,0,0,0,0,0,0,7,0.139,0.047619047619047616,0.23809523809523808,0.19047619047619047,0.0,0.3333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2023-02-01,芦屋,1,団体・一般,3,5087,佐藤　航,23,埼玉,53,A2,5.52,35.19,7.22,66.67,43,30.14,31,30.86,晴,東,1,1,6.75,2,逃げ,4,0.19,1.49.2,佐藤航,40,6,10,6,0.14425,0,0,2,3,1,0,0,0,0,0,0.1507438016528925,0.15,0.25,0.15,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0
2023-02-01,芦屋,1,団体・一般,4,4961,西橋奈未,26,福井,46,A1,6.96,56.52,7.0,64.0,50,36.09,54,29.76,晴,東,1,1,6.76,5,逃げ,3,0.19,.  .,西橋奈未,32,7,4,7,0.1628125,0,1,2,1,3,0,0,0,0,0,0.1622413793103448,0.21875,0.125,0.21875,0.0,0.0,0.03125,0.0625,0.03125,0.0,0.0,0.0
2023-02-01,芦屋,1,団体・一般,5,5195,北村寧々,21,長崎,44,B1,2.64,3.96,1.33,0.0,39,33.75,28,42.33,晴,東,1,1,6.79,6,逃げ,5,0.29,.  .,北村寧々,41,0,1,1,0.2212195121951219,0,0,0,0,0,0,0,0,0,0,0.2081547619047619,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,芦屋,1,団体・一般,6,5250,嶋田有里,20,長崎,49,B2,1.44,1.41,1.56,0.0,15,45.28,11,29.38,晴,東,1,1,6.77,4,逃げ,6,0.17,1.51.7,嶋田有里,68,0,1,1,0.2317647058823529,0,0,0,0,0,0,0,0,0,0,0.2191089108910891,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,芦屋,2,団体・一般,1,4456,鎌倉　涼,33,大阪,45,A1,6.43,52.33,6.97,52.94,27,38.78,44,36.61,晴,東,1,1,6.71,1,逃げ,1,0.04,1.47.1,鎌倉涼,45,36,5,1,0.1446666666666666,35,0,0,0,1,0,1,6,1,0,0.1681538461538461,0.8,0.1111111111111111,0.022222222222222223,0.7777777777777778,0.0,0.0,0.0,0.0,0.022222222222222223,0.13333333333333333,0.022222222222222223
2023-02-01,芦屋,2,団体・一般,2,5155,内山七海,26,福岡,43,B1,3.6,18.0,2.7,18.52,6,34.51,68,33.71,晴,東,1,1,6.82,4,逃げ,2,0.0,1.52.7,内山七海,31,2,7,6,0.1909677419354838,0,0,0,0,2,0,0,0,0,17,0.1793034825870646,0.06451612903225806,0.22580645161290322,0.1935483870967742,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,芦屋,2,団体・一般,3,4720,西澤日花,28,長崎,43,A2,5.39,35.09,4.26,18.52,37,30.77,14,28.9,晴,東,1,1,6.78,3,逃げ,3,0.01,1.50.7,西澤日花里,22,2,7,4,0.1568181818181818,0,1,1,0,0,0,0,0,0,0,0.1678740157480314,0.09090909090909091,0.3181818181818182,0.18181818181818182,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0
2023-02-01,芦屋,2,団体・一般,4,5111,三村岳人,23,岡山,51,B1,3.88,19.57,1.95,5.0,60,39.61,21,34.78,晴,東,1,1,6.75,2,逃げ,4,0.07,1.49.6,三村岳人,33,4,6,5,0.1596969696969697,0,0,4,0,0,0,0,0,0,0,0.1756923076923076,0.12121212121212122,0.18181818181818182,0.15151515151515152,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
