日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-29,大村,1,予選,1,3964,宮地博士,42,長崎,54,B1,4.24,19.59,4.43,19.35,27,29.49,73,22.58,晴,北東,3,2,6.87,3,恵まれ,1,0.2,1.51.7,宮地博士,30,9,6,3,0.172,9,0,0,0,0,0,8,7,5,0,0.2018660287081339,0.3,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.26666666666666666,0.23333333333333334,0.16666666666666666
2021-10-29,大村,1,予選,2,4963,實森美祐,25,広島,45,B1,6.21,44.57,4.98,33.33,17,48.15,61,25.0,晴,北東,3,2,6.81,2,恵まれ,2,0.05,1.51.2,實森美祐,31,5,7,6,0.1509677419354838,0,1,3,0,0,1,0,0,0,15,0.1573099415204678,0.16129032258064516,0.22580645161290322,0.1935483870967742,0.0,0.4838709677419355,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.0
2021-10-29,大村,1,予選,3,4213,重富伸也,37,長崎,54,B1,4.09,15.69,4.9,30.0,55,25.0,22,27.54,晴,北東,3,2,6.85,1,恵まれ,3,0.06,1.49.8,重富伸也,46,0,7,7,0.18,0,0,0,0,0,0,0,0,0,0,0.1731696428571428,0.0,0.15217391304347827,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,大村,1,予選,4,4779,伊倉　光,35,東京,53,B1,3.98,15.87,0.0,0.0,60,25.0,23,28.57,晴,北東,3,2,6.85,4,恵まれ,4,0.09,1.52.2,伊倉光,20,0,3,3,0.1699999999999999,0,0,0,0,0,0,0,0,0,0,0.1581208053691275,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,大村,1,予選,6,5070,中島　航,27,東京,51,B1,3.12,10.77,0.0,0.0,39,37.65,17,30.67,晴,北東,3,2,6.86,5,恵まれ,6,0.05,.  .,中島航,32,1,2,5,0.178125,0,0,1,0,0,0,0,0,0,0,0.1634375,0.03125,0.0625,0.15625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2021-10-29,大村,2,予選,1,5048,眞鳥康太,27,長崎,55,B1,3.72,18.92,3.77,14.02,43,15.71,39,43.75,晴,北東,2,1,6.82,6,まくり,1,0.42,.  .,眞鳥康太,19,4,3,5,0.1626315789473684,4,0,0,0,0,0,2,5,4,0,0.1920809248554913,0.21052631578947367,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.0,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.21052631578947367
2021-10-29,大村,2,予選,2,4395,下河雅史,35,福岡,56,B1,4.55,28.77,5.71,42.22,11,36.11,67,39.24,晴,北東,2,1,6.88,1,まくり,3,0.2,1.49.3,下河雅史,40,4,6,7,0.16475,0,3,1,0,0,0,0,0,0,22,0.1791133004926108,0.1,0.15,0.175,0.0,0.55,0.075,0.025,0.0,0.0,0.0,0.0
2021-10-29,大村,2,予選,3,5094,生田波美,19,東京,51,B1,4.56,25.29,4.25,25.0,35,43.48,49,38.89,晴,北東,2,1,6.8,2,まくり,4,0.15,1.50.3,生田波美音,33,3,5,5,0.1872727272727272,0,0,2,1,0,0,0,0,0,0,0.18625,0.09090909090909091,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2021-10-29,大村,2,予選,4,4919,吉田翔悟,30,長崎,52,B1,4.81,29.13,5.08,30.96,36,22.37,71,33.77,晴,北東,2,1,6.78,5,まくり,5,0.11,.  .,吉田翔悟,40,5,4,7,0.1145,0,0,1,2,2,0,0,0,0,0,0.1383913043478261,0.125,0.1,0.175,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2021-10-29,大村,2,予選,5,4478,櫻本あゆ,33,群馬,49,A2,6.36,50.85,5.9,50.0,69,24.64,35,35.14,晴,北東,2,1,6.79,3,まくり,6,0.16,1.52.2,櫻本あゆみ,34,0,6,9,0.178235294117647,0,0,0,0,0,0,0,0,0,0,0.1660180995475113,0.0,0.17647058823529413,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,大村,2,予選,6,3527,中嶋誠一,50,長崎,52,A2,5.65,34.33,5.89,38.26,38,21.13,52,36.62,晴,北東,2,1,6.88,4,まくり,2,0.39,1.52.8,中嶋誠一郎,41,0,7,14,0.1890243902439024,0,0,0,0,0,0,0,0,0,0,0.1730627306273062,0.0,0.17073170731707318,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,大村,3,予選,1,4679,植田太一,32,福岡,58,B1,5.54,39.13,5.47,40.0,47,46.05,37,28.17,晴,東,2,1,6.81,1,逃げ,1,0.09,1.48.5,植田太一,25,13,4,3,0.146,13,0,0,0,0,0,8,3,1,0,0.1578021978021977,0.52,0.16,0.12,0.52,0.0,0.0,0.0,0.0,0.32,0.12,0.04
2021-10-29,大村,3,予選,2,3200,熊谷直樹,56,東京,52,A2,6.16,45.0,6.28,50.0,33,43.75,59,38.96,晴,東,2,1,6.85,2,逃げ,2,0.11,1.50.0,熊谷直樹,29,4,12,5,0.15,0,2,2,0,0,0,0,0,0,15,0.1569942196531792,0.13793103448275862,0.41379310344827586,0.1724137931034483,0.0,0.5172413793103449,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0
2021-10-29,大村,3,予選,3,4211,村田　敦,38,東京,58,B1,4.43,26.37,5.79,50.0,61,24.64,66,20.25,晴,東,2,1,6.85,5,逃げ,4,0.13,.  .,村田敦,40,8,10,6,0.1405,0,0,6,1,0,1,0,0,0,0,0.1570434782608695,0.2,0.25,0.15,0.0,0.0,0.0,0.15,0.025,0.0,0.0,0.0
2021-10-29,大村,3,予選,4,4204,柴田大輔,39,福岡,51,B1,3.79,18.09,4.53,33.33,25,48.0,53,38.75,晴,東,2,1,6.77,6,逃げ,5,0.14,.  .,柴田大輔,30,2,3,9,0.2003333333333333,0,1,1,0,0,0,0,0,0,0,0.189774011299435,0.06666666666666667,0.1,0.3,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2021-10-29,大村,3,予選,5,3582,吉川昭男,48,滋賀,53,A1,6.5,50.89,7.67,75.0,56,22.37,16,21.92,晴,東,2,1,6.79,4,逃げ,3,0.16,1.52.6,吉川昭男,41,12,8,5,0.1658536585365853,0,3,5,1,3,0,0,0,0,0,0.1667883211678832,0.2926829268292683,0.1951219512195122,0.12195121951219512,0.0,0.0,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0
2021-10-29,大村,3,予選,6,4825,倉持莉々,28,東京,49,B1,6.45,46.85,5.43,29.55,19,33.33,34,46.15,晴,東,2,1,6.75,3,逃げ,6,0.13,1.51.2,倉持莉々,25,1,3,2,0.1524,0,0,0,1,0,0,0,0,0,0,0.1440201005025125,0.04,0.12,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2021-10-29,大村,4,予選,1,4169,多田有佑,39,東京,56,B1,3.91,20.43,2.89,0.0,49,43.42,72,20.0,晴,北東,2,1,6.88,2,差し,1,0.17,2.02.9,多田有佑,36,11,5,7,0.1866666666666666,11,0,0,0,0,0,10,8,4,0,0.1788679245283018,0.3055555555555556,0.1388888888888889,0.19444444444444445,0.3055555555555556,0.0,0.0,0.0,0.0,0.2777777777777778,0.2222222222222222,0.1111111111111111
2021-10-29,大村,4,予選,2,4543,重木輝彦,33,兵庫,49,A1,6.24,47.17,5.5,31.25,65,39.19,75,45.45,晴,北東,2,1,6.75,1,差し,2,0.15,2.00.3,重木輝彦,39,6,16,9,0.1630769230769231,0,6,0,0,0,0,0,0,0,22,0.1830384615384615,0.15384615384615385,0.41025641025641024,0.23076923076923078,0.0,0.5641025641025641,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2021-10-29,大村,4,予選,4,4661,中島昂章,29,佐賀,51,B1,4.97,29.17,5.0,29.63,63,54.17,55,34.25,晴,北東,2,1,6.83,4,差し,4,0.13,2.07.6,中島昂章,38,0,3,12,0.2134210526315789,0,0,0,0,0,0,0,0,0,0,0.2193236714975845,0.0,0.07894736842105263,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,大村,4,予選,5,4099,吉永則雄,42,大阪,52,A1,6.13,39.6,6.57,46.43,41,35.0,70,34.62,晴,北東,2,1,6.81,3,差し,5,0.11,2.05.1,吉永則雄,32,6,9,7,0.145,0,3,1,2,0,0,0,0,0,0,0.1635686274509804,0.1875,0.28125,0.21875,0.0,0.0,0.09375,0.03125,0.0625,0.0,0.0,0.0
2021-10-29,大村,4,予選,6,3741,松尾基成,47,福岡,57,B1,4.92,29.89,4.94,28.57,18,37.5,64,32.91,晴,北東,2,1,6.85,5,差し,6,0.26,.  .,松尾基成,28,1,2,2,0.2042857142857142,0,0,0,1,0,0,0,0,0,0,0.1909433962264151,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2021-10-29,大村,5,予選,1,3507,藤井　徹,50,大阪,53,B1,5.3,34.62,5.0,27.78,72,36.36,46,49.25,晴,北東,2,1,6.76,1,逃げ,1,0.17,1.56.0,藤井徹,32,14,11,4,0.1559375,14,0,0,0,0,0,9,3,6,0,0.1791387559808612,0.4375,0.34375,0.125,0.4375,0.0,0.0,0.0,0.0,0.28125,0.09375,0.1875
