日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-03,大村,1,予選,1,3755,吉村和也,49,長崎,51,B1,4.29,18.67,4.86,25.53,19,26.12,25,41.43,晴,北西,3,2,6.83,3,差し,1,0.25,1.51.5,吉村和也,29,5,6,4,0.1893103448275862,5,0,0,0,0,0,5,4,9,0,0.1980701754385964,0.1724137931034483,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.0,0.1724137931034483,0.13793103448275862,0.3103448275862069
2021-02-03,大村,1,予選,2,4489,岩川仁士,34,大阪,54,B1,4.69,23.4,4.6,26.67,53,34.81,58,30.6,晴,北西,3,2,6.89,1,差し,2,0.19,1.49.1,岩川仁士,32,2,10,4,0.17125,0,1,1,0,0,0,0,0,0,14,0.1842,0.0625,0.3125,0.125,0.0,0.4375,0.03125,0.03125,0.0,0.0,0.0,0.0
2021-02-03,大村,1,予選,3,3948,大町利克,44,大阪,54,B1,4.84,26.03,4.57,14.29,41,20.47,74,29.85,晴,北西,3,2,6.91,6,差し,3,0.22,.  .,大町利克,17,1,3,5,0.2035294117647058,0,0,0,1,0,0,0,0,0,0,0.2224793388429752,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2021-02-03,大村,1,予選,4,3411,池上隆行,51,広島,52,B1,4.3,20.24,3.69,8.57,32,29.93,40,38.3,晴,北西,3,2,6.89,5,差し,4,0.14,.  .,池上隆行,25,2,0,4,0.1848,0,0,1,0,1,0,0,0,0,0,0.1753896103896104,0.08,0.0,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2021-02-03,大村,1,予選,5,3775,泉　啓文,46,岡山,59,B1,4.83,29.03,4.32,21.95,50,49.32,52,29.66,晴,北西,3,2,6.83,2,差し,5,0.16,1.50.0,泉啓文,39,1,6,7,0.1707692307692307,0,0,0,1,0,0,0,0,0,0,0.1747186147186147,0.02564102564102564,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2021-02-03,大村,1,予選,6,5027,重冨勇哉,24,山口,55,B1,3.56,15.38,2.76,12.2,22,36.64,71,37.06,晴,北西,3,2,6.89,4,差し,6,0.18,1.53.1,重冨勇哉,33,0,1,2,0.1966666666666666,0,0,0,0,0,0,0,0,0,0,0.1648,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,大村,2,予選,1,2958,井川正人,63,長崎,51,B1,2.59,2.04,3.67,16.44,74,26.43,27,37.23,晴,北西,3,2,6.92,1,逃げ,1,0.09,1.49.3,井川正人,18,4,1,2,0.1927777777777778,4,0,0,0,0,0,2,9,1,0,0.1961832061068702,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.5,0.05555555555555555
2021-02-03,大村,2,予選,2,4661,中島昂章,29,佐賀,52,B1,4.49,15.94,4.63,16.67,62,35.77,55,26.92,晴,北西,3,2,6.81,2,逃げ,2,0.18,1.49.7,中島昂章,30,2,9,6,0.18,0,2,0,0,0,0,0,0,0,19,0.2098484848484848,0.06666666666666667,0.3,0.2,0.0,0.6333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2021-02-03,大村,2,予選,3,3559,水長照雄,52,山口,53,B1,4.78,23.53,4.16,17.65,76,28.93,11,28.57,晴,北西,3,2,6.82,3,逃げ,3,0.14,1.51.8,水長照雄,36,5,7,7,0.1769444444444444,0,0,3,2,0,0,0,0,0,0,0.1776683937823834,0.1388888888888889,0.19444444444444445,0.19444444444444445,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0
2021-02-03,大村,2,予選,4,4638,小林遼太,30,福岡,54,B1,4.37,26.74,4.28,20.0,13,44.53,24,23.85,晴,北西,3,2,6.84,4,逃げ,4,0.21,1.52.2,小林遼太,37,4,6,3,0.1918918918918918,0,2,0,1,1,0,0,0,0,0,0.1899459459459459,0.10810810810810811,0.16216216216216217,0.08108108108108109,0.0,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.0,0.0
2021-02-03,大村,2,予選,5,3224,栗山繁洋,55,佐賀,52,B1,5.18,33.68,4.69,25.0,35,34.65,15,39.31,晴,北西,3,2,6.87,6,逃げ,5,0.13,.  .,栗山繁洋,27,0,5,2,0.1707407407407407,0,0,0,0,0,0,0,0,0,0,0.1647668393782383,0.0,0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,大村,2,予選,6,4498,宮本夏樹,33,長崎,54,B1,4.75,28.44,5.77,40.74,31,28.23,18,28.26,晴,北西,3,2,6.79,5,逃げ,6,0.16,.  .,宮本夏樹,36,2,5,9,0.1786111111111111,0,1,0,1,0,0,0,0,0,0,0.1751982378854625,0.05555555555555555,0.1388888888888889,0.25,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2021-02-03,大村,3,予選,1,3153,前川竜次,56,佐賀,52,B1,3.96,19.15,4.14,20.0,44,28.78,41,34.48,晴,北西,2,1,6.88,5,差し,1,0.12,.  .,前川竜次,27,6,7,4,0.1648148148148148,6,0,0,0,0,0,6,8,3,0,0.200896860986547,0.2222222222222222,0.25925925925925924,0.14814814814814814,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.2962962962962963,0.1111111111111111
