日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-02,大村,1,予選,1,4241,大串重幸,36,長崎,53,B1,5.42,35.78,5.27,34.94,46,25.76,22,22.03,晴,北西,4,3,6.88,3,まくり,1,0.22,1.51.3,大串重幸,35.0,24.0,3.0,3.0,0.1457142857142857,21.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,0.0,0.1728695652173913,0.6857142857142857,0.08571428571428572,0.08571428571428572,0.6,0.0,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.14285714285714285
2021-02-02,大村,1,予選,2,3411,池上隆行,51,広島,52,B1,4.3,20.24,3.69,8.57,32,29.93,40,38.3,晴,北西,4,3,6.91,5,まくり,2,0.21,.  .,池上隆行,24.0,0.0,3.0,2.0,0.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1751633986928104,0.0,0.125,0.08333333333333333,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,1,予選,3,5027,重冨勇哉,24,山口,55,B1,3.56,15.38,2.76,12.2,22,36.64,71,37.06,晴,北西,4,3,6.88,4,まくり,3,0.19,1.53.9,重冨勇哉,19.0,0.0,2.0,2.0,0.1447368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651351351351351,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,1,予選,4,3338,出本正博,55,広島,51,B1,4.27,16.47,4.3,12.12,20,38.41,26,37.41,晴,北西,4,3,6.85,1,まくり,4,0.12,1.49.5,出本正博,31.0,2.0,3.0,8.0,0.1812903225806451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833879781420765,0.06451612903225806,0.0967741935483871,0.25806451612903225,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2021-02-02,大村,1,予選,5,4023,柴田友和,43,福岡,52,B1,3.98,13.54,4.24,14.29,64,30.46,46,35.42,晴,北西,4,3,6.88,2,まくり,5,0.12,1.51.3,柴田友和,33.0,0.0,5.0,1.0,0.1721212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826851851851852,0.0,0.15151515151515152,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,1,予選,6,4603,谷川将太,33,長崎,52,B1,4.79,26.6,5.11,27.54,59,31.13,12,29.01,晴,北西,4,3,6.84,6,まくり,6,0.16,.  .,谷川将太,25.0,1.0,0.0,3.0,0.1784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,2,予選,1,4498,宮本夏樹,33,長崎,54,B1,4.75,28.44,5.77,40.74,31,28.23,18,28.26,晴,北西,4,3,6.85,1,逃げ,1,0.34,1.49.7,宮本夏樹,32.0,17.0,6.0,4.0,0.1609375,15.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,3.0,0.0,0.1742222222222222,0.53125,0.1875,0.125,0.46875,0.0,0.0,0.0,0.0,0.25,0.09375,0.09375
2021-02-02,大村,2,予選,2,4607,鶴田勇雄,31,福岡,53,B1,5.02,27.12,4.48,12.12,51,22.22,62,32.86,晴,北西,4,3,6.9,2,逃げ,2,0.31,1.50.8,鶴田勇雄,45.0,3.0,8.0,14.0,0.2026666666666666,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,0.1892094861660078,0.06666666666666667,0.17777777777777778,0.3111111111111111,0.0,0.5111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,2,予選,3,3508,久富政弘,49,佐賀,54,B1,5.14,34.31,4.79,21.15,21,28.03,75,41.43,晴,北西,4,3,6.97,3,逃げ,3,0.26,1.52.1,久富政弘,43.0,4.0,13.0,8.0,0.1816279069767442,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916363636363636,0.09302325581395349,0.3023255813953488,0.18604651162790697,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0
2021-02-02,大村,2,予選,4,3948,大町利克,44,大阪,54,B1,4.84,26.03,4.57,14.29,41,20.47,74,29.85,晴,北西,4,3,6.94,5,逃げ,4,0.29,.  .,大町利克,22.0,1.0,5.0,1.0,0.2436363636363636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2231932773109243,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,2,予選,5,3430,角浜　修,52,広島,55,B1,4.63,28.57,4.7,27.27,36,42.38,67,40.94,晴,北西,4,3,6.91,4,逃げ,5,0.26,1.53.5,角浜修,45.0,1.0,4.0,6.0,0.1577777777777777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1667647058823529,0.022222222222222223,0.08888888888888889,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,2,予選,6,3777,樋口　亮,45,長崎,52,A2,5.24,34.0,6.27,48.59,60,34.93,37,32.37,晴,北西,4,3,6.85,6,逃げ,6,0.22,.  .,樋口亮,37.0,2.0,1.0,2.0,0.2451351351351351,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888446215139442,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2021-02-02,大村,3,予選,1,2903,山崎　毅,61,福岡,50,B1,4.93,21.43,4.94,37.5,27,41.43,57,27.41,晴,北西,3,2,6.96,1,逃げ,1,0.15,1.50.3,山崎毅,26.0,7.0,9.0,4.0,0.1796153846153846,5.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,3.0,0.0,0.1703243243243243,0.2692307692307692,0.34615384615384615,0.15384615384615385,0.19230769230769232,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.11538461538461539
2021-02-02,大村,3,予選,2,4980,佐々木完,24,山口,52,A2,5.93,37.25,3.88,7.69,39,33.57,39,35.62,晴,北西,3,2,6.89,3,逃げ,2,0.16,1.52.4,佐々木完太,35.0,9.0,9.0,12.0,0.1688571428571428,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1635294117647059,0.2571428571428571,0.2571428571428571,0.34285714285714286,0.0,0.6,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2021-02-02,大村,3,予選,3,4292,麻生慎介,35,広島,49,A2,6.15,44.35,6.28,52.78,25,35.42,36,37.14,晴,北西,3,2,6.9,2,逃げ,3,0.16,1.50.5,麻生慎介,42.0,7.0,13.0,6.0,0.1411904761904761,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1464462809917355,0.16666666666666666,0.30952380952380953,0.14285714285714285,0.0,0.0,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0
2021-02-02,大村,3,予選,4,3775,泉　啓文,46,岡山,59,B1,4.83,29.03,4.32,21.95,50,49.32,52,29.66,晴,北西,3,2,6.84,5,逃げ,4,0.19,.  .,泉啓文,42.0,2.0,4.0,10.0,0.1773809523809524,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1749568965517241,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2021-02-02,大村,3,予選,5,4489,岩川仁士,34,大阪,54,B1,4.69,23.4,4.6,26.67,53,34.81,58,30.6,晴,北西,3,2,6.93,4,逃げ,5,0.22,1.54.0,岩川仁士,34.0,1.0,2.0,7.0,0.2061764705882353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1840201005025125,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2021-02-02,大村,3,予選,6,2958,井川正人,63,長崎,51,B1,2.59,2.04,3.67,16.44,74,26.43,27,37.23,晴,北西,3,2,6.94,6,逃げ,6,0.26,.  .,井川正人,26.0,0.0,0.0,0.0,0.2376923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,4,予選,1,3211,北川敏弘,59,佐賀,54,B1,4.96,30.0,5.25,32.14,55,28.28,35,51.01,晴,北西,4,3,6.93,1,逃げ,1,0.03,1.49.7,北川敏弘,35.0,8.0,11.0,6.0,0.1885714285714285,8.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,5.0,0.0,0.171201923076923,0.22857142857142856,0.3142857142857143,0.17142857142857143,0.22857142857142856,0.0,0.0,0.0,0.0,0.3142857142857143,0.2571428571428571,0.14285714285714285
2021-02-02,大村,4,予選,2,5018,竹下大樹,21,福岡,52,B1,5.52,37.65,3.21,18.18,33,29.41,49,41.43,晴,北西,4,3,6.95,3,逃げ,4,0.07,1.52.6,竹下大樹,28.0,5.0,7.0,3.0,0.1703571428571428,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.1696531791907514,0.17857142857142858,0.25,0.10714285714285714,0.0,0.4642857142857143,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0
2021-02-02,大村,4,予選,3,4739,中村晃朋,29,香川,52,A2,6.41,50.37,6.82,53.33,72,42.96,33,35.86,晴,北西,4,3,6.93,2,逃げ,2,0.07,1.51.6,中村晃朋,39.0,5.0,15.0,8.0,0.1656410256410256,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725096525096525,0.1282051282051282,0.38461538461538464,0.20512820512820512,0.0,0.0,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2021-02-02,大村,4,予選,4,4661,中島昂章,29,佐賀,52,B1,4.49,15.94,4.63,16.67,62,35.77,55,26.92,晴,北西,4,3,6.85,4,逃げ,5,0.27,1.53.3,中島昂章,34.0,1.0,3.0,9.0,0.2223529411764706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089795918367347,0.029411764705882353,0.08823529411764706,0.2647058823529412,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2021-02-02,大村,4,予選,5,3559,水長照雄,52,山口,53,B1,4.78,23.53,4.16,17.65,76,28.93,11,28.57,晴,北西,4,3,6.86,6,逃げ,6,0.24,.  .,水長照雄,37.0,0.0,5.0,12.0,0.1654054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773575129533678,0.0,0.13513513513513514,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,4,予選,6,3297,藤丸光一,53,福岡,50,A2,5.78,48.54,5.72,46.15,56,24.41,43,43.17,晴,北西,4,3,6.93,5,逃げ,3,0.1,.  .,藤丸光一,34.0,2.0,8.0,5.0,0.175,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1844357976653696,0.058823529411764705,0.23529411764705882,0.14705882352941177,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2021-02-02,大村,5,予選,1,3930,岸本　隆,44,岡山,57,A2,5.81,43.12,4.67,22.22,28,26.98,60,43.07,晴,北西,3,2,6.91,1,逃げ,1,0.04,1.48.8,岸本隆,50.0,32.0,10.0,3.0,0.1376,31.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,0.0,0.1523622047244094,0.64,0.2,0.06,0.62,0.0,0.0,0.0,0.0,0.08,0.08,0.12
2021-02-02,大村,5,予選,2,3224,栗山繁洋,55,佐賀,52,B1,5.18,33.68,4.69,25.0,35,34.65,15,39.31,晴,北西,3,2,6.91,2,逃げ,2,0.07,1.50.5,栗山繁洋,32.0,4.0,11.0,8.0,0.170625,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1650259067357513,0.125,0.34375,0.25,0.0,0.65625,0.09375,0.03125,0.0,0.0,0.0,0.0
2021-02-02,大村,5,予選,3,4603,谷川将太,33,長崎,52,B1,4.79,26.6,5.11,27.54,59,31.13,12,29.01,晴,北西,3,2,6.92,4,逃げ,3,0.09,1.52.1,谷川将太,31.0,2.0,5.0,7.0,0.1848387096774193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06451612903225806,0.16129032258064516,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2021-02-02,大村,5,予選,4,4179,広次　修,37,山口,52,A2,5.62,40.74,5.03,37.14,65,30.0,72,29.41,晴,北西,3,2,6.91,3,逃げ,4,0.08,1.51.5,広次修,38.0,2.0,8.0,13.0,0.1339473684210526,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543129770992366,0.05263157894736842,0.21052631578947367,0.34210526315789475,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0
2021-02-02,大村,5,予選,5,4638,小林遼太,30,福岡,54,B1,4.37,26.74,4.28,20.0,13,44.53,24,23.85,晴,北西,3,2,6.92,6,逃げ,5,0.11,.  .,小林遼太,30.0,0.0,3.0,4.0,0.2029999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903243243243243,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,5,予選,6,4553,坪口竜也,31,長崎,54,A2,6.48,48.57,6.16,40.88,24,27.34,53,33.56,晴,北西,3,2,6.88,5,逃げ,6,0.14,.  .,坪口竜也,42.0,0.0,2.0,13.0,0.1709523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723694779116465,0.0,0.047619047619047616,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,大村,6,予選,1,4060,島田一生,41,福岡,55,A2,5.68,41.79,5.56,36.07,16,21.37,13,34.01,晴,北西,3,2,6.89,6,抜き,1,0.13,.  .,島田一生,51.0,27.0,12.0,2.0,0.1515686274509804,25.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,7.0,0.0,0.1729710144927536,0.5294117647058824,0.23529411764705882,0.0392156862745098,0.49019607843137253,0.0,0.0,0.0,0.0,0.13725490196078433,0.1568627450980392,0.13725490196078433
