日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-05-09,唐津,1,朝１戦,1,3684,清水攻二,51,山口,53,A2,6.12,42.61,6.07,46.58,38,30.19,8,37.5,曇り,西,2,2,6.77,1,逃げ,1,0.11,1.49.3,0.1339215686274509,0.1775308641975308,28.0,51.0,12.0,5.0,27.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,0.5490196078431373,0.23529411764705882,0.09803921568627451,0.5294117647058824,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.13725490196078433
2025-05-09,唐津,1,朝１戦,2,3989,熊本英一,46,佐賀,61,B1,3.74,22.08,4.74,23.96,36,28.22,47,32.0,曇り,西,2,2,6.79,5,逃げ,3,0.26,1.55.1,0.1934375,0.2061170212765957,5.0,32.0,7.0,2.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.21875,0.0625,0.0,0.40625,0.09375,0.0,0.0,0.0,0.0,0.0
2025-05-09,唐津,1,朝１戦,3,4789,古賀智之,35,福岡,54,B1,3.93,18.84,4.42,22.22,21,31.76,11,51.11,曇り,西,2,2,6.79,3,逃げ,4,0.19,1.51.7,0.1464285714285714,0.1592307692307692,0.0,28.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,唐津,1,朝１戦,4,3372,加藤雅之,58,広島,52,B1,3.48,12.33,3.12,7.69,40,35.59,54,35.0,曇り,西,2,2,6.77,4,逃げ,5,0.26,1.52.9,0.2252173913043478,0.217007299270073,0.0,23.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,唐津,1,朝１戦,5,5395,日高龍之,23,佐賀,51,B2,0.0,0.0,0.0,0.0,30,22.56,12,40.91,曇り,西,2,2,6.75,6,逃げ,6,0.25,1.56.9,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,唐津,1,朝１戦,6,3920,正木聖賢,50,広島,55,B1,4.79,25.64,5.96,45.83,32,27.15,58,42.31,曇り,西,2,2,6.91,2,逃げ,2,0.12,1.50.5,0.1547058823529411,0.1711450381679389,5.0,17.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.17647058823529413,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0
2025-05-09,唐津,2,モー２ング戦,1,3882,新田智彰,51,大阪,55,A2,5.55,39.34,5.88,52.94,41,46.71,52,8.82,曇り,北,2,2,6.79,1,逃げ,1,0.13,1.49.1,0.1348979591836734,0.1615355805243445,32.0,49.0,7.0,4.0,30.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,0.6530612244897959,0.14285714285714285,0.08163265306122448,0.6122448979591837,0.0,0.0,0.0,0.0,0.14285714285714285,0.12244897959183673,0.04081632653061224
2025-05-09,唐津,2,モー２ング戦,2,4723,寺島吉彦,39,東京,50,A2,4.52,26.67,5.61,38.89,47,46.41,13,46.94,曇り,北,2,2,6.79,3,逃げ,2,0.07,1.52.4,0.1464102564102564,0.158904109589041,9.0,39.0,11.0,10.0,0.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.28205128205128205,0.2564102564102564,0.0,0.28205128205128205,0.1282051282051282,0.07692307692307693,0.0,0.0,0.0,0.0
2025-05-09,唐津,2,モー２ング戦,3,3517,高橋　勲,57,東京,57,B1,5.61,40.16,6.33,55.56,14,18.94,5,29.79,曇り,北,2,2,6.77,2,逃げ,3,0.08,1.50.9,0.1682051282051282,0.144896265560166,2.0,39.0,8.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.20512820512820512,0.3076923076923077,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2025-05-09,唐津,2,モー２ング戦,4,5382,山下心一,20,福岡,52,B2,1.91,1.52,1.67,0.0,67,45.25,51,25.71,曇り,北,2,2,6.74,5,逃げ,4,0.18,1.55.6,0.1775,0.1928378378378378,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
