日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-11-18,芦屋,1,サンライズＶ,1,4713,白神　優,33,岡山,54,A2,6.93,52.55,6.38,58.33,36,34.75,17,27.91,曇り,北西,10,10,7.11,1,抜き,1,0.12,1.16.9,0.1425,0.1476494023904382,35.0,48.0,5.0,5.0,33.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.7291666666666666,0.10416666666666667,0.10416666666666667,0.6875,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333
2023-11-18,芦屋,1,サンライズＶ,2,5162,松尾怜実,24,福岡,46,B1,3.57,13.04,2.73,13.33,62,26.98,54,42.22,曇り,北西,10,10,7.08,2,抜き,2,0.15,1.17.9,0.2135483870967742,0.2025806451612903,3.0,31.0,4.0,4.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.0,0.5161290322580645,0.0967741935483871,0.0,0.0,0.0,0.0,0.0
2023-11-18,芦屋,1,サンライズＶ,3,3569,増田　進,52,東京,53,B1,4.35,15.0,0.0,0.0,27,20.49,24,26.67,曇り,北西,10,10,7.14,4,抜き,3,0.17,1.18.5,0.1786486486486486,0.1859813084112149,2.0,37.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.13513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-11-18,芦屋,1,サンライズＶ,4,5128,坪井爽佑,26,三重,60,B1,3.4,20.75,3.5,25.0,43,21.67,65,33.58,曇り,北西,10,10,7.0,6,抜き,4,0.15,.  .,0.1617391304347826,0.1805109489051095,1.0,23.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-11-18,芦屋,1,サンライズＶ,5,5286,坂井滉哉,24,福岡,51,B2,1.91,2.67,1.56,0.0,45,31.54,51,38.06,曇り,北西,10,10,7.25,5,抜き,5,0.11,.  .,0.1756666666666667,0.1742528735632184,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,芦屋,1,サンライズＶ,6,5105,富田恕生,25,福岡,53,B1,4.63,29.81,4.2,25.0,58,31.03,70,25.62,曇り,北西,10,10,7.13,3,抜き,6,0.19,1.18.4,0.1666666666666666,0.1803414634146341,3.0,30.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0
2023-11-18,芦屋,2,サンライズＷ,1,3527,中嶋誠一,52,長崎,51,A2,5.52,40.31,5.99,42.11,31,23.93,23,30.77,晴,北西,10,10,7.23,1,逃げ,1,0.15,1.15.2,0.14359375,0.1574671052631578,34.0,64.0,18.0,4.0,31.0,0.0,0.0,0.0,0.0,10.0,8.0,9.0,0.53125,0.28125,0.0625,0.484375,0.0,0.0,0.0,0.0,0.15625,0.125,0.140625
2023-11-18,芦屋,2,サンライズＷ,2,4724,吉田祐貴,37,佐賀,54,B1,3.8,18.99,3.33,16.67,1,35.51,55,27.91,晴,北西,10,10,7.19,4,逃げ,2,0.16,1.17.7,0.1644444444444444,0.164656862745098,5.0,36.0,8.0,5.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.2222222222222222,0.1388888888888889,0.0,0.4722222222222222,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2023-11-18,芦屋,2,サンライズＷ,3,3211,北川敏弘,61,佐賀,55,B1,4.13,15.58,4.78,27.03,26,27.13,41,34.88,晴,北西,10,10,7.37,3,逃げ,3,0.14,1.16.1,0.1736111111111111,0.1707368421052631,1.0,36.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.25,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2023-11-18,芦屋,2,サンライズＷ,4,4051,清水敦揮,42,岡山,56,A1,6.79,56.78,6.43,44.26,8,27.87,16,30.71,晴,北西,10,10,7.29,2,逃げ,4,0.17,1.15.8,0.1552941176470588,0.1515584415584415,5.0,34.0,13.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.14705882352941177,0.38235294117647056,0.35294117647058826,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
