日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-25,唐津,1,朝１戦一般,1,4287,今井貴士,38,福岡,55,A1,6.85,52.9,6.37,43.42,56,46.46,67,28.49,曇り,北,2,2,6.73,1,逃げ,1,0.15,1.46.6,今井貴士,74,56,11,5,0.1368918918918919,51,0,0,0,4,1,7,3,7,0,0.1519387755102041,0.7567567567567568,0.14864864864864866,0.06756756756756757,0.6891891891891891,0.0,0.0,0.0,0.0,0.0945945945945946,0.04054054054054054,0.0945945945945946
2023-01-25,唐津,1,朝１戦一般,2,4126,吉本玲緒,43,広島,58,B1,3.64,16.35,4.04,20.41,68,23.6,46,30.89,曇り,北,2,2,6.71,4,逃げ,2,0.11,1.52.2,吉本玲緒,44,1,6,7,0.1761363636363636,0,1,0,0,0,0,0,0,0,26,0.1674999999999999,0.022727272727272728,0.13636363636363635,0.1590909090909091,0.0,0.5909090909090909,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2023-01-25,唐津,1,朝１戦一般,3,5207,高山敬悟,25,福岡,54,B2,2.0,2.33,1.0,0.0,54,37.62,86,39.13,曇り,北,2,2,6.69,2,逃げ,3,0.23,1.48.6,高山敬悟,7,0,1,2,0.2042857142857143,0,0,0,0,0,0,0,0,0,0,0.2128148148148148,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-25,唐津,1,朝１戦一般,4,3815,森岡満郎,46,岡山,56,B1,4.89,29.7,4.59,21.25,32,32.69,83,39.15,曇り,北,2,2,6.71,3,逃げ,4,0.13,1.51.1,森岡満郎,33,4,5,5,0.1524242424242424,0,0,1,2,0,1,0,0,0,0,0.1459162303664921,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0
2023-01-25,唐津,1,朝１戦一般,5,4724,吉田祐貴,37,佐賀,53,B1,4.38,26.26,4.73,29.2,43,34.23,37,26.04,曇り,北,2,2,6.71,5,逃げ,5,0.11,1.52.2,吉田祐貴,36,1,3,3,0.1488888888888889,0,0,0,1,0,0,0,0,0,0,0.1689,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2023-01-25,唐津,1,朝１戦一般,6,5268,山本幸也,22,福岡,58,B2,1.26,0.0,0.0,0.0,64,29.76,61,30.34,曇り,北,2,2,6.78,6,逃げ,6,0.37,1.54.2,山本幸也,20,0,0,0,0.2015,0,0,0,0,0,0,0,0,0,0,0.1964516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-25,唐津,2,モー２ング一,1,4102,益田啓司,43,福岡,51,A1,6.75,50.77,7.58,66.27,16,40.66,82,37.22,曇り,北,3,3,6.67,3,まくり,1,0.27,1.50.2,益田啓司,66,53,9,3,0.1146969696969697,48,1,2,0,2,0,7,1,4,0,0.1410309278350515,0.803030303030303,0.13636363636363635,0.045454545454545456,0.7272727272727273,0.0,0.015151515151515152,0.030303030303030304,0.0,0.10606060606060606,0.015151515151515152,0.06060606060606061
2023-01-25,唐津,2,モー２ング一,2,3473,石川真二,52,福岡,52,A1,6.55,46.5,7.78,65.0,49,17.65,31,28.33,曇り,北,3,3,6.79,5,まくり,2,0.26,1.53.2,石川真二,53,12,19,6,0.1311320754716981,5,5,0,1,1,0,0,0,0,30,0.1463843648208469,0.22641509433962265,0.3584905660377358,0.11320754716981132,0.09433962264150944,0.5660377358490566,0.09433962264150944,0.0,0.018867924528301886,0.0,0.0,0.0
2023-01-25,唐津,2,モー２ング一,3,5060,数原　魁,25,兵庫,51,B1,4.69,25.24,2.88,8.33,66,34.04,72,25.84,曇り,北,3,3,6.63,1,まくり,3,0.09,1.46.8,数原魁,28,2,5,6,0.1814285714285714,0,0,1,1,0,0,0,0,0,0,0.1994610778443113,0.07142857142857142,0.17857142857142858,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2023-01-25,唐津,2,モー２ング一,4,3788,一宮稔弘,51,徳島,53,B2,5.68,37.76,6.11,31.58,70,34.31,65,30.16,曇り,北,3,3,6.75,2,まくり,4,0.05,1.48.7,一宮稔弘,19,2,5,6,0.1457894736842105,0,0,1,1,0,0,0,0,0,0,0.1404587155963302,0.10526315789473684,0.2631578947368421,0.3157894736842105,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
