日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-13,大村,3,予選,1,4437,中田元泰,36,香川,55,A2,6.49,46.55,6.26,46.97,56,27.27,36,31.51,晴,北西,2,1,6.87,3,まくり,1,0.21,1.51.8,0.1336111111111111,0.1512690355329949,0.4166666666666667,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.08333333333333333
2023-04-13,大村,3,予選,2,4052,興津　藍,42,徳島,50,A2,6.72,50.75,6.69,47.92,18,37.42,85,39.19,晴,北西,2,1,6.92,6,まくり,2,0.15,.  .,0.1528,0.1691095890410959,0.0,0.125,0.375,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,3,予選,3,4588,田中京介,32,福岡,55,A2,5.41,33.72,5.25,36.23,44,38.51,39,40.41,晴,北西,2,1,6.94,5,まくり,3,0.11,.  .,0.1325641025641025,0.1368867924528302,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,3,予選,4,4787,椎名　豊,34,群馬,52,A1,6.81,46.22,7.45,48.48,28,44.05,67,37.84,晴,北西,2,1,6.82,1,まくり,4,0.07,1.48.7,0.12,0.1224390243902439,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,3,予選,5,4370,山口達也,36,岡山,54,A1,7.32,58.06,6.62,51.28,43,42.53,46,37.75,晴,北西,2,1,6.92,2,まくり,5,0.08,1.50.7,0.1571428571428571,0.1424908424908424,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,3,予選,6,3527,中嶋誠一,52,長崎,52,A2,5.82,40.74,5.7,35.96,11,40.34,83,40.94,晴,北西,2,1,6.92,4,まくり,6,0.05,1.52.8,0.1687179487179487,0.1674444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,4,予選,1,4607,鶴田勇雄,34,福岡,51,A2,5.46,33.63,5.5,32.61,19,34.34,37,32.21,晴,北西,2,1,6.89,4,まくり,1,0.16,1.53.1,0.1753658536585366,0.1786852589641434,0.34615384615384615,0.23076923076923078,0.11538461538461539,0.34615384615384615,0.0,0.0,0.0,0.0,0.19230769230769232,0.19230769230769232,0.23076923076923078
2023-04-13,大村,4,予選,2,4108,吉村正明,43,山口,51,A1,6.76,53.78,8.11,73.68,17,29.68,14,35.51,晴,北西,2,1,6.95,5,まくり,2,0.21,.  .,0.1304545454545454,0.1327692307692307,0.07692307692307693,0.10256410256410256,0.20512820512820512,0.02564102564102564,0.48717948717948717,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,4,予選,3,4948,木場悠介,30,長崎,51,A2,5.91,41.84,5.71,39.88,78,29.94,23,31.94,晴,北西,2,1,6.91,6,まくり,3,0.21,.  .,0.1419230769230769,0.1516917293233082,0.12,0.04,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,4,予選,4,3996,秋山直之,43,群馬,52,A1,7.61,61.76,5.84,21.05,29,37.71,41,35.95,晴,北西,2,1,6.95,3,まくり,4,0.22,1.51.6,0.1773809523809524,0.1616483516483516,0.08695652173913043,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,4,予選,5,4445,宮地元輝,36,佐賀,55,A1,7.07,47.62,7.21,50.79,25,33.33,80,28.86,晴,北西,2,1,6.87,1,まくり,5,0.12,1.47.8,0.1297435897435897,0.1251648351648351,0.23076923076923078,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,4,予選,6,4134,杉山貴博,42,東京,54,A2,5.71,35.0,5.54,38.46,75,30.92,56,41.78,晴,北西,2,1,6.92,2,まくり,6,0.18,1.50.9,0.2021428571428571,0.1698617511520737,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,5,予選,1,3304,烏野賢太,55,徳島,51,A2,5.84,36.3,6.18,42.86,22,40.88,20,34.01,晴,北西,2,1,6.94,1,逃げ,1,0.12,1.49.8,0.15984375,0.1617363344051447,0.4888888888888889,0.2,0.17777777777777778,0.4444444444444444,0.0,0.0,0.0,0.0,0.13333333333333333,0.15555555555555556,0.17777777777777778
2023-04-13,大村,5,予選,2,3999,大瀧明日,43,愛知,46,A2,6.4,44.35,7.45,63.64,45,29.45,63,42.0,晴,北西,2,1,6.89,3,逃げ,2,0.14,1.52.1,0.17825,0.1682490272373541,0.06818181818181818,0.25,0.25,0.0,0.5,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,5,予選,3,4762,藤原啓史,33,岡山,51,A1,6.8,52.94,6.4,46.51,66,34.34,51,32.0,晴,北西,2,1,6.9,5,逃げ,3,0.16,.  .,0.1282857142857142,0.1303891050583657,0.07894736842105263,0.10526315789473684,0.34210526315789475,0.0,0.0,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0
2023-04-13,大村,5,予選,4,3641,一瀬　明,51,東京,52,A1,5.91,40.2,5.44,11.11,15,38.55,60,38.0,晴,北西,2,1,6.92,4,逃げ,5,0.07,1.52.1,0.1782857142857143,0.1726037735849056,0.1935483870967742,0.0967741935483871,0.2903225806451613,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0
2023-04-13,大村,5,予選,5,4007,榮田将彦,44,山口,50,A2,4.26,23.53,6.14,57.14,63,41.14,69,31.51,晴,北西,2,1,6.95,6,逃げ,6,0.06,.  .,0.1103846153846153,0.1366129032258064,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2023-04-13,大村,5,予選,6,4296,岡崎恭裕,36,福岡,51,A1,7.54,56.91,8.17,71.43,16,32.52,54,30.14,晴,北西,2,1,6.92,2,逃げ,4,0.08,1.50.6,0.1422222222222222,0.1286458333333333,0.0,0.058823529411764705,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,6,予選,1,4302,西野翔太,40,広島,52,A2,6.49,47.86,6.33,49.18,47,33.33,15,38.67,晴,北西,2,1,6.87,1,逃げ,1,0.11,1.49.2,0.1478571428571428,0.1510687022900763,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.43478260869565216,0.2608695652173913
2023-04-13,大村,6,予選,2,4553,坪口竜也,33,長崎,51,A2,5.89,40.43,6.09,37.37,59,40.83,61,45.03,晴,北西,2,1,6.87,2,逃げ,2,0.11,1.50.3,0.1464705882352941,0.166150234741784,0.05714285714285714,0.37142857142857144,0.2,0.0,0.5142857142857142,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,6,予選,3,4288,永田啓二,38,福岡,54,A2,6.96,57.81,7.23,53.13,34,36.42,34,35.53,晴,北西,2,1,6.9,4,逃げ,3,0.11,1.52.1,0.147,0.1446666666666667,0.0,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,6,予選,4,4887,富澤祐作,36,群馬,55,A2,5.73,38.39,5.5,40.0,26,38.07,27,38.62,晴,北西,2,1,6.94,5,逃げ,4,0.14,.  .,0.1483333333333333,0.1370319634703196,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2023-04-13,大村,6,予選,5,4042,丸岡正典,43,大阪,52,A1,7.09,52.67,7.4,50.67,35,35.67,17,38.0,晴,北西,2,1,6.93,3,逃げ,5,0.22,1.52.1,0.1611904761904762,0.1573090909090909,0.0,0.13793103448275862,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,6,予選,6,4583,古田祐貴,33,香川,52,A2,5.87,35.11,5.64,26.23,53,30.0,24,32.39,晴,北西,2,1,6.91,6,逃げ,6,0.16,.  .,0.1453658536585365,0.1453287197231834,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,7,予選,1,4324,海野康志,35,山口,61,A1,6.74,54.64,6.63,52.87,39,34.55,22,30.2,晴,北西,1,1,6.9,5,まくり差し,1,0.12,.  .,0.1210714285714285,0.1293233082706766,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385
2023-04-13,大村,7,予選,2,4352,下條雄太,37,長崎,53,A1,7.3,57.45,7.38,58.18,32,32.48,62,44.44,晴,北西,1,1,6.85,2,まくり差し,2,0.08,1.50.1,0.1077551020408163,0.1132699619771863,0.0,0.11764705882352941,0.058823529411764705,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,7,予選,3,4512,高野哲史,34,兵庫,52,A1,6.65,48.33,5.75,25.0,79,32.26,35,43.36,晴,北西,1,1,6.87,1,まくり差し,3,0.15,1.48.2,0.126,0.1483549783549783,0.0,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,7,予選,4,4588,田中京介,32,福岡,55,A2,5.41,33.72,5.25,36.23,44,38.51,39,40.41,晴,北西,1,1,6.87,4,まくり差し,4,0.16,1.52.4,0.1279310344827586,0.1368867924528302,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2023-04-13,大村,7,予選,5,3300,川崎智幸,55,岡山,54,A2,6.56,48.87,6.64,51.52,36,34.12,75,36.99,晴,北西,1,1,6.92,3,まくり差し,5,0.21,1.51.9,0.1790697674418604,0.1650367647058823,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,7,予選,6,4079,出畑孝典,44,福岡,54,A2,5.86,42.14,6.1,37.93,62,36.2,68,38.16,晴,北西,1,1,6.86,6,まくり差し,6,0.21,.  .,0.1775609756097561,0.1530337078651685,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,8,予選,1,4446,和田兼輔,36,兵庫,52,A1,6.43,48.82,4.22,11.11,54,28.19,76,31.33,晴,北西,2,1,6.87,6,差し,1,0.15,.  .,0.1563934426229508,0.1593584905660377,0.4642857142857143,0.14285714285714285,0.21428571428571427,0.4642857142857143,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.07142857142857142
2023-04-13,大村,8,予選,2,4787,椎名　豊,34,群馬,52,A1,6.81,46.22,7.45,48.48,28,44.05,67,37.84,晴,北西,2,1,6.83,3,差し,2,0.13,1.51.3,0.1457446808510638,0.1224390243902439,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,8,予選,3,4759,今泉友吾,33,東京,52,A2,5.94,39.64,4.25,12.5,68,26.71,58,42.66,晴,北西,2,1,6.86,1,差し,3,0.15,1.48.8,0.1859459459459459,0.1891121495327102,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2023-04-13,大村,8,予選,4,4498,宮本夏樹,35,長崎,53,A2,6.23,49.12,5.76,40.85,38,38.55,16,33.56,晴,北西,2,1,6.83,2,差し,4,0.13,1.50.1,0.1493478260869565,0.1624110671936759,0.04,0.12,0.28,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2023-04-13,大村,8,予選,5,4607,鶴田勇雄,34,福岡,51,A2,5.46,33.63,5.5,32.61,19,34.34,37,32.21,晴,北西,2,1,6.93,4,差し,5,0.16,1.51.7,0.1771428571428571,0.1786852589641434,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,8,予選,6,4704,河野　大,34,徳島,52,A1,5.98,43.07,5.58,34.25,51,46.15,12,37.23,晴,北西,2,1,6.89,5,差し,6,0.18,.  .,0.1572222222222222,0.1507251908396946,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,9,予選,1,3996,秋山直之,43,群馬,52,A1,7.61,61.76,5.84,21.05,29,37.71,41,35.95,晴,北西,1,1,6.92,3,差し,1,0.16,1.51.3,0.1491379310344827,0.1616483516483516,0.6458333333333334,0.125,0.10416666666666667,0.625,0.0,0.0,0.0,0.0,0.08333333333333333,0.10416666666666667,0.08333333333333333
2023-04-13,大村,9,予選,2,4427,秦　英悟,37,大阪,51,A2,7.23,55.64,8.25,50.0,12,32.92,57,32.68,晴,北西,1,1,6.87,2,差し,2,0.11,1.50.2,0.15,0.1575117370892018,0.06976744186046512,0.4418604651162791,0.09302325581395349,0.0,0.6046511627906976,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,9,予選,3,4294,古賀繁輝,36,佐賀,57,A2,6.4,43.53,5.12,26.92,48,35.39,55,35.29,晴,北西,1,1,6.92,6,差し,3,0.18,.  .,0.17,0.1701639344262295,0.1388888888888889,0.19444444444444445,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2023-04-13,大村,9,予選,4,4823,中村桃佳,30,香川,45,A1,6.82,50.0,7.28,59.38,76,34.91,25,32.85,晴,北西,1,1,6.86,5,差し,4,0.0,.  .,0.1093617021276595,0.1248616600790513,0.05555555555555555,0.1388888888888889,0.2777777777777778,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2023-04-13,大村,9,予選,5,3641,一瀬　明,51,東京,52,A1,5.91,40.2,5.44,11.11,15,38.55,60,38.0,晴,北西,1,1,6.91,1,差し,5,0.06,1.48.6,0.1860975609756097,0.1726037735849056,0.022222222222222223,0.15555555555555556,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,9,予選,6,3562,山下和彦,53,広島,52,A1,6.34,41.09,5.84,39.22,50,42.29,48,33.11,晴,北西,1,1,6.99,4,差し,6,0.09,1.52.5,0.1775,0.1667407407407407,0.025,0.2,0.175,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-04-13,大村,10,予選,1,4042,丸岡正典,43,大阪,52,A1,7.09,52.67,7.4,50.67,35,35.67,17,38.0,晴,南東,1,1,6.85,1,逃げ,1,0.19,1.48.6,0.1346666666666666,0.1573090909090909,0.6056338028169014,0.2535211267605634,0.028169014084507043,0.5633802816901409,0.0,0.0,0.0,0.0,0.056338028169014086,0.15492957746478872,0.15492957746478872
2023-04-13,大村,10,予選,2,4370,山口達也,36,岡山,54,A1,7.32,58.06,6.62,51.28,43,42.53,46,37.75,晴,南東,1,1,6.9,2,逃げ,2,0.21,1.50.4,0.1257142857142857,0.1424908424908424,0.16071428571428573,0.375,0.16071428571428573,0.05357142857142857,0.6785714285714286,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.0
2023-04-13,大村,10,予選,3,3944,山口裕二,44,長崎,53,A1,6.46,48.91,6.83,54.66,20,34.73,29,36.36,晴,南東,1,1,6.9,4,逃げ,3,0.24,1.52.6,0.1525806451612903,0.1747413793103448,0.2553191489361702,0.40425531914893614,0.14893617021276595,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0
2023-04-13,大村,10,予選,4,3304,烏野賢太,55,徳島,51,A2,5.84,36.3,6.18,42.86,22,40.88,20,34.01,晴,南東,1,1,6.94,5,逃げ,4,0.17,.  .,0.16,0.1617363344051447,0.3888888888888889,0.2222222222222222,0.1388888888888889,0.027777777777777776,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0
2023-04-13,大村,10,予選,5,4083,福島勇樹,43,東京,54,A2,6.57,51.3,0.0,0.0,23,33.33,21,36.49,晴,南東,1,1,6.94,3,逃げ,5,0.19,1.51.6,0.1544444444444444,0.155787037037037,0.2826086956521739,0.2391304347826087,0.10869565217391304,0.043478260869565216,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0
2023-04-13,大村,10,予選,6,4108,吉村正明,43,山口,51,A1,6.76,53.78,8.11,73.68,17,29.68,14,35.51,晴,南東,1,1,6.94,6,逃げ,6,0.23,.  .,0.1477777777777777,0.1327692307692307,0.2608695652173913,0.2826086956521739,0.17391304347826086,0.043478260869565216,0.0,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0,0.0
2023-04-13,大村,11,予選,1,4445,宮地元輝,36,佐賀,55,A1,7.07,47.62,7.21,50.79,25,33.33,80,28.86,晴,南,2,1,6.92,1,抜き,1,0.07,1.48.3,0.1240322580645161,0.1251648351648351,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.35714285714285715,0.0,0.0,0.0,0.0,0.07142857142857142,0.35714285714285715,0.14285714285714285
2023-04-13,大村,11,予選,2,4798,浜先真範,29,広島,52,A2,6.59,48.51,6.57,52.38,46,29.34,66,32.41,晴,南,2,1,6.93,2,抜き,2,0.09,1.49.7,0.1315555555555555,0.1335616438356164,0.09090909090909091,0.0,0.18181818181818182,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,11,予選,3,4296,岡崎恭裕,36,福岡,51,A1,7.54,56.91,8.17,71.43,16,32.52,54,30.14,晴,南,2,1,6.95,5,抜き,3,0.09,.  .,0.128235294117647,0.1286458333333333,0.0625,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2023-04-13,大村,11,予選,4,4324,海野康志,35,山口,61,A1,6.74,54.64,6.63,52.87,39,34.55,22,30.2,晴,南,2,1,6.95,6,抜き,6,0.12,.  .,0.1360975609756097,0.1293233082706766,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,11,予選,5,4052,興津　藍,42,徳島,50,A2,6.72,50.75,6.69,47.92,18,37.42,85,39.19,晴,南,2,1,6.96,4,抜き,4,0.13,1.52.3,0.1778125,0.1691095890410959,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,11,予選,6,4288,永田啓二,38,福岡,54,A2,6.96,57.81,7.23,53.13,34,36.42,34,35.53,晴,南,2,1,6.95,3,抜き,5,0.11,1.51.7,0.1630769230769231,0.1446666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,12,龍神ＤＲ,1,4504,前田将太,35,福岡,54,A1,7.79,61.34,7.19,53.93,21,36.69,40,31.82,晴,東,1,1,6.85,1,抜き,1,0.09,1.47.4,0.12484375,0.1382246376811594,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.3076923076923077
2023-04-13,大村,12,龍神ＤＲ,2,4075,中野次郎,41,東京,54,A1,7.04,55.36,6.43,25.71,81,29.68,19,41.1,晴,東,1,1,6.89,4,抜き,2,0.1,1.51.1,0.1280487804878048,0.143503937007874,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.0,0.5294117647058824,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0
2023-04-13,大村,12,龍神ＤＲ,3,4030,森高一真,44,香川,49,A1,6.57,40.63,6.66,44.83,52,35.43,81,30.52,晴,東,1,1,6.94,2,抜き,3,0.11,1.48.6,0.1411904761904761,0.1559166666666666,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-04-13,大村,12,龍神ＤＲ,4,4503,上野真之,35,佐賀,52,A1,7.02,52.14,7.7,61.04,60,41.52,73,36.24,晴,東,1,1,6.88,3,抜き,4,0.16,1.50.3,0.1270454545454545,0.1269776119402985,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
2023-04-13,大村,12,龍神ＤＲ,5,4050,田口節子,42,岡山,45,A1,6.85,41.46,7.0,63.16,33,35.47,64,36.55,晴,東,1,1,6.86,6,抜き,5,0.16,.  .,0.1489655172413793,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,大村,12,龍神ＤＲ,6,4719,上條暢嵩,29,大阪,52,A1,7.07,44.72,7.5,41.18,58,36.36,71,36.42,晴,東,1,1,6.89,5,抜き,6,0.13,.  .,0.168,0.1498972602739726,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,唐津,1,朝１戦予選,1,4315,山崎昂介,38,長崎,53,A2,4.97,30.58,4.67,28.89,51,27.92,88,22.22,晴,南西,4,4,6.58,1,逃げ,1,0.15,1.48.4,0.1881395348837209,0.1777922077922078,0.22727272727272727,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.13636363636363635,0.18181818181818182
2023-04-13,唐津,1,朝１戦予選,2,3710,吉永泰弘,48,香川,56,B1,5.04,29.52,4.85,19.23,11,29.22,63,33.33,晴,南西,4,4,6.77,5,逃げ,2,0.1,1.53.4,0.1491111111111111,0.1548373983739837,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.0,0.6060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
2023-04-13,唐津,1,朝１戦予選,3,5223,森清友翔,21,福岡,54,B2,1.72,1.67,1.24,0.0,25,34.12,72,35.29,晴,南西,4,4,6.7,4,逃げ,3,0.25,1.52.8,0.1728571428571428,0.1861988304093567,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,唐津,1,朝１戦予選,4,4404,岸蔭　亮,37,兵庫,53,B1,4.53,33.96,4.06,18.75,33,34.55,66,18.75,晴,南西,4,4,6.72,2,逃げ,4,0.17,1.51.0,0.2013043478260869,0.184258064516129,0.03333333333333333,0.23333333333333334,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
