日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-11-23,大村,1,一般,1,4966,田川大貴,24,長崎,53,B1,4.15,23.61,5.02,29.59,41,35.87,62,25.27,曇り,北西,3,2,6.89,3,差し,1,0.26,1.52.0,田川大貴,23.0,13.0,2.0,3.0,0.1895652173913043,10.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,0.1619148936170212,0.5652173913043478,0.08695652173913043,0.13043478260869565,0.43478260869565216,0.0,0.0,0.0,0.0,0.13043478260869565,0.17391304347826086,0.13043478260869565
2021-11-23,大村,1,一般,2,3212,亀本勇樹,59,広島,58,B1,4.91,26.67,3.58,18.18,58,32.56,38,28.24,曇り,北西,3,2,7.0,6,差し,2,0.09,.  .,亀本勇樹,35.0,0.0,12.0,6.0,0.1828571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1865024630541872,0.0,0.34285714285714286,0.17142857142857143,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,大村,1,一般,3,4747,山戸信二,36,長崎,51,B1,4.09,18.57,4.07,19.33,70,44.44,61,26.09,曇り,北西,3,2,6.9,2,差し,3,0.08,1.51.2,山戸信二,23.0,0.0,2.0,4.0,0.1826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772463768115942,0.0,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,大村,1,一般,4,3558,山本浩次,48,岡山,54,B1,5.24,32.94,4.85,32.69,74,30.34,28,21.35,曇り,北西,3,2,6.85,1,差し,4,0.07,1.50.0,山本浩次,33.0,3.0,4.0,11.0,0.1342424242424242,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1508780487804878,0.09090909090909091,0.12121212121212122,0.3333333333333333,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2021-11-23,大村,1,一般,5,5119,真田翔磨,21,福岡,53,B2,1.2,0.0,1.16,0.0,64,35.48,37,29.89,曇り,北西,3,2,6.94,5,差し,5,0.11,.  .,真田翔磨,40.0,0.0,0.0,0.0,0.21325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350364963503649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,大村,1,一般,6,5208,屋良龍紀,24,長崎,51,B2,0.0,0.0,0.0,0.0,66,26.14,20,37.21,曇り,北西,3,2,6.9,4,差し,6,0.08,1.54.0,屋良龍紀,4.0,0.0,0.0,1.0,0.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,大村,2,一般,1,4750,井上尚悟,34,大阪,51,B1,4.23,22.92,3.45,0.0,29,46.07,41,21.84,曇り,北西,3,2,6.81,1,逃げ,1,0.06,1.49.7,井上尚悟,16.0,4.0,6.0,2.0,0.174375,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.1709032258064516,0.25,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0625,0.3125,0.0625
2021-11-23,大村,2,一般,2,3892,草場康幸,45,佐賀,53,B1,4.9,25.0,4.57,18.52,40,32.39,15,45.45,曇り,北西,3,2,6.86,4,逃げ,2,0.05,1.52.8,草場康幸,37.0,7.0,6.0,7.0,0.15,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.1568229166666666,0.1891891891891892,0.16216216216216217,0.1891891891891892,0.0,0.6216216216216216,0.08108108108108109,0.08108108108108109,0.0,0.0,0.0,0.0
2021-11-23,大村,2,一般,3,3539,金子順一,53,山口,52,B1,4.77,30.1,3.6,13.33,51,43.02,46,45.98,曇り,北西,3,2,6.86,2,逃げ,3,0.12,1.51.1,金子順一,43.0,1.0,5.0,7.0,0.1697674418604651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193063829787234,0.023255813953488372,0.11627906976744186,0.16279069767441862,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2021-11-23,大村,2,一般,4,3715,倉尾大介,46,福岡,54,B1,4.8,25.68,5.3,40.0,67,23.53,45,30.23,曇り,北西,3,2,6.87,5,逃げ,5,0.11,.  .,倉尾大介,35.0,2.0,3.0,8.0,0.1705714285714285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577777777777777,0.05714285714285714,0.08571428571428572,0.22857142857142856,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-11-23,大村,2,一般,5,5158,宮脇遼太,23,福岡,53,B2,1.74,1.32,1.17,0.0,17,46.24,19,47.73,曇り,北西,3,2,6.85,6,逃げ,6,0.12,.  .,宮脇遼太,54.0,0.0,0.0,1.0,0.1637037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641614906832298,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
