日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-06,大村,2,一般,5,3906,飯山晃三,46,長崎,59,B1,4.39,26.42,5.2,35.84,41,38.85,24,22.46,晴,北,4,3,6.84,3,まくり,5,0.14,1.52.4,0.1874418604651163,0.1775954198473282,5,43,4,6,0,0,0,0,5,0,0,0,0.11627906976744186,0.09302325581395349,0.13953488372093023,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0
2024-01-06,大村,2,一般,6,5208,屋良龍紀,26,長崎,53,B1,3.03,9.38,2.36,4.95,44,27.86,44,30.71,晴,北,4,3,6.82,5,まくり,6,0.19,.  .,0.1895238095238095,0.1768367346938775,0,63,1,1,0,0,0,0,0,0,0,0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,3,一般,1,4695,尾崎雄二,38,長崎,54,B1,4.0,16.44,4.43,21.62,11,28.81,63,35.56,晴,北,3,2,6.82,1,逃げ,1,0.09,1.49.3,0.1652941176470588,0.1967153284671532,6,17,5,1,5,0,1,0,0,1,7,2,0.35294117647058826,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.4117647058823529,0.11764705882352941
2024-01-06,大村,3,一般,2,4924,中北　涼,31,長崎,47,B2,4.35,17.31,4.19,20.66,76,47.73,39,33.33,晴,北,3,2,6.81,6,逃げ,2,0.08,.  .,0.186,0.1670748299319727,2,30,7,4,0,13,0,2,0,0,0,0,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.0,0.43333333333333335,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2024-01-06,大村,3,一般,3,4213,重富伸也,39,長崎,54,B1,4.43,28.0,4.55,23.14,71,29.37,34,31.43,晴,北,3,2,6.78,2,逃げ,3,0.09,1.50.7,0.1815151515151515,0.1766071428571428,5,33,9,7,0,0,0,4,1,0,0,0,0.15151515151515152,0.2727272727272727,0.21212121212121213,0.0,0.0,0.0,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0
2024-01-06,大村,3,一般,4,4705,吉川勇作,35,長崎,54,B1,4.15,23.53,4.39,25.49,70,36.36,41,36.17,晴,北,3,2,6.88,3,逃げ,4,0.09,1.51.6,0.1607692307692307,0.1607727272727272,0,39,7,5,0,0,0,0,0,0,0,0,0.0,0.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,3,一般,5,3843,上之晃弘,47,長崎,53,A2,4.87,27.54,4.98,30.59,29,31.54,64,40.29,晴,北,3,2,6.84,4,逃げ,5,0.12,1.52.8,0.1690697674418604,0.1676326530612245,2,43,3,9,0,0,0,1,1,0,0,0,0.046511627906976744,0.06976744186046512,0.20930232558139536,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2024-01-06,大村,3,一般,6,4352,下條雄太,37,長崎,52,A2,7.15,54.41,7.27,57.63,39,41.91,19,30.88,晴,北,3,2,6.85,5,逃げ,6,0.09,.  .,0.1390625,0.1302293577981651,3,32,6,12,0,0,0,2,1,0,0,0,0.09375,0.1875,0.375,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2024-01-06,大村,4,一般,1,4603,谷川将太,35,長崎,53,B1,4.66,25.81,5.15,33.1,26,25.19,57,27.5,晴,北,2,1,6.83,1,逃げ,1,0.06,1.48.0,0.1467857142857143,0.1490232558139534,13,28,7,2,11,0,0,0,0,6,5,4,0.4642857142857143,0.25,0.07142857142857142,0.39285714285714285,0.0,0.0,0.0,0.0,0.21428571428571427,0.17857142857142858,0.14285714285714285
2024-01-06,大村,4,一般,2,4259,真庭明志,39,長崎,53,A2,5.83,40.57,6.02,42.02,12,29.93,73,34.51,晴,北,2,1,6.86,2,逃げ,2,0.08,1.49.1,0.150625,0.1534532374100719,6,48,14,9,0,27,4,2,0,0,0,0,0.125,0.2916666666666667,0.1875,0.0,0.5625,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0
2024-01-06,大村,4,一般,3,5011,高木圭大,26,長崎,53,B1,3.76,14.63,3.76,13.79,65,32.85,13,32.09,晴,北,2,1,6.91,5,逃げ,3,0.16,.  .,0.1462068965517241,0.1593564356435643,2,29,5,8,0,0,0,1,1,0,0,0,0.06896551724137931,0.1724137931034483,0.27586206896551724,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2024-01-06,大村,4,一般,4,4301,関　裕也,40,福岡,52,B1,4.67,33.33,6.26,51.28,25,38.35,66,16.54,晴,北,2,1,6.89,4,逃げ,4,0.06,1.53.4,0.1444827586206896,0.1625609756097561,2,29,4,8,0,0,0,2,0,0,0,0,0.06896551724137931,0.13793103448275862,0.27586206896551724,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2024-01-06,大村,4,一般,5,4497,桑原　悠,36,長崎,52,A1,6.92,48.19,7.26,58.24,15,30.43,76,24.79,晴,北,2,1,6.81,3,逃げ,5,0.06,1.51.5,0.1538235294117647,0.1537179487179487,1,34,3,9,0,0,0,0,1,0,0,0,0.029411764705882353,0.08823529411764706,0.2647058823529412,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-01-06,大村,4,一般,6,5227,川原愛未,21,福岡,51,B2,1.92,0.0,3.22,22.22,64,26.81,52,31.25,晴,北,2,1,6.87,6,逃げ,6,0.07,.  .,0.1832558139534883,0.2100833333333333,0,43,1,1,0,0,0,0,0,0,0,0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,5,一般,1,4236,松村　敏,40,福岡,54,A1,7.19,57.45,7.0,56.94,43,40.29,59,34.29,晴,北,3,2,6.84,1,逃げ,1,0.11,1.48.4,0.1235294117647058,0.123690036900369,53,68,7,4,53,0,0,0,0,4,6,5,0.7794117647058824,0.10294117647058823,0.058823529411764705,0.7794117647058824,0.0,0.0,0.0,0.0,0.058823529411764705,0.08823529411764706,0.07352941176470588
2024-01-06,大村,5,一般,2,4638,小林遼太,33,福岡,55,B1,4.88,32.58,4.04,26.09,24,25.19,53,29.58,晴,北,3,2,6.87,4,逃げ,2,0.14,1.51.9,0.1926829268292683,0.1896296296296296,3,41,9,8,0,20,3,0,0,0,0,0,0.07317073170731707,0.21951219512195122,0.1951219512195122,0.0,0.4878048780487805,0.07317073170731707,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,5,一般,3,3964,宮地博士,44,長崎,55,B1,4.39,21.33,4.02,17.09,58,23.31,15,34.48,晴,北,3,2,6.87,6,逃げ,3,0.16,.  .,0.1969230769230769,0.1982125603864734,1,39,10,6,0,0,0,0,1,0,0,0,0.02564102564102564,0.2564102564102564,0.15384615384615385,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-01-06,大村,5,一般,4,4248,岡本　大,41,長崎,54,B1,4.35,20.45,4.93,31.16,22,29.32,72,32.12,晴,北,3,2,6.89,5,逃げ,6,0.22,.  .,0.1791176470588235,0.1634234234234234,0,34,7,3,0,0,0,0,0,0,0,0,0.0,0.20588235294117646,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,5,一般,5,4096,石橋道友,42,長崎,53,A1,6.74,49.0,6.92,55.49,21,38.64,56,40.0,晴,北,3,2,6.78,2,逃げ,4,0.12,1.50.4,0.1184848484848484,0.1392796610169491,5,33,5,11,0,0,0,2,3,0,0,0,0.15151515151515152,0.15151515151515152,0.3333333333333333,0.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0
2024-01-06,大村,5,一般,6,4948,木場悠介,31,長崎,52,A2,5.78,38.46,6.09,45.35,49,31.43,50,36.92,晴,北,3,2,6.79,3,逃げ,5,0.12,1.51.2,0.1758974358974359,0.1544318181818182,1,39,3,6,0,0,0,0,1,0,0,0,0.02564102564102564,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-01-06,大村,6,一般,1,4299,中島浩哉,41,長崎,56,B1,4.5,25.64,4.91,24.82,59,28.57,49,27.91,晴,北,2,1,6.9,2,差し,1,0.11,1.49.8,0.1396153846153846,0.1459259259259259,8,26,4,5,8,0,0,0,0,7,5,4,0.3076923076923077,0.15384615384615385,0.19230769230769232,0.3076923076923077,0.0,0.0,0.0,0.0,0.2692307692307692,0.19230769230769232,0.15384615384615385
2024-01-06,大村,6,一般,2,3527,中嶋誠一,52,長崎,50,A2,5.07,31.86,5.96,41.4,32,48.87,20,40.0,晴,北,2,1,6.89,1,差し,2,0.09,1.48.9,0.1578,0.156578073089701,4,50,20,13,0,30,2,2,0,0,0,0,0.08,0.4,0.26,0.0,0.6,0.04,0.04,0.0,0.0,0.0,0.0
2024-01-06,大村,6,一般,3,4919,吉田翔悟,32,長崎,52,A2,5.9,37.7,5.32,30.61,23,34.59,62,40.88,晴,北,2,1,6.82,5,差し,3,0.12,.  .,0.1568965517241379,0.161878453038674,2,29,6,5,0,0,0,0,1,0,0,0,0.06896551724137931,0.20689655172413793,0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-01-06,大村,6,一般,4,5048,眞鳥康太,29,長崎,56,B1,5.05,31.76,4.63,23.14,28,31.39,58,33.1,晴,北,2,1,6.86,4,差し,4,0.09,1.51.9,0.181,0.1797247706422018,2,40,6,12,0,0,1,0,1,0,0,0,0.05,0.15,0.3,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2024-01-06,大村,6,一般,5,5250,嶋田有里,21,長崎,49,B2,2.23,5.0,1.38,0.0,14,35.07,36,30.28,晴,北,2,1,6.85,6,差し,6,0.1,.  .,0.2415151515151515,0.2482539682539682,0,33,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,6,一般,6,4715,村上　遼,31,長崎,54,A1,6.64,54.64,7.51,63.38,38,27.61,48,30.22,晴,北,2,1,6.86,3,差し,5,0.07,1.51.2,0.1136363636363636,0.1281142857142857,6,22,2,2,0,0,0,0,6,0,0,0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0
2024-01-06,大村,7,一般,1,4171,榎　幸司,41,長崎,52,A1,5.98,38.14,6.79,49.73,35,25.0,75,34.15,晴,北,2,1,6.86,3,まくり,1,0.21,1.51.5,0.1647368421052631,0.1808921933085502,43,57,7,5,42,0,0,0,0,5,2,6,0.7543859649122807,0.12280701754385964,0.08771929824561403,0.7368421052631579,0.0,0.0,0.0,0.0,0.08771929824561403,0.03508771929824561,0.10526315789473684
2024-01-06,大村,7,一般,2,4241,大串重幸,38,長崎,52,B1,4.78,23.46,5.2,32.77,72,24.39,32,30.0,晴,北,2,1,6.88,5,まくり,2,0.23,.  .,0.1883783783783784,0.1810243902439024,3,37,6,9,0,20,3,0,0,0,0,0,0.08108108108108109,0.16216216216216217,0.24324324324324326,0.0,0.5405405405405406,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,7,一般,3,4393,田中孝明,37,福岡,58,B2,3.05,3.33,4.65,16.13,31,22.96,40,38.69,晴,北,2,1,6.89,4,まくり,3,0.2,1.52.7,0.166875,0.1823333333333333,0,16,2,2,0,0,0,0,0,0,0,0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,7,一般,4,4966,田川大貴,26,長崎,55,A2,6.06,40.86,5.97,40.35,60,33.09,74,39.26,晴,北,2,1,6.87,1,まくり,4,0.04,1.47.6,0.1258695652173913,0.1371259842519685,4,46,3,9,0,0,1,3,0,0,0,0,0.08695652173913043,0.06521739130434782,0.1956521739130435,0.0,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0
2024-01-06,大村,7,一般,5,4004,山本浩輔,45,長崎,54,B1,4.53,23.96,5.29,33.33,47,32.35,17,39.86,晴,北,2,1,6.8,2,まくり,5,0.17,1.49.6,0.1817777777777777,0.1671063829787234,1,45,4,10,0,0,0,0,1,0,0,0,0.022222222222222223,0.08888888888888889,0.2222222222222222,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2024-01-06,大村,7,一般,6,5219,森口和紀,23,福岡,53,B1,3.78,18.68,2.27,6.06,66,31.34,54,34.15,晴,北,2,1,6.83,6,まくり,6,0.13,.  .,0.1669999999999999,0.166144578313253,1,50,1,3,0,0,0,0,1,0,0,0,0.02,0.02,0.06,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
2024-01-06,大村,8,一般,1,4822,百武　翔,31,佐賀,51,A2,4.81,22.22,6.13,44.87,30,22.5,31,48.95,晴,北東,1,1,6.87,2,差し,1,0.18,1.50.2,0.1410714285714285,0.1926373626373626,12,28,7,5,11,0,0,0,0,7,3,5,0.42857142857142855,0.25,0.17857142857142858,0.39285714285714285,0.0,0.0,0.0,0.0,0.25,0.10714285714285714,0.17857142857142858
2024-01-06,大村,8,一般,2,5195,北村寧々,22,長崎,44,B1,4.19,22.08,2.9,9.52,17,45.65,37,37.21,晴,北東,1,1,6.89,4,差し,2,0.16,1.53.8,0.1864864864864865,0.1783333333333333,1,37,9,4,0,21,0,1,0,0,0,0,0.02702702702702703,0.24324324324324326,0.10810810810810811,0.0,0.5675675675675675,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-01-06,大村,8,一般,3,3773,津留浩一,49,長崎,55,B1,4.85,30.59,5.04,31.31,57,25.58,25,37.04,晴,北東,1,1,6.88,5,差し,3,0.12,.  .,0.1733333333333333,0.1778571428571428,3,36,6,9,0,0,1,1,1,0,0,0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-01-06,大村,8,一般,4,4981,牧山敦也,27,佐賀,52,B1,5.07,28.42,3.56,22.22,27,24.43,14,16.54,晴,北東,1,1,6.94,1,差し,4,0.23,1.49.1,0.1605,0.1544166666666666,2,40,6,9,0,0,0,1,1,0,0,0,0.05,0.15,0.225,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2024-01-06,大村,8,一般,5,4705,吉川勇作,35,長崎,54,B1,4.15,23.53,4.39,25.49,70,36.36,41,36.17,晴,北東,1,1,6.91,6,差し,5,0.2,.  .,0.1385365853658536,0.1607727272727272,4,41,4,5,0,0,2,1,1,0,0,0,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.0,0.0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2024-01-06,大村,8,一般,6,3944,山口裕二,44,長崎,54,A2,6.03,38.71,6.68,50.93,16,29.63,16,31.36,晴,北東,1,1,6.87,3,差し,6,0.27,1.52.2,0.2070212765957446,0.1713703703703704,0,47,8,7,0,0,0,0,0,0,0,0,0.0,0.1702127659574468,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,9,準優勝戦,1,4497,桑原　悠,36,長崎,52,A1,6.92,48.19,7.26,58.24,15,30.43,76,24.79,晴,東,1,1,6.85,1,逃げ,1,0.08,1.48.4,0.1478431372549019,0.1537179487179487,41,51,3,7,39,0,0,0,0,3,2,5,0.803921568627451,0.058823529411764705,0.13725490196078433,0.7647058823529411,0.0,0.0,0.0,0.0,0.058823529411764705,0.0392156862745098,0.09803921568627451
2024-01-06,大村,9,準優勝戦,2,4236,松村　敏,40,福岡,54,A1,7.19,57.45,7.0,56.94,43,40.29,59,34.29,晴,東,1,1,6.85,2,逃げ,2,0.11,1.49.5,0.1137209302325581,0.123690036900369,12,43,15,8,1,19,8,2,1,0,0,0,0.27906976744186046,0.3488372093023256,0.18604651162790697,0.023255813953488372,0.4418604651162791,0.18604651162790697,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2024-01-06,大村,9,準優勝戦,3,3843,上之晃弘,47,長崎,53,A2,4.87,27.54,4.98,30.59,29,31.54,64,40.29,晴,東,1,1,6.87,4,逃げ,3,0.16,1.51.4,0.1751219512195121,0.1676326530612245,6,41,7,9,0,0,0,5,0,0,0,0,0.14634146341463414,0.17073170731707318,0.21951219512195122,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0
2024-01-06,大村,9,準優勝戦,4,4603,谷川将太,35,長崎,53,B1,4.66,25.81,5.15,33.1,26,25.19,57,27.5,晴,東,1,1,6.85,5,逃げ,4,0.17,.  .,0.1602631578947368,0.1490232558139534,1,38,4,8,0,0,0,0,0,0,0,0,0.02631578947368421,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,9,準優勝戦,5,4315,山崎昂介,39,長崎,53,B1,4.92,29.29,5.85,38.71,74,45.59,22,29.37,晴,東,1,1,6.8,3,逃げ,5,0.14,1.51.4,0.1844736842105263,0.1806870229007633,1,38,5,6,0,0,0,0,1,0,0,0,0.02631578947368421,0.13157894736842105,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-01-06,大村,9,準優勝戦,6,5086,本村　大,24,長崎,53,B1,5.08,28.75,4.74,25.0,67,42.42,46,34.19,晴,東,1,1,6.8,6,逃げ,6,0.14,.  .,0.1641935483870967,0.1526470588235294,2,31,1,4,0,0,1,0,0,0,0,0,0.06451612903225806,0.03225806451612903,0.12903225806451613,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,10,準優勝戦,1,4715,村上　遼,31,長崎,54,A1,6.64,54.64,7.51,63.38,38,27.61,48,30.22,晴,南東,1,1,6.87,1,逃げ,1,0.04,1.49.3,0.1316666666666666,0.1281142857142857,26,36,5,2,25,0,0,0,0,0,3,6,0.7222222222222222,0.1388888888888889,0.05555555555555555,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666
2024-01-06,大村,10,準優勝戦,3,5129,山口真喜,26,長崎,46,B1,4.78,31.18,4.29,19.47,46,23.7,61,27.27,晴,南東,1,1,6.89,3,逃げ,3,0.17,1.54.2,0.2216666666666666,0.2170754716981132,1,18,6,2,0,0,0,1,0,0,0,0,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-01-06,大村,10,準優勝戦,4,4259,真庭明志,39,長崎,53,A2,5.83,40.57,6.02,42.02,12,29.93,73,34.51,晴,南東,1,1,6.88,5,逃げ,4,0.11,.  .,0.1529787234042553,0.1534532374100719,4,47,8,16,0,0,1,2,0,0,0,0,0.0851063829787234,0.1702127659574468,0.3404255319148936,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.0
2024-01-06,大村,10,準優勝戦,5,4966,田川大貴,26,長崎,55,A2,6.06,40.86,5.97,40.35,60,33.09,74,39.26,晴,南東,1,1,6.93,2,逃げ,5,0.06,1.52.0,0.1345454545454545,0.1371259842519685,2,33,8,8,0,0,0,0,1,0,0,0,0.06060606060606061,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-01-06,大村,10,準優勝戦,6,4498,宮本夏樹,36,長崎,54,B1,5.21,31.48,5.88,41.9,53,25.0,47,27.14,晴,南東,1,1,6.84,4,逃げ,6,0.06,1.55.7,0.1610869565217391,0.1566412213740458,5,46,1,5,0,0,1,0,4,0,0,0,0.10869565217391304,0.021739130434782608,0.10869565217391304,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0
2024-01-06,大村,11,準優勝戦,1,4096,石橋道友,42,長崎,53,A1,6.74,49.0,6.92,55.49,21,38.64,56,40.0,晴,南東,1,1,6.82,1,逃げ,1,0.17,1.48.2,0.1410204081632653,0.1392796610169491,37,49,7,3,36,0,0,0,0,5,4,3,0.7551020408163265,0.14285714285714285,0.061224489795918366,0.7346938775510204,0.0,0.0,0.0,0.0,0.10204081632653061,0.08163265306122448,0.061224489795918366
2024-01-06,大村,11,準優勝戦,2,4171,榎　幸司,41,長崎,52,A1,5.98,38.14,6.79,49.73,35,25.0,75,34.15,晴,南東,1,1,6.92,3,逃げ,2,0.18,1.51.3,0.1492857142857143,0.1808921933085502,11,42,12,6,1,19,9,1,0,0,0,0,0.2619047619047619,0.2857142857142857,0.14285714285714285,0.023809523809523808,0.4523809523809524,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.0
2024-01-06,大村,11,準優勝戦,3,4301,関　裕也,40,福岡,52,B1,4.67,33.33,6.26,51.28,25,38.35,66,16.54,晴,南東,1,1,6.9,5,逃げ,3,0.16,.  .,0.1756666666666667,0.1625609756097561,5,30,9,3,0,0,0,5,0,0,0,0,0.16666666666666666,0.3,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
2024-01-06,大村,11,準優勝戦,4,4151,下河誉史,41,福岡,53,B1,5.66,30.11,4.59,18.18,51,37.98,27,37.23,晴,南東,1,1,6.85,2,逃げ,4,0.17,1.49.0,0.2254545454545454,0.1985581395348837,1,33,9,11,0,0,0,0,0,0,0,0,0.030303030303030304,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,11,準優勝戦,5,3527,中嶋誠一,52,長崎,50,A2,5.07,31.86,5.96,41.4,32,48.87,20,40.0,晴,南東,1,1,6.92,6,逃げ,5,0.18,.  .,0.1781081081081081,0.156578073089701,1,37,4,9,0,0,0,0,1,0,0,0,0.02702702702702703,0.10810810810810811,0.24324324324324326,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-01-06,大村,11,準優勝戦,6,4695,尾崎雄二,38,長崎,54,B1,4.0,16.44,4.43,21.62,11,28.81,63,35.56,晴,南東,1,1,6.89,4,逃げ,6,0.19,1.52.2,0.2318518518518518,0.1967153284671532,0,27,1,4,0,0,0,0,0,0,0,0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-06,大村,12,一般,1,4088,野田祥子,43,長崎,46,B1,3.41,16.0,4.49,30.85,13,16.26,70,33.09,晴,東,1,1,6.83,5,まくり,1,0.19,.  .,0.2085714285714285,0.1958333333333333,3,21,5,1,3,0,0,0,0,8,9,1,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.38095238095238093,0.42857142857142855,0.047619047619047616
