日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-12,大村,1,一般,1,4802,中田達也,27,福岡,52,A1,6.54,51.72,6.69,58.62,17,32.64,32,28.57,曇り,無風,0,0,6.86,3,まくり差し,1,0.1,1.50.4,中田達也,68,54,5,4,0.1335294117647059,51,0,0,0,3,0,2,5,5,0,0.1495207667731629,0.7941176470588235,0.07352941176470588,0.058823529411764705,0.75,0.0,0.0,0.0,0.0,0.029411764705882353,0.07352941176470588,0.07352941176470588
2021-02-12,大村,1,一般,2,4136,江夏　満,40,福岡,54,A1,6.66,49.04,6.69,48.72,66,28.57,21,35.57,曇り,無風,0,0,6.91,1,まくり差し,4,0.07,1.47.9,江夏満,50,12,22,6,0.1396,0,7,4,0,1,0,0,0,0,26,0.1388212927756653,0.24,0.44,0.12,0.0,0.52,0.14,0.08,0.0,0.0,0.0,0.0
2021-02-12,大村,1,一般,3,3576,白水勝也,48,福岡,52,A1,6.14,43.1,6.5,55.0,35,34.59,68,40.0,曇り,無風,0,0,6.87,4,まくり差し,5,0.03,1.51.1,白水勝也,43,3,10,17,0.211860465116279,0,2,0,1,0,0,0,0,0,0,0.1907421875,0.06976744186046512,0.23255813953488372,0.3953488372093023,0.0,0.0,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.0
2021-02-12,大村,1,一般,4,3265,今村暢孝,56,福岡,52,A1,6.87,59.49,5.94,53.19,30,40.85,75,41.22,曇り,無風,0,0,6.9,5,まくり差し,2,0.21,.  .,今村暢孝,30,6,13,6,0.131,3,2,1,0,0,0,0,0,0,0,0.1521621621621621,0.2,0.43333333333333335,0.2,0.1,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0
2021-02-12,大村,1,一般,5,3473,石川真二,50,福岡,52,A1,6.47,48.72,8.0,55.56,24,29.45,63,32.62,曇り,無風,0,0,6.93,6,まくり差し,3,0.12,.  .,石川真二,39,9,9,3,0.1664102564102564,2,4,1,1,1,0,0,0,0,0,0.153030303030303,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.05128205128205128,0.0,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2021-02-12,大村,1,一般,6,4287,今井貴士,36,福岡,56,A1,6.14,42.96,7.14,65.52,75,51.18,48,42.14,曇り,無風,0,0,6.94,2,まくり差し,6,0.06,1.49.1,今井貴士,39,2,5,5,0.183076923076923,0,1,0,1,0,0,0,0,0,0,0.1597101449275362,0.05128205128205128,0.1282051282051282,0.1282051282051282,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2021-02-12,大村,2,一般,1,4102,益田啓司,41,福岡,53,A1,6.44,47.62,6.02,40.32,12,50.0,39,35.29,曇り,無風,0,0,6.81,3,抜き,2,0.06,1.50.6,益田啓司,68,50,13,3,0.1398529411764706,45,0,0,0,5,0,10,0,5,0,0.1547058823529412,0.7352941176470589,0.19117647058823528,0.04411764705882353,0.6617647058823529,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.07352941176470588
2021-02-12,大村,2,一般,2,4189,川上　剛,39,福岡,54,A1,5.74,35.77,7.44,66.67,52,32.64,67,40.91,曇り,無風,0,0,6.85,1,抜き,3,0.11,1.48.7,川上剛,57,6,14,15,0.1473684210526316,0,4,2,0,0,0,0,0,0,36,0.1497160883280757,0.10526315789473684,0.24561403508771928,0.2631578947368421,0.0,0.631578947368421,0.07017543859649122,0.03508771929824561,0.0,0.0,0.0,0.0
2021-02-12,大村,2,一般,3,3349,吉田一郎,53,長崎,52,A1,6.39,46.81,6.77,53.85,76,28.48,49,41.1,曇り,無風,0,0,6.81,5,抜き,4,0.09,.  .,吉田一郎,34,6,12,5,0.1470588235294117,0,1,1,3,1,0,0,0,0,0,0.160595744680851,0.17647058823529413,0.35294117647058826,0.14705882352941177,0.0,0.0,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
2021-02-12,大村,2,一般,4,3623,深川真二,46,佐賀,51,A1,8.0,67.21,7.45,58.18,27,40.82,64,28.47,曇り,無風,0,0,6.9,2,抜き,1,0.05,1.49.3,深川真二,44,16,11,5,0.1804545454545454,3,7,2,0,4,0,0,0,0,0,0.1538541666666666,0.36363636363636365,0.25,0.11363636363636363,0.06818181818181818,0.0,0.1590909090909091,0.045454545454545456,0.0,0.0,0.0,0.0
