日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-13,芦屋,1,予選,1,4040,廣瀬将亨,43,兵庫,58,A1,5.87,42.0,6.31,44.83,26,25.0,21,37.98,曇り,南,1,1,6.74,4,まくり,1,0.26,1.52.7,廣瀬将亨,55,42,7,2,0.1203636363636363,39,0,0,0,3,0,2,4,5,0,0.1248076923076923,0.7636363636363637,0.12727272727272726,0.03636363636363636,0.7090909090909091,0.0,0.0,0.0,0.0,0.03636363636363636,0.07272727272727272,0.09090909090909091
2022-03-13,芦屋,1,予選,2,4749,山口貢輝,35,福岡,52,B2,3.96,25.45,4.1,30.0,14,26.6,18,24.1,曇り,南,1,1,6.84,5,まくり,2,0.23,.  .,山口貢輝,20,1,7,2,0.1805,0,1,0,0,0,0,0,0,0,10,0.1782828282828282,0.05,0.35,0.1,0.0,0.5,0.05,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,1,予選,3,5048,眞鳥康太,27,長崎,55,B1,4.09,17.39,3.24,7.58,59,39.43,53,28.21,曇り,南,1,1,6.84,3,まくり,5,0.22,1.51.7,眞鳥康太,26,5,6,4,0.1853846153846154,0,1,2,2,0,0,0,0,0,0,0.2042774566473988,0.19230769230769232,0.23076923076923078,0.15384615384615385,0.0,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2022-03-13,芦屋,1,予選,4,3471,赤峰和也,52,佐賀,54,B1,4.3,21.78,4.0,18.18,16,24.56,70,35.61,曇り,南,1,1,6.85,1,まくり,3,0.15,1.48.5,赤峰和也,40,1,2,5,0.1915,0,0,1,0,0,0,0,0,0,0,0.2014659685863874,0.025,0.05,0.125,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2022-03-13,芦屋,1,予選,5,5212,西川拓利,23,福岡,57,B2,1.16,0.0,1.08,0.0,52,46.88,47,36.71,曇り,南,1,1,6.79,6,まくり,6,0.28,.  .,西川拓利,12,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0.2436111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,1,予選,6,2903,山崎　毅,62,福岡,49,B1,4.5,19.82,4.86,21.84,39,29.76,44,37.2,曇り,南,1,1,6.85,2,まくり,4,0.18,1.50.8,山崎毅,29,1,3,5,0.1889655172413793,0,1,0,0,0,0,0,0,0,0,0.1820430107526881,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,2,予選,1,4643,近江翔吾,29,香川,52,A1,6.46,44.59,7.0,52.78,23,27.66,49,30.24,曇り,南,1,1,6.82,1,逃げ,1,0.24,1.47.2,近江翔吾,39,31,3,2,0.1287179487179487,26,0,0,0,5,0,2,5,0,0,0.1424242424242424,0.7948717948717948,0.07692307692307693,0.05128205128205128,0.6666666666666666,0.0,0.0,0.0,0.0,0.05128205128205128,0.1282051282051282,0.0
2022-03-13,芦屋,2,予選,2,5093,浦野　海,19,福岡,53,B1,3.99,21.11,2.0,4.08,44,33.53,38,28.71,曇り,南,1,1,6.85,5,逃げ,2,0.27,.  .,浦野海,24,0,5,4,0.1983333333333333,0,0,0,0,0,0,0,0,0,11,0.1874698795180722,0.0,0.20833333333333334,0.16666666666666666,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,2,予選,3,4329,小松卓司,38,福岡,51,B1,5.25,34.19,5.15,27.88,58,27.98,36,37.73,曇り,南,1,1,6.81,3,逃げ,3,0.21,1.51.3,小松卓司,46,3,12,14,0.1717391304347826,0,0,0,3,0,0,0,0,0,0,0.16544,0.06521739130434782,0.2608695652173913,0.30434782608695654,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0
2022-03-13,芦屋,2,予選,4,4172,森定晃史,39,岡山,52,A2,6.61,49.18,6.23,40.0,20,34.2,33,30.0,曇り,南,1,1,6.81,2,逃げ,4,0.2,1.49.5,森定晃史,48,3,13,16,0.1614583333333333,0,3,0,0,0,0,0,0,0,0,0.151284046692607,0.0625,0.2708333333333333,0.3333333333333333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,2,予選,5,3501,川上昇平,52,長崎,53,B1,4.65,24.55,4.73,26.03,35,34.62,32,35.32,曇り,南,1,1,6.82,4,逃げ,5,0.24,1.53.5,川上昇平,43,0,9,6,0.1355813953488372,0,0,0,0,0,0,0,0,0,0,0.1486419753086419,0.0,0.20930232558139536,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,2,予選,6,3578,塩田雄一,49,香川,51,B1,5.11,34.82,4.89,26.32,15,39.01,25,34.74,曇り,南,1,1,6.84,6,逃げ,6,0.28,.  .,塩田雄一,37,0,0,7,0.1754054054054054,0,0,0,0,0,0,0,0,0,0,0.1896774193548387,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,3,予選,1,3558,山本浩次,49,岡山,54,A2,5.49,36.71,5.25,34.43,62,46.98,46,34.88,曇り,南,1,1,6.73,4,まくり差し,1,0.33,1.52.5,山本浩次,37,24,7,0,0.1429729729729729,23,0,0,0,1,0,4,2,5,0,0.1582564102564102,0.6486486486486487,0.1891891891891892,0.0,0.6216216216216216,0.0,0.0,0.0,0.0,0.10810810810810811,0.05405405405405406,0.13513513513513514
2022-03-13,芦屋,3,予選,2,4462,夏山亮平,35,大阪,60,B1,5.1,27.85,3.83,12.5,27,29.94,20,31.28,曇り,南,1,1,6.77,2,まくり差し,2,0.21,1.49.1,夏山亮平,31,1,7,5,0.1619354838709677,0,0,0,0,1,0,0,0,0,22,0.1698387096774193,0.03225806451612903,0.22580645161290322,0.16129032258064516,0.0,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,3,予選,3,4064,原田篤志,42,山口,51,A1,6.82,54.26,7.35,59.09,6,27.65,16,57.29,曇り,南,1,1,6.74,1,まくり差し,3,0.26,1.47.3,原田篤志,52,13,14,12,0.1698076923076923,0,2,6,3,2,0,0,0,0,0,0.1646931407942238,0.25,0.2692307692307692,0.23076923076923078,0.0,0.0,0.038461538461538464,0.11538461538461539,0.057692307692307696,0.0,0.0,0.0
2022-03-13,芦屋,3,予選,4,5152,丸山祐也,26,福岡,51,B2,1.47,1.67,1.3,0.0,13,34.24,56,31.19,曇り,南,1,1,6.68,6,まくり差し,6,0.36,.  .,丸山祐也,13,0,0,0,0.1976923076923076,0,0,0,0,0,0,0,0,0,0,0.2032592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,芦屋,3,予選,5,4000,松本博昭,45,広島,54,A2,5.84,37.78,5.81,37.5,64,26.67,42,35.81,曇り,南,1,1,6.73,3,まくり差し,4,0.22,1.50.5,松本博昭,43,2,6,15,0.1627906976744186,0,0,1,1,0,0,0,0,0,0,0.1728522336769759,0.046511627906976744,0.13953488372093023,0.3488372093023256,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2022-03-13,芦屋,3,予選,6,3928,林　恵祐,46,福岡,61,B1,3.95,20.31,4.11,20.63,38,34.97,75,34.31,曇り,南,1,1,6.83,5,まくり差し,5,0.23,.  .,林恵祐,23,0,2,2,0.1847826086956521,0,0,0,0,0,0,0,0,0,0,0.1889204545454545,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
