日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-31,芦屋,5,サンライズＺ,1,3876,中辻崇人,46,福岡,53,A1,7.47,66.94,7.03,60.0,8,31.08,44,30.14,雨,西,7,7,6.88,1,逃げ,1,0.07,1.50.1,0.1365333333333333,0.1332841328413284,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,0.058823529411764705,0.47058823529411764,0.23529411764705882
2023-12-31,芦屋,5,サンライズＺ,2,5274,城間盛渚,22,福岡,52,B2,1.93,4.35,2.11,10.71,16,41.72,73,40.99,雨,西,7,7,6.96,6,逃げ,2,0.07,.  .,,,0.0625,0.3125,0.21875,0.0,0.65625,0.03125,0.03125,0.0,0.0,0.0,0.0
2023-12-31,芦屋,5,サンライズＺ,3,4551,三川昂暁,35,福岡,54,B1,5.73,43.27,5.96,42.86,49,25.61,48,22.22,雨,西,7,7,6.94,3,逃げ,3,0.13,1.53.5,0.1663333333333333,0.1668333333333333,0.06896551724137931,0.2413793103448276,0.3103448275862069,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,5,サンライズＺ,4,4288,永田啓二,39,福岡,54,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48,雨,西,7,7,6.96,2,逃げ,4,0.12,1.51.9,0.1206521739130434,0.1381849315068493,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,5,サンライズＺ,5,4367,山口修路,38,福岡,51,B1,4.76,19.77,5.45,28.95,29,30.82,39,26.43,雨,西,7,7,6.92,4,逃げ,5,0.25,1.53.7,0.2158823529411764,0.2086934673366834,0.0,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,5,サンライズＺ,6,4521,小池公生,36,福岡,52,A2,5.69,38.78,5.87,39.68,2,35.14,54,37.5,雨,西,7,7,6.97,5,逃げ,6,0.21,.  .,0.1865714285714285,0.15556,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,6,予選,1,3741,松尾基成,49,福岡,55,B1,4.11,19.39,4.22,22.22,64,42.58,13,31.41,曇り,西,7,7,7.04,2,差し,1,0.09,1.53.6,0.1511111111111111,0.1913461538461538,0.45454545454545453,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.0,0.0,0.0,0.0,0.13636363636363635,0.18181818181818182,0.18181818181818182
2023-12-31,芦屋,6,予選,2,4522,古澤光紀,36,福岡,54,A1,6.15,41.57,6.95,57.89,25,45.7,31,31.61,曇り,西,7,7,6.98,4,差し,3,0.08,1.55.4,0.136969696969697,0.134225352112676,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.0,0.6296296296296297,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,6,予選,3,5029,中　亮太,26,福岡,53,A2,6.19,49.04,6.26,47.9,5,45.51,41,33.94,曇り,西,7,7,6.99,1,差し,4,0.09,1.52.8,0.1351923076923077,0.1277666666666666,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-12-31,芦屋,6,予選,4,5073,上原健次,28,福岡,54,B1,4.93,27.55,4.25,17.05,32,39.6,64,29.17,曇り,西,7,7,7.0,5,差し,5,0.09,.  .,0.1919444444444444,0.170204081632653,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2023-12-31,芦屋,6,予選,5,3574,大神康司,51,福岡,54,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26,曇り,西,7,7,7.14,6,差し,2,0.12,.  .,0.1717142857142857,0.17,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,6,予選,6,5008,羽野　諒,26,福岡,52,B1,4.34,17.81,4.81,25.0,38,38.46,37,26.57,曇り,西,7,7,7.11,3,差し,6,0.25,1.54.9,0.1363333333333333,0.1331693989071038,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,7,予選,1,3537,田山和広,55,福岡,59,B1,3.37,8.06,2.5,0.0,9,34.16,14,33.12,曇り,西,8,8,7.04,3,差し,1,0.24,1.57.1,0.209375,0.1807017543859649,0.5333333333333333,0.13333333333333333,0.2,0.5333333333333333,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.13333333333333333
2023-12-31,芦屋,7,予選,2,4094,中島真二,42,福岡,54,B1,4.84,25.3,4.35,19.84,12,42.35,20,29.3,曇り,西,8,8,6.93,1,差し,2,0.18,1.54.2,0.1934285714285714,0.1898429319371727,0.1,0.43333333333333335,0.03333333333333333,0.0,0.43333333333333335,0.1,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,7,予選,3,4121,富永修一,42,福岡,52,B1,5.68,36.71,5.57,34.78,14,49.7,69,37.66,曇り,西,8,8,7.02,5,差し,3,0.17,.  .,0.1292682926829268,0.1337864077669902,0.0967741935483871,0.1935483870967742,0.12903225806451613,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2023-12-31,芦屋,7,予選,4,5207,高山敬悟,26,福岡,53,B1,3.49,11.9,1.93,0.0,62,32.68,58,41.1,曇り,西,8,8,7.0,2,差し,4,0.46,1.55.5,0.172,0.181986301369863,0.0625,0.21875,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-12-31,芦屋,7,予選,5,4355,小川広大,40,福岡,58,B1,3.86,16.36,4.45,26.67,10,36.59,24,28.97,曇り,西,8,8,7.01,4,差し,5,0.28,1.58.4,0.1785714285714285,0.1808737864077669,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,7,予選,6,5268,山本幸也,23,福岡,56,B2,1.59,1.37,1.16,0.0,65,40.61,38,38.13,曇り,西,8,8,6.98,6,差し,6,0.27,.  .,0.2082716049382716,0.1960714285714285,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,8,予選,1,4588,田中京介,32,福岡,55,B1,4.89,32.58,5.34,32.86,24,44.22,15,31.61,曇り,西,9,9,7.17,4,まくり,1,0.12,1.18.4,0.1393333333333333,0.1476373626373626,0.43333333333333335,0.23333333333333334,0.13333333333333333,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.18333333333333332,0.15
2023-12-31,芦屋,8,予選,2,4640,山ノ内雅,32,福岡,52,A2,5.99,43.7,5.79,43.27,47,26.32,71,28.03,曇り,西,9,9,7.16,1,まくり,2,0.1,1.15.6,0.1351063829787234,0.1390510948905109,0.1956521739130435,0.34782608695652173,0.17391304347826086,0.08695652173913043,0.5,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
2023-12-31,芦屋,8,予選,3,4189,川上　剛,42,福岡,55,A2,6.53,48.75,6.53,46.54,20,49.7,27,42.31,曇り,西,9,9,7.02,3,まくり,3,0.13,1.16.9,0.1545283018867924,0.1578787878787879,0.2391304347826087,0.30434782608695654,0.15217391304347827,0.06521739130434782,0.0,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0,0.0
2023-12-31,芦屋,8,予選,4,3783,瓜生正義,47,福岡,53,A1,6.94,45.32,8.05,60.0,56,35.9,61,33.33,曇り,西,9,9,7.02,2,まくり,4,0.13,1.16.2,0.1571794871794871,0.1481818181818182,0.25,0.275,0.175,0.0,0.0,0.075,0.15,0.0,0.0,0.0,0.0
2023-12-31,芦屋,8,予選,5,4346,前田健太,38,福岡,56,B1,4.45,26.51,4.45,20.65,11,28.57,51,36.08,曇り,西,9,9,7.15,6,まくり,5,0.29,.  .,0.1569696969696969,0.1620108695652173,0.18181818181818182,0.20454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0
2023-12-31,芦屋,8,予選,6,5284,嘉手苅徹,25,福岡,52,B2,1.21,0.0,1.2,0.0,3,37.42,21,32.26,曇り,西,9,9,7.0,5,まくり,6,0.34,.  .,0.1930769230769231,0.1923364485981308,0.21739130434782608,0.1956521739130435,0.21739130434782608,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2023-12-31,芦屋,9,予選,1,4506,稗田聖也,35,福岡,52,A2,5.03,31.93,5.94,40.0,45,30.52,25,26.39,晴,西,8,8,7.33,1,逃げ,1,0.12,1.13.3,0.1455102040816326,0.147609561752988,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.39285714285714285,0.07142857142857142
2023-12-31,芦屋,9,予選,2,3523,寳田亮治,55,福岡,53,A2,5.01,31.91,4.82,28.95,18,34.46,34,32.54,晴,西,8,8,7.18,5,逃げ,2,0.13,.  .,0.1691176470588235,0.1643229166666666,0.07692307692307693,0.3333333333333333,0.1282051282051282,0.0,0.5897435897435898,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,9,予選,3,3444,香月大介,54,福岡,53,B1,3.97,21.28,4.22,25.97,63,31.88,43,30.52,晴,西,8,8,7.33,4,逃げ,3,0.19,1.17.0,0.1443589743589743,0.1445754716981132,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,9,予選,4,5274,城間盛渚,22,福岡,52,B2,1.93,4.35,2.11,10.71,16,41.72,73,40.99,晴,西,8,8,7.23,6,逃げ,4,0.38,.  .,0.2072727272727273,0.2110077519379845,0.0,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,9,予選,5,4932,新開　航,27,福岡,52,A1,7.09,49.59,7.26,58.75,22,39.35,33,39.51,晴,西,8,8,7.08,2,逃げ,5,0.18,1.14.1,0.1284375,0.1395744680851063,0.0,0.1111111111111111,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,9,予選,6,3434,松尾宣邦,54,福岡,53,B1,5.0,33.33,5.0,32.73,36,37.06,28,37.16,晴,西,8,8,7.25,3,逃げ,6,0.27,1.16.3,0.18,0.1734246575342465,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,10,予選,1,3574,大神康司,51,福岡,54,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26,晴,西,7,7,7.02,2,差し,1,0.07,1.15.2,0.1677083333333333,0.17,0.7692307692307693,0.05128205128205128,0.07692307692307693,0.7435897435897436,0.0,0.0,0.0,0.0,0.02564102564102564,0.15384615384615385,0.02564102564102564
2023-12-31,芦屋,10,予選,2,4424,松尾昂明,38,福岡,51,A2,6.34,45.7,6.48,52.21,13,30.5,17,29.68,晴,西,7,7,6.84,6,差し,2,0.06,.  .,0.1635294117647058,0.1590333333333333,0.13157894736842105,0.42105263157894735,0.18421052631578946,0.0,0.631578947368421,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0
2023-12-31,芦屋,10,予選,3,4395,下河雅史,37,福岡,55,B1,4.85,28.42,5.67,40.79,40,33.55,70,24.32,晴,西,7,7,7.04,3,差し,3,0.07,1.15.5,0.1485365853658536,0.1614418604651162,0.08571428571428572,0.34285714285714286,0.14285714285714285,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
2023-12-31,芦屋,10,予選,4,3876,中辻崇人,46,福岡,53,A1,7.47,66.94,7.03,60.0,8,31.08,44,30.14,晴,西,7,7,6.89,1,差し,4,0.14,1.13.7,0.1318421052631579,0.1332841328413284,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2023-12-31,芦屋,10,予選,5,4406,幸野史明,38,福岡,52,B1,4.62,29.7,5.11,29.03,59,42.21,66,26.21,晴,西,7,7,6.87,5,差し,5,0.18,.  .,0.1671428571428571,0.1693589743589743,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2023-12-31,芦屋,10,予選,6,4522,古澤光紀,36,福岡,54,A1,6.15,41.57,6.95,57.89,25,45.7,31,31.61,晴,西,7,7,6.98,4,差し,6,0.23,1.15.7,0.1572413793103448,0.134225352112676,0.0,0.03225806451612903,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,11,予選特選,1,4288,永田啓二,39,福岡,54,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48,晴,西,7,7,7.07,1,逃げ,1,0.2,1.15.0,0.14390625,0.1381849315068493,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.07142857142857142
2023-12-31,芦屋,11,予選特選,2,5008,羽野　諒,26,福岡,52,B1,4.34,17.81,4.81,25.0,38,38.46,37,26.57,晴,西,7,7,7.19,5,逃げ,2,0.16,.  .,0.1454285714285714,0.1331693989071038,0.13157894736842105,0.10526315789473684,0.21052631578947367,0.0,0.5,0.13157894736842105,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,11,予選特選,3,3514,山一鉄也,56,福岡,51,A2,5.66,37.86,6.47,47.31,33,37.34,36,23.91,晴,西,7,7,7.07,4,逃げ,3,0.15,1.18.3,0.1646938775510204,0.1719081272084805,0.02702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,11,予選特選,4,4521,小池公生,36,福岡,52,A2,5.69,38.78,5.87,39.68,2,35.14,54,37.5,晴,西,7,7,7.13,6,逃げ,4,0.21,.  .,0.1810526315789473,0.15556,0.0,0.14705882352941177,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,11,予選特選,5,3703,鳥飼　眞,50,福岡,51,B2,5.51,36.84,5.72,41.03,46,33.53,56,27.7,晴,西,7,7,7.25,3,逃げ,5,0.22,1.17.5,0.18,0.1786666666666666,0.0,0.08571428571428572,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,11,予選特選,6,4364,池永　太,38,福岡,54,A1,7.13,60.0,6.65,52.5,21,47.17,11,32.24,晴,西,7,7,7.07,2,逃げ,6,0.17,1.15.6,0.16675,0.1483916083916084,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,12,あしや特選,1,4566,塩田北斗,36,福岡,53,A1,7.12,53.74,7.71,66.67,6,37.04,72,30.97,曇り,西,7,7,6.9,2,抜き,1,0.11,1.13.1,0.1402941176470588,0.1482222222222222,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
2023-12-31,芦屋,12,あしや特選,2,5029,中　亮太,26,福岡,53,A2,6.19,49.04,6.26,47.9,5,45.51,41,33.94,曇り,西,7,7,6.96,3,抜き,2,0.1,1.15.1,0.1256,0.1277666666666666,0.16666666666666666,0.36666666666666664,0.13333333333333333,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2023-12-31,芦屋,12,あしや特選,3,3783,瓜生正義,47,福岡,53,A1,6.94,45.32,8.05,60.0,56,35.9,61,33.33,曇り,西,7,7,7.0,1,抜き,3,0.16,1.13.0,0.1389473684210526,0.1481818181818182,0.12903225806451613,0.3870967741935484,0.16129032258064516,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0
2023-12-31,芦屋,12,あしや特選,4,4193,郷原章平,42,福岡,52,A2,6.52,48.21,6.14,45.86,1,35.98,55,28.97,曇り,西,7,7,7.1,4,抜き,4,0.18,1.15.4,0.1471428571428571,0.1518055555555555,0.125,0.2916666666666667,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2023-12-31,芦屋,12,あしや特選,5,4451,松崎祐太,36,福岡,53,A1,6.55,47.45,6.53,47.87,19,45.93,19,34.23,曇り,西,7,7,7.03,5,抜き,5,0.17,.  .,0.17575,0.1702702702702702,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-12-31,芦屋,12,あしや特選,6,3523,寳田亮治,55,福岡,53,A2,5.01,31.91,4.82,28.95,18,34.46,34,32.54,曇り,西,7,7,7.0,6,抜き,6,0.23,.  .,0.202,0.1643229166666666,0.08333333333333333,0.20833333333333334,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2023-12-31,若松,1,予選,1,5162,松尾怜実,24,福岡,46,B1,3.56,13.95,3.94,16.67,39,45.45,12,28.87,曇り,北西,8,8,6.88,1,抜き,1,0.19,1.15.2,0.191578947368421,0.2000595238095238,0.34375,0.28125,0.03125,0.3125,0.0,0.0,0.0,0.0,0.125,0.4375,0.0625
2023-12-31,若松,1,予選,2,4632,長尾京志,34,福岡,53,B1,5.18,30.0,4.6,19.05,45,37.5,65,36.24,曇り,北西,8,8,6.96,6,抜き,2,0.22,.  .,0.1953333333333333,0.1736,0.07692307692307693,0.15384615384615385,0.1794871794871795,0.05128205128205128,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,若松,1,予選,3,5144,中尾彩香,22,福岡,48,B1,4.3,15.09,2.07,3.33,18,29.03,14,38.24,曇り,北西,8,8,6.91,5,抜き,3,0.12,.  .,0.1872727272727272,0.1828837209302325,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
