ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-05-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,4,3999,ëÂëÎñæì˙,45,à§ím,46,A1,6.44,44.55,0.0,0.0,5,52.63,137,22.22,ì‹ÇË,ñk,2,2,6.8,1,Ç‹Ç≠ÇËç∑Çµ,4,0.07,1.48.3,0.1752941176470588,0.1642424242424242,3,34,7,14,0,0,2,0,1,0,0,0,0.08823529411764706,0.20588235294117646,0.4117647058823529,0.0,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.0
2025-05-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,5,4071,å√âÍêÁèª,44,ï∫å…,46,B1,4.72,28.38,4.74,31.58,15,42.11,162,36.84,ì‹ÇË,ñk,2,2,6.77,4,Ç‹Ç≠ÇËç∑Çµ,5,0.09,1.53.4,0.1775,0.1791959798994975,0,32,3,8,0,0,0,0,0,0,0,0,0.0,0.09375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,2,ÉTÉìÉâÉCÉYÇv,6,4974,à¿à‰êêãI,32,â™éR,48,B1,5.14,31.65,2.93,17.24,10,11.11,158,10.53,ì‹ÇË,ñk,2,2,6.82,3,Ç‹Ç≠ÇËç∑Çµ,6,0.08,1.51.9,0.1485714285714285,0.1585483870967741,1,28,5,3,0,0,0,1,0,0,0,0,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,1,4011,ñxîVì‡ãI,45,â™éR,46,A2,5.53,38.79,6.7,52.17,25,52.63,146,42.11,ì‹ÇË,ñk,3,3,6.7,1,ì¶Ç∞,1,0.06,1.46.9,0.1765,0.1786607142857143,18,40,7,4,16,0,0,0,0,6,10,5,0.45,0.175,0.1,0.4,0.0,0.0,0.0,0.0,0.15,0.25,0.125
2025-05-25,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,2,4781,êºä⁄â ó¢,38,ìåãû,52,B1,4.43,21.43,4.11,11.11,49,45.0,124,42.11,ì‹ÇË,ñk,3,3,6.74,3,ì¶Ç∞,2,0.19,1.50.7,0.1879411764705882,0.1789767441860465,0,34,13,8,0,17,0,0,0,0,0,0,0.0,0.38235294117647056,0.23529411764705882,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,3,4433,êÏñÏâËóB,39,ïüâ™,47,A1,6.26,41.6,6.97,54.39,54,50.0,116,47.37,ì‹ÇË,ñk,3,3,6.79,2,ì¶Ç∞,3,0.15,1.49.0,0.1795348837209302,0.1815325670498084,7,43,14,9,0,0,0,3,3,0,0,0,0.16279069767441862,0.32558139534883723,0.20930232558139536,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0
2025-05-25,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,4,3704,ñ{ïîÇﬂÇÆ,51,éOèd,47,B1,3.44,11.11,3.78,11.11,47,11.76,143,36.84,ì‹ÇË,ñk,3,3,6.72,5,ì¶Ç∞,4,0.21,.  .,0.1990909090909091,0.2112068965517241,0,22,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,5,4819,ñIê{êêê∂,33,åQîn,47,A2,4.87,21.9,4.86,19.05,56,15.0,164,40.0,ì‹ÇË,ñk,3,3,6.79,4,ì¶Ç∞,5,0.13,1.51.7,0.17975,0.1673706896551724,0,40,3,11,0,0,0,0,0,0,0,0,0.0,0.075,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,3,ÉTÉìÉâÉCÉYÇw,6,4525,ê^éqìﬁí√,37,ïüâ™,47,B1,4.04,15.29,4.36,21.05,24,42.11,120,11.76,ì‹ÇË,ñk,3,3,6.74,6,ì¶Ç∞,6,0.15,.  .,0.154,0.1475555555555555,0,30,1,7,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,1,3435,éõìcêÁåb,56,â™éR,45,A1,6.77,48.91,7.05,57.14,14,11.76,119,35.71,ì‹ÇË,ñk,3,3,6.71,4,Ç‹Ç≠ÇË,1,0.2,1.52.3,0.1468115942028985,0.1515808823529412,46,69,10,10,43,0,0,0,0,7,9,6,0.6666666666666666,0.14492753623188406,0.14492753623188406,0.6231884057971014,0.0,0.0,0.0,0.0,0.10144927536231885,0.13043478260869565,0.08695652173913043
2025-05-25,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,2,4694,çÇìcÅ@àª,40,ïüâ™,45,B2,4.25,22.54,5.3,30.0,57,7.69,114,36.84,ì‹ÇË,ñk,3,3,6.75,3,Ç‹Ç≠ÇË,2,0.16,1.51.8,0.1892857142857142,0.1880645161290322,5,14,0,3,0,7,3,2,0,0,0,0,0.35714285714285715,0.0,0.21428571428571427,0.0,0.5,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,3,4714,äÏëΩê{à«,34,ìøìá,48,B1,4.81,24.07,3.87,13.33,27,6.67,136,57.89,ì‹ÇË,ñk,3,3,6.74,6,Ç‹Ç≠ÇË,3,0.15,.  .,0.1879487179487179,0.1851515151515151,2,39,7,8,0,0,0,1,1,0,0,0,0.05128205128205128,0.1794871794871795,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2025-05-25,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,4,4530,è¨ñÏê∂ìﬁ,36,ïüâ™,46,A2,6.59,51.06,6.51,47.46,9,47.37,144,38.89,ì‹ÇË,ñk,3,3,6.62,1,Ç‹Ç≠ÇË,4,0.12,1.47.1,0.1648275862068965,0.1506217616580311,3,29,4,6,0,0,0,1,1,0,0,0,0.10344827586206896,0.13793103448275862,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2025-05-25,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,5,5019,éƒìcïSåb,25,ê√â™,45,B1,4.97,29.69,4.36,18.18,58,27.78,111,25.0,ì‹ÇË,ñk,3,3,6.72,2,Ç‹Ç≠ÇË,5,0.14,1.50.0,0.170625,0.1745454545454545,1,32,5,7,0,0,0,0,0,0,0,0,0.03125,0.15625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,4,ÉTÉìÉâÉCÉYÇx,6,5069,éRçËè¨ót,24,åQîn,43,A2,4.81,30.77,4.0,22.22,8,41.18,131,25.0,ì‹ÇË,ñk,3,3,6.71,5,Ç‹Ç≠ÇË,6,0.13,.  .,0.1384615384615384,0.1422777777777777,0,26,4,4,0,0,0,0,0,0,0,0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,1,3618,äCñÏÇ‰Ç©,51,çLìá,44,A1,5.69,36.05,6.01,39.71,28,42.11,159,55.0,ì‹ÇË,ñk,3,3,6.67,1,ì¶Ç∞,1,0.1,1.48.0,0.160327868852459,0.1695895522388059,38,61,9,8,37,0,0,0,0,9,5,5,0.6229508196721312,0.14754098360655737,0.13114754098360656,0.6065573770491803,0.0,0.0,0.0,0.0,0.14754098360655737,0.08196721311475409,0.08196721311475409
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,2,4349,å¢ì∂êÁèH,39,ïüâ™,50,B1,5.39,35.42,4.67,14.29,16,5.88,170,30.0,ì‹ÇË,ñk,3,3,6.7,6,ì¶Ç∞,2,0.1,.  .,0.1594285714285714,0.150251256281407,4,35,15,5,0,17,3,1,0,0,0,0,0.11428571428571428,0.42857142857142855,0.14285714285714285,0.0,0.4857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,3,5264,ìoÇ›Ç–â ,25,ï∫å…,45,B1,4.33,24.55,3.19,18.75,12,22.22,148,66.67,ì‹ÇË,ñk,3,3,6.7,4,ì¶Ç∞,3,0.09,1.52.9,0.1927659574468085,0.175,6,47,5,5,0,0,0,3,1,0,0,0,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.0,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,4,5277,à‰è„ñ¢ìs,23,ïüâ™,46,B1,4.81,28.89,2.22,0.0,17,58.82,140,38.89,ì‹ÇË,ñk,3,3,6.71,3,ì¶Ç∞,4,0.09,1.51.2,0.1577272727272727,0.1721138211382114,7,44,4,9,0,0,1,5,1,0,0,0,0.1590909090909091,0.09090909090909091,0.20454545454545456,0.0,0.0,0.022727272727272728,0.11363636363636363,0.022727272727272728,0.0,0.0,0.0
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,5,3994,è¨ñÏÅ@ç˜,46,é†âÍ,47,A2,4.94,28.93,5.5,16.67,48,36.84,129,29.41,ì‹ÇË,ñk,3,3,6.7,5,ì¶Ç∞,5,0.21,.  .,0.1812121212121211,0.1860869565217391,1,33,5,7,0,0,0,0,1,0,0,0,0.030303030303030304,0.15151515151515152,0.21212121212121213,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,5,3994,è¨ñÏÅ@ç˜,46,é†âÍ,47,A2,4.94,28.93,5.5,16.67,48,36.84,129,29.41,ì‹ÇË,ñk,3,3,6.7,5,ì¶Ç∞,5,0.21,.  .,0.1966666666666666,0.2333333333333333,0,3,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,6,4473,ì°ì∞ó¢çÅ,37,ïüà‰,45,A2,5.61,44.83,5.33,37.5,60,61.9,121,17.65,ì‹ÇË,ñk,3,3,6.69,2,ì¶Ç∞,6,0.07,1.48.8,0.1266666666666666,0.1496825396825396,0,30,3,5,0,0,0,0,0,0,0,0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,6,ó\ëI,1,3357,ïüìáózéq,56,â™éR,49,B1,4.25,21.84,3.06,6.25,42,32.14,122,44.44,ì‹ÇË,ñk,2,2,6.75,6,ç∑Çµ,1,0.17,.  .,0.184,0.1952879581151832,13,30,7,5,12,0,0,0,0,5,8,4,0.43333333333333335,0.23333333333333334,0.16666666666666666,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.13333333333333333
2025-05-25,à∞âÆ,6,ó\ëI,2,3604,ïêì°àªéq,54,ïüâ™,49,B1,4.0,14.29,4.92,28.21,1,47.37,130,27.27,ì‹ÇË,ñk,2,2,6.72,1,ç∑Çµ,2,0.15,1.49.0,0.1984210526315789,0.2081142857142857,0,38,5,7,0,22,0,0,0,0,0,0,0.0,0.13157894736842105,0.18421052631578946,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,6,ó\ëI,3,5013,éRâ∫âƒóÈ,27,éOèd,43,A2,4.54,26.32,2.72,16.67,29,23.53,149,36.84,ì‹ÇË,ñk,2,2,6.71,5,ç∑Çµ,3,0.16,.  .,0.1622222222222222,0.1559274193548387,9,45,6,11,0,0,0,7,1,0,0,0,0.2,0.13333333333333333,0.24444444444444444,0.0,0.0,0.0,0.15555555555555556,0.022222222222222223,0.0,0.0,0.0
2025-05-25,à∞âÆ,6,ó\ëI,4,3470,êVìcñFî¸,55,ìøìá,48,B1,4.45,20.0,5.1,50.0,26,58.33,166,22.22,ì‹ÇË,ñk,2,2,6.79,3,ç∑Çµ,4,0.17,1.51.3,0.1880952380952381,0.1630708661417323,1,21,1,5,0,0,0,0,1,0,0,0,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2025-05-25,à∞âÆ,6,ó\ëI,5,4224,ëÂã¥âhó¢,43,ïüâ™,50,B1,4.9,35.71,6.58,45.83,59,36.84,150,33.33,ì‹ÇË,ñk,2,2,6.77,2,ç∑Çµ,5,0.23,1.49.5,0.1955882352941176,0.1919021739130434,2,34,5,1,0,0,1,0,0,0,0,0,0.058823529411764705,0.14705882352941177,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,6,ó\ëI,6,4123,ç◊êÏóTéq,43,à§ím,48,A1,6.69,47.58,6.34,47.73,11,17.65,169,17.65,ì‹ÇË,ñk,2,2,6.73,4,ç∑Çµ,6,0.23,1.52.4,0.1959459459459459,0.1855186721991701,1,37,6,11,0,0,0,1,0,0,0,0,0.02702702702702703,0.16216216216216217,0.2972972972972973,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,7,ó\ëI,1,3551,ì°ìcî¸ë„,53,ïüâ™,44,B1,4.27,18.31,4.32,17.02,53,47.62,145,73.68,ì‹ÇË,ñk,3,3,6.72,3,ç∑Çµ,1,0.27,1.51.3,0.1870833333333333,0.1828735632183908,10,24,5,4,7,0,0,0,0,4,7,2,0.4166666666666667,0.20833333333333334,0.16666666666666666,0.2916666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.2916666666666667,0.08333333333333333
2025-05-25,à∞âÆ,7,ó\ëI,2,3704,ñ{ïîÇﬂÇÆ,51,éOèd,47,B1,3.44,11.11,3.78,11.11,47,11.76,143,36.84,ì‹ÇË,ñk,3,3,6.71,4,ç∑Çµ,2,0.25,1.53.5,0.2068421052631579,0.2112068965517241,3,19,2,8,0,9,2,1,0,0,0,0,0.15789473684210525,0.10526315789473684,0.42105263157894735,0.0,0.47368421052631576,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,7,ó\ëI,3,3334,äpÇ–Ç∆Ç›,56,çLìá,45,B1,5.22,33.62,3.91,18.75,18,63.16,127,29.41,ì‹ÇË,ñk,3,3,6.72,1,ç∑Çµ,3,0.31,1.48.5,0.1831914893617021,0.1972764227642276,3,47,13,14,0,0,1,0,2,0,0,0,0.06382978723404255,0.2765957446808511,0.2978723404255319,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0
2025-05-25,à∞âÆ,7,ó\ëI,4,5164,êXìcóúåŒ,25,ïüâ™,49,B2,3.1,7.84,1.74,2.56,52,42.86,113,23.81,ì‹ÇË,ñk,3,3,6.77,5,ç∑Çµ,4,0.31,.  .,0.2106666666666666,0.2262790697674418,1,15,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,7,ó\ëI,5,5156,ç‚ñÏÇ≥Ç≠,28,ïüà‰,47,B1,5.25,32.73,4.0,22.22,51,5.56,167,36.84,ì‹ÇË,ñk,3,3,6.75,2,ç∑Çµ,5,0.35,1.49.2,0.15625,0.1714666666666666,3,40,7,10,0,0,0,0,3,0,0,0,0.075,0.175,0.25,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0
2025-05-25,à∞âÆ,7,ó\ëI,6,5373,êzñKóÊìﬁ,22,â™éR,48,B2,1.78,0.0,0.0,0.0,21,22.22,153,36.84,ì‹ÇË,ñk,3,3,6.76,6,ç∑Çµ,6,0.43,.  .,0.2295348837209302,0.2097260273972603,0,43,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,8,ó\ëI,1,4071,å√âÍêÁèª,44,ï∫å…,46,B1,4.72,28.38,4.74,31.58,15,42.11,162,36.84,ì‹ÇË,ñk,4,4,6.75,3,Ç‹Ç≠ÇË,1,0.19,1.51.6,0.1619354838709677,0.1791959798994975,13,31,5,6,13,0,0,0,0,5,6,5,0.41935483870967744,0.16129032258064516,0.1935483870967742,0.41935483870967744,0.0,0.0,0.0,0.0,0.16129032258064516,0.1935483870967742,0.16129032258064516
2025-05-25,à∞âÆ,8,ó\ëI,2,4845,ëOìcé—äÛ,32,çÈã ,47,A1,6.06,42.42,5.08,28.95,23,22.22,161,0.0,ì‹ÇË,ñk,4,4,6.78,1,Ç‹Ç≠ÇË,2,0.13,1.48.7,0.1529268292682927,0.1499528301886792,8,41,9,11,0,21,4,3,0,0,0,0,0.1951219512195122,0.21951219512195122,0.2682926829268293,0.0,0.5121951219512195,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,8,ó\ëI,3,4525,ê^éqìﬁí√,37,ïüâ™,47,B1,4.04,15.29,4.36,21.05,24,42.11,120,11.76,ì‹ÇË,ñk,4,4,6.77,5,Ç‹Ç≠ÇË,3,0.16,.  .,0.1335714285714286,0.1475555555555555,2,28,6,5,0,0,1,0,1,0,0,0,0.07142857142857142,0.21428571428571427,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0
2025-05-25,à∞âÆ,8,ó\ëI,4,3474,èºê£çOî¸,54,ê√â™,47,A2,5.05,26.92,4.43,17.86,19,33.33,165,11.11,ì‹ÇË,ñk,4,4,6.84,2,Ç‹Ç≠ÇË,4,0.19,1.50.5,0.16625,0.1634466019417476,1,32,5,10,0,0,0,1,0,0,0,0,0.03125,0.15625,0.3125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,8,ó\ëI,5,4714,äÏëΩê{à«,34,ìøìá,48,B1,4.81,24.07,3.87,13.33,27,6.67,136,57.89,ì‹ÇË,ñk,4,4,6.84,6,Ç‹Ç≠ÇË,5,0.22,.  .,0.1764285714285714,0.1851515151515151,1,28,2,9,0,0,0,0,0,0,0,0,0.03571428571428571,0.07142857142857142,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,8,ó\ëI,6,4773,íÜêÏÇËÇ»,31,ïüâ™,49,A2,5.83,39.53,6.16,36.84,2,23.53,135,29.41,ì‹ÇË,ñk,4,4,6.73,4,Ç‹Ç≠ÇË,6,0.18,1.51.7,0.1886363636363636,0.1750883392226148,1,44,3,11,0,0,0,0,0,0,0,0,0.022727272727272728,0.06818181818181818,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,à∞âÆ,9,ó\ëI,1,4065,ã‡ìcçKéq,45,â™éR,43,A2,5.88,41.1,6.17,45.24,20,25.0,147,29.17,âJ,ñk,4,4,6.73,6,Ç‹Ç≠ÇË,1,0.14,.  .,0.1772972972972973,0.1694791666666666,25,37,4,3,22,0,0,0,0,3,5,4,0.6756756756756757,0.10810810810810811,0.08108108108108109,0.5945945945945946,0.0,0.0,0.0,0.0,0.08108108108108109,0.13513513513513514,0.10810810810810811
