日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-05,唐津,1,朝１戦一般,1,4450,平高奈菜,34,香川,48,A1,7.19,49.25,9.1,86.67,61,20.74,54,39.39,晴,南西,2,2,6.79,1,逃げ,1,0.12,1.49.6,平高奈菜,63.0,49.0,3.0,3.0,0.136031746031746,48.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.1452851711026616,0.7777777777777778,0.047619047619047616,0.047619047619047616,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.047619047619047616
2022-05-05,唐津,1,朝１戦一般,2,5118,野田なづ,21,佐賀,46,B1,3.1,6.9,2.5,5.13,25,34.23,33,22.22,晴,南西,2,2,6.8,3,逃げ,2,0.15,1.51.8,野田なづき,34.0,1.0,3.0,5.0,0.1964705882352941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.2154594594594594,0.029411764705882353,0.08823529411764706,0.14705882352941177,0.0,0.5,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-05-05,唐津,1,朝１戦一般,3,3778,安達美帆,46,埼玉,47,B1,3.76,20.59,0.0,0.0,14,32.03,67,24.0,晴,南西,2,2,6.8,2,逃げ,3,0.26,1.51.0,安達美帆,22.0,3.0,3.0,0.0,0.1813636363636363,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803092783505155,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0
2022-05-05,唐津,1,朝１戦一般,4,5117,冨名腰桃,21,福岡,44,B1,3.17,9.47,2.33,4.65,66,26.02,59,32.14,晴,南西,2,2,6.81,5,逃げ,4,0.1,1.54.1,冨名腰桃奈,36.0,0.0,3.0,1.0,0.1822222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199936305732484,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,唐津,1,朝１戦一般,5,3704,本部めぐ,48,三重,46,B1,4.08,25.4,4.56,22.22,22,28.35,35,23.53,晴,南西,2,2,6.77,4,逃げ,5,0.19,1.54.1,本部めぐみ,22.0,1.0,2.0,1.0,0.2172727272727272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224485294117647,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,唐津,1,朝１戦一般,6,5213,湯淺紀香,23,群馬,47,B2,1.44,1.59,1.0,0.0,17,43.41,92,29.63,晴,南西,2,2,6.79,6,逃げ,6,0.17,1.54.5,湯淺紀香,39.0,0.0,1.0,0.0,0.2287179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141428571428571,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,唐津,2,モー２ング一,1,4286,平田さや,37,東京,48,A2,5.78,39.46,5.9,50.0,29,34.38,46,27.27,晴,北東,1,1,6.74,1,逃げ,1,0.01,1.49.3,平田さやか,58.0,31.0,16.0,6.0,0.1610344827586207,30.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,7.0,0.0,0.156031746031746,0.5344827586206896,0.27586206896551724,0.10344827586206896,0.5172413793103449,0.0,0.0,0.0,0.0,0.06896551724137931,0.25862068965517243,0.1206896551724138
2022-05-05,唐津,2,モー２ング一,2,4963,實森美祐,25,広島,45,A1,5.1,31.51,5.28,44.44,51,23.66,69,25.0,晴,北東,1,1,6.87,4,逃げ,2,0.05,1.52.9,實森美祐,41.0,8.0,7.0,12.0,0.1414634146341463,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.1366932270916334,0.1951219512195122,0.17073170731707318,0.2926829268292683,0.0,0.5121951219512195,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0,0.0
2022-05-05,唐津,2,モー２ング一,3,3943,三松直美,43,岡山,65,B1,4.21,22.06,4.44,22.22,13,30.3,77,53.57,晴,北東,1,1,6.9,2,逃げ,3,0.06,1.51.5,三松直美,19.0,0.0,1.0,4.0,0.1584210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585714285714285,0.0,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,唐津,2,モー２ング一,4,3801,五反田忍,48,大阪,50,B1,5.5,39.66,7.0,52.38,45,19.66,40,36.84,晴,北東,1,1,6.81,3,逃げ,4,0.07,1.52.6,五反田忍,40.0,8.0,5.0,4.0,0.1565,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779638009049773,0.2,0.125,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
