日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-06,唐津,4,おは４戦一般,1,3616,中村　真,50,福岡,54,A2,4.72,22.54,5.64,36.21,24,80.0,64,42.86,雨,北,7,7,7.07,1,抜き,1,0.06,1.53.6,0.1690625,0.16389908256880736,0.4878048780487805,0.3902439024390244,0.0
2023-09-06,唐津,4,おは４戦一般,2,3714,梶原　正,48,福岡,56,B1,4.53,24.74,4.79,25.64,17,54.55,48,31.67,雨,北,7,7,7.05,3,抜き,2,0.07,1.56.5,0.14743589743589744,0.15356481481481482,0.024390243902439025,0.5365853658536586,0.3902439024390244
2023-09-06,唐津,4,おは４戦一般,3,4182,吉田和仁,39,滋賀,55,B1,4.72,26.85,5.13,37.5,61,0.0,74,40.5,雨,北,7,7,7.09,6,抜き,3,0.09,2.01.8,0.14122448979591837,0.15799212598425197,0.06451612903225806,0.3870967741935484,0.0
2023-09-06,唐津,4,おは４戦一般,4,4949,横田貴満,30,佐賀,50,A2,6.1,44.44,5.36,32.12,33,30.0,73,34.78,雨,北,7,7,7.06,2,抜き,4,0.17,1.54.7,0.16555555555555557,0.16839826839826838,0.13793103448275862,0.4482758620689655,0.0
2023-09-06,唐津,4,おは４戦一般,5,3224,栗山繁洋,58,佐賀,53,B1,4.46,27.94,4.51,25.68,40,40.0,81,43.1,雨,北,7,7,7.12,5,抜き,5,0.17,1.59.6,0.18676470588235294,0.18048913043478262,0.1,0.36666666666666664,0.0
2023-09-06,唐津,4,おは４戦一般,6,4294,古賀繁輝,37,佐賀,54,A1,6.17,39.02,7.19,54.4,62,0.0,54,47.5,雨,北,7,7,7.12,4,抜き,6,0.23,1.56.6,0.18222222222222223,0.16320855614973262,0.0,0.22857142857142856,0.0
2023-09-06,唐津,5,一般,1,3544,豊田訓靖,54,静岡,52,B1,3.98,18.18,0.0,0.0,60,0.0,56,35.4,雨,北,7,7,7.14,2,まくり差し,1,0.24,1.53.8,0.15739130434782608,0.189625,0.13636363636363635,0.36363636363636365,0.0
2023-09-06,唐津,5,一般,2,5133,堀越雄貴,24,東京,51,B1,4.61,23.81,4.4,20.0,30,80.0,90,25.0,雨,北,7,7,7.05,5,まくり差し,2,0.13,1.58.3,0.17714285714285716,0.18575129533678758,0.08108108108108109,0.5135135135135135,0.5135135135135135
2023-09-06,唐津,5,一般,3,3613,角谷健吾,50,東京,52,A2,6.06,47.13,5.36,36.36,53,0.0,60,30.0,雨,北,7,7,7.08,4,まくり差し,3,0.17,1.56.3,0.1464864864864865,0.14064814814814813,0.02857142857142857,0.42857142857142855,0.0
2023-09-06,唐津,5,一般,4,4815,伏島祐介,33,東京,52,B1,4.82,23.86,0.0,0.0,58,0.0,76,43.8,雨,北,7,7,7.13,6,まくり差し,5,0.12,2.00.9,0.162,0.17785087719298245,0.06060606060606061,0.24242424242424243,0.0
2023-09-06,唐津,5,一般,5,4257,古川　健,39,広島,51,A2,5.0,34.57,5.59,45.45,16,50.0,78,34.26,雨,北,7,7,7.07,1,まくり差し,6,0.13,1.52.1,0.13666666666666666,0.14288990825688075,0.0,0.3235294117647059,0.0
2023-09-06,唐津,5,一般,6,4063,市橋卓士,43,徳島,54,A1,6.68,47.62,5.63,37.21,18,54.55,59,39.32,雨,北,7,7,7.07,3,まくり差し,4,0.09,1.55.2,0.1464285714285714,0.13897435897435897,0.0,0.2857142857142857,0.0
2023-09-06,唐津,6,一般,1,3463,乙津康志,56,東京,52,B1,4.53,22.78,0.0,0.0,38,30.0,79,34.71,曇り,北,6,6,7.07,6,差し,1,0.27,2.00.3,0.17162162162162162,0.18063926940639272,0.0,0.0,0.0
2023-09-06,唐津,6,一般,2,3514,山一鉄也,56,福岡,52,A2,5.67,40.16,5.91,42.22,25,50.0,44,21.9,曇り,北,6,6,7.06,3,差し,2,0.23,1.54.2,0.16210526315789475,0.16891385767790262,0.0,0.5,1.0
2023-09-06,唐津,6,一般,3,5025,粟田　祥,28,徳島,57,B2,3.03,12.31,3.22,11.11,28,60.0,47,30.51,曇り,北,6,6,7.11,1,差し,3,0.17,1.50.7,0.16392857142857142,0.184,0.0,0.6666666666666666,0.0
2023-09-06,唐津,6,一般,4,4578,藤山雅弘,34,大阪,53,A2,5.82,47.92,7.36,72.73,65,0.0,85,23.53,曇り,北,6,6,7.13,5,差し,4,0.11,1.58.3,0.19,0.18072815533980582,0.0,0.0,0.0
2023-09-06,唐津,6,一般,5,3606,川北浩貴,51,滋賀,51,A1,5.86,36.76,4.97,26.47,36,30.0,82,25.47,曇り,北,6,6,7.12,4,差し,5,0.1,1.56.3,0.15642857142857144,0.14735915492957746,0.0,0.0,0.0
2023-09-06,唐津,6,一般,6,5026,安河内健,28,佐賀,53,A1,5.59,34.18,5.85,45.65,15,60.0,72,22.69,曇り,北,6,6,6.97,2,差し,6,0.09,1.53.0,0.16736842105263158,0.15022624434389142,0.0,0.0,0.0
2023-09-06,唐津,7,一般,1,3692,竹腰正樹,52,福井,52,B1,5.11,29.9,0.0,0.0,69,0.0,33,40.98,晴,北,7,7,7.04,1,逃げ,1,0.13,1.52.6,0.1559375,0.1457510729613734,0.45,0.45,0.0
2023-09-06,唐津,7,一般,2,3491,富永　茂,55,福岡,53,B1,3.36,12.16,3.73,15.15,66,0.0,88,37.25,晴,北,7,7,7.06,5,逃げ,2,0.22,1.56.0,0.166969696969697,0.18765957446808512,0.11538461538461539,0.46153846153846156,0.6153846153846154
2023-09-06,唐津,7,一般,3,3814,金子貴志,47,福井,51,B1,5.47,33.88,5.62,37.93,34,40.0,58,35.04,晴,北,7,7,7.12,3,逃げ,3,0.16,1.55.6,0.1707547169811321,0.17349442379182156,0.07692307692307693,0.46153846153846156,0.0
2023-09-06,唐津,7,一般,4,4691,水原　慎,40,徳島,50,B1,4.52,22.45,4.49,22.86,68,0.0,67,32.69,晴,北,7,7,7.07,6,逃げ,4,0.1,1.58.2,0.17341463414634148,0.17071146245059288,0.1,0.3,0.0
2023-09-06,唐津,7,一般,5,4112,大久保信,43,佐賀,52,A2,5.66,38.64,5.55,35.48,37,10.0,53,33.9,晴,北,7,7,7.03,4,逃げ,5,0.11,1.55.8,0.1930188679245283,0.18052816901408453,0.0,0.25,0.0
2023-09-06,唐津,7,一般,6,3811,石田章央,47,静岡,54,A2,6.74,49.17,5.64,45.45,23,11.11,69,30.39,晴,北,7,7,7.0,2,逃げ,6,0.11,1.53.6,0.14658536585365853,0.1545973154362416,0.0,0.05,0.0
2023-09-06,唐津,8,一般,1,3224,栗山繁洋,58,佐賀,53,B1,4.46,27.94,4.51,25.68,40,40.0,81,43.1,晴,北,8,8,7.09,4,差し,1,0.16,2.04.7,0.16576923076923078,0.18048913043478262,0.5135135135135135,0.32432432432432434,0.0
2023-09-06,唐津,8,一般,2,4668,楠本晃嗣,38,福岡,51,B2,3.75,11.48,3.26,15.79,11,20.0,34,26.5,晴,北,8,8,7.07,1,差し,2,0.19,1.57.1,0.187,0.17969230769230768,0.11764705882352941,0.5,0.5
2023-09-06,唐津,8,一般,3,3615,横田　茂,50,広島,52,B1,4.8,28.57,4.77,26.23,57,0.0,87,23.96,晴,北,8,8,7.12,3,差し,3,0.11,2.03.2,0.1508695652173913,0.15241935483870966,0.14285714285714285,0.34285714285714286,0.0
2023-09-06,唐津,8,一般,4,3614,谷　勝幸,50,広島,55,B1,4.2,22.73,4.44,23.53,41,50.0,89,32.0,晴,北,8,8,7.06,2,差し,4,0.1,1.59.0,0.17388888888888887,0.18118852459016394,0.02857142857142857,0.4,0.0
2023-09-06,唐津,8,一般,6,5244,黒田　剛,22,福岡,53,B2,2.0,1.52,2.11,0.0,63,0.0,49,24.11,晴,北,8,8,7.15,5,差し,6,0.12,2.07.2,0.1540217391304348,0.16475609756097562,0.029411764705882353,0.20588235294117646,0.0
2023-09-06,唐津,9,からっキー特,1,4063,市橋卓士,43,徳島,54,A1,6.68,47.62,5.63,37.21,18,54.55,59,39.32,晴,北,7,7,7.0,2,差し,1,0.1,1.53.6,0.13244897959183674,0.13897435897435897,0.03225806451612903,0.3225806451612903,0.0
2023-09-06,唐津,9,からっキー特,2,4257,古川　健,39,広島,51,A2,5.0,34.57,5.59,45.45,16,50.0,78,34.26,晴,北,7,7,7.03,1,差し,2,0.13,1.52.0,0.1296969696969697,0.14288990825688075,0.578125,0.28125,0.0
2023-09-06,唐津,9,からっキー特,3,4949,横田貴満,30,佐賀,50,A2,6.1,44.44,5.36,32.12,33,30.0,73,34.78,晴,北,7,7,7.03,3,差し,3,0.17,1.55.6,0.16725,0.16839826839826838,0.18604651162790697,0.5348837209302325,0.6511627906976745
2023-09-06,唐津,9,からっキー特,4,3303,渡辺　豊,55,東京,53,A2,6.4,46.32,5.5,30.0,22,12.5,61,35.29,晴,北,7,7,7.05,4,差し,4,0.13,1.56.6,0.1845,0.18243150684931508,0.23809523809523808,0.5714285714285714,0.0
2023-09-06,唐津,9,からっキー特,5,4182,吉田和仁,39,滋賀,55,B1,4.72,26.85,5.13,37.5,61,0.0,74,40.5,晴,北,7,7,7.1,5,差し,5,0.13,1.58.8,0.17051282051282052,0.15799212598425197,0.4,0.4,0.0
2023-09-06,唐津,9,からっキー特,6,5004,河野主樹,27,大阪,51,B1,4.57,32.61,0.0,0.0,26,0.0,86,29.46,晴,北,7,7,7.07,6,差し,6,0.07,2.00.3,0.155,0.15108695652173915,0.23076923076923078,0.3076923076923077,0.0
2023-09-06,下関,1,一般,1,4200,早川尚人,41,大阪,55,B1,4.74,23.26,4.52,28.0,38,32.38,22,22.22,晴,北東,6,6,6.87,2,差し,1,0.22,1.53.5,0.18352941176470589,0.18396887159533074,0.1702127659574468,0.44680851063829785,0.0
2023-09-06,下関,1,一般,2,4232,笠　雅雄,40,福岡,59,B1,3.77,17.82,3.82,21.43,43,39.18,45,25.74,晴,北東,6,6,6.92,1,差し,2,0.19,1.52.0,0.17294117647058824,0.18863636363636366,0.3333333333333333,0.3333333333333333,0.0
2023-09-06,下関,1,一般,3,4158,木場雄二,42,山口,56,B1,4.92,30.0,5.35,34.11,62,26.17,54,31.78,晴,北東,6,6,6.99,4,差し,3,0.22,1.56.6,0.16068181818181818,0.16546875,0.0,0.0,0.0
2023-09-06,下関,1,一般,4,3883,山根大樹,49,広島,56,B1,3.91,14.81,3.35,13.51,32,34.0,43,43.69,晴,北東,6,6,6.93,5,差し,4,0.15,.  .,0.17225806451612902,0.17936046511627907,0.0,0.2,0.0
2023-09-06,下関,1,一般,5,4176,樋口喜彦,40,兵庫,52,B2,4.13,25.0,2.19,12.5,66,32.74,72,34.95,晴,北東,6,6,6.95,6,差し,5,0.18,.  .,0.16,0.16553030303030303,0.0,0.0,0.0
2023-09-06,下関,1,一般,6,4396,大田直弥,37,山口,52,A2,5.05,29.27,5.95,41.9,44,37.25,24,30.39,晴,北東,6,6,6.85,3,差し,6,0.21,1.55.0,0.22076923076923075,0.1826615969581749,0.0,0.0,0.0
2023-09-06,下関,2,一般,1,4005,瀬川公則,45,山口,55,B1,4.5,23.47,4.28,26.67,23,36.19,37,34.95,晴,北東,6,6,6.9,6,まくり,1,0.23,.  .,0.125,0.17570652173913043,0.0,0.0,0.0
2023-09-06,下関,2,一般,2,3709,田中浩之,49,山口,52,B1,3.72,16.84,4.09,20.69,11,35.29,58,41.75,晴,北東,6,6,6.93,5,まくり,2,0.19,.  .,0.1996969696969697,0.20105263157894737,0.0,0.5,0.0
2023-09-06,下関,2,一般,3,3501,川上昇平,54,長崎,54,B1,4.75,27.36,4.55,23.68,71,37.96,15,24.76,晴,北東,6,6,6.82,1,まくり,3,0.12,1.52.2,0.15775,0.15619909502262444,0.0,0.5,0.5
2023-09-06,下関,2,一般,4,3559,水長照雄,55,山口,52,B1,3.54,15.48,4.87,25.27,31,40.35,44,22.77,晴,北東,6,6,6.93,4,まくり,4,0.18,1.56.8,0.17206896551724138,0.17690322580645162,0.0,0.5,0.0
2023-09-06,下関,2,一般,5,3808,秋田健太,48,埼玉,60,B1,3.95,14.0,4.1,9.52,68,25.0,28,33.66,晴,北東,6,6,6.89,3,まくり,6,0.19,1.55.3,0.15838709677419355,0.1625136612021858,0.0,0.5,0.0
2023-09-06,下関,2,一般,6,5041,荒牧凪沙,24,福岡,50,B2,4.36,22.41,3.0,11.76,25,39.39,16,37.14,晴,北東,6,6,6.82,2,まくり,5,0.14,1.53.6,0.17950000000000002,0.1670921985815603,0.0,0.0,0.0
2023-09-06,下関,3,一般,1,4735,角山雄哉,32,兵庫,54,B1,3.94,14.49,0.0,0.0,40,39.64,51,30.19,曇り,北東,6,6,6.9,3,まくり差し,1,0.16,1.53.9,0.1438095238095238,0.16269461077844313,0.0,0.0,0.0
2023-09-06,下関,3,一般,2,3543,福田雅一,54,香川,54,A2,5.95,44.0,5.03,32.5,45,26.13,47,44.76,曇り,北東,6,6,6.84,4,まくり差し,2,0.15,1.55.1,0.149375,0.1509659090909091,0.2413793103448276,0.5172413793103449,0.0
2023-09-06,下関,3,一般,3,4651,佐藤大騎,38,大阪,51,B1,4.34,23.15,2.86,14.29,72,35.51,68,35.64,曇り,北東,6,6,6.9,1,まくり差し,3,0.15,1.52.4,0.14341463414634145,0.1540277777777778,0.1282051282051282,0.5128205128205128,0.6153846153846154
2023-09-06,下関,3,一般,4,4092,岡部大輔,42,佐賀,52,A2,5.52,37.6,6.05,32.43,15,38.39,39,38.68,曇り,北東,6,6,6.95,2,まくり差し,4,0.12,1.53.6,0.14954545454545454,0.15438931297709924,0.0,0.2,0.0
2023-09-06,下関,3,一般,5,4152,深水慎一,43,東京,54,A2,5.39,31.52,0.0,0.0,49,38.24,20,33.66,曇り,北東,6,6,6.87,5,まくり差し,5,0.13,.  .,0.19153846153846155,0.16905940594059404,0.0,0.4166666666666667,0.0
2023-09-06,下関,3,一般,6,5249,三木晴斗,21,徳島,54,B1,1.98,2.47,0.0,0.0,47,46.0,59,28.04,曇り,北東,6,6,6.82,6,まくり差し,6,0.2,.  .,0.1768831168831169,0.17411347517730497,0.0,0.23684210526315788,0.0
2023-09-06,下関,4,一般,1,4383,竹田吉行,38,徳島,52,B1,4.53,23.28,5.02,28.57,33,20.56,67,20.0,曇り,北東,6,6,6.89,1,逃げ,1,0.1,1.52.4,0.15,0.1901310043668122,0.0,0.2222222222222222,0.0
2023-09-06,下関,4,一般,2,4318,桑原将光,39,東京,52,A2,5.51,32.61,3.71,14.29,65,39.32,56,37.62,曇り,北東,6,6,6.93,4,逃げ,2,0.14,1.55.4,0.15113636363636365,0.14545454545454545,0.16666666666666666,0.5,0.0
2023-09-06,下関,4,一般,3,3333,丸尾義孝,55,徳島,52,A2,6.17,45.32,5.57,36.36,54,19.19,26,34.62,曇り,北東,6,6,6.9,2,逃げ,3,0.18,1.53.2,0.1478846153846154,0.14576158940397352,0.2,0.1,0.6
2023-09-06,下関,4,一般,4,4581,吉村　誠,34,静岡,52,A2,5.67,37.78,7.11,55.56,16,33.98,55,34.95,曇り,北東,6,6,6.86,3,逃げ,4,0.3,1.53.4,0.12229166666666667,0.1339453125,0.18181818181818182,0.09090909090909091,0.0
2023-09-06,下関,4,一般,5,4181,花本夏樹,40,三重,54,B1,4.55,23.73,0.0,0.0,73,27.55,61,32.35,曇り,北東,6,6,6.99,5,逃げ,5,0.27,.  .,0.21324324324324323,0.1851948051948052,0.0,0.4444444444444444,0.0
2023-09-06,下関,4,一般,6,4315,山崎昂介,39,長崎,52,B1,4.87,29.63,4.19,14.81,60,23.47,38,41.35,曇り,北東,6,6,6.89,6,逃げ,6,0.26,.  .,0.20390243902439023,0.18153225806451614,0.0,0.3333333333333333,0.0
2023-09-06,下関,5,シーモ,1,4575,戸塚邦好,34,東京,51,A1,6.68,52.78,0.0,0.0,22,33.64,42,37.62,晴,北東,5,5,6.9,5,まくり,1,0.14,.  .,0.13976190476190475,0.13550660792951544,0.0,0.0,0.0
2023-09-06,下関,5,シーモ,2,4158,木場雄二,42,山口,56,B1,4.92,30.0,5.35,34.11,62,26.17,54,31.78,晴,北東,5,5,6.99,3,まくり,2,0.18,1.54.4,0.1727906976744186,0.16546875,0.7317073170731707,0.17073170731707318,0.0
2023-09-06,下関,5,シーモ,3,4150,山田雄太,41,静岡,58,A2,5.6,40.15,6.21,42.11,37,35.87,17,40.0,晴,北東,5,5,6.94,1,まくり,3,0.12,1.51.5,0.131875,0.13791808873720138,0.11764705882352941,0.6470588235294118,0.6470588235294118
2023-09-06,下関,5,シーモ,4,4908,上田龍星,28,大阪,52,A1,6.76,53.27,7.8,60.0,36,32.0,14,22.12,晴,北東,5,5,6.85,2,まくり,4,0.15,1.52.9,0.15153846153846154,0.14922077922077923,0.06666666666666667,0.4666666666666667,0.0
2023-09-06,下関,5,シーモ,5,4592,小林孝弘,42,山口,51,B1,4.48,27.72,4.39,22.67,18,26.09,57,35.58,晴,北東,5,5,6.91,4,まくり,5,0.18,1.55.2,0.18583333333333335,0.1737019230769231,0.07692307692307693,0.3076923076923077,0.0
2023-09-06,下関,5,シーモ,6,4232,笠　雅雄,40,福岡,59,B1,3.77,17.82,3.82,21.43,43,39.18,45,25.74,晴,北東,5,5,6.91,6,まくり,6,0.17,.  .,0.20482758620689656,0.18863636363636366,0.1,0.3333333333333333,0.0
2023-09-06,下関,6,一般,1,4811,向井田佑,34,広島,49,B1,5.25,30.36,5.55,36.36,14,39.05,32,29.91,晴,北東,5,5,6.88,3,差し,1,0.17,1.54.8,0.1418421052631579,0.16516,0.0,0.34375,0.0
2023-09-06,下関,6,一般,2,3808,秋田健太,48,埼玉,60,B1,3.95,14.0,4.1,9.52,68,25.0,28,33.66,晴,北東,5,5,6.91,1,差し,2,0.15,1.52.4,0.1615625,0.1625136612021858,0.1,0.3333333333333333,0.0
2023-09-06,下関,6,一般,3,4073,大橋純一,42,静岡,52,A2,6.72,52.17,5.85,46.15,52,32.63,25,33.96,晴,北東,5,5,6.91,4,差し,3,0.16,1.55.4,0.15693877551020408,0.15134831460674159,0.11904761904761904,0.35714285714285715,0.5476190476190477
2023-09-06,下関,6,一般,4,3501,川上昇平,54,長崎,54,B1,4.75,27.36,4.55,23.68,71,37.96,15,24.76,晴,北東,5,5,6.88,5,差し,4,0.17,.  .,0.1520689655172414,0.15619909502262444,0.02564102564102564,0.46153846153846156,0.0
2023-09-06,下関,6,一般,5,4684,楠原翔太,32,福岡,54,A2,5.12,33.33,5.34,31.58,12,44.55,40,53.77,晴,北東,5,5,6.96,6,差し,5,0.27,.  .,0.1387179487179487,0.14216606498194947,0.0,0.39473684210526316,0.0
2023-09-06,下関,6,一般,6,3711,江本真治,49,山口,53,A1,6.32,48.59,6.44,47.06,19,52.08,34,25.24,晴,北東,5,5,6.88,2,差し,6,0.31,1.53.1,0.18880952380952382,0.1594642857142857,0.0,0.3333333333333333,0.0
2023-09-06,下関,7,ふく～る,1,4154,森安弘雅,43,香川,52,A2,4.65,24.17,5.67,42.19,56,56.14,73,38.68,晴,北東,6,6,6.77,2,差し,1,0.06,1.54.2,0.16052631578947368,0.17214592274678112,0.0,0.16666666666666666,0.0
2023-09-06,下関,7,ふく～る,2,4176,樋口喜彦,40,兵庫,52,B2,4.13,25.0,2.19,12.5,66,32.74,72,34.95,晴,北東,6,6,6.9,1,差し,2,0.11,1.53.2,0.18,0.16553030303030303,0.0,0.125,0.0
2023-09-06,下関,7,ふく～る,3,4005,瀬川公則,45,山口,55,B1,4.5,23.47,4.28,26.67,23,36.19,37,34.95,晴,北東,6,6,6.88,3,差し,3,0.14,1.55.1,0.16666666666666666,0.17570652173913043,0.0,0.3,0.6
2023-09-06,下関,7,ふく～る,4,4152,深水慎一,43,東京,54,A2,5.39,31.52,0.0,0.0,49,38.24,20,33.66,晴,北東,6,6,6.88,4,差し,4,0.2,1.56.1,0.1363157894736842,0.16905940594059404,0.1111111111111111,0.2222222222222222,0.0
2023-09-06,下関,7,ふく～る,5,3709,田中浩之,49,山口,52,B1,3.72,16.84,4.09,20.69,11,35.29,58,41.75,晴,北東,6,6,6.97,5,差し,5,0.24,.  .,0.19916666666666666,0.20105263157894737,0.0,0.0,0.0
2023-09-06,下関,7,ふく～る,6,5010,宇留田翔,26,三重,55,B1,4.85,27.78,4.11,22.22,13,32.74,60,23.76,晴,北東,6,6,6.92,6,差し,6,0.28,.  .,0.18483870967741936,0.1691627906976744,0.0,0.1111111111111111,0.0
2023-09-06,下関,8,一般,1,4092,岡部大輔,42,佐賀,52,A2,5.52,37.6,6.05,32.43,15,38.39,39,38.68,晴,北東,6,6,6.99,5,差し,1,0.06,.  .,0.12081632653061225,0.15438931297709924,0.0,0.2857142857142857,0.0
2023-09-06,下関,8,一般,2,4181,花本夏樹,40,三重,54,B1,4.55,23.73,0.0,0.0,73,27.55,61,32.35,晴,北東,6,6,7.05,3,差し,2,0.11,1.54.8,0.17116279069767443,0.1851948051948052,0.5,0.40625,0.0
2023-09-06,下関,8,一般,3,5041,荒牧凪沙,24,福岡,50,B2,4.36,22.41,3.0,11.76,25,39.39,16,37.14,晴,北東,6,6,6.86,4,差し,3,0.07,1.55.4,0.16444444444444445,0.1670921985815603,0.18518518518518517,0.48148148148148145,0.5555555555555556
2023-09-06,下関,8,一般,4,4195,前川守嗣,41,福岡,58,A2,5.12,31.36,5.62,31.03,59,33.64,46,42.86,晴,北東,6,6,7.0,1,差し,4,0.11,1.53.1,0.1509375,0.1390909090909091,0.07692307692307693,0.5384615384615384,0.0
2023-09-06,下関,8,一般,5,4173,岡谷健吾,40,広島,55,B1,5.29,32.87,6.18,46.15,35,32.74,12,26.67,晴,北東,6,6,6.98,2,差し,5,0.12,1.53.5,0.18539999999999998,0.1834982332155477,0.038461538461538464,0.5,0.0
2023-09-06,下関,8,一般,6,5249,三木晴斗,21,徳島,54,B1,1.98,2.47,0.0,0.0,47,46.0,59,28.04,晴,北東,6,6,6.91,6,差し,6,0.13,.  .,0.1768831168831169,0.17411347517730497,0.0,0.5769230769230769,0.0
2023-09-06,下関,9,シーモ特選,1,4150,山田雄太,41,静岡,58,A2,5.6,40.15,6.21,42.11,37,35.87,17,40.0,晴,北東,5,5,7.0,1,逃げ,1,0.15,1.52.0,0.14296296296296296,0.13791808873720138,0.07692307692307693,0.46153846153846156,0.0
