日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-19,大村,1,予選,1,5055,眞鳥章太,25,長崎,52,B1,4.67,23.81,3.4,14.81,22,35.86,21,36.08,晴,西,1,1,6.92,1,逃げ,1,0.13,1.49.9,眞鳥章太,18.0,4.0,6.0,3.0,0.1577777777777777,4.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.1529302325581395,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.05555555555555555
2021-02-19,大村,1,予選,2,5008,羽野　諒,24,福岡,52,B1,3.76,13.04,2.23,0.0,53,33.77,48,41.61,晴,西,1,1,6.96,3,逃げ,2,0.19,1.52.0,羽野諒,39.0,0.0,3.0,8.0,0.1958974358974358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1742788461538461,0.0,0.07692307692307693,0.20512820512820512,0.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,1,予選,3,4919,吉田翔悟,30,長崎,52,B1,4.94,32.38,4.43,24.57,70,39.61,51,30.0,晴,西,1,1,6.86,2,逃げ,3,0.12,1.50.7,吉田翔悟,46.0,4.0,10.0,3.0,0.1652173913043478,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479723502304147,0.08695652173913043,0.21739130434782608,0.06521739130434782,0.0,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.0,0.0
2021-02-19,大村,1,予選,4,3858,織田　猛,47,佐賀,53,B1,3.93,14.93,4.25,21.92,44,28.08,31,26.52,晴,西,1,1,6.91,5,逃げ,4,0.15,.  .,織田猛,25.0,2.0,3.0,4.0,0.1392,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662251655629139,0.08,0.12,0.16,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2021-02-19,大村,1,予選,5,5032,谷口知優,23,香川,52,B1,3.18,12.09,2.02,2.0,40,24.67,25,39.35,晴,西,1,1,6.97,4,逃げ,5,0.26,1.52.3,谷口知優,32.0,0.0,3.0,1.0,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1755497382198953,0.0,0.09375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,1,予選,6,3926,大古場貴,45,佐賀,51,B2,2.87,4.35,3.64,10.71,41,19.7,49,40.65,晴,西,1,1,7.0,6,逃げ,6,0.33,.  .,大古場貴,14.0,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,2,予選,1,4122,安東幸治,39,福岡,56,B1,4.7,22.22,3.7,14.81,74,26.03,18,27.92,晴,南西,1,1,6.94,2,抜き,1,0.13,1.50.0,安東幸治,31.0,18.0,4.0,1.0,0.1848387096774193,16.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.1830582524271844,0.5806451612903226,0.12903225806451613,0.03225806451612903,0.5161290322580645,0.0,0.0,0.0,0.0,0.1935483870967742,0.1935483870967742,0.0
2021-02-19,大村,2,予選,2,4355,小川広大,37,福岡,57,B1,3.84,17.72,4.13,12.5,26,35.92,32,28.19,晴,南西,1,1,6.87,3,抜き,2,0.15,1.52.3,小川広大,35.0,2.0,6.0,5.0,0.2122857142857142,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.2112105263157895,0.05714285714285714,0.17142857142857143,0.14285714285714285,0.0,0.5714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,2,予選,3,4656,大崎　翔,33,兵庫,55,B1,4.85,28.33,4.11,22.22,39,32.7,30,23.19,晴,南西,1,1,6.94,6,抜き,3,0.08,.  .,大崎翔,39.0,4.0,12.0,6.0,0.1574358974358974,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514883720930232,0.10256410256410256,0.3076923076923077,0.15384615384615385,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2021-02-19,大村,2,予選,4,3164,森脇　徹,60,山口,52,B1,3.33,11.11,0.0,0.0,51,23.31,65,31.16,晴,南西,1,1,6.94,4,抜き,4,0.06,1.53.7,森脇徹,18.0,0.0,2.0,4.0,0.2133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186078431372549,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,2,予選,5,4424,松尾昂明,35,福岡,51,A2,5.97,43.85,5.79,42.42,56,24.44,56,29.01,晴,南西,1,1,6.86,1,抜き,5,0.01,1.49.0,松尾昂明,42.0,6.0,4.0,11.0,0.1442857142857143,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524827586206896,0.14285714285714285,0.09523809523809523,0.2619047619047619,0.0,0.0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2021-02-19,大村,2,予選,6,5011,高木圭大,23,長崎,52,B1,3.26,11.25,2.5,7.14,71,33.12,66,38.41,晴,南西,1,1,6.92,5,抜き,6,0.11,.  .,高木圭大,39.0,0.0,0.0,2.0,0.1664102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708333333333333,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,3,予選,1,4232,笠　雅雄,37,福岡,61,B1,3.93,19.0,0.0,0.0,68,32.73,34,27.14,晴,南西,2,1,6.91,1,逃げ,1,0.04,1.48.0,笠雅雄,26.0,10.0,7.0,3.0,0.1634615384615384,10.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.1639487179487179,0.38461538461538464,0.2692307692307692,0.11538461538461539,0.38461538461538464,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.19230769230769232
2021-02-19,大村,3,予選,2,4996,中尾智博,27,佐賀,52,B1,2.32,2.44,1.12,0.0,45,35.63,22,21.49,晴,南西,2,1,6.89,6,逃げ,2,0.12,.  .,中尾智博,17.0,1.0,0.0,4.0,0.1929411764705882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.2246078431372549,0.058823529411764705,0.0,0.23529411764705882,0.0,0.6470588235294118,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2021-02-19,大村,3,予選,3,4743,木村仁紀,28,滋賀,54,B1,5.2,22.52,6.07,42.86,61,36.6,41,33.33,晴,南西,2,1,6.92,2,逃げ,3,0.08,1.50.5,木村仁紀,33.0,0.0,8.0,6.0,0.153030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578804347826087,0.0,0.24242424242424243,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,3,予選,4,3878,胡本悟志,43,山口,51,B1,4.33,22.47,4.04,16.0,35,33.33,16,30.92,晴,南西,2,1,6.87,3,逃げ,4,0.08,1.52.1,胡本悟志,32.0,5.0,8.0,7.0,0.161875,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17305,0.15625,0.25,0.21875,0.0,0.0,0.03125,0.09375,0.03125,0.0,0.0,0.0
2021-02-19,大村,3,予選,5,3107,平岡重典,57,大阪,51,A2,4.87,28.72,3.36,12.82,49,35.29,76,32.45,晴,南西,2,1,6.93,5,逃げ,5,0.09,.  .,平岡重典,35.0,3.0,3.0,5.0,0.176,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809913793103448,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-02-19,大村,3,予選,6,5142,常住　蓮,20,佐賀,51,B1,3.02,8.06,1.47,0.0,11,36.11,60,40.91,晴,南西,2,1,6.89,4,逃げ,6,0.14,1.53.5,常住蓮,65.0,1.0,2.0,8.0,0.1695384615384615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165631067961165,0.015384615384615385,0.03076923076923077,0.12307692307692308,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0
2021-02-19,大村,4,予選,1,3370,坪内　実,54,大阪,55,B1,4.33,22.73,2.31,0.0,69,29.68,12,26.53,晴,南西,2,1,6.89,2,差し,1,0.17,1.51.4,坪内実,29.0,16.0,6.0,1.0,0.1562068965517241,15.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.1837113402061855,0.5517241379310345,0.20689655172413793,0.034482758620689655,0.5172413793103449,0.0,0.0,0.034482758620689655,0.0,0.20689655172413793,0.1724137931034483,0.0
2021-02-19,大村,4,予選,2,3523,寳田亮治,52,福岡,53,B2,4.35,20.24,4.83,33.33,75,50.0,57,27.78,晴,南西,2,1,6.9,1,差し,2,0.19,1.49.1,寳田亮治,23.0,0.0,4.0,5.0,0.1934782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.176551724137931,0.0,0.17391304347826086,0.21739130434782608,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,大村,4,予選,3,4513,河野真也,31,福岡,53,A2,5.96,40.44,6.58,50.0,67,31.43,38,27.27,晴,南西,2,1,6.91,5,差し,3,0.19,.  .,河野真也,36.0,9.0,5.0,11.0,0.1502777777777778,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.152892561983471,0.25,0.1388888888888889,0.3055555555555556,0.0,0.0,0.0,0.08333333333333333,0.1388888888888889,0.0,0.0,0.0
