日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-09-29,大村,1,一般,1,4603,谷川将太,34,長崎,53,B1,5.04,30.69,5.17,30.34,59,58.7,76,19.44,晴,北西,4,3,6.93,1,逃げ,1,0.16,1.50.3,谷川将太,33,19,4,5,0.156060606060606,18,0,0,0,1,0,0,8,4,0,0.1634632034632034,0.5757575757575758,0.12121212121212122,0.15151515151515152,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.12121212121212122
2022-09-29,大村,1,一般,2,3444,香月大介,53,福岡,52,B1,3.73,17.12,3.91,22.73,76,44.9,18,42.86,晴,北西,4,3,6.9,6,逃げ,2,0.17,.  .,香月大介,41,5,8,7,0.1739024390243902,0,1,4,0,0,0,0,0,0,20,0.1628125,0.12195121951219512,0.1951219512195122,0.17073170731707318,0.0,0.4878048780487805,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.0
2022-09-29,大村,1,一般,3,4458,抹香雄三,36,広島,52,B1,4.76,29.25,4.03,15.15,56,22.86,86,38.1,晴,北西,4,3,6.98,4,逃げ,3,0.17,1.53.6,抹香雄三,39,6,10,9,0.1397435897435897,0,0,1,4,0,1,0,0,0,0,0.1519004524886877,0.15384615384615385,0.2564102564102564,0.23076923076923078,0.0,0.0,0.0,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0
2022-09-29,大村,1,一般,4,4368,山口隆史,36,福岡,52,B1,4.36,18.8,5.58,42.42,47,44.74,71,40.48,晴,北西,4,3,6.94,3,逃げ,4,0.22,1.52.7,山口隆史,47,2,7,6,0.1806382978723404,0,1,1,0,0,0,0,0,0,0,0.1925106382978723,0.0425531914893617,0.14893617021276595,0.1276595744680851,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0
2022-09-29,大村,1,一般,5,4574,東　潤樹,34,広島,52,B1,5.04,29.32,5.18,27.27,60,36.73,62,32.26,晴,北西,4,3,6.94,2,逃げ,5,0.21,1.51.4,東潤樹,44,1,7,13,0.184090909090909,0,0,0,1,0,0,0,0,0,0,0.1905791505791505,0.022727272727272728,0.1590909090909091,0.29545454545454547,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
2022-09-29,大村,1,一般,6,4425,大井清貴,37,山口,54,B1,4.44,24.0,4.71,25.0,51,51.11,24,30.23,晴,北西,4,3,7.05,5,逃げ,6,0.22,.  .,大井清貴,32,0,2,4,0.1825,0,0,0,0,0,0,0,0,0,0,0.1685714285714285,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,大村,2,一般,1,4331,三好勇人,39,香川,55,B1,5.21,31.87,4.75,35.71,40,15.56,80,14.29,晴,北西,3,2,7.02,1,逃げ,1,0.12,1.50.5,三好勇人,27,14,8,3,0.1222222222222222,11,1,0,0,2,0,7,1,1,0,0.1618085106382978,0.5185185185185185,0.2962962962962963,0.1111111111111111,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.25925925925925924,0.037037037037037035,0.037037037037037035
2022-09-29,大村,2,一般,2,4010,越智照浩,43,香川,57,B1,3.97,16.18,0.0,0.0,80,26.19,81,32.56,晴,北西,3,2,7.01,4,逃げ,2,0.14,1.54.3,越智照浩,32,1,5,10,0.188125,0,0,1,0,0,0,0,0,0,20,0.1862921348314607,0.03125,0.15625,0.3125,0.0,0.625,0.0,0.03125,0.0,0.0,0.0,0.0
2022-09-29,大村,2,一般,3,4819,蜂須瑞生,31,群馬,47,B1,4.95,21.95,2.0,0.0,34,34.69,43,9.38,晴,北西,3,2,6.95,6,逃げ,3,0.13,.  .,蜂須瑞生,35,4,5,8,0.1537142857142857,0,0,2,2,0,0,0,0,0,0,0.1756852791878172,0.11428571428571428,0.14285714285714285,0.22857142857142856,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2022-09-29,大村,2,一般,4,4416,三宅健太,35,広島,55,B1,5.21,27.38,4.78,21.57,14,15.56,54,31.11,晴,北西,3,2,6.97,3,逃げ,4,0.33,1.53.7,三宅健太,30,4,5,5,0.164,0,0,1,3,0,0,0,0,0,0,0.1623557692307692,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0
2022-09-29,大村,2,一般,5,3564,桑原　啓,52,福岡,53,B1,5.26,37.68,4.66,21.05,71,21.43,60,22.86,晴,北西,3,2,6.9,2,逃げ,5,0.12,1.51.5,桑原啓,43,2,3,4,0.1653488372093023,0,0,1,1,0,0,0,0,0,0,0.1580392156862745,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2022-09-29,大村,2,一般,6,4607,鶴田勇雄,33,福岡,53,B1,5.38,31.06,5.33,30.77,53,19.44,75,34.15,晴,北西,3,2,6.94,5,逃げ,6,0.12,.  .,鶴田勇雄,33,0,4,13,0.1690909090909091,0,0,0,0,0,0,0,0,0,0,0.1796995708154506,0.0,0.12121212121212122,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,大村,3,一般,1,4257,古川　健,38,広島,52,B1,5.23,36.75,5.02,34.09,20,34.04,73,30.23,晴,北西,3,2,6.88,1,逃げ,1,0.13,1.49.9,古川健,39,24,5,3,0.1451282051282051,21,0,0,0,3,0,4,5,6,0,0.1463135593220339,0.6153846153846154,0.1282051282051282,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.10256410256410256,0.1282051282051282,0.15384615384615385
2022-09-29,大村,3,一般,2,4138,中井俊祐,41,大阪,54,B1,4.26,19.15,4.59,28.13,65,31.11,65,31.71,晴,北西,3,2,6.98,4,逃げ,2,0.11,1.53.2,中井俊祐,34,2,4,8,0.1529411764705882,0,0,1,0,0,1,0,0,0,19,0.1536224489795918,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.0,0.5588235294117647,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-09-29,大村,3,一般,3,3470,新田芳美,52,徳島,46,B2,5.45,39.47,4.96,32.14,50,46.67,79,26.19,晴,北西,3,2,6.92,2,逃げ,3,0.07,1.51.4,新田芳美,8,0,2,2,0.2075,0,0,0,0,0,0,0,0,0,0,0.1756862745098039,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,大村,3,一般,4,4709,岡村将也,33,福岡,54,B1,5.85,45.08,5.67,40.48,19,31.91,45,31.11,晴,北西,3,2,6.96,6,逃げ,4,0.12,.  .,岡村将也,30,4,8,3,0.169,0,0,3,1,0,0,0,0,0,0,0.1701704545454545,0.13333333333333333,0.26666666666666666,0.1,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0
2022-09-29,大村,3,一般,5,4004,山本浩輔,44,長崎,53,B1,5.06,33.33,5.64,33.09,62,23.08,72,25.0,晴,北西,3,2,6.91,3,逃げ,5,0.1,1.53.0,山本浩輔,33,2,2,5,0.1745454545454545,0,0,1,0,1,0,0,0,0,0,0.1738164251207729,0.06060606060606061,0.06060606060606061,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
