日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-14,唐津,1,朝１戦一般,1,4949,横田貴満,29,佐賀,51,A2,6.17,46.53,5.04,31.01,28,39.7,90,39.33,晴,南,4,4,6.73,1,逃げ,1,0.11,1.49.2,横田貴満,42.0,26.0,6.0,3.0,0.1254761904761905,25.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,0.0,0.1412350597609561,0.6190476190476191,0.14285714285714285,0.07142857142857142,0.5952380952380952,0.0,0.0,0.0,0.0,0.07142857142857142,0.11904761904761904,0.14285714285714285
2022-08-14,唐津,1,朝１戦一般,2,5124,上瀧絢也,26,佐賀,54,B2,1.64,0.0,1.5,1.67,38,30.21,43,33.33,晴,南,4,4,6.81,6,逃げ,2,0.52,1.58.2,上瀧絢也,20.0,0.0,0.0,0.0,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.1713675213675213,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,唐津,1,朝１戦一般,3,4879,山崎鉄平,27,佐賀,53,B1,5.02,32.73,5.31,34.97,53,35.47,50,32.67,晴,南,4,4,6.85,2,逃げ,3,0.22,1.52.4,山崎鉄平,24.0,3.0,5.0,5.0,0.1425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1758181818181818,0.125,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2022-08-14,唐津,1,朝１戦一般,4,5014,梶山涼斗,24,佐賀,52,B1,4.12,21.95,4.0,20.0,42,37.02,33,32.53,晴,南,4,4,6.8,4,逃げ,4,0.14,1.55.3,梶山涼斗,38.0,3.0,8.0,4.0,0.1436842105263157,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147847533632287,0.07894736842105263,0.21052631578947367,0.10526315789473684,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2022-08-14,唐津,1,朝１戦一般,5,4789,古賀智之,33,福岡,52,B1,3.94,15.69,5.08,27.5,41,46.43,58,34.78,晴,南,4,4,6.75,5,逃げ,5,0.15,1.56.5,古賀智之,29.0,1.0,6.0,5.0,0.1710344827586206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756081081081081,0.034482758620689655,0.20689655172413793,0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2022-08-14,唐津,1,朝１戦一般,6,4272,大場広孝,40,福岡,57,B1,4.92,28.15,4.74,25.58,14,33.5,63,27.91,晴,南,4,4,6.82,3,逃げ,6,0.11,1.53.5,大場広孝,41.0,0.0,3.0,6.0,0.1607317073170731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698484848484848,0.0,0.07317073170731707,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,唐津,2,モー２ング一,1,5142,常住　蓮,21,佐賀,51,A2,6.04,41.13,4.09,19.64,74,47.19,74,33.7,晴,南,4,4,6.75,4,まくり,1,0.19,1.55.0,常住蓮,29.0,17.0,4.0,3.0,0.1420689655172413,16.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.1568951612903226,0.5862068965517241,0.13793103448275862,0.10344827586206896,0.5517241379310345,0.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.13793103448275862
2022-08-14,唐津,2,モー２ング一,2,4515,藤田浩人,36,佐賀,54,A2,6.05,43.52,5.72,37.99,34,37.07,47,34.21,晴,南,4,4,6.78,5,まくり,2,0.21,1.58.0,藤田浩人,38.0,5.0,9.0,7.0,0.1810526315789473,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.1651304347826087,0.13157894736842105,0.23684210526315788,0.18421052631578946,0.02631578947368421,0.47368421052631576,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2022-08-14,唐津,2,モー２ング一,3,4552,杉山勝匡,33,佐賀,50,B1,4.87,26.88,4.57,28.7,31,36.5,72,33.71,晴,南,4,4,6.83,6,まくり,3,0.22,2.00.5,杉山勝匡,35.0,3.0,3.0,9.0,0.1651428571428571,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629493087557603,0.08571428571428572,0.08571428571428572,0.2571428571428571,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2022-08-14,唐津,2,モー２ング一,4,4778,堤　啓輔,36,佐賀,51,B1,4.86,27.63,4.79,28.7,15,33.51,84,33.78,晴,南,4,4,6.86,1,まくり,4,0.11,1.51.7,堤啓輔,32.0,0.0,9.0,3.0,0.2003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731073446327683,0.0,0.28125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
