日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-23,大村,1,一般,1,3527,中嶋誠一,50,長崎,53,A2,5.69,38.14,6.02,40.0,25,38.32,63,29.85,晴,西,1,1,6.91,5,まくり,1,0.25,.  .,中嶋誠一郎,61.0,30.0,10.0,8.0,0.1596721311475409,28.0,0.0,0.0,0.0,2.0,0.0,5.0,18.0,4.0,0.0,0.1734237288135593,0.4918032786885246,0.16393442622950818,0.13114754098360656,0.45901639344262296,0.0,0.0,0.0,0.0,0.08196721311475409,0.29508196721311475,0.06557377049180328
2021-05-23,大村,1,一般,2,4120,柘植政浩,39,滋賀,52,A2,5.74,39.52,7.14,57.14,27,34.63,72,32.21,晴,西,1,1,6.95,3,まくり,2,0.21,1.53.2,柘植政浩,42.0,5.0,15.0,6.0,0.154047619047619,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.1709090909090909,0.11904761904761904,0.35714285714285715,0.14285714285714285,0.0,0.5238095238095238,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0,0.0
2021-05-23,大村,1,一般,3,4151,下河誉史,38,福岡,56,A2,6.19,42.07,5.23,15.38,47,25.64,38,28.02,晴,西,1,1,6.96,6,まくり,3,0.21,.  .,下河誉史,49.0,4.0,8.0,18.0,0.1708163265306122,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835015772870662,0.08163265306122448,0.16326530612244897,0.3673469387755102,0.0,0.0,0.02040816326530612,0.0,0.061224489795918366,0.0,0.0,0.0
2021-05-23,大村,1,一般,4,3935,岩津徹郎,43,岡山,54,A2,5.7,34.78,4.74,26.32,53,30.59,69,30.65,晴,西,1,1,6.97,4,まくり,4,0.19,1.54.3,岩津徹郎,47.0,3.0,10.0,12.0,0.1574468085106383,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1570238095238095,0.06382978723404255,0.2127659574468085,0.2553191489361702,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
2021-05-23,大村,1,一般,5,3568,木村光宏,50,香川,53,A2,5.78,40.83,5.98,44.44,62,36.57,51,32.08,晴,西,1,1,6.95,1,まくり,5,0.14,1.50.6,木村光宏,41.0,3.0,4.0,6.0,0.1865853658536585,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1744285714285714,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2021-05-23,大村,1,一般,6,4099,吉永則雄,42,大阪,52,A2,6.71,51.56,6.91,51.06,12,44.66,28,32.31,晴,西,1,1,6.93,2,まくり,6,0.24,1.51.2,吉永則雄,41.0,0.0,6.0,11.0,0.1609756097560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606844106463878,0.0,0.14634146341463414,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,大村,2,一般,1,3629,浅見昌克,51,埼玉,52,A2,5.89,40.77,8.7,80.0,58,44.44,70,32.54,晴,西,2,1,6.87,1,逃げ,1,0.12,1.49.9,浅見昌克,49.0,31.0,9.0,2.0,0.1244897959183673,29.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,5.0,0.0,0.1459695817490494,0.6326530612244898,0.1836734693877551,0.04081632653061224,0.5918367346938775,0.0,0.0,0.0,0.0,0.08163265306122448,0.16326530612244897,0.10204081632653061
2021-05-23,大村,2,一般,2,4852,川原祐明,26,香川,51,A1,6.03,38.64,7.05,59.52,70,37.33,44,30.88,晴,西,2,1,7.0,3,逃げ,2,0.19,1.52.5,川原祐明,51.0,8.0,16.0,9.0,0.1656862745098039,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.1617525773195876,0.1568627450980392,0.3137254901960784,0.17647058823529413,0.0,0.45098039215686275,0.13725490196078433,0.0,0.0,0.0,0.0,0.0
2021-05-23,大村,2,一般,3,3719,辻　栄蔵,46,広島,52,A1,7.31,49.48,6.58,36.84,13,41.74,16,32.42,晴,西,2,1,7.0,2,逃げ,3,0.21,1.50.9,辻栄蔵,34.0,8.0,7.0,10.0,0.1376470588235294,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658904109589041,0.23529411764705882,0.20588235294117646,0.29411764705882354,0.0,0.0,0.029411764705882353,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0
2021-05-23,大村,2,一般,4,3990,芹澤克彦,42,静岡,51,A2,5.28,31.48,5.43,28.57,48,34.11,48,41.55,晴,西,2,1,6.96,4,逃げ,4,0.31,1.54.3,芹澤克彦,45.0,6.0,2.0,5.0,0.1364444444444444,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.1448091603053435,0.13333333333333333,0.044444444444444446,0.1111111111111111,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.0
