日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-05,大村,1,一般,1,3273,石田　豪,55,広島,51,B1,5.14,33.65,3.65,8.7,40,25.0,73,36.36,曇り,南,1,1,6.91,3,まくり,1,0.16,1.52.1,石田豪,40,15,12,6,0.1679999999999999,14,0,0,0,1,0,11,9,2,0,0.1678378378378378,0.375,0.3,0.15,0.35,0.0,0.0,0.0,0.0,0.275,0.225,0.05
2021-02-05,大村,1,一般,2,3755,吉村和也,49,長崎,51,B1,4.29,18.67,4.86,25.53,19,26.12,25,41.43,曇り,南,1,1,6.94,5,まくり,2,0.14,.  .,吉村和也,30,2,7,9,0.21,0,1,0,0,0,1,0,0,0,16,0.1974285714285714,0.06666666666666667,0.23333333333333334,0.3,0.0,0.5333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,1,一般,3,2958,井川正人,63,長崎,51,B1,2.59,2.04,3.67,16.44,74,26.43,27,37.23,曇り,南,1,1,6.97,6,まくり,3,0.14,.  .,井川正人,21,0,1,2,0.1471428571428571,0,0,0,0,0,0,0,0,0,0,0.1952985074626866,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,1,一般,4,3224,栗山繁洋,55,佐賀,52,B1,5.18,33.68,4.69,25.0,35,34.65,15,39.31,曇り,南,1,1,6.93,1,まくり,4,0.12,1.49.4,栗山繁洋,39,4,6,7,0.1635897435897436,0,0,3,0,1,0,0,0,0,0,0.16484375,0.10256410256410256,0.15384615384615385,0.1794871794871795,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2021-02-05,大村,1,一般,5,5027,重冨勇哉,24,山口,55,B1,3.56,15.38,2.76,12.2,22,36.64,71,37.06,曇り,南,1,1,6.96,4,まくり,5,0.14,1.53.8,重冨勇哉,33,0,2,2,0.2021212121212121,0,0,0,0,0,0,0,0,0,0,0.1659731543624161,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,1,一般,6,5018,竹下大樹,21,福岡,52,B1,5.52,37.65,3.21,18.18,33,29.41,49,41.43,曇り,南,1,1,6.89,2,まくり,6,0.11,1.51.2,竹下大樹,32,1,2,6,0.17875,0,0,0,1,0,0,0,0,0,0,0.1698870056497175,0.03125,0.0625,0.1875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2021-02-05,大村,2,一般,1,3508,久富政弘,49,佐賀,54,B1,5.14,34.31,4.79,21.15,21,28.03,75,41.43,曇り,無風,0,0,6.92,2,差し,1,0.15,1.53.8,久富政弘,34,16,11,0,0.1588235294117647,15,0,1,0,0,0,6,6,3,0,0.1912831858407079,0.47058823529411764,0.3235294117647059,0.0,0.4411764705882353,0.0,0.0,0.029411764705882353,0.0,0.17647058823529413,0.17647058823529413,0.08823529411764706
2021-02-05,大村,2,一般,2,4498,宮本夏樹,33,長崎,54,B1,4.75,28.44,5.77,40.74,31,28.23,18,28.26,曇り,無風,0,0,6.83,1,差し,2,0.16,1.51.5,宮本夏樹,40,5,8,7,0.183,0,4,0,0,1,0,0,0,0,25,0.1754782608695652,0.125,0.2,0.175,0.0,0.625,0.1,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,2,一般,4,4603,谷川将太,33,長崎,52,B1,4.79,26.6,5.11,27.54,59,31.13,12,29.01,曇り,無風,0,0,6.87,3,差し,4,0.19,1.56.5,谷川将太,35,2,5,11,0.1645714285714285,0,0,1,1,0,0,0,0,0,0,0.1693582887700535,0.05714285714285714,0.14285714285714285,0.3142857142857143,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-02-05,大村,2,一般,5,3411,池上隆行,51,広島,52,B1,4.3,20.24,3.69,8.57,32,29.93,40,38.3,曇り,無風,0,0,6.96,4,差し,5,0.19,2.02.3,池上隆行,27,1,1,5,0.1751851851851852,0,0,0,0,0,1,0,0,0,0,0.174968152866242,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,3,一般,2,4661,中島昂章,29,佐賀,52,B1,4.49,15.94,4.63,16.67,62,35.77,55,26.92,曇り,南東,1,1,6.85,1,恵まれ,3,0.17,1.49.2,中島昂章,30,2,9,6,0.1813333333333333,0,2,0,0,0,0,0,0,0,19,0.2101515151515151,0.06666666666666667,0.3,0.2,0.0,0.6333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,3,一般,3,4060,島田一生,41,福岡,55,A2,5.68,41.79,5.56,36.07,16,21.37,13,34.01,曇り,南東,1,1,6.9,3,恵まれ,4,0.21,1.52.3,島田一生,53,5,13,6,0.1737735849056604,0,0,4,1,0,0,0,0,0,0,0.1737410071942446,0.09433962264150944,0.24528301886792453,0.11320754716981132,0.0,0.0,0.0,0.07547169811320754,0.018867924528301886,0.0,0.0,0.0
2021-02-05,大村,3,一般,4,3559,水長照雄,52,山口,53,B1,4.78,23.53,4.16,17.65,76,28.93,11,28.57,曇り,南東,1,1,6.87,4,恵まれ,5,0.17,1.53.1,水長照雄,35,2,3,4,0.1882857142857142,0,0,0,1,1,0,0,0,0,0,0.1777720207253886,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2021-02-05,大村,3,一般,5,2903,山崎　毅,61,福岡,50,B1,4.93,21.43,4.94,37.5,27,41.43,57,27.41,曇り,南東,1,1,6.97,2,恵まれ,2,0.12,1.50.9,山崎毅,31,0,0,5,0.1832258064516129,0,0,0,0,0,0,0,0,0,0,0.1693582887700535,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,3,一般,6,4638,小林遼太,30,福岡,54,B1,4.37,26.74,4.28,20.0,13,44.53,24,23.85,曇り,南東,1,1,6.88,5,恵まれ,6,0.21,.  .,小林遼太,29,1,3,7,0.2062068965517241,0,1,0,0,0,0,0,0,0,0,0.1908064516129032,0.034482758620689655,0.10344827586206896,0.2413793103448276,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,4,一般,1,3775,泉　啓文,46,岡山,59,B1,4.83,29.03,4.32,21.95,50,49.32,52,29.66,曇り,南東,1,1,6.86,1,逃げ,1,0.13,1.48.8,泉啓文,33,20,2,2,0.1512121212121212,19,1,0,0,0,0,1,7,3,0,0.1744206008583691,0.6060606060606061,0.06060606060606061,0.06060606060606061,0.5757575757575758,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.21212121212121213,0.09090909090909091
2021-02-05,大村,4,一般,2,3930,岸本　隆,44,岡山,57,A2,5.81,43.12,4.67,22.22,28,26.98,60,43.07,曇り,南東,1,1,6.92,3,逃げ,3,0.12,1.51.6,岸本隆,49,8,16,6,0.1418367346938775,0,3,3,0,2,0,0,0,0,32,0.1536434108527131,0.16326530612244897,0.32653061224489793,0.12244897959183673,0.0,0.6530612244897959,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.0
2021-02-05,大村,4,一般,3,4023,柴田友和,43,福岡,52,B1,3.98,13.54,4.24,14.29,64,30.46,46,35.42,曇り,南東,1,1,6.89,5,逃げ,4,0.18,.  .,柴田友和,42,0,4,9,0.1792857142857143,0,0,0,0,0,0,0,0,0,0,0.1822727272727272,0.0,0.09523809523809523,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,大村,4,一般,4,4489,岩川仁士,34,大阪,54,B1,4.69,23.4,4.6,26.67,53,34.81,58,30.6,曇り,南東,1,1,6.9,4,逃げ,5,0.18,1.53.4,岩川仁士,35,3,5,8,0.1817142857142857,0,1,1,1,0,0,0,0,0,0,0.186,0.08571428571428572,0.14285714285714285,0.22857142857142856,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-02-05,大村,4,一般,5,3297,藤丸光一,53,福岡,50,A2,5.78,48.54,5.72,46.15,56,24.41,43,43.17,曇り,南東,1,1,6.88,2,逃げ,2,0.11,1.50.1,藤丸光一,34,4,3,11,0.1923529411764706,0,2,0,1,0,1,0,0,0,0,0.1842911877394636,0.11764705882352941,0.08823529411764706,0.3235294117647059,0.0,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.0
2021-02-05,大村,4,一般,6,5101,表　健太,24,福岡,53,B2,1.54,0.0,1.44,0.0,48,35.25,21,36.55,曇り,南東,1,1,6.83,6,逃げ,6,0.23,.  .,表健太,75,0,0,3,0.1886666666666666,0,0,0,0,0,0,0,0,0,0,0.1763571428571428,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
