日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-19,下関,8,予選,2,4444,桐生順平,37,埼玉,51,A1,7.33,38.46,9.29,83.33,12,36.87,23,32.11,曇り,北東,2,2,6.76,3,差し,2,0.16,1.51.1,0.1245945945945946,0.12805,0.17391304347826086,0.34782608695652173,0.1956521739130435,0.08695652173913043,0.5,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0
2024-01-19,下関,8,予選,3,4685,島村隆幸,33,徳島,50,A1,6.93,41.32,7.79,69.7,55,38.5,27,35.23,曇り,北東,2,2,6.77,6,差し,3,0.08,.  .,0.121590909090909,0.1267777777777778,0.2127659574468085,0.2978723404255319,0.14893617021276595,0.06382978723404255,0.0,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0,0.0
2024-01-19,下関,8,予選,4,4371,西山貴浩,36,福岡,53,A1,6.91,41.13,8.36,68.0,44,33.82,35,32.09,曇り,北東,2,2,6.84,1,差し,4,0.06,1.48.3,0.1445833333333333,0.1339310344827586,0.23684210526315788,0.2631578947368421,0.18421052631578946,0.0,0.0,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.0
2024-01-19,下関,8,予選,5,4324,海野康志,36,山口,59,A1,7.03,50.37,7.25,58.23,43,38.17,65,31.18,曇り,北東,2,2,6.78,4,差し,5,0.09,1.52.5,0.14925,0.1414028776978417,0.1702127659574468,0.23404255319148937,0.14893617021276595,0.0,0.0,0.0425531914893617,0.0851063829787234,0.0,0.0,0.0,0.0
2024-01-19,下関,8,予選,6,5121,定松勇樹,22,佐賀,52,A1,7.52,63.57,6.59,51.72,58,29.29,17,36.7,曇り,北東,2,2,6.78,5,差し,6,0.11,.  .,0.1576190476190476,0.14609375,0.21739130434782608,0.15217391304347827,0.2391304347826087,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2024-01-19,下関,9,予選,1,3780,魚谷智之,48,兵庫,51,A1,7.3,53.33,7.88,50.0,36,32.64,39,36.65,曇り,北東,2,2,6.76,5,まくり,1,0.14,.  .,0.1366666666666666,0.1591726618705036,0.25,0.14285714285714285,0.2857142857142857,0.17857142857142858,0.0,0.0,0.0,0.0,0.25,0.35714285714285715,0.07142857142857142
2024-01-19,下関,9,予選,2,4166,吉田拡郎,41,岡山,53,A1,6.92,45.95,7.67,67.24,65,36.79,71,36.13,曇り,北東,2,2,6.79,3,まくり,2,0.11,1.51.4,0.1365217391304347,0.1273566878980891,0.08108108108108109,0.32432432432432434,0.08108108108108109,0.0,0.5675675675675675,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,9,予選,3,3388,今垣光太,54,福井,53,A1,7.68,55.56,6.92,33.33,17,33.91,73,31.75,曇り,北東,2,2,6.78,1,まくり,3,0.07,1.48.0,0.1402631578947368,0.1552301255230125,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,9,予選,4,3961,谷村一哉,45,山口,54,A1,6.1,38.89,6.79,52.56,33,29.05,47,41.05,曇り,北東,2,2,6.84,6,まくり,4,0.11,.  .,0.1483720930232558,0.1456976744186046,0.0,0.17647058823529413,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,9,予選,5,4719,上條暢嵩,30,大阪,50,A1,7.77,57.66,7.85,55.0,50,32.65,16,31.75,曇り,北東,2,2,6.79,2,まくり,5,0.09,1.48.9,0.1422857142857143,0.1410655737704918,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,9,予選,6,4445,宮地元輝,37,佐賀,54,A1,6.74,40.71,4.7,20.0,24,32.98,54,34.03,曇り,北東,2,2,6.87,4,まくり,6,0.08,1.52.5,0.1184090909090909,0.1219548872180451,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,10,予選,1,3719,辻　栄蔵,48,広島,51,A1,6.79,40.48,7.55,50.94,46,37.31,12,31.38,曇り,北東,1,1,6.72,1,逃げ,1,0.04,1.48.2,0.1536206896551724,0.1420344827586206,0.7619047619047619,0.07142857142857142,0.07142857142857142,0.7380952380952381,0.0,0.0,0.0,0.0,0.023809523809523808,0.14285714285714285,0.023809523809523808
2024-01-19,下関,10,予選,2,4397,西村拓也,37,大阪,53,A1,6.53,40.79,6.63,45.71,45,32.32,57,34.55,曇り,北東,1,1,6.68,4,逃げ,2,0.09,1.51.2,0.1447826086956521,0.1446349206349206,0.13157894736842105,0.42105263157894735,0.18421052631578946,0.0,0.6052631578947368,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0
2024-01-19,下関,10,予選,3,3942,寺田　祥,45,山口,53,A1,7.14,44.04,7.88,68.5,66,30.39,14,30.85,曇り,北東,1,1,6.76,5,逃げ,3,0.09,.  .,0.1435897435897435,0.1501666666666666,0.08108108108108109,0.3783783783783784,0.10810810810810811,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2024-01-19,下関,10,予選,4,4762,藤原啓史,33,岡山,49,A1,7.48,51.05,6.47,49.06,13,40.1,68,29.79,曇り,北東,1,1,6.74,6,逃げ,6,0.15,.  .,0.1212820512820512,0.1266296296296296,0.10714285714285714,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-01-19,下関,10,予選,5,4547,中田竜太,35,埼玉,52,A1,6.74,40.71,6.13,36.84,64,32.11,37,34.69,曇り,北東,1,1,6.79,3,逃げ,4,0.08,1.50.3,0.15725,0.1461943319838056,0.12903225806451613,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2024-01-19,下関,10,予選,6,4448,青木玄太,36,滋賀,51,A1,7.95,65.65,7.52,57.14,56,45.96,19,34.76,曇り,北東,1,1,6.82,2,逃げ,5,0.13,1.49.2,0.1783870967741935,0.1469444444444444,0.0,0.03125,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,11,予選,1,3941,池田浩二,45,愛知,53,A1,8.24,62.99,0.0,0.0,20,33.33,30,35.79,曇り,北東,3,3,6.8,1,逃げ,1,0.11,1.47.6,0.1036507936507936,0.1194756554307116,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.4074074074074074,0.3333333333333333,0.07407407407407407
2024-01-19,下関,11,予選,2,4266,長田頼宗,38,東京,54,A1,6.62,41.98,7.33,75.0,71,35.05,50,39.06,曇り,北東,3,3,6.79,2,逃げ,2,0.16,1.49.6,0.1244444444444444,0.1392727272727272,0.10810810810810811,0.05405405405405406,0.24324324324324326,0.0,0.5945945945945946,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,11,予選,3,3415,松井　繁,54,大阪,51,A1,6.98,41.04,7.39,54.55,19,46.67,18,36.76,曇り,北東,3,3,6.77,3,逃げ,3,0.18,1.50.7,0.1716279069767441,0.1610266159695817,0.027777777777777776,0.1388888888888889,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,11,予選,4,4477,篠崎仁志,36,福岡,56,A1,7.14,48.15,6.88,47.06,48,32.43,49,34.9,曇り,北東,3,3,6.79,5,逃げ,4,0.15,.  .,0.1388235294117647,0.1407009345794392,0.0,0.0967741935483871,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,11,予選,5,4013,中島孝平,44,福井,52,A1,6.89,42.28,7.5,53.57,15,33.82,11,34.57,曇り,北東,3,3,6.85,6,逃げ,5,0.1,.  .,0.1228571428571428,0.1280496453900709,0.0,0.08823529411764706,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,11,予選,6,4500,山田康二,36,佐賀,54,A1,7.19,43.24,8.21,68.42,16,37.11,36,41.4,曇り,北東,3,3,6.78,4,逃げ,6,0.08,1.51.3,0.1556097560975609,0.1371272727272727,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,12,海響ドリーム,1,3897,白井英治,47,山口,55,A1,8.3,62.77,8.65,77.19,11,33.16,29,35.75,曇り,北東,4,4,6.87,2,まくり,1,0.09,1.49.6,0.1355294117647058,0.1347126436781609,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
2024-01-19,下関,12,海響ドリーム,2,3783,瓜生正義,47,福岡,53,A1,7.13,48.33,7.36,57.14,25,32.45,62,32.28,曇り,北東,4,4,6.76,3,まくり,2,0.09,1.50.8,0.1591891891891891,0.1476170212765957,0.16666666666666666,0.36666666666666664,0.16666666666666666,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-01-19,下関,12,海響ドリーム,3,4168,石野貴之,41,大阪,53,A1,7.07,42.53,7.59,52.94,51,32.22,26,32.98,曇り,北東,4,4,6.81,1,まくり,3,0.08,1.48.2,0.1113333333333333,0.1367708333333333,0.09375,0.375,0.15625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2024-01-19,下関,12,海響ドリーム,4,4262,馬場貴也,39,滋賀,53,A1,8.09,61.48,8.35,69.57,32,33.15,72,35.38,曇り,北東,4,4,6.8,6,まくり,4,0.11,.  .,0.1428260869565217,0.1260344827586207,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-01-19,下関,12,海響ドリーム,5,4337,平本真之,39,愛知,56,A1,6.95,38.66,6.56,38.89,28,30.48,33,35.05,曇り,北東,4,4,6.89,5,まくり,5,0.11,.  .,0.1474358974358974,0.1336293436293436,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-01-19,下関,12,海響ドリーム,6,4362,土屋智則,38,群馬,52,A1,6.77,42.97,8.1,80.0,72,37.22,52,32.98,曇り,北東,4,4,6.69,4,まくり,6,0.13,1.51.8,0.1502439024390243,0.1298867924528302,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-01-19,徳山,1,モーニング一,1,3576,白水勝也,51,福岡,51,A1,5.66,31.58,6.88,55.38,47,32.11,65,50.75,曇り,北東,1,1,6.86,1,逃げ,1,0.16,1.49.9,0.15375,0.1688076923076923,0.3125,0.28125,0.0625,0.28125,0.0,0.0,0.0,0.0,0.09375,0.46875,0.09375
2024-01-19,徳山,1,モーニング一,2,3998,冨成謙児,44,佐賀,52,B1,4.42,23.71,4.36,19.15,54,36.71,22,39.68,曇り,北東,1,1,6.9,3,逃げ,2,0.09,1.52.8,0.149047619047619,0.1575675675675676,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.05128205128205128,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,徳山,1,モーニング一,3,4780,マイケ田,37,東京,51,B1,3.36,18.75,0.0,0.0,14,37.57,47,18.0,曇り,北東,1,1,6.91,5,逃げ,3,0.16,.  .,0.1813157894736842,0.1843601895734597,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-01-19,徳山,1,モーニング一,4,4078,渡辺史之,45,群馬,52,B1,3.36,15.28,2.43,0.0,29,32.38,58,42.37,曇り,北東,1,1,6.91,6,逃げ,4,0.17,.  .,0.1765625,0.1911675126903553,0.125,0.125,0.1875,0.03125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
