日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-11,唐津,1,朝１戦一般,1,4356,長岡良也,36,兵庫,52,A1,6.64,50.0,6.17,33.33,51,37.21,38,33.14,晴,南西,2,2,6.6,1,逃げ,1,0.15,1.46.5,長岡良也,62.0,52.0,5.0,3.0,0.1261290322580645,50.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,0.0,0.1549477351916376,0.8387096774193549,0.08064516129032258,0.04838709677419355,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.04838709677419355
2021-01-11,唐津,1,朝１戦一般,2,4253,西川真人,37,滋賀,57,B1,4.41,16.48,4.53,20.59,21,38.1,74,41.28,晴,南西,2,2,6.61,2,逃げ,2,0.17,1.50.7,西川真人,43.0,4.0,7.0,18.0,0.2053488372093023,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1914035087719298,0.09302325581395349,0.16279069767441862,0.4186046511627907,0.0,0.4186046511627907,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,1,朝１戦一般,3,4153,佐々木巌,40,山口,57,B1,4.09,18.75,3.3,8.7,68,25.0,73,34.07,晴,南西,2,2,6.64,3,逃げ,3,0.18,1.51.3,佐々木巌,30.0,0.0,7.0,4.0,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967647058823529,0.0,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,1,朝１戦一般,4,5021,計盛　光,26,大阪,47,B1,2.53,6.67,0.0,0.0,56,22.22,46,34.48,晴,南西,2,2,6.63,4,逃げ,4,0.19,1.52.9,計盛光,35.0,0.0,0.0,2.0,0.1885714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1920114942528735,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,1,朝１戦一般,5,5058,前原大道,24,岡山,52,B1,3.98,16.22,1.29,0.0,31,27.78,65,25.74,晴,南西,2,2,6.67,5,逃げ,5,0.26,1.53.1,前原大道,44.0,1.0,7.0,8.0,0.2009090909090909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985492227979274,0.022727272727272728,0.1590909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
2021-01-11,唐津,1,朝１戦一般,6,5163,清水愛海,21,山口,47,B2,1.68,0.0,0.0,0.0,40,27.17,48,35.33,晴,南西,2,2,6.62,6,逃げ,6,0.22,1.55.6,清水愛海,18.0,0.0,0.0,1.0,0.2188888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206551724137931,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,2,モー２ング一,1,4325,新出浩司,37,大阪,53,A2,5.66,39.64,5.27,35.14,64,27.71,56,29.78,晴,南,2,2,6.72,1,逃げ,1,0.11,1.48.8,新出浩司,40.0,24.0,8.0,3.0,0.14475,24.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.1288582677165354,0.6,0.2,0.075,0.6,0.0,0.0,0.0,0.0,0.125,0.175,0.075
2021-01-11,唐津,2,モー２ング一,2,3745,橋本年光,46,兵庫,53,A2,5.55,31.93,6.14,37.84,49,34.74,50,40.25,晴,南,2,2,6.67,3,逃げ,2,0.12,1.50.5,橋本年光,32.0,2.0,9.0,8.0,0.1659375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.1710267857142857,0.0625,0.28125,0.25,0.0,0.375,0.03125,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,2,モー２ング一,3,4495,森晋太郎,33,福岡,54,B1,4.28,26.09,6.29,42.86,14,47.37,70,41.61,晴,南,2,2,6.65,2,逃げ,3,0.13,1.49.3,森晋太郎,35.0,3.0,9.0,13.0,0.1397142857142857,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534502923976608,0.08571428571428572,0.2571428571428571,0.37142857142857144,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2021-01-11,唐津,2,モー２ング一,4,3871,池田紫乃,45,長崎,45,B1,5.38,36.05,5.14,37.93,66,34.67,31,31.75,晴,南,2,2,6.65,5,逃げ,4,0.21,1.52.7,池田紫乃,29.0,2.0,5.0,4.0,0.2175862068965517,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909189189189189,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2021-01-11,唐津,2,モー２ング一,5,5088,高憧四季,21,大阪,47,B1,3.7,18.75,2.0,14.29,38,31.87,88,35.15,晴,南,2,2,6.68,4,逃げ,5,0.17,1.51.8,高憧四季,33.0,0.0,5.0,2.0,0.1748484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771538461538461,0.0,0.15151515151515152,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,2,モー２ング一,6,5104,山田　丈,22,福岡,51,B1,2.51,3.57,3.0,0.0,29,32.05,62,33.7,晴,南,2,2,6.73,6,逃げ,6,0.3,1.55.1,山田丈,97.0,0.0,0.0,5.0,0.1976288659793814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918713450292397,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,3,３ライズ戦一,1,3935,岩津徹郎,43,岡山,55,A2,5.44,30.93,4.7,25.58,58,23.94,57,28.57,晴,南西,4,4,6.63,2,まくり差し,1,0.13,1.50.2,岩津徹郎,31.0,10.0,9.0,7.0,0.134516129032258,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,0.0,0.1605741626794258,0.3225806451612903,0.2903225806451613,0.22580645161290322,0.3225806451612903,0.0,0.0,0.0,0.0,0.1935483870967742,0.06451612903225806,0.3225806451612903
2021-01-11,唐津,3,３ライズ戦一,2,4896,花本　剛,29,山口,56,B1,3.99,18.99,2.89,5.56,34,34.31,59,33.15,晴,南西,4,4,6.64,5,まくり差し,2,0.16,2.02.4,花本剛,29.0,1.0,6.0,8.0,0.1968965517241379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1998203592814371,0.034482758620689655,0.20689655172413793,0.27586206896551724,0.0,0.6896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,3,３ライズ戦一,3,3548,室田泰史,50,福井,55,A2,6.14,44.62,6.17,44.44,65,38.55,68,38.27,晴,南西,4,4,6.64,1,まくり差し,3,0.13,1.48.7,室田泰史,55.0,11.0,9.0,6.0,0.1152727272727272,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1251957295373665,0.2,0.16363636363636364,0.10909090909090909,0.0,0.0,0.05454545454545454,0.07272727272727272,0.03636363636363636,0.0,0.0,0.0
2021-01-11,唐津,3,３ライズ戦一,5,4234,野相弘司,37,福岡,58,B1,4.34,28.92,4.62,28.85,70,40.0,84,37.34,晴,南西,4,4,6.68,4,まくり差し,5,0.33,1.57.0,野相弘司,33.0,1.0,2.0,3.0,0.1921212121212121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727472527472527,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-01-11,唐津,3,３ライズ戦一,6,5165,小林愛実,20,岡山,46,B2,1.0,0.0,0.0,0.0,11,45.88,78,37.97,晴,南西,4,4,6.71,3,まくり差し,6,0.44,1.54.2,小林愛実,15.0,0.0,0.0,0.0,0.2253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,4,おは４戦一般,2,4672,守屋大地,34,岡山,53,B1,4.05,19.7,4.65,22.58,42,28.0,33,28.38,晴,南西,4,4,6.64,2,まくり差し,1,0.2,1.49.8,守屋大地,23.0,1.0,3.0,5.0,0.1508695652173913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.1698425196850393,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.0,0.6086956521739131,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,4,おは４戦一般,3,4425,大井清貴,35,山口,53,B1,4.62,25.77,4.76,24.44,55,32.18,77,26.39,晴,南西,4,4,6.65,3,まくり差し,2,0.21,1.51.6,大井清貴,41.0,6.0,7.0,8.0,0.175609756097561,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1766533864541832,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.0,0.0,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0
2021-01-11,唐津,4,おは４戦一般,4,3746,岡瀬正人,45,岡山,53,A2,5.77,36.57,6.45,49.02,50,23.08,54,41.45,晴,南西,4,4,6.62,1,まくり差し,3,0.27,1.48.6,岡瀬正人,51.0,6.0,9.0,16.0,0.1731372549019607,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.168,0.11764705882352941,0.17647058823529413,0.3137254901960784,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0
2021-01-11,唐津,4,おは４戦一般,5,4782,浜崎準也,33,岡山,50,A2,5.35,33.85,5.64,38.0,20,22.22,76,42.68,晴,南西,4,4,6.62,4,まくり差し,4,0.24,1.52.0,浜崎準也,48.0,4.0,6.0,7.0,0.1579166666666666,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1465283018867924,0.08333333333333333,0.125,0.14583333333333334,0.0,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0
2021-01-11,唐津,4,おは４戦一般,6,5113,黒明花夢,21,岡山,51,B2,1.58,1.75,1.5,0.0,61,31.65,44,24.66,晴,南西,4,4,6.65,5,まくり差し,5,0.52,1.56.3,黒明花夢,75.0,0.0,0.0,0.0,0.2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,5,一般,1,3409,三好　一,51,福井,56,B1,3.72,16.47,3.94,18.75,12,17.07,41,41.61,曇り,西,4,4,6.64,2,差し,1,0.21,1.49.8,三好一,35.0,14.0,6.0,5.0,0.1614285714285714,14.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,0.0,0.1684862385321101,0.4,0.17142857142857143,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.17142857142857143,0.22857142857142856,0.17142857142857143
2021-01-11,唐津,5,一般,2,3775,泉　啓文,46,岡山,58,B1,4.44,25.0,4.58,26.92,52,51.19,63,28.47,曇り,西,4,4,6.57,1,差し,2,0.26,1.48.7,泉啓文,38.0,5.0,7.0,8.0,0.1794736842105263,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.1759111111111111,0.13157894736842105,0.18421052631578946,0.21052631578947367,0.0,0.5263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,5,一般,3,4254,川島圭司,37,滋賀,52,A2,5.54,32.28,5.53,36.84,63,29.73,69,29.89,曇り,西,4,4,6.64,4,差し,3,0.21,1.51.7,川島圭司,52.0,9.0,16.0,10.0,0.1769230769230769,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.17307692307692307,0.3076923076923077,0.19230769230769232,0.0,0.0,0.038461538461538464,0.11538461538461539,0.019230769230769232,0.0,0.0,0.0
2021-01-11,唐津,5,一般,4,3631,田添康介,51,長崎,57,B1,4.6,26.47,4.52,17.24,33,41.38,64,28.17,曇り,西,4,4,6.64,3,差し,4,0.22,1.51.7,田添康介,32.0,1.0,8.0,4.0,0.160625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676818181818181,0.03125,0.25,0.125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,5,一般,5,5026,安河内健,25,佐賀,52,A2,5.58,39.53,4.01,21.28,23,43.68,53,29.71,曇り,西,4,4,6.67,5,差し,5,0.23,1.53.9,安河内健,33.0,2.0,3.0,9.0,0.1721212121212121,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448543689320388,0.06060606060606061,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2021-01-11,唐津,5,一般,6,5021,計盛　光,26,大阪,47,B1,2.53,6.67,0.0,0.0,56,22.22,46,34.48,曇り,西,4,4,6.67,6,差し,6,0.25,1.54.9,計盛光,40.0,0.0,0.0,1.0,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1920114942528735,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,6,一般,1,3539,金子順一,52,山口,53,B1,4.54,21.88,4.68,16.22,32,27.78,40,36.87,曇り,南西,4,4,6.62,1,逃げ,1,0.27,1.49.5,金子順一,34.0,17.0,4.0,3.0,0.1605882352941176,16.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,4.0,0.0,0.1880497925311203,0.5,0.11764705882352941,0.08823529411764706,0.47058823529411764,0.0,0.0,0.0,0.0,0.11764705882352941,0.20588235294117646,0.11764705882352941
2021-01-11,唐津,6,一般,2,5121,定松勇樹,19,佐賀,52,B1,3.62,20.0,3.2,17.5,59,34.52,85,39.11,曇り,南西,4,4,6.66,3,逃げ,2,0.28,1.51.0,定松勇樹,2.0,1.0,0.0,0.0,0.135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617391304347826,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2021-01-11,唐津,6,一般,3,5088,高憧四季,21,大阪,47,B1,3.7,18.75,2.0,14.29,38,31.87,88,35.15,曇り,南西,4,4,6.58,6,逃げ,3,0.61,1.55.4,高憧四季,6.0,1.0,0.0,1.0,0.1616666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771538461538461,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2021-01-11,唐津,6,一般,4,4720,西澤日花,26,長崎,43,B1,4.06,17.02,2.38,0.0,15,19.4,72,34.12,曇り,南西,4,4,6.69,4,逃げ,6,0.44,1.53.6,西澤日花里,15.0,0.0,0.0,4.0,0.1726666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842727272727272,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,唐津,6,一般,5,3853,岩崎正哉,48,福岡,58,A2,5.99,38.28,5.93,37.93,47,27.63,32,36.42,曇り,南西,4,4,6.66,2,逃げ,4,0.41,1.50.9,岩崎正哉,38.0,3.0,4.0,10.0,0.1989473684210526,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1827551020408163,0.07894736842105263,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
