日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-07-09,大村,4,予選,2,5146,野田彩加,21,山口,51,B1,5.13,31.03,4.27,11.54,34,27.78,74,66.67,曇り,南西,1,1,7.0,2,逃げ,2,0.12,1.53.1,0.2024999999999999,0.1953107344632768,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.7272727272727273,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
2024-07-09,大村,4,予選,3,4005,瀬川公則,46,山口,55,B1,3.72,9.23,4.54,25.0,41,37.5,58,70.0,曇り,南西,1,1,7.05,5,逃げ,3,0.16,.  .,0.1693939393939394,0.1754335260115607,0.16666666666666666,0.25,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,4,予選,4,3462,竹上真司,57,岡山,52,B1,4.79,28.13,4.04,16.0,31,38.89,56,50.0,曇り,南西,1,1,7.06,4,逃げ,4,0.14,1.56.0,0.1693103448275862,0.1729756097560975,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,4,予選,5,5270,小玉啓太,23,佐賀,53,B1,2.24,4.0,1.52,0.0,32,52.94,71,25.0,曇り,南西,1,1,7.0,6,逃げ,5,0.1,.  .,0.1772340425531915,0.1638414634146341,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,4,予選,6,4366,前沢丈史,38,東京,56,A2,6.22,41.88,6.13,48.39,27,52.63,43,21.43,曇り,南西,1,1,7.05,3,逃げ,6,0.09,1.54.5,0.1475609756097561,0.141897233201581,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,5,予選,1,4065,金田幸子,44,岡山,43,A2,6.18,47.78,6.26,47.37,54,15.38,64,45.45,曇り,南,1,1,7.02,1,抜き,1,0.11,1.50.7,0.1646511627906976,0.1812875536480686,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078
2024-07-09,大村,5,予選,2,4626,伊藤紘章,38,愛知,52,B1,5.43,31.94,0.0,0.0,37,41.18,60,6.67,曇り,南,1,1,7.04,5,抜き,3,0.08,.  .,0.1907692307692307,0.182183908045977,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,5,予選,3,3562,山下和彦,55,広島,51,A2,5.79,40.52,5.02,27.12,53,53.33,47,60.0,曇り,南,1,1,7.03,2,抜き,4,0.04,1.51.9,0.1673170731707317,0.1646511627906977,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,5,予選,4,5259,野田昇吾,31,埼玉,56,B1,2.15,2.74,0.0,0.0,44,53.85,57,40.0,曇り,南,1,1,7.11,4,抜き,5,0.19,1.56.1,0.1585294117647058,0.1835999999999999,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,5,予選,5,4568,廣瀬真也,36,東京,50,B1,5.74,35.96,6.0,44.44,36,40.0,12,17.65,曇り,南,1,1,7.01,6,抜き,6,0.22,.  .,0.14675,0.136788990825688,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,5,予選,6,3473,石川真二,54,福岡,52,A1,6.4,46.27,6.69,48.98,56,28.57,72,18.18,曇り,南,1,1,7.06,3,抜き,2,0.11,1.54.6,0.1557446808510638,0.1470552147239263,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,6,予選,1,4813,宮内直哉,34,東京,52,B1,4.03,20.69,4.84,26.32,35,25.0,36,36.36,曇り,南,2,1,7.05,3,抜き,1,0.16,1.53.8,0.1859259259259259,0.1882383419689119,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.125,0.375,0.0
2024-07-09,大村,6,予選,2,4004,山本浩輔,46,長崎,53,B1,4.32,23.94,5.11,31.58,24,13.33,37,44.44,曇り,南,2,1,7.06,1,抜き,2,0.12,1.51.2,0.1677777777777777,0.1743062200956937,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,6,予選,3,4347,魚谷香織,39,福岡,45,A1,6.84,46.99,7.31,61.54,58,6.67,45,61.54,曇り,南,2,1,7.02,6,抜き,3,0.11,.  .,0.1605405405405405,0.1495693779904306,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-07-09,大村,6,予選,4,4144,石塚久也,42,埼玉,52,A1,6.62,55.0,0.0,0.0,45,7.69,24,23.53,曇り,南,2,1,6.94,4,抜き,4,0.11,1.54.5,0.1583783783783784,0.1613861386138614,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,6,予選,5,4396,大田直弥,38,山口,52,B1,5.05,30.56,4.71,25.71,52,53.33,44,40.0,曇り,南,2,1,7.02,2,抜き,5,0.13,1.52.3,0.2073809523809524,0.186455223880597,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,6,予選,6,3748,小黒竜吾,49,埼玉,55,B1,4.5,22.62,3.78,22.22,25,28.57,54,35.71,曇り,南,2,1,7.08,5,抜き,6,0.09,.  .,0.1617241379310345,0.1553723404255319,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,7,予選,1,3539,金子順一,56,山口,53,B1,3.33,14.47,3.93,22.5,48,50.0,15,45.0,曇り,南,2,1,7.0,2,まくり差し,1,0.11,1.52.7,0.1555555555555555,0.1859,0.4307692307692308,0.23076923076923078,0.15384615384615385,0.4307692307692308,0.0,0.0,0.0,0.0,0.2,0.2153846153846154,0.1076923076923077
2024-07-09,大村,7,予選,2,4358,松本庸平,39,三重,51,B1,4.52,27.71,5.11,33.33,23,29.41,13,30.77,曇り,南,2,1,6.96,5,まくり差し,2,0.11,.  .,0.2014634146341463,0.1977551020408163,0.1,0.24,0.24,0.04,0.38,0.02,0.02,0.0,0.0,0.0,0.0
2024-07-09,大村,7,予選,3,4096,石橋道友,42,長崎,52,A1,7.14,60.18,7.11,57.5,21,45.0,70,44.44,曇り,南,2,1,6.99,1,まくり差し,3,0.06,1.50.9,0.16,0.1379752066115702,0.2222222222222222,0.2,0.1111111111111111,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0
2024-07-09,大村,7,予選,4,4451,松崎祐太,36,福岡,52,A1,6.12,41.32,6.37,50.98,22,60.0,50,0.0,曇り,南,2,1,7.0,4,まくり差し,4,0.13,1.54.1,0.1553191489361702,0.1658510638297872,0.34210526315789475,0.2631578947368421,0.07894736842105263,0.02631578947368421,0.0,0.13157894736842105,0.18421052631578946,0.0,0.0,0.0,0.0
2024-07-09,大村,7,予選,5,3966,作間　章,44,東京,54,A2,6.22,44.92,6.09,36.36,51,8.33,11,23.53,曇り,南,2,1,7.12,6,まくり差し,5,0.16,.  .,0.1737837837837837,0.1750689655172413,0.17307692307692307,0.2692307692307692,0.19230769230769232,0.019230769230769232,0.0,0.07692307692307693,0.057692307692307696,0.0,0.0,0.0,0.0
2024-07-09,大村,7,予選,6,5249,三木晴斗,22,徳島,53,B1,2.88,6.94,2.0,0.0,55,33.33,62,43.75,曇り,南,2,1,6.98,3,まくり差し,6,0.11,1.53.7,0.169076923076923,0.1750310559006211,0.1951219512195122,0.3170731707317073,0.1951219512195122,0.07317073170731707,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0
2024-07-09,大村,8,予選,1,4443,津田裕絵,37,山口,49,B1,5.27,27.45,5.33,26.92,19,17.65,66,70.0,曇り,南,2,1,7.07,1,逃げ,1,0.19,1.50.6,0.1854166666666666,0.1934538152610442,0.35,0.1,0.15,0.25,0.0,0.0,0.0,0.0,0.15,0.35,0.1
2024-07-09,大村,8,予選,2,4924,中北　涼,31,長崎,48,B1,4.64,19.23,4.35,21.54,63,18.18,73,72.73,曇り,南,2,1,7.07,6,逃げ,2,0.17,.  .,0.1687878787878788,0.1581756756756756,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.0,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,8,予選,3,4765,野田部宏,34,福岡,51,B1,4.96,30.59,5.86,39.29,47,23.08,25,19.05,曇り,南,2,1,7.0,2,逃げ,3,0.14,1.51.8,0.144516129032258,0.132235294117647,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,8,予選,4,5146,野田彩加,21,山口,51,B1,5.13,31.03,4.27,11.54,34,27.78,74,66.67,曇り,南,2,1,7.04,3,逃げ,4,0.17,1.53.3,0.1952941176470588,0.1953107344632768,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,8,予選,5,5195,北村寧々,22,長崎,45,B1,4.51,22.78,3.46,12.37,57,28.57,75,13.33,曇り,南,2,1,7.07,5,逃げ,5,0.17,.  .,0.1585185185185185,0.170427807486631,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,8,予選,6,4050,田口節子,43,岡山,45,A1,6.73,49.06,8.03,63.33,43,46.67,76,13.33,曇り,南,2,1,7.0,4,逃げ,6,0.19,1.54.4,0.1875675675675675,0.1512396694214876,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,9,予選特賞,1,4568,廣瀬真也,36,東京,50,B1,5.74,35.96,6.0,44.44,36,40.0,12,17.65,曇り,南東,1,1,7.01,1,逃げ,1,0.17,1.51.1,0.1270967741935484,0.136788990825688,0.5294117647058824,0.23529411764705882,0.11764705882352941,0.5,0.0,0.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.11764705882352941
2024-07-09,大村,9,予選特賞,2,3961,谷村一哉,45,山口,56,A1,6.63,47.9,6.53,44.12,62,41.18,31,31.82,曇り,南東,1,1,7.06,2,逃げ,2,0.21,1.52.0,0.1405,0.1475697211155378,0.06451612903225806,0.2903225806451613,0.3870967741935484,0.0,0.5483870967741935,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,9,予選特賞,3,3949,今出晋二,48,岡山,57,B1,4.05,14.29,4.19,18.75,30,52.63,65,13.33,曇り,南東,1,1,7.07,6,逃げ,3,0.18,.  .,0.1588235294117647,0.1769444444444444,0.10714285714285714,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2024-07-09,大村,9,予選特賞,4,3477,近藤稔也,53,徳島,53,B1,4.82,30.26,3.73,15.0,17,12.5,61,31.25,曇り,南東,1,1,7.01,4,逃げ,4,0.19,1.54.9,0.1738709677419355,0.1789304812834224,0.16,0.08,0.16,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0
2024-07-09,大村,9,予選特賞,5,4409,坂元浩仁,38,愛知,55,A1,6.4,48.21,0.0,0.0,61,23.53,67,25.0,曇り,南東,1,1,7.03,3,逃げ,5,0.19,1.52.8,0.1567391304347826,0.1511307420494699,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2024-07-09,大村,9,予選特賞,6,3282,池本輝明,57,広島,51,B1,4.74,28.74,5.07,29.27,39,23.08,39,44.44,曇り,南東,1,1,7.06,5,逃げ,6,0.24,.  .,0.2152380952380952,0.1836309523809524,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-07-09,大村,10,予選特賞,1,4734,安河内将,34,佐賀,52,A1,6.74,48.28,6.45,48.94,50,50.0,40,35.71,曇り,南東,1,1,6.98,1,逃げ,1,0.07,1.50.3,0.1673170731707317,0.1625333333333333,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.0,0.23076923076923078,0.4230769230769231,0.19230769230769232
2024-07-09,大村,10,予選特賞,2,4005,瀬川公則,46,山口,55,B1,3.72,9.23,4.54,25.0,41,37.5,58,70.0,曇り,南東,1,1,7.01,3,逃げ,2,0.11,1.53.7,0.1483870967741935,0.1754335260115607,0.030303030303030304,0.18181818181818182,0.18181818181818182,0.0,0.6363636363636364,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,10,予選特賞,3,4442,松竹大輔,37,愛知,53,A2,6.05,45.16,6.29,57.14,49,28.57,34,17.39,曇り,南東,1,1,7.05,4,逃げ,3,0.08,1.55.1,0.1560975609756097,0.1572687224669603,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2024-07-09,大村,10,予選特賞,4,4100,松田隆司,45,福岡,54,B1,5.58,34.34,4.91,31.25,60,47.06,41,33.33,曇り,南東,1,1,7.04,2,逃げ,4,0.14,1.52.6,0.1696969696969696,0.1681589958158995,0.0,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,10,予選特賞,5,4467,渡邉俊介,37,愛知,51,B1,4.48,26.44,5.4,40.0,33,21.43,52,16.67,曇り,南東,1,1,7.02,6,逃げ,5,0.13,.  .,0.1368571428571428,0.1333333333333333,0.0,0.0625,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,10,予選特賞,6,5106,山崎　祥,25,山口,51,A2,4.81,24.69,4.46,11.54,59,7.69,53,87.5,曇り,南東,1,1,6.99,5,逃げ,6,0.21,.  .,0.183,0.1765,0.0,0.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,11,予選特選,1,4144,石塚久也,42,埼玉,52,A1,6.62,55.0,0.0,0.0,45,7.69,24,23.53,曇り,南東,1,1,6.97,1,逃げ,1,0.03,1.51.1,0.1729032258064516,0.1613861386138614,0.5714285714285714,0.17142857142857143,0.05714285714285714,0.4857142857142857,0.0,0.0,0.0,0.0,0.17142857142857143,0.14285714285714285,0.11428571428571428
2024-07-09,大村,11,予選特選,2,4366,前沢丈史,38,東京,56,A2,6.22,41.88,6.13,48.39,27,52.63,43,21.43,曇り,南東,1,1,7.05,3,逃げ,2,0.06,1.53.1,0.1466666666666666,0.141897233201581,0.1,0.4,0.2,0.0,0.5333333333333333,0.1,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,11,予選特選,3,3964,宮地博士,45,長崎,53,B1,3.92,12.9,4.1,17.29,18,0.0,63,13.33,曇り,南東,1,1,7.01,2,逃げ,3,0.04,1.51.8,0.2025,0.1932835820895522,0.14285714285714285,0.17857142857142858,0.25,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
2024-07-09,大村,11,予選特選,4,4626,伊藤紘章,38,愛知,52,B1,5.43,31.94,0.0,0.0,37,41.18,60,6.67,曇り,南東,1,1,7.04,5,逃げ,4,0.03,.  .,0.1685714285714285,0.182183908045977,0.14285714285714285,0.21428571428571427,0.25,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2024-07-09,大村,11,予選特選,5,4431,石塚裕介,38,三重,52,A2,5.61,37.5,0.0,0.0,46,40.0,38,35.71,曇り,南東,1,1,7.0,6,逃げ,5,0.05,.  .,0.1804,0.1525,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2024-07-09,大村,11,予選特選,6,3966,作間　章,44,東京,54,A2,6.22,44.92,6.09,36.36,51,8.33,11,23.53,曇り,南東,1,1,7.12,4,逃げ,6,0.08,1.54.1,0.18425,0.1750689655172413,0.12,0.24,0.16,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,12,予選特選,1,4347,魚谷香織,39,福岡,45,A1,6.84,46.99,7.31,61.54,58,6.67,45,61.54,曇り,南東,1,1,7.04,1,逃げ,1,0.16,1.50.5,0.1285416666666666,0.1495693779904306,0.40625,0.34375,0.03125,0.40625,0.0,0.0,0.0,0.0,0.15625,0.25,0.125
2024-07-09,大村,12,予選特選,2,4822,百武　翔,31,佐賀,51,B1,4.72,30.0,6.04,44.3,29,33.33,28,38.1,曇り,南東,1,1,7.06,3,逃げ,2,0.17,1.54.0,0.1755882352941176,0.1889528795811518,0.05,0.175,0.125,0.025,0.55,0.025,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,12,予選特選,3,4110,小澤和也,44,埼玉,57,B1,3.98,20.0,4.56,27.78,20,47.37,59,27.27,曇り,南東,1,1,7.09,4,逃げ,3,0.11,1.54.7,0.175,0.169025641025641,0.125,0.175,0.175,0.05,0.0,0.05,0.025,0.0,0.0,0.0,0.0
2024-07-09,大村,12,予選特選,4,3562,山下和彦,55,広島,51,A2,5.79,40.52,5.02,27.12,53,53.33,47,60.0,曇り,南東,1,1,6.98,6,逃げ,4,0.08,.  .,0.14,0.1646511627906977,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2024-07-09,大村,12,予選特選,5,4022,待鳥雄紀,44,福岡,57,A2,5.33,35.29,5.9,50.0,38,30.77,68,38.89,曇り,南東,1,1,7.02,2,逃げ,5,0.07,1.52.9,0.1481578947368421,0.1410931174089069,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.0,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
2024-07-09,大村,12,予選特選,6,4451,松崎祐太,36,福岡,52,A1,6.12,41.32,6.37,50.98,22,60.0,50,0.0,曇り,南東,1,1,7.03,5,逃げ,6,0.04,.  .,0.2071111111111111,0.1658510638297872,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-07-09,唐津,1,朝１戦一般,1,4847,佐藤隆太,30,東京,54,A1,7.69,68.03,4.8,20.0,58,26.94,56,16.42,晴,南,4,4,6.69,1,逃げ,1,0.18,1.51.0,0.1425806451612903,0.1458052434456928,0.42857142857142855,0.21428571428571427,0.10714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.17857142857142858,0.25,0.07142857142857142
2024-07-09,唐津,1,朝１戦一般,2,4333,村田友也,40,徳島,65,B2,2.38,7.5,4.57,28.57,54,23.59,88,38.24,晴,南,4,4,6.79,6,逃げ,2,0.13,1.59.7,0.1877777777777778,0.1800666666666666,0.10526315789473684,0.23684210526315788,0.15789473684210525,0.0,0.6052631578947368,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0
2024-07-09,唐津,1,朝１戦一般,3,4167,片岡秀樹,42,徳島,56,B1,4.19,18.99,4.11,13.89,14,30.89,34,29.87,晴,南,4,4,6.8,3,逃げ,3,0.13,1.53.7,0.15625,0.156580310880829,0.14285714285714285,0.2857142857142857,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0
2024-07-09,唐津,1,朝１戦一般,4,5033,藤原孝斗,26,愛知,56,B1,3.96,19.18,4.94,27.78,53,32.67,45,30.56,晴,南,4,4,6.83,5,逃げ,4,0.11,1.56.0,0.1605405405405405,0.1761751152073732,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-07-09,唐津,1,朝１戦一般,5,4252,松下哲也,41,福岡,53,B1,4.69,31.4,4.34,25.61,25,28.1,85,29.23,晴,南,4,4,6.73,2,逃げ,5,0.13,1.52.6,0.1651351351351351,0.1726,0.0,0.05405405405405406,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
