日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-02-09,大村,1,一般,1,3307,上瀧和則,54,佐賀,53,B1,5.76,46.34,6.31,45.24,49,36.43,82,25.96,曇り,西,1,1,6.89,1,逃げ,1,0.17,1.49.3,上瀧和則,30.0,15.0,4.0,2.0,0.153,15.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.1643225806451612,0.5,0.13333333333333333,0.06666666666666667,0.5,0.0,0.0,0.0,0.0,0.23333333333333334,0.13333333333333333,0.13333333333333333
2023-02-09,大村,1,一般,2,4592,小林孝弘,42,山口,51,B1,4.56,23.26,4.63,31.58,43,41.32,28,34.26,曇り,西,1,1,6.92,5,逃げ,2,0.13,.  .,小林孝弘,40.0,2.0,8.0,10.0,0.181,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1712785388127853,0.05,0.2,0.25,0.0,0.6,0.05,0.0,0.0,0.0,0.0,0.0
2023-02-09,大村,1,一般,3,4896,花本　剛,31,山口,58,B1,4.56,21.43,4.07,21.43,23,34.19,73,37.27,曇り,西,1,1,6.95,4,逃げ,3,0.18,1.52.3,花本剛,24.0,2.0,5.0,6.0,0.1491666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847826086956521,0.08333333333333333,0.20833333333333334,0.25,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2023-02-09,大村,1,一般,4,5200,筒井美琴,20,福岡,50,B2,1.68,0.0,1.5,0.0,35,35.83,11,30.56,曇り,西,1,1,6.97,6,逃げ,4,0.18,.  .,筒井美琴,23.0,0.0,1.0,1.0,0.2143478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,大村,1,一般,5,4811,向井田佑,33,広島,50,B1,5.17,32.74,5.38,35.0,14,19.81,83,41.28,曇り,西,1,1,6.95,2,逃げ,5,0.16,1.50.5,向井田佑紀,41.0,2.0,3.0,8.0,0.1614634146341463,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1560483870967742,0.04878048780487805,0.07317073170731707,0.1951219512195122,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2023-02-09,大村,1,一般,6,5048,眞鳥康太,28,長崎,56,B1,4.17,14.29,4.29,18.49,81,34.48,30,29.2,曇り,西,1,1,6.84,3,逃げ,6,0.21,1.51.7,眞鳥康太,27.0,1.0,3.0,5.0,0.1874074074074074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2001538461538461,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,大村,2,一般,1,4633,森　智也,33,兵庫,50,B1,5.32,36.36,4.89,28.57,45,27.5,80,28.3,曇り,無風,0,1,6.88,1,逃げ,1,0.08,1.49.0,森智也,42.0,18.0,13.0,5.0,0.1333333333333333,18.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,0.0,0.1639622641509434,0.42857142857142855,0.30952380952380953,0.11904761904761904,0.42857142857142855,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.19047619047619047
2023-02-09,大村,2,一般,2,4927,関野　文,29,大阪,44,B2,5.22,34.57,4.0,20.0,50,45.08,50,27.45,曇り,無風,0,1,6.86,3,逃げ,2,0.19,1.51.2,関野文,13.0,2.0,7.0,1.0,0.2023076923076923,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.1872093023255814,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.0,0.5384615384615384,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2023-02-09,大村,2,一般,3,4567,上村慎太,35,山口,51,B1,4.49,22.86,3.32,10.71,65,35.61,43,28.18,曇り,無風,0,1,6.88,5,逃げ,3,0.16,.  .,上村慎太郎,31.0,3.0,8.0,3.0,0.1867741935483871,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2042285714285714,0.0967741935483871,0.25806451612903225,0.0967741935483871,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0
2023-02-09,大村,2,一般,4,5126,山下大輝,26,兵庫,51,B1,4.26,20.43,0.0,0.0,33,35.38,53,42.86,曇り,無風,0,1,6.84,2,逃げ,4,0.12,1.50.2,山下大輝,36.0,1.0,3.0,6.0,0.1683333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661194029850746,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
