日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-01-12,芦屋,3,サンライズＸ,3,3435,寺田千恵,55,岡山,45,A1,7.15,58.33,7.36,63.79,2,33.93,53,29.63,晴,西,4,4,6.83,1,まくり,3,0.14,1.47.4,0.161063829787234,0.1543682310469314,10,47,13,10,0,0,0,4,5,0,0,0,0.2127659574468085,0.2765957446808511,0.2127659574468085,0.0,0.0,0.0,0.0851063829787234,0.10638297872340426,0.0,0.0,0.0
2025-01-12,芦屋,3,サンライズＸ,4,4385,鈴木祐美,39,三重,51,B1,4.63,20.93,4.2,20.0,46,27.93,65,36.93,晴,西,4,4,6.88,6,まくり,4,0.23,.  .,0.194375,0.2002654867256637,1,16,3,3,0,0,0,0,1,0,0,0,0.0625,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2025-01-12,芦屋,3,サンライズＸ,5,4447,深川麻奈,37,福岡,50,A2,5.78,42.86,5.97,44.12,6,38.46,52,46.06,晴,西,4,4,6.85,2,まくり,5,0.14,1.50.1,0.174054054054054,0.1548582995951417,3,37,7,4,0,0,0,0,3,0,0,0,0.08108108108108109,0.1891891891891892,0.10810810810810811,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
2025-01-12,芦屋,3,サンライズＸ,6,3579,中里優子,52,埼玉,48,B1,4.74,25.0,5.31,37.5,33,34.22,31,30.64,晴,西,4,4,6.88,3,まくり,6,0.17,1.51.8,0.1879310344827586,0.1686528497409326,0,29,7,5,0,0,0,0,0,0,0,0,0.0,0.2413793103448276,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,4,サンライズＹ,1,4190,長嶋万記,43,静岡,49,A1,6.41,44.14,5.96,39.13,51,34.46,29,40.45,晴,西,5,5,6.8,1,逃げ,1,0.18,1.48.0,0.1556818181818181,0.155,29,44,7,5,28,0,0,0,0,4,8,2,0.6590909090909091,0.1590909090909091,0.11363636363636363,0.6363636363636364,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.045454545454545456
2025-01-12,芦屋,4,サンライズＹ,2,4990,田中博子,27,福岡,47,B2,2.12,0.0,3.33,11.11,19,26.47,41,27.11,晴,西,5,5,6.8,6,逃げ,2,0.18,.  .,0.2666666666666666,0.2148148148148148,0,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,4,サンライズＹ,3,4519,清水沙樹,37,東京,50,B1,5.1,35.16,3.89,21.05,13,37.43,64,39.01,晴,西,5,5,6.84,3,逃げ,3,0.21,1.52.6,0.1437837837837838,0.1493,2,37,12,2,0,0,0,2,0,0,0,0,0.05405405405405406,0.32432432432432434,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2025-01-12,芦屋,4,サンライズＹ,4,5194,大久保佑,23,埼玉,45,B1,3.7,20.0,3.53,21.05,26,33.77,58,29.94,晴,西,5,5,6.89,5,逃げ,4,0.24,.  .,0.1843243243243243,0.1687037037037037,1,37,4,5,0,0,0,0,1,0,0,0,0.02702702702702703,0.10810810810810811,0.13513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2025-01-12,芦屋,4,サンライズＹ,5,3232,山川美由,58,香川,47,A1,6.05,42.11,6.69,53.13,34,28.92,40,31.55,晴,西,5,5,6.84,2,逃げ,5,0.27,1.50.2,0.1644827586206896,0.1495067264573991,0,29,4,6,0,0,0,0,0,0,0,0,0.0,0.13793103448275862,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,4,サンライズＹ,6,5188,武井莉里,24,兵庫,45,B1,5.46,36.46,0.0,0.0,20,24.39,39,33.33,晴,西,5,5,6.84,4,逃げ,6,0.22,1.54.2,0.1896153846153846,0.1950246305418719,0,26,2,5,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,5,サンライズＺ,1,3845,中谷朋子,48,兵庫,44,A1,6.07,42.0,7.0,50.0,1,39.13,17,30.0,晴,西,5,5,6.83,3,差し,1,0.14,1.51.8,0.1854901960784314,0.1907834101382488,33,51,6,5,32,0,0,0,0,5,6,5,0.6470588235294118,0.11764705882352941,0.09803921568627451,0.6274509803921569,0.0,0.0,0.0,0.0,0.09803921568627451,0.11764705882352941,0.09803921568627451
2025-01-12,芦屋,5,サンライズＺ,2,3551,藤田美代,53,福岡,45,B1,4.55,26.97,4.6,20.83,58,23.27,27,34.52,晴,西,5,5,6.8,4,差し,2,0.13,1.53.1,0.18,0.18005291005291,5,32,7,7,0,17,3,2,0,0,0,0,0.15625,0.21875,0.21875,0.0,0.53125,0.09375,0.0625,0.0,0.0,0.0,0.0
2025-01-12,芦屋,5,サンライズＺ,3,4045,佐々木裕,45,山口,46,A2,5.15,34.92,5.06,31.25,32,23.03,13,36.21,晴,西,5,5,6.81,6,差し,3,0.07,.  .,0.1563157894736842,0.1633632286995515,7,38,16,5,0,0,0,4,3,0,0,0,0.18421052631578946,0.42105263157894735,0.13157894736842105,0.0,0.0,0.0,0.10526315789473684,0.07894736842105263,0.0,0.0,0.0
2025-01-12,芦屋,5,サンライズＺ,4,5182,宮崎安奈,26,埼玉,47,B1,3.65,14.71,4.15,23.08,9,37.57,70,33.53,晴,西,5,5,6.91,1,差し,4,0.09,1.49.4,0.1585185185185185,0.1651744186046511,2,27,2,4,0,0,0,2,0,0,0,0,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2025-01-12,芦屋,5,サンライズＺ,5,3778,安達美帆,49,埼玉,47,B1,4.04,26.32,0.0,0.0,23,41.07,21,31.25,晴,西,5,5,6.89,5,差し,5,0.08,.  .,0.2327777777777778,0.2045901639344262,0,18,1,1,0,0,0,0,0,0,0,0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,5,サンライズＺ,6,3188,日高逸子,63,福岡,44,A2,5.99,37.61,6.29,37.88,8,34.95,19,39.15,晴,西,5,5,6.8,2,差し,6,0.08,1.50.4,0.1779487179487179,0.1710247349823321,1,39,7,8,0,0,1,0,0,0,0,0,0.02564102564102564,0.1794871794871795,0.20512820512820512,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,6,予選,1,4464,山下友貴,38,静岡,43,B1,5.29,34.48,4.84,25.81,14,41.14,46,28.66,晴,西,5,5,6.82,4,差し,1,0.16,1.51.8,0.1703448275862069,0.1902298850574712,14,29,5,3,14,0,0,0,0,6,5,3,0.4827586206896552,0.1724137931034483,0.10344827586206896,0.4827586206896552,0.0,0.0,0.0,0.0,0.20689655172413793,0.1724137931034483,0.10344827586206896
2025-01-12,芦屋,6,予選,2,4433,川野芽唯,38,福岡,47,A1,6.69,44.55,6.88,52.25,59,32.39,42,31.95,晴,西,5,5,6.85,1,差し,2,0.15,1.47.7,0.1964705882352941,0.1876444444444444,8,34,4,9,0,11,7,1,0,0,0,0,0.23529411764705882,0.11764705882352941,0.2647058823529412,0.0,0.3235294117647059,0.20588235294117646,0.029411764705882353,0.0,0.0,0.0,0.0
2025-01-12,芦屋,6,予選,3,4473,藤堂里香,37,福井,44,A2,5.76,39.29,5.34,34.48,47,41.38,14,28.92,晴,西,5,5,6.84,2,差し,3,0.07,1.49.7,0.1596774193548387,0.1508290155440414,3,31,9,6,0,0,0,3,0,0,0,0,0.0967741935483871,0.2903225806451613,0.1935483870967742,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2025-01-12,芦屋,6,予選,4,3509,道上千夏,53,香川,50,B1,3.63,13.95,0.0,0.0,16,32.54,56,33.71,晴,西,5,5,6.87,5,差し,4,0.21,.  .,0.1204347826086956,0.1386666666666666,3,23,5,3,0,0,0,2,1,0,0,0,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0
2025-01-12,芦屋,6,予選,5,5192,中尾優香,23,福岡,49,B2,3.34,11.86,2.53,5.66,48,28.16,12,37.99,晴,西,5,5,6.92,6,差し,5,0.21,.  .,0.1661538461538461,0.171048951048951,0,26,2,4,0,0,0,0,0,0,0,0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,6,予選,6,4690,高石梨菜,31,東京,49,A2,5.64,36.99,3.0,0.0,22,28.29,35,47.22,晴,西,5,5,6.81,3,差し,6,0.15,1.50.9,0.1839130434782609,0.1595266272189349,2,23,2,2,0,0,1,0,1,0,0,0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0
2025-01-12,芦屋,7,予選,1,3604,武藤綾子,54,福岡,48,B1,3.88,13.04,4.87,28.95,37,31.82,33,31.4,晴,西,5,5,6.77,1,逃げ,1,0.26,1.49.7,0.1814285714285714,0.2099465240641711,9,28,7,4,8,0,0,0,0,6,6,3,0.32142857142857145,0.25,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.10714285714285714
2025-01-12,芦屋,7,予選,2,3357,福島陽子,56,岡山,49,B1,4.43,19.48,3.22,4.35,52,25.17,43,33.33,晴,西,5,5,6.82,5,逃げ,2,0.24,.  .,0.1809523809523809,0.1914903846153846,5,42,8,11,0,23,4,1,0,0,0,0,0.11904761904761904,0.19047619047619047,0.2619047619047619,0.0,0.5476190476190477,0.09523809523809523,0.023809523809523808,0.0,0.0,0.0,0.0
2025-01-12,芦屋,7,予選,3,3528,笠野友紀,53,愛知,46,B1,3.76,13.92,3.9,13.79,41,42.68,50,30.67,晴,西,5,5,6.81,4,逃げ,3,0.19,1.52.9,0.2219444444444444,0.216860465116279,1,36,6,3,0,0,0,0,1,0,0,0,0.027777777777777776,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-01-12,芦屋,7,予選,4,4419,原加央理,37,埼玉,47,B1,4.93,36.23,6.56,44.44,60,31.77,34,28.9,晴,西,5,5,6.9,3,逃げ,4,0.14,1.51.7,0.1361290322580645,0.1544198895027624,3,31,10,4,0,0,0,3,0,0,0,0,0.0967741935483871,0.3225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2025-01-12,芦屋,7,予選,5,5156,坂野さく,27,福井,46,B1,4.69,28.16,0.0,0.0,44,39.89,25,39.01,晴,西,5,5,6.81,2,逃げ,5,0.11,1.50.7,0.1483333333333333,0.1735922330097087,3,36,8,9,0,0,0,0,3,0,0,0,0.08333333333333333,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2025-01-12,芦屋,7,予選,6,5340,樋江井舞,23,愛知,46,B2,1.97,1.11,0.0,0.0,21,42.13,20,40.76,晴,西,5,5,6.71,6,逃げ,6,0.11,.  .,0.2198550724637681,0.2183471074380165,0,69,1,1,0,0,0,0,0,0,0,0,0.0,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,8,予選,1,4519,清水沙樹,37,東京,50,B1,5.1,35.16,3.89,21.05,13,37.43,64,39.01,曇り,西,5,5,6.77,1,逃げ,1,0.11,1.48.5,0.16425,0.1493,16,40,9,2,15,0,0,0,0,9,6,6,0.4,0.225,0.05,0.375,0.0,0.0,0.0,0.0,0.225,0.15,0.15
2025-01-12,芦屋,8,予選,2,4447,深川麻奈,37,福岡,50,A2,5.78,42.86,5.97,44.12,6,38.46,52,46.06,曇り,西,5,5,6.79,5,逃げ,2,0.09,.  .,0.1587878787878787,0.1548582995951417,5,33,11,6,0,18,3,1,0,0,0,0,0.15151515151515152,0.3333333333333333,0.18181818181818182,0.0,0.5454545454545454,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
2025-01-12,芦屋,8,予選,3,5117,冨名腰桃,24,福岡,44,B2,2.91,8.7,3.84,36.84,5,38.71,51,30.18,曇り,西,5,5,6.83,2,逃げ,3,0.13,1.50.0,0.1747058823529411,0.1932173913043478,3,17,3,1,0,0,0,2,1,0,0,0,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0
2025-01-12,芦屋,8,予選,4,5003,来田衣織,28,兵庫,48,B1,4.27,24.49,3.59,11.76,15,42.54,48,42.86,曇り,西,5,5,6.72,4,逃げ,4,0.15,1.52.3,0.1844444444444444,0.1870408163265306,1,36,1,7,0,0,0,0,1,0,0,0,0.027777777777777776,0.027777777777777776,0.19444444444444445,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2025-01-12,芦屋,8,予選,5,3618,海野ゆか,51,広島,45,A1,6.22,43.68,6.3,42.55,30,39.41,16,38.8,曇り,西,5,5,6.83,3,逃げ,5,0.09,1.51.7,0.1551428571428571,0.1673046875,1,35,6,5,0,0,0,0,0,0,0,0,0.02857142857142857,0.17142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,8,予選,6,4243,西村　歩,39,大阪,47,B1,5.4,34.44,5.77,46.67,4,34.3,66,31.36,曇り,西,5,5,6.78,6,逃げ,6,0.08,.  .,0.1856666666666666,0.1639024390243902,0,30,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,9,予選,1,5218,山田理央,24,香川,48,A2,5.2,28.09,5.1,27.59,45,38.04,55,28.66,曇り,西,5,5,6.77,1,逃げ,1,0.18,1.48.6,0.1551851851851851,0.1557070707070707,14,27,3,2,13,0,0,0,0,1,8,4,0.5185185185185185,0.1111111111111111,0.07407407407407407,0.48148148148148145,0.0,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.14814814814814814
2025-01-12,芦屋,9,予選,2,4965,福岡泉水,27,兵庫,51,B1,3.93,20.69,3.5,22.22,36,36.63,11,31.33,曇り,西,5,5,6.79,4,逃げ,2,0.27,1.52.4,0.1986363636363636,0.18,3,22,5,2,0,15,1,1,0,0,0,0,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.0,0.6818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0
2025-01-12,芦屋,9,予選,3,4819,蜂須瑞生,33,群馬,47,A2,5.75,40.19,5.0,18.18,24,26.59,22,37.43,曇り,西,5,5,6.9,2,逃げ,3,0.19,1.51.2,0.1811627906976744,0.165514403292181,4,43,7,10,0,0,1,2,1,0,0,0,0.09302325581395349,0.16279069767441862,0.23255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2025-01-12,芦屋,9,予選,4,4844,村上奈穂,31,広島,49,B1,4.09,20.99,2.86,14.29,11,36.69,45,29.65,曇り,西,5,5,6.85,5,逃げ,4,0.22,.  .,0.1669230769230769,0.1962499999999999,2,26,3,8,0,0,0,1,0,0,0,0,0.07692307692307693,0.11538461538461539,0.3076923076923077,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2025-01-12,芦屋,9,予選,5,4990,田中博子,27,福岡,47,B2,2.12,0.0,3.33,11.11,19,26.47,15,25.93,曇り,西,5,5,6.79,6,逃げ,5,0.24,.  .,0.18,0.2148148148148148,0,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,9,予選,6,4208,三浦永理,41,静岡,46,A1,7.5,53.15,6.85,52.5,31,35.09,67,33.9,曇り,西,5,5,6.81,3,逃げ,6,0.23,1.51.7,0.1569444444444444,0.1597841726618705,6,36,9,11,0,0,1,0,2,0,0,0,0.16666666666666666,0.25,0.3055555555555556,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0
2025-01-12,芦屋,10,予選特賞,1,4045,佐々木裕,45,山口,46,A2,5.15,34.92,5.06,31.25,32,23.03,13,36.21,晴,北西,5,5,6.79,3,差し,1,0.11,1.50.9,0.1659090909090909,0.1633632286995515,26,44,3,4,26,0,0,0,0,5,8,4,0.5909090909090909,0.06818181818181818,0.09090909090909091,0.5909090909090909,0.0,0.0,0.0,0.0,0.11363636363636363,0.18181818181818182,0.09090909090909091
2025-01-12,芦屋,10,予選特賞,2,5155,内山七海,28,福岡,43,B2,3.41,14.71,2.87,11.67,29,33.54,32,38.86,晴,北西,5,5,6.86,6,差し,2,0.05,.  .,0.1657142857142857,0.1510526315789473,1,7,1,1,0,4,1,0,0,0,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,10,予選特賞,3,3579,中里優子,52,埼玉,48,B1,4.74,25.0,5.31,37.5,33,34.22,31,30.64,晴,北西,5,5,6.92,5,差し,3,0.07,.  .,0.185625,0.1686528497409326,1,32,6,6,0,0,1,0,0,0,0,0,0.03125,0.1875,0.1875,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,10,予選特賞,4,3232,山川美由,58,香川,47,A1,6.05,42.11,6.69,53.13,34,28.92,40,31.55,晴,北西,5,5,6.8,1,差し,4,0.13,1.48.1,0.132,0.1495067264573991,10,35,13,5,0,0,0,7,2,0,0,0,0.2857142857142857,0.37142857142857144,0.14285714285714285,0.0,0.0,0.0,0.2,0.05714285714285714,0.0,0.0,0.0
2025-01-12,芦屋,10,予選特賞,5,3518,倉田郁美,56,静岡,50,B1,4.13,10.0,5.7,40.0,56,42.7,37,44.97,晴,北西,5,5,6.8,4,差し,5,0.16,1.52.2,0.1726923076923077,0.2039310344827586,0,26,5,4,0,0,0,0,0,0,0,0,0.0,0.19230769230769232,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,10,予選特賞,6,4433,川野芽唯,38,福岡,47,A1,6.69,44.55,6.88,52.25,59,32.39,42,31.95,晴,北西,5,5,6.82,2,差し,6,0.27,1.49.2,0.2005405405405405,0.1876444444444444,1,37,7,12,0,0,0,0,0,0,0,0,0.02702702702702703,0.1891891891891892,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,芦屋,11,予選特選,1,4123,細川裕子,43,愛知,47,A1,7.08,56.98,6.57,47.73,28,34.81,57,34.78,晴,北西,6,6,6.85,2,抜き,1,0.22,1.49.4,0.1798484848484848,0.1825563909774436,41,66,13,4,38,0,0,1,0,5,5,14,0.6212121212121212,0.19696969696969696,0.06060606060606061,0.5757575757575758,0.0,0.0,0.015151515151515152,0.0,0.07575757575757576,0.07575757575757576,0.21212121212121213
2025-01-12,芦屋,11,予選特選,2,4690,高石梨菜,31,東京,49,A2,5.64,36.99,3.0,0.0,22,28.29,35,47.22,晴,北西,6,6,6.81,3,抜き,2,0.22,1.51.4,0.1452941176470588,0.1595266272189349,8,34,12,5,0,20,7,1,0,0,0,0,0.23529411764705882,0.35294117647058826,0.14705882352941177,0.0,0.5882352941176471,0.20588235294117646,0.029411764705882353,0.0,0.0,0.0,0.0
2025-01-12,芦屋,11,予選特選,3,4419,原加央理,37,埼玉,47,B1,4.93,36.23,6.56,44.44,60,31.77,34,28.9,晴,北西,6,6,6.91,6,抜き,3,0.22,.  .,0.1590322580645161,0.1544198895027624,4,31,6,6,0,0,1,1,2,0,0,0,0.12903225806451613,0.1935483870967742,0.1935483870967742,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2025-01-12,芦屋,11,予選特選,4,3845,中谷朋子,48,兵庫,44,A1,6.07,42.0,7.0,50.0,1,39.13,17,30.0,晴,北西,6,6,6.81,4,抜き,4,0.26,1.52.8,0.19375,0.1907834101382488,2,40,10,8,0,0,0,0,2,0,0,0,0.05,0.25,0.2,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2025-01-12,芦屋,11,予選特選,5,4853,前原　哉,29,岡山,44,B1,4.96,28.68,4.4,20.0,40,38.67,54,28.66,晴,北西,6,6,6.82,5,抜き,5,0.23,.  .,0.1953333333333333,0.1952452830188679,2,45,4,7,0,0,0,0,2,0,0,0,0.044444444444444446,0.08888888888888889,0.15555555555555556,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0
