日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-01-20,大村,1,予選,1,4164,岩永節也,42,長崎,52,B1,4.3,17.54,4.19,20.93,34,30.77,60,31.62,晴,北西,1,1,6.86,2,差し,1,0.13,1.50.6,0.1349999999999999,0.1810280373831775,0.14814814814814814,0.3333333333333333,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.2962962962962963,0.2962962962962963,0.07407407407407407
2025-01-20,大村,1,予選,2,4498,宮本夏樹,37,長崎,54,B1,4.72,29.79,6.11,43.98,14,24.63,57,31.62,晴,北西,1,1,6.84,1,差し,2,0.19,1.49.6,0.1576470588235294,0.1548858447488584,0.08,0.16,0.16,0.0,0.64,0.08,0.0,0.0,0.0,0.0,0.0
2025-01-20,大村,1,予選,3,5143,常盤海心,23,徳島,53,B1,4.12,18.6,2.92,4.0,46,26.72,26,32.81,晴,北西,1,1,6.9,3,差し,3,0.16,1.52.3,0.2156666666666666,0.2163636363636363,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,大村,1,予選,4,3507,藤井　徹,53,大阪,52,B1,4.59,26.58,2.83,0.0,15,26.77,15,27.69,晴,北西,1,1,6.91,5,差し,4,0.16,.  .,0.1923333333333333,0.1798255813953488,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2025-01-20,大村,1,予選,5,5195,北村寧々,23,長崎,44,B1,4.34,24.05,3.9,19.05,70,35.2,70,39.13,晴,北西,1,1,6.91,6,差し,5,0.16,.  .,0.1528125,0.1517741935483871,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,大村,1,予選,6,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.0,0.0,59,25.6,24,32.31,晴,北西,1,1,6.89,4,差し,6,0.21,1.52.7,0.146060606060606,0.142680412371134,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,大村,2,予選,1,4880,澤崎雄哉,29,東京,52,B1,5.45,39.47,0.0,0.0,24,26.92,48,34.09,晴,北西,1,1,6.9,1,逃げ,1,0.13,1.49.5,0.1613793103448275,0.16325,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.0,0.0,0.0,0.0,0.17857142857142858,0.35714285714285715,0.25
2025-01-20,大村,2,予選,2,4705,吉川勇作,36,長崎,54,B1,4.12,26.32,4.28,25.34,31,31.5,50,35.19,晴,北西,1,1,6.95,2,逃げ,2,0.09,1.51.1,0.1525,0.1474479166666666,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.0,0.5142857142857142,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2025-01-20,大村,2,予選,3,4081,樋口範政,45,愛知,57,B1,4.06,22.12,0.0,0.0,49,32.48,11,29.77,晴,北西,1,1,6.96,4,逃げ,4,0.21,1.54.5,0.1725,0.1829957805907172,0.0,0.09375,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,大村,2,予選,4,5324,畑田希咲,21,兵庫,49,B2,1.41,0.0,2.0,0.0,17,33.59,33,30.65,晴,北西,1,1,6.92,5,逃げ,6,0.11,.  .,0.2075,0.2176433121019108,0.029411764705882353,0.08823529411764706,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
