日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-30,大村,1,一般,1,4705,吉川勇作,34,長崎,56,B1,4.75,25.71,4.41,23.91,16,30.77,47,29.82,晴,北,4,3,6.87,5,差し,1,0.09,.  .,吉川勇作,26.0,15.0,4.0,3.0,0.1361538461538461,15.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.1501785714285714,0.5769230769230769,0.15384615384615385,0.11538461538461539,0.5769230769230769,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693
2022-10-30,大村,1,一般,2,4374,永田義紘,38,広島,51,B1,4.37,21.82,0.0,0.0,38,43.55,86,35.09,晴,北,4,3,6.83,4,差し,2,0.12,1.52.9,永田義紘,42.0,3.0,8.0,11.0,0.1419047619047619,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.1513170731707317,0.07142857142857142,0.19047619047619047,0.2619047619047619,0.0,0.6428571428571429,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0
2022-10-30,大村,1,一般,3,4252,松下哲也,39,福岡,52,B1,4.36,21.43,4.4,20.0,81,38.1,82,33.93,晴,北,4,3,6.77,3,差し,3,0.09,1.52.8,松下哲也,32.0,3.0,5.0,3.0,0.1528125,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669266055045871,0.09375,0.15625,0.09375,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0
2022-10-30,大村,1,一般,4,3731,高濱芳久,49,広島,53,B1,5.46,37.27,5.29,28.57,31,41.94,51,35.59,晴,北,4,3,6.84,2,差し,4,0.07,1.50.7,高濱芳久,45.0,4.0,4.0,6.0,0.1575555555555555,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821897810218978,0.08888888888888889,0.08888888888888889,0.13333333333333333,0.0,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2022-10-30,大村,1,一般,5,4525,真子奈津,34,福岡,45,B1,4.3,21.21,3.0,7.69,19,31.15,49,37.04,晴,北,4,3,6.8,6,差し,5,0.04,.  .,真子奈津実,34.0,1.0,2.0,2.0,0.1494117647058823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498429319371727,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-10-30,大村,1,一般,6,3352,小川晃司,54,福岡,50,B1,4.53,12.78,4.57,23.33,18,48.39,37,33.96,晴,北,4,3,6.83,1,差し,6,0.01,1.50.1,小川晃司,172.0,2.0,19.0,42.0,0.1446511627906976,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435955056179775,0.011627906976744186,0.11046511627906977,0.2441860465116279,0.0,0.0,0.005813953488372093,0.005813953488372093,0.0,0.0,0.0,0.0
2022-10-30,大村,2,一般,1,4368,山口隆史,37,福岡,51,B1,4.21,15.53,5.48,37.5,28,33.33,66,34.48,晴,北,5,4,6.82,1,逃げ,1,0.1,1.49.5,山口隆史,33.0,14.0,4.0,5.0,0.1809090909090909,14.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,0.1881932773109243,0.42424242424242425,0.12121212121212122,0.15151515151515152,0.42424242424242425,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.15151515151515152
2022-10-30,大村,2,一般,2,3734,宮田政勝,49,福岡,54,B1,4.69,30.23,4.6,35.0,59,51.61,52,38.89,晴,北,5,4,6.81,2,逃げ,2,0.11,1.51.3,宮田政勝,34.0,2.0,6.0,9.0,0.18,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1658288770053476,0.058823529411764705,0.17647058823529413,0.2647058823529412,0.0,0.5,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2022-10-30,大村,2,一般,3,5048,眞鳥康太,28,長崎,56,B1,3.89,11.25,4.19,18.58,44,37.7,81,32.76,晴,北,5,4,6.78,3,逃げ,3,0.19,1.53.5,眞鳥康太,38.0,3.0,5.0,11.0,0.186578947368421,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010447761194029,0.07894736842105263,0.13157894736842105,0.2894736842105263,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0
2022-10-30,大村,2,一般,4,4071,古賀千晶,41,兵庫,46,B1,4.93,26.67,0.0,0.0,71,26.79,28,44.23,晴,北,5,4,6.8,6,逃げ,4,0.22,.  .,古賀千晶,27.0,4.0,3.0,4.0,0.1429629629629629,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1625641025641025,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
