日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-09,大村,1,一般,1,4241,大串重幸,39,長崎,52,B1,4.94,32.26,5.2,32.26,37,29.41,16,33.33,晴,北西,2,1,6.98,1,逃げ,1,0.07,1.51.0,0.1637037037037037,0.1730516431924882,12,27,6,3,12,0,0,0,0,4,7,3,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.0,0.14814814814814814,0.25925925925925924,0.1111111111111111
2024-08-09,大村,1,一般,2,5208,屋良龍紀,26,長崎,51,B1,2.7,8.6,2.6,9.17,57,24.24,60,12.5,晴,北西,2,1,6.97,2,逃げ,2,0.08,1.52.1,0.1693548387096774,0.1780281690140845,1,31,2,5,0,18,0,0,0,0,0,0,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,1,一般,3,3906,飯山晃三,46,長崎,61,B1,3.39,14.52,5.19,34.84,56,43.75,52,28.0,晴,北西,2,1,7.01,6,逃げ,3,0.14,.  .,0.1715384615384615,0.18285,1,39,8,6,0,0,1,0,0,0,0,0,0.02564102564102564,0.20512820512820512,0.15384615384615385,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,1,一般,4,4695,尾崎雄二,38,長崎,55,B1,4.81,24.27,4.67,24.81,58,11.54,63,27.27,晴,北西,2,1,6.99,3,逃げ,4,0.12,1.54.0,0.1839393939393939,0.1802912621359223,1,33,4,6,0,0,0,1,0,0,0,0,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-08-09,大村,1,一般,5,3714,梶原　正,49,福岡,56,B1,4.65,25.61,4.97,34.38,75,28.0,17,22.58,晴,北西,2,1,7.0,4,逃げ,5,0.07,1.54.3,0.1433333333333333,0.1643478260869565,0,36,1,8,0,0,0,0,0,0,0,0,0.0,0.027777777777777776,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,1,一般,6,4789,古賀智之,35,福岡,52,B1,4.13,21.69,2.46,0.0,19,31.43,69,36.0,晴,北西,2,1,6.98,5,逃げ,6,0.18,.  .,0.1587096774193548,0.1597765363128491,2,31,3,4,0,0,1,1,0,0,0,0,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2024-08-09,大村,2,一般,1,3741,松尾基成,50,福岡,56,B1,4.16,18.95,4.42,22.55,16,43.75,74,46.43,晴,北西,3,2,7.08,1,逃げ,1,0.14,1.52.0,0.1423333333333333,0.1769668246445497,5,30,11,8,5,0,0,0,0,9,5,10,0.16666666666666666,0.36666666666666664,0.26666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3,0.16666666666666666,0.3333333333333333
2024-08-09,大村,2,一般,2,4367,山口修路,38,福岡,51,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62,晴,北西,3,2,7.04,3,逃げ,2,0.23,1.54.9,0.2027027027027027,0.2025925925925926,3,37,5,13,0,19,2,1,0,0,0,0,0.08108108108108109,0.13513513513513514,0.35135135135135137,0.0,0.5135135135135135,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2024-08-09,大村,2,一般,3,3224,栗山繁洋,59,佐賀,53,B1,3.98,21.35,7.48,64.0,47,25.81,76,34.29,晴,北西,3,2,7.02,6,逃げ,3,0.18,.  .,0.1502941176470588,0.1761214953271028,2,34,5,6,0,0,0,2,0,0,0,0,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-08-09,大村,2,一般,4,4747,山戸信二,39,長崎,52,B1,3.78,15.94,4.23,19.15,69,48.0,67,35.29,晴,北西,3,2,7.0,5,逃げ,4,0.14,.  .,0.1578787878787878,0.1605952380952381,2,33,1,6,0,0,2,0,0,0,0,0,0.06060606060606061,0.030303030303030304,0.18181818181818182,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,2,一般,5,3777,樋口　亮,48,長崎,52,A2,5.99,40.95,6.29,43.95,70,40.0,53,55.56,晴,北西,3,2,7.05,2,逃げ,5,0.17,1.54.3,0.181578947368421,0.169469387755102,2,38,8,10,0,0,0,0,2,0,0,0,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2024-08-09,大村,2,一般,6,5335,森　陽多,19,長崎,47,B2,1.92,5.68,2.11,11.11,31,29.41,55,7.69,晴,北西,3,2,7.01,4,逃げ,6,0.14,1.55.1,0.2122077922077922,0.2036220472440945,0,77,1,1,0,0,0,0,0,0,0,0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,3,一般,1,5011,高木圭大,27,長崎,53,B1,3.6,14.63,3.74,13.91,18,39.29,21,29.41,晴,北西,2,1,7.0,1,逃げ,1,0.08,1.51.7,0.1391304347826087,0.1507575757575757,9,23,4,3,8,0,0,0,0,4,3,3,0.391304347826087,0.17391304347826086,0.13043478260869565,0.34782608695652173,0.0,0.0,0.0,0.0,0.17391304347826086,0.13043478260869565,0.13043478260869565
2024-08-09,大村,3,一般,2,3871,池田紫乃,48,長崎,45,B1,4.64,23.91,6.13,42.86,39,18.18,12,19.23,晴,北西,2,1,7.0,5,逃げ,2,0.11,.  .,0.1639473684210526,0.1735675675675675,3,38,8,7,0,16,0,3,0,0,0,0,0.07894736842105263,0.21052631578947367,0.18421052631578946,0.0,0.42105263157894735,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
2024-08-09,大村,3,一般,3,4715,村上　遼,32,長崎,54,A1,6.76,52.63,7.83,69.03,63,14.29,38,45.16,晴,北西,2,1,7.07,3,逃げ,3,0.11,1.54.0,0.14425,0.1299618320610687,7,40,11,6,0,0,1,2,3,0,0,0,0.175,0.275,0.15,0.0,0.0,0.025,0.05,0.075,0.0,0.0,0.0
2024-08-09,大村,3,一般,4,5261,岡　暢祐,26,長崎,53,B1,3.05,11.84,2.02,4.55,73,41.67,30,25.0,晴,北西,2,1,7.03,6,逃げ,4,0.11,.  .,0.2011904761904761,0.193081081081081,2,42,3,5,0,0,0,2,0,0,0,0,0.047619047619047616,0.07142857142857142,0.11904761904761904,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-08-09,大村,3,一般,5,4259,真庭明志,40,長崎,53,A2,5.52,32.71,6.13,42.5,71,26.92,33,24.24,晴,北西,2,1,7.07,2,逃げ,5,0.12,1.52.8,0.1645714285714285,0.1518473895582329,2,35,6,6,0,0,1,0,1,0,0,0,0.05714285714285714,0.17142857142857143,0.17142857142857143,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2024-08-09,大村,3,一般,6,4969,町田洸希,33,長崎,52,B1,4.69,23.01,4.7,29.19,14,18.18,15,33.33,晴,北西,2,1,7.03,4,逃げ,6,0.12,1.55.3,0.1916666666666666,0.1743421052631578,0,36,2,7,0,0,0,0,0,0,0,0,0.0,0.05555555555555555,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,4,一般,1,4553,坪口竜也,35,長崎,51,A2,6.23,42.86,6.19,41.22,32,42.86,61,29.41,晴,北西,2,1,7.02,1,逃げ,1,0.06,1.51.2,0.1325641025641025,0.1578048780487805,22,39,8,3,22,0,0,0,0,5,9,2,0.5641025641025641,0.20512820512820512,0.07692307692307693,0.5641025641025641,0.0,0.0,0.0,0.0,0.1282051282051282,0.23076923076923078,0.05128205128205128
2024-08-09,大村,4,一般,2,4919,吉田翔悟,33,長崎,53,B1,5.29,35.65,5.07,28.48,76,32.0,26,21.05,晴,北西,2,1,7.05,5,逃げ,2,0.08,.  .,0.1581081081081081,0.1528571428571428,4,37,12,7,0,23,4,0,0,0,0,0,0.10810810810810811,0.32432432432432434,0.1891891891891892,0.0,0.6216216216216216,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,4,一般,3,4096,石橋道友,42,長崎,53,A1,7.19,60.55,7.08,57.07,45,19.35,54,32.26,晴,北西,2,1,6.99,2,逃げ,3,0.07,1.52.5,0.1586486486486486,0.1347410358565737,8,37,13,5,0,0,1,1,6,0,0,0,0.21621621621621623,0.35135135135135137,0.13513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,0.16216216216216217,0.0,0.0,0.0
2024-08-09,大村,4,一般,4,3527,中嶋誠一,53,長崎,53,B1,4.69,23.53,5.91,39.66,44,33.33,29,40.63,晴,北西,2,1,7.07,3,逃げ,4,0.11,1.54.3,0.1851282051282051,0.1705381165919282,1,39,4,10,0,0,1,0,0,0,0,0,0.02564102564102564,0.10256410256410256,0.2564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,4,一般,5,4705,吉川勇作,35,長崎,54,B1,4.85,30.49,4.45,26.03,40,14.29,46,42.31,晴,北西,2,1,7.07,6,逃げ,5,0.16,.  .,0.1392307692307692,0.1507373271889401,3,39,2,3,0,0,1,1,1,0,0,0,0.07692307692307693,0.05128205128205128,0.07692307692307693,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2024-08-09,大村,4,一般,6,4213,重富伸也,40,長崎,53,B1,4.76,31.33,4.6,23.02,50,44.83,71,34.38,晴,北西,2,1,6.93,4,逃げ,6,0.13,1.55.0,0.1786111111111111,0.1778,1,36,5,4,0,0,0,1,0,0,0,0,0.027777777777777776,0.1388888888888889,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2024-08-09,大村,5,一般,1,4497,桑原　悠,37,長崎,51,A1,7.27,51.82,7.38,58.1,51,18.18,45,45.45,晴,北西,2,1,7.07,1,逃げ,1,0.11,1.51.9,0.1296363636363636,0.1381781376518218,40,55,3,7,40,0,0,0,0,7,3,4,0.7272727272727273,0.05454545454545454,0.12727272727272726,0.7272727272727273,0.0,0.0,0.0,0.0,0.12727272727272726,0.05454545454545454,0.07272727272727272
2024-08-09,大村,5,一般,2,4004,山本浩輔,46,長崎,52,B1,4.26,22.06,4.98,30.08,33,25.0,19,34.38,晴,北西,2,1,7.03,6,逃げ,2,0.18,.  .,0.1602564102564102,0.1684653465346534,1,39,8,8,0,23,0,0,0,0,0,0,0.02564102564102564,0.20512820512820512,0.20512820512820512,0.0,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,5,一般,3,3501,川上昇平,55,長崎,55,B1,3.77,17.17,5.51,35.71,28,42.86,37,38.46,晴,北西,2,1,7.1,2,逃げ,3,0.16,1.53.3,0.1544736842105263,0.1479906542056074,2,38,5,12,0,0,0,1,1,0,0,0,0.05263157894736842,0.13157894736842105,0.3157894736842105,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2024-08-09,大村,5,一般,4,3627,井上恵一,54,福岡,53,B1,4.1,14.77,4.72,26.42,53,53.13,39,34.62,晴,北西,2,1,7.05,3,逃げ,4,0.12,1.54.6,0.1922857142857143,0.1883732057416267,1,35,5,9,0,0,1,0,0,0,0,0,0.02857142857142857,0.14285714285714285,0.2571428571428571,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,5,一般,5,3702,貞兼淳二,51,福岡,59,A2,5.2,34.85,6.08,45.95,74,11.76,48,31.58,晴,北西,2,1,7.1,4,逃げ,5,0.12,1.55.9,0.1578787878787878,0.1473529411764706,1,33,4,6,0,0,0,0,1,0,0,0,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-08-09,大村,5,一般,6,5048,眞鳥康太,30,長崎,55,B1,4.61,23.61,4.59,23.85,38,32.26,66,48.15,晴,北西,2,1,7.02,5,逃げ,6,0.19,.  .,0.1958620689655172,0.17321608040201,0,29,1,8,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,6,一般,1,4171,榎　幸司,41,長崎,51,A2,5.78,37.5,6.49,46.95,64,19.23,51,38.46,晴,北西,2,1,7.13,1,逃げ,1,0.12,1.51.4,0.1578688524590164,0.1809963099630996,43,61,8,5,41,0,0,0,0,2,3,12,0.7049180327868853,0.13114754098360656,0.08196721311475409,0.6721311475409836,0.0,0.0,0.0,0.0,0.03278688524590164,0.04918032786885246,0.19672131147540983
2024-08-09,大村,6,一般,2,4248,岡本　大,42,長崎,54,B1,3.7,7.5,4.74,29.66,15,21.88,27,41.18,晴,北西,2,1,7.06,2,逃げ,2,0.07,1.52.5,0.1578571428571428,0.1685987261146496,1,28,5,9,0,19,1,0,0,0,0,0,0.03571428571428571,0.17857142857142858,0.32142857142857145,0.0,0.6785714285714286,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2024-08-09,大村,6,一般,3,3349,吉田一郎,56,長崎,52,A1,5.95,42.86,5.95,44.44,49,24.24,57,21.05,晴,北西,2,1,7.15,6,逃げ,3,0.16,.  .,0.1303571428571428,0.1408743169398907,5,28,8,7,0,0,1,0,2,0,0,0,0.17857142857142858,0.2857142857142857,0.25,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0
2024-08-09,大村,6,一般,4,4789,古賀智之,35,福岡,52,B1,4.13,21.69,2.46,0.0,19,31.43,69,36.0,晴,北西,2,1,7.1,5,逃げ,4,0.09,.  .,0.1561290322580645,0.1597765363128491,5,31,4,3,0,0,0,3,2,0,0,0,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0
