日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-26,大村,1,予選,1,3906,飯山晃三,44,長崎,56,B1,5.18,32.43,5.68,39.31,44,24.37,59,36.52,晴,北西,6,5,6.87,1,逃げ,1,0.08,1.49.9,飯山晃三,33,16,7,1,0.1654545454545454,16,0,0,0,0,0,8,4,3,0,0.1764928909952606,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.48484848484848486,0.0,0.0,0.0,0.0,0.24242424242424243,0.12121212121212122,0.09090909090909091
2021-12-26,大村,1,予選,2,5055,眞鳥章太,25,長崎,53,B1,2.88,14.29,3.97,20.93,75,28.44,53,40.0,晴,北西,6,5,6.99,4,逃げ,2,0.14,1.53.0,眞鳥章太,29,2,8,4,0.1479310344827586,0,1,0,1,0,0,0,0,0,15,0.1667914438502674,0.06896551724137931,0.27586206896551724,0.13793103448275862,0.0,0.5172413793103449,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0
2021-12-26,大村,1,予選,3,4695,尾崎雄二,36,長崎,54,B1,4.16,14.61,4.42,23.64,20,22.22,66,22.81,晴,北西,6,5,6.92,2,逃げ,3,0.18,1.50.8,尾崎雄二,33,1,6,7,0.1757575757575757,0,0,0,1,0,0,0,0,0,0,0.1672514619883041,0.030303030303030304,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-12-26,大村,1,予選,4,5160,藤森陸斗,22,福岡,52,B2,2.24,1.49,1.71,0.0,15,25.0,69,37.93,晴,北西,6,5,6.96,6,逃げ,4,0.19,.  .,藤森陸斗,12,0,1,2,0.16,0,0,0,0,0,0,0,0,0,0,0.1803305785123967,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,大村,1,予選,5,4241,大串重幸,36,長崎,53,B1,5.13,32.98,5.27,34.87,45,33.33,44,28.95,晴,北西,6,5,6.93,3,逃げ,5,0.16,1.52.8,大串重幸,38,0,4,10,0.1784210526315789,0,0,0,0,0,0,0,0,0,0,0.1760287081339712,0.0,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,大村,1,予選,6,4164,岩永節也,39,長崎,53,B1,3.63,14.29,4.6,25.51,53,25.89,39,39.82,晴,北西,6,5,6.91,5,逃げ,6,0.21,.  .,岩永節也,20,0,0,2,0.2055,0,0,0,0,0,0,0,0,0,0,0.1943119266055046,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,大村,2,予選,1,4299,中島浩哉,39,長崎,56,B1,4.98,28.57,4.63,26.49,73,21.15,74,36.94,晴,北西,6,5,6.8,3,まくり差し,1,0.04,1.51.5,中島浩哉,29,14,6,2,0.1144827586206896,12,0,0,0,1,1,7,2,3,0,0.14125,0.4827586206896552,0.20689655172413793,0.06896551724137931,0.41379310344827586,0.0,0.0,0.0,0.0,0.2413793103448276,0.06896551724137931,0.10344827586206896
2021-12-26,大村,2,予選,2,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.9,57,40.18,25,26.4,晴,北西,6,5,6.77,2,まくり差し,2,0.15,1.49.7,谷川将太,46,4,13,11,0.1578260869565217,0,4,0,0,0,0,0,0,0,28,0.1556652360515021,0.08695652173913043,0.2826086956521739,0.2391304347826087,0.0,0.6086956521739131,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2021-12-26,大村,2,予選,3,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,23,27.87,晴,北西,6,5,6.81,6,まくり差し,3,0.14,.  .,上之晃弘,31,0,4,5,0.1764516129032258,0,0,0,0,0,0,0,0,0,0,0.1787165775401069,0.0,0.12903225806451613,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-26,大村,2,予選,4,3944,山口裕二,42,長崎,53,A1,6.7,45.45,7.08,56.0,68,31.93,46,41.13,晴,北西,6,5,6.86,1,まくり差し,4,0.07,1.49.3,山口裕二,38,6,6,14,0.1763157894736842,0,1,2,3,0,0,0,0,0,0,0.1704961832061068,0.15789473684210525,0.15789473684210525,0.3684210526315789,0.0,0.0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0
