日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-02-07,芦屋,1,予選,1,4812,西野雄貴,31,徳島,53,A1,6.42,49.46,5.81,46.81,33,30.77,39,24.39,曇り,南西,1,1,6.83,1,逃げ,1,0.11,1.46.5,西野雄貴,51,36,6,3,0.134313725490196,36,0,0,0,0,0,3,1,8,0,0.1402298850574712,0.7058823529411765,0.11764705882352941,0.058823529411764705,0.7058823529411765,0.0,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,0.1568627450980392
2021-02-07,芦屋,1,予選,2,4403,木下大將,35,福岡,52,B1,5.34,29.41,5.55,32.84,50,31.54,15,40.91,曇り,南西,1,1,6.79,2,逃げ,2,0.14,1.48.3,木下大將,39,6,7,12,0.1417948717948718,0,1,4,1,0,0,0,0,0,19,0.157094017094017,0.15384615384615385,0.1794871794871795,0.3076923076923077,0.0,0.48717948717948717,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0
2021-02-07,芦屋,1,予選,3,5064,品川二千,22,山口,52,B1,4.06,20.0,0.0,0.0,34,28.47,31,43.09,曇り,南西,1,1,6.88,5,逃げ,3,0.11,.  .,品川二千翔,16,1,2,2,0.15625,0,0,0,0,1,0,0,0,0,0,0.1746979865771812,0.0625,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,1,予選,4,4718,北川太一,28,佐賀,50,B1,5.62,37.36,5.37,31.58,15,29.46,16,27.44,曇り,南西,1,1,6.76,3,逃げ,4,0.2,1.50.1,北川太一,31,3,4,9,0.1632258064516129,0,1,0,0,2,0,0,0,0,0,0.1690155440414507,0.0967741935483871,0.12903225806451613,0.2903225806451613,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,1,予選,5,5008,羽野　諒,24,福岡,52,B1,3.77,13.1,2.92,7.74,14,31.29,24,32.02,曇り,南西,1,1,6.78,4,逃げ,5,0.16,1.51.0,羽野諒,33,1,1,3,0.1751515151515151,0,0,0,0,0,1,0,0,0,0,0.175047619047619,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,1,予選,6,3950,石川哲秀,44,大阪,54,B1,4.18,18.75,4.04,24.0,19,43.67,18,34.64,曇り,南西,1,1,6.86,6,逃げ,6,0.17,.  .,石川哲秀,30,0,3,0,0.169,0,0,0,0,0,0,0,0,0,0,0.1704954954954955,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,2,予選,1,4450,平高奈菜,33,香川,47,A1,6.58,49.07,5.58,33.33,42,33.33,58,42.39,曇り,南西,2,2,6.84,1,逃げ,1,0.23,1.48.4,平高奈菜,59,45,4,4,0.137457627118644,43,0,0,0,2,0,2,9,3,0,0.1383137254901961,0.7627118644067796,0.06779661016949153,0.06779661016949153,0.7288135593220338,0.0,0.0,0.0,0.0,0.03389830508474576,0.15254237288135594,0.05084745762711865
2021-02-07,芦屋,2,予選,2,4224,大橋栄里,38,福岡,48,B1,4.49,24.1,4.59,25.49,41,37.93,48,24.69,曇り,南西,2,2,6.84,3,逃げ,2,0.25,1.51.4,大橋栄里佳,36,5,6,12,0.2030555555555555,0,5,0,0,0,0,0,0,0,15,0.1963428571428571,0.1388888888888889,0.16666666666666666,0.3333333333333333,0.0,0.4166666666666667,0.1388888888888889,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,2,予選,3,3254,柳澤千春,53,香川,46,B1,4.31,15.71,3.88,11.54,46,25.81,13,35.96,曇り,南西,2,2,6.87,5,逃げ,3,0.25,.  .,柳澤千春,34,0,2,6,0.2314705882352941,0,0,0,0,0,0,0,0,0,0,0.2147727272727272,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,2,予選,4,3611,岩崎芳美,48,徳島,48,A1,6.24,46.9,6.68,48.39,40,29.81,69,34.76,曇り,南西,2,2,6.79,2,逃げ,4,0.28,1.49.2,岩崎芳美,42,4,10,9,0.1649999999999999,0,0,1,3,0,0,0,0,0,0,0.1582170542635659,0.09523809523809523,0.23809523809523808,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0
2021-02-07,芦屋,2,予選,5,4014,片岡恵里,41,山口,48,B1,5.17,31.58,4.78,27.78,22,23.4,64,36.93,曇り,南西,2,2,6.81,4,逃げ,5,0.22,1.52.6,片岡恵里,38,0,6,6,0.2018421052631579,0,0,0,0,0,0,0,0,0,0,0.1801351351351351,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,2,予選,6,5088,高憧四季,21,大阪,47,B1,4.25,25.0,2.5,0.0,6,38.62,37,34.88,曇り,南西,2,2,6.87,6,逃げ,6,0.31,.  .,高憧四季,49,0,3,1,0.1906122448979592,0,0,0,0,0,0,0,0,0,0,0.1796503496503496,0.0,0.061224489795918366,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,3,予選,1,4782,浜崎準也,33,岡山,50,A2,5.4,34.07,4.71,29.41,65,37.58,44,39.78,曇り,西,3,3,6.85,1,逃げ,1,0.16,1.48.1,浜崎準也,32,26,2,0,0.1309375,25,0,0,0,1,0,2,3,0,0,0.1475539568345323,0.8125,0.0625,0.0,0.78125,0.0,0.0,0.0,0.0,0.0625,0.09375,0.0
2021-02-07,芦屋,3,予選,2,5041,荒牧凪沙,22,福岡,51,B1,4.08,20.0,2.45,5.0,58,42.47,72,39.66,曇り,西,3,3,6.85,6,逃げ,2,0.18,.  .,荒牧凪沙,40,1,7,5,0.2015,0,0,0,0,0,1,0,0,0,18,0.1869124423963133,0.025,0.175,0.125,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,3,予選,3,4772,石丸海渡,27,香川,56,A1,6.23,45.0,4.96,32.61,2,34.42,19,27.54,曇り,西,3,3,6.79,3,逃げ,3,0.13,1.51.3,石丸海渡,36,9,4,12,0.1516666666666666,0,0,1,6,2,0,0,0,0,0,0.155,0.25,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,0.0
2021-02-07,芦屋,3,予選,4,5142,常住　蓮,20,佐賀,52,B1,2.72,7.41,1.29,0.0,60,34.87,49,38.8,曇り,西,3,3,6.83,5,逃げ,6,0.23,.  .,常住蓮,8,0,0,0,0.20625,0,0,0,0,0,0,0,0,0,0,0.1702105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,3,予選,5,3548,室田泰史,50,福井,54,A2,6.24,45.45,6.0,43.4,51,31.37,34,38.42,曇り,西,3,3,6.91,2,逃げ,4,0.15,1.49.9,室田泰史,42,0,7,9,0.1321428571428571,0,0,0,0,0,0,0,0,0,0,0.1229537366548042,0.0,0.16666666666666666,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,3,予選,6,2878,富山弘幸,62,大阪,55,B1,5.07,27.27,5.46,30.77,52,23.24,50,33.33,曇り,西,3,3,6.79,4,逃げ,5,0.15,1.52.5,富山弘幸,40,4,2,11,0.1945,0,1,2,1,0,0,0,0,0,0,0.1836842105263157,0.1,0.05,0.275,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0
2021-02-07,芦屋,4,予選,1,4028,田村隆信,42,徳島,55,A1,7.15,52.87,7.43,71.43,1,33.55,57,42.61,晴,西,3,3,6.79,3,まくり差し,1,0.13,1.50.3,田村隆信,51,42,6,1,0.1219607843137254,41,0,0,0,1,0,2,1,6,0,0.1489189189189189,0.8235294117647058,0.11764705882352941,0.0196078431372549,0.803921568627451,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.11764705882352941
2021-02-07,芦屋,4,予選,2,4596,葛原大陽,37,徳島,50,A2,5.33,32.74,5.1,23.08,53,33.99,68,37.22,晴,西,3,3,6.87,2,まくり差し,2,0.11,1.48.7,葛原大陽,46,8,18,8,0.1847826086956521,0,7,0,0,1,0,0,0,0,21,0.1600766283524904,0.17391304347826086,0.391304347826087,0.17391304347826086,0.0,0.45652173913043476,0.15217391304347827,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,4,予選,3,4054,福嶋智之,42,岡山,53,B1,4.97,30.21,3.47,20.0,9,40.71,27,48.48,晴,西,3,3,6.87,4,まくり差し,3,0.33,1.52.4,福嶋智之,42,3,10,10,0.1428571428571428,0,0,1,2,0,0,0,0,0,0,0.1507511737089202,0.07142857142857142,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2021-02-07,芦屋,4,予選,4,4886,入海　馨,24,岡山,54,A2,6.3,45.61,6.33,54.17,25,42.45,32,19.11,晴,西,3,3,6.77,1,まくり差し,4,0.15,1.47.6,入海馨,35,5,7,10,0.1734285714285714,0,3,1,1,0,0,0,0,0,0,0.1766331658291457,0.14285714285714285,0.2,0.2857142857142857,0.0,0.0,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-02-07,芦屋,4,予選,5,4648,木村亮太,36,兵庫,53,B1,5.57,37.84,3.5,18.75,26,28.08,38,32.95,晴,西,3,3,6.8,5,まくり差し,5,0.17,.  .,木村亮太,39,3,2,8,0.1917948717948718,0,1,0,2,0,0,0,0,0,0,0.1654545454545454,0.07692307692307693,0.05128205128205128,0.20512820512820512,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0
2021-02-07,芦屋,4,予選,6,5129,山口真喜,23,長崎,49,B2,2.19,2.9,1.78,0.0,55,29.66,74,24.84,晴,西,3,3,6.77,6,まくり差し,6,0.13,.  .,山口真喜子,55,0,0,3,0.1723636363636363,0,0,0,0,0,0,0,0,0,0,0.1818181818181818,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,5,予選,1,4260,中越博紀,36,香川,54,A2,5.46,31.86,6.0,39.29,64,36.18,75,33.72,晴,北西,4,4,6.86,2,抜き,1,0.17,1.49.1,中越博紀,49,34,7,4,0.1644897959183673,32,0,0,0,2,0,5,4,5,0,0.1595817490494296,0.6938775510204082,0.14285714285714285,0.08163265306122448,0.6530612244897959,0.0,0.0,0.0,0.0,0.10204081632653061,0.08163265306122448,0.10204081632653061
2021-02-07,芦屋,5,予選,2,3661,柳瀬興志,51,山口,58,B1,5.25,32.41,4.43,17.39,7,23.7,28,33.33,晴,北西,4,4,6.8,3,抜き,2,0.24,1.51.1,柳瀬興志,42,8,18,5,0.1976190476190476,0,4,1,1,2,0,0,0,0,21,0.1902439024390243,0.19047619047619047,0.42857142857142855,0.11904761904761904,0.0,0.5,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2021-02-07,芦屋,5,予選,3,3920,正木聖賢,46,広島,52,A2,6.2,41.75,6.33,50.0,44,23.13,59,32.2,晴,北西,4,4,6.89,4,抜き,3,0.19,1.52.1,正木聖賢,37,3,9,8,0.157027027027027,0,1,1,1,0,0,0,0,0,0,0.1745,0.08108108108108109,0.24324324324324326,0.21621621621621623,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2021-02-07,芦屋,5,予選,4,4052,興津　藍,39,徳島,50,A1,7.91,67.8,6.86,42.86,48,29.41,45,32.75,晴,北西,4,4,6.85,1,抜き,4,0.24,1.46.7,興津藍,41,9,10,10,0.1421951219512195,0,2,2,2,3,0,0,0,0,0,0.15024,0.21951219512195122,0.24390243902439024,0.24390243902439024,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2021-02-07,芦屋,5,予選,5,3846,藤井　理,44,山口,62,B1,3.95,16.13,3.93,17.86,57,31.62,46,35.8,晴,北西,4,4,6.95,6,抜き,5,0.22,.  .,藤井理,31,1,2,4,0.1651612903225806,0,0,0,1,0,0,0,0,0,0,0.1616402116402116,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2021-02-07,芦屋,5,予選,6,3361,岡部　浩,51,徳島,52,B1,4.36,24.1,4.81,28.57,27,45.07,55,33.99,晴,北西,4,4,6.93,5,抜き,6,0.23,.  .,岡部浩,26,0,4,8,0.1661538461538461,0,0,0,0,0,0,0,0,0,0,0.1794974874371859,0.0,0.15384615384615385,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,6,予選,1,4180,上野秀和,37,福岡,58,B1,4.51,26.61,4.78,28.92,47,25.19,71,27.39,晴,北西,4,4,6.92,6,抜き,1,0.22,.  .,上野秀和,39,17,8,1,0.1587179487179487,16,0,0,0,1,0,8,10,4,0,0.171042471042471,0.4358974358974359,0.20512820512820512,0.02564102564102564,0.41025641025641024,0.0,0.0,0.0,0.0,0.20512820512820512,0.2564102564102564,0.10256410256410256
2021-02-07,芦屋,6,予選,2,4776,竹田和哉,27,香川,53,A1,6.42,48.45,6.0,35.56,32,18.11,65,33.14,晴,北西,4,4,6.88,1,抜き,2,0.17,1.48.4,竹田和哉,36,9,11,7,0.1508333333333333,0,6,3,0,0,0,0,0,0,19,0.1448275862068965,0.25,0.3055555555555556,0.19444444444444445,0.0,0.5277777777777778,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0
2021-02-07,芦屋,6,予選,3,4873,蒲原健太,27,佐賀,53,B1,3.96,15.31,4.19,19.05,39,36.3,21,32.0,晴,北西,4,4,6.84,3,抜き,3,0.08,1.51.5,蒲原健太,38,1,6,13,0.1518421052631579,0,0,0,1,0,0,0,0,0,0,0.1694323144104803,0.02631578947368421,0.15789473684210525,0.34210526315789475,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2021-02-07,芦屋,6,予選,4,4224,大橋栄里,38,福岡,48,B1,4.49,24.1,4.59,25.49,41,37.93,48,24.69,晴,北西,4,4,6.84,2,抜き,4,0.09,1.49.6,大橋栄里佳,30,4,3,6,0.2093333333333333,0,0,4,0,0,0,0,0,0,0,0.1963428571428571,0.13333333333333333,0.1,0.2,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
2021-02-07,芦屋,6,予選,5,4685,島村隆幸,30,徳島,51,A1,7.08,53.38,5.74,32.26,37,33.56,67,26.54,晴,北西,4,4,6.88,4,抜き,5,0.03,1.51.6,島村隆幸,36,3,8,9,0.1580555555555555,0,0,0,3,0,0,0,0,0,0,0.1341304347826087,0.08333333333333333,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2021-02-07,芦屋,6,予選,6,3841,佐々木和,44,徳島,55,A2,5.81,40.0,5.0,41.67,31,32.39,26,28.57,晴,北西,4,4,6.9,5,抜き,6,0.08,.  .,佐々木和伸,41,2,4,12,0.1795121951219512,0,0,0,2,0,0,0,0,0,0,0.1550943396226415,0.04878048780487805,0.0975609756097561,0.2926829268292683,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
2021-02-07,芦屋,7,予選,1,4403,木下大將,35,福岡,52,B1,5.34,29.41,5.55,32.84,50,31.54,15,40.91,晴,北西,4,4,6.82,1,逃げ,1,0.09,1.46.6,木下大將,43,22,10,3,0.1190697674418604,22,0,0,0,0,0,10,4,5,0,0.157094017094017,0.5116279069767442,0.23255813953488372,0.06976744186046512,0.5116279069767442,0.0,0.0,0.0,0.0,0.23255813953488372,0.09302325581395349,0.11627906976744186
2021-02-07,芦屋,7,予選,2,3254,柳澤千春,53,香川,46,B1,4.31,15.71,3.88,11.54,46,25.81,13,35.96,晴,北西,4,4,6.9,6,逃げ,2,0.11,.  .,柳澤千春,30,3,7,4,0.222,0,1,1,0,0,1,0,0,0,16,0.2147727272727272,0.1,0.23333333333333334,0.13333333333333333,0.0,0.5333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2021-02-07,芦屋,7,予選,3,4396,大田直弥,34,山口,52,B1,4.82,24.56,5.15,28.81,28,31.54,20,35.56,晴,北西,4,4,6.85,2,逃げ,3,0.05,1.49.8,大田直弥,31,2,6,12,0.1680645161290322,0,0,0,2,0,0,0,0,0,0,0.1746524064171123,0.06451612903225806,0.1935483870967742,0.3870967741935484,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2021-02-07,芦屋,7,予選,4,4232,笠　雅雄,37,福岡,61,B1,3.97,19.57,3.72,5.56,20,29.68,14,36.61,晴,北西,4,4,6.93,5,逃げ,4,0.04,.  .,笠雅雄,29,0,4,3,0.1634482758620689,0,0,0,0,0,0,0,0,0,0,0.1656185567010309,0.0,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,7,予選,5,4872,山下流心,27,広島,57,B1,4.75,29.23,4.97,20.51,21,36.11,66,26.38,晴,北西,4,4,6.85,4,逃げ,5,0.04,1.52.6,山下流心,27,0,3,7,0.2351851851851851,0,0,0,0,0,0,0,0,0,0,0.185,0.0,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,7,予選,6,5142,常住　蓮,20,佐賀,52,B1,2.72,7.41,1.29,0.0,60,34.87,49,38.8,晴,北西,4,4,6.84,3,逃げ,6,0.03,1.51.1,常住蓮,60,1,2,4,0.1753333333333333,0,0,0,1,0,0,0,0,0,0,0.1702105263157894,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0
2021-02-07,芦屋,8,予選,1,3548,室田泰史,50,福井,54,A2,6.24,45.45,6.0,43.4,51,31.37,34,38.42,晴,北西,4,4,6.97,1,逃げ,1,0.06,2.00.4,室田泰史,54,38,12,1,0.1112962962962963,38,0,0,0,0,0,4,6,4,0,0.1229537366548042,0.7037037037037037,0.2222222222222222,0.018518518518518517,0.7037037037037037,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407
2021-02-07,芦屋,8,予選,2,5008,羽野　諒,24,福岡,52,B1,3.77,13.1,2.92,7.74,14,31.29,24,32.02,晴,北西,4,4,6.92,4,逃げ,3,0.16,2.11.5,羽野諒,41,0,3,8,0.1985365853658536,0,0,0,0,0,0,0,0,0,25,0.175047619047619,0.0,0.07317073170731707,0.1951219512195122,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,8,予選,4,4450,平高奈菜,33,香川,47,A1,6.58,49.07,5.58,33.33,42,33.33,58,42.39,晴,北西,4,4,6.9,3,逃げ,4,0.12,2.08.5,平高奈菜,42,9,8,10,0.1497619047619047,0,0,5,3,1,0,0,0,0,0,0.1383137254901961,0.21428571428571427,0.19047619047619047,0.23809523809523808,0.0,0.0,0.0,0.11904761904761904,0.07142857142857142,0.0,0.0,0.0
2021-02-07,芦屋,8,予選,5,3509,道上千夏,49,香川,49,B1,4.52,26.37,2.67,0.0,8,25.0,51,34.78,晴,北西,4,4,6.92,5,逃げ,5,0.1,.  .,道上千夏,28,0,0,5,0.1382142857142857,0,0,0,0,0,0,0,0,0,0,0.1509638554216867,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,芦屋,8,予選,6,3815,森岡満郎,44,岡山,54,B1,5.11,26.09,6.57,54.35,16,29.41,54,37.43,晴,北西,4,4,6.85,2,逃げ,2,0.09,2.04.9,森岡満郎,36,3,0,5,0.1624999999999999,0,0,1,2,0,0,0,0,0,0,0.1579352226720647,0.08333333333333333,0.0,0.1388888888888889,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2021-02-07,芦屋,9,予選特賞,1,3661,柳瀬興志,51,山口,58,B1,5.25,32.41,4.43,17.39,7,23.7,28,33.33,晴,北西,4,4,6.85,1,逃げ,1,0.21,1.48.1,柳瀬興志,39,20,6,3,0.2084615384615384,19,0,0,0,1,0,6,10,0,0,0.1902439024390243,0.5128205128205128,0.15384615384615385,0.07692307692307693,0.48717948717948717,0.0,0.0,0.0,0.0,0.15384615384615385,0.2564102564102564,0.0
2021-02-07,芦屋,9,予選特賞,2,4772,石丸海渡,27,香川,56,A1,6.23,45.0,4.96,32.61,2,34.42,19,27.54,晴,北西,4,4,6.86,3,逃げ,2,0.21,1.51.3,石丸海渡,39,15,9,5,0.1515384615384615,0,6,7,1,1,0,0,0,0,20,0.155,0.38461538461538464,0.23076923076923078,0.1282051282051282,0.0,0.5128205128205128,0.15384615384615385,0.1794871794871795,0.02564102564102564,0.0,0.0,0.0
2021-02-07,芦屋,9,予選特賞,3,3828,明石正之,47,兵庫,51,A2,6.69,46.51,5.7,32.56,23,29.14,60,34.44,晴,北西,4,4,6.88,2,逃げ,3,0.21,1.49.2,明石正之,45,7,16,10,0.1526666666666666,0,1,2,3,1,0,0,0,0,0,0.1631178707224334,0.15555555555555556,0.35555555555555557,0.2222222222222222,0.0,0.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0
