日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-11,若松,1,一般戦,1,4933,板橋侑我,25,静岡,53,A1,6.29,45.19,6.67,44.44,30,25.35,58,30.3,晴,北西,4,4,6.75,4,差し,1,0.2,1.52.1,板橋侑我,45,30,10,3,0.1206666666666666,29,0,0,0,1,0,7,3,5,0,0.1412267657992565,0.6666666666666666,0.2222222222222222,0.06666666666666667,0.6444444444444445,0.0,0.0,0.0,0.0,0.15555555555555556,0.06666666666666667,0.1111111111111111
2022-03-11,若松,1,一般戦,2,3874,山本寛久,45,岡山,53,A1,6.18,44.9,6.39,44.44,34,37.35,19,38.69,晴,北西,4,4,6.73,1,差し,2,0.15,1.49.3,山本寛久,46,10,17,5,0.1393478260869565,0,6,4,0,0,0,0,0,0,28,0.159280303030303,0.21739130434782608,0.3695652173913043,0.10869565217391304,0.0,0.6086956521739131,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0
2022-03-11,若松,1,一般戦,3,3257,田頭　実,54,福岡,49,A1,7.1,63.1,6.79,58.95,47,42.68,66,39.52,晴,北西,4,4,6.88,5,差し,3,0.13,1.53.9,田頭実,44,14,6,7,0.1425,0,2,10,2,0,0,0,0,0,0,0.1359154929577464,0.3181818181818182,0.13636363636363635,0.1590909090909091,0.0,0.0,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.0,0.0,0.0
2022-03-11,若松,1,一般戦,4,4189,川上　剛,40,福岡,55,A1,6.7,48.41,6.8,53.85,35,28.75,17,32.34,晴,北西,4,4,6.74,2,差し,4,0.17,1.50.5,川上剛,59,6,11,19,0.1638983050847457,0,1,2,3,0,0,0,0,0,0,0.1536936936936937,0.1016949152542373,0.1864406779661017,0.3220338983050847,0.0,0.0,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.0,0.0,0.0
2022-03-11,若松,1,一般戦,5,4402,乙藤智史,37,福岡,54,A1,6.57,48.28,6.26,50.0,49,52.5,49,37.95,晴,北西,4,4,6.79,6,差し,5,0.11,1.56.0,乙藤智史,42,1,6,14,0.1635714285714285,0,1,0,0,0,0,0,0,0,0,0.1422377622377622,0.023809523809523808,0.14285714285714285,0.3333333333333333,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2022-03-11,若松,1,一般戦,6,4760,山崎　郡,32,大阪,52,A1,7.18,50.82,6.5,50.0,22,40.28,36,29.01,晴,北西,4,4,6.83,3,差し,6,0.12,1.52.1,山崎郡,39,7,8,8,0.1307692307692307,0,0,3,3,1,0,0,0,0,0,0.130103448275862,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2022-03-11,若松,2,一般戦,1,4494,河合佑樹,34,静岡,52,A1,7.49,60.16,7.38,75.0,5,42.67,22,34.76,晴,北,2,2,6.73,2,抜き,1,0.21,1.50.6,河合佑樹,60,46,6,3,0.1435,46,0,0,0,0,0,2,4,6,0,0.1505,0.7666666666666667,0.1,0.05,0.7666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1
2022-03-11,若松,2,一般戦,2,4296,岡崎恭裕,35,福岡,51,A1,7.57,63.56,7.19,50.0,12,41.54,59,35.88,晴,北,2,2,6.74,1,抜き,2,0.17,1.49.0,岡崎恭裕,42,5,20,5,0.1335714285714286,0,2,2,0,1,0,0,0,0,23,0.1301181102362204,0.11904761904761904,0.47619047619047616,0.11904761904761904,0.0,0.5476190476190477,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
2022-03-11,若松,2,一般戦,3,4055,吉田俊彦,43,兵庫,53,A1,6.77,51.75,6.79,51.72,7,29.55,64,34.73,晴,北,2,2,6.78,4,抜き,3,0.15,1.51.8,吉田俊彦,44,6,17,9,0.1615909090909091,0,1,1,3,1,0,0,0,0,0,0.1614828897338403,0.13636363636363635,0.38636363636363635,0.20454545454545456,0.0,0.0,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0
2022-03-11,若松,2,一般戦,4,3541,三嶌誠司,53,香川,53,A1,6.94,52.52,6.44,55.56,33,45.88,74,39.24,晴,北,2,2,6.78,6,抜き,4,0.17,2.01.5,三嶌誠司,51,8,15,16,0.1515686274509804,0,1,1,6,0,0,0,0,0,0,0.1387030716723549,0.1568627450980392,0.29411764705882354,0.3137254901960784,0.0,0.0,0.0196078431372549,0.0196078431372549,0.11764705882352941,0.0,0.0,0.0
