日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-29,大村,2,一般,6,5307,富永夏哉,20,佐賀,51,B2,1.96,1.82,0.0,0.0,12,31.78,67,32.81,晴,北西,2,1,6.82,3,逃げ,6,0.16,1.52.5,0.2061702127659574,0.1967816091954023,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,3,一般,1,5177,松井貫太,27,福岡,51,B1,3.58,14.18,2.01,2.9,64,27.69,66,16.8,晴,北西,2,1,6.87,2,差し,1,0.08,1.50.2,0.1483333333333333,0.1886008230452674,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,3,一般,2,4174,赤坂俊輔,41,長崎,51,A1,6.55,51.2,7.07,52.63,60,29.37,18,29.51,晴,北西,2,1,6.93,1,差し,2,0.06,1.48.8,0.1319565217391304,0.1472508591065292,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
2023-12-29,大村,3,一般,3,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,晴,北西,2,1,6.84,3,差し,3,0.11,1.51.2,0.1788571428571428,0.1947317073170731,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,3,一般,4,4091,荒田泰明,43,埼玉,55,B1,4.8,33.66,0.0,0.0,53,25.0,58,33.58,晴,北西,2,1,6.95,4,差し,4,0.37,1.52.7,0.1874285714285714,0.1703846153846153,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,3,一般,5,4077,品田直樹,45,東京,51,B1,4.49,23.42,4.27,18.18,71,30.6,20,42.15,晴,北西,2,1,6.96,5,差し,5,0.3,.  .,0.1788235294117647,0.1784674329501915,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,3,一般,6,5309,森　雄利,19,長崎,52,B2,1.38,0.0,1.0,0.0,50,32.06,45,43.55,晴,北西,2,1,6.95,6,差し,6,0.33,.  .,0.1793442622950819,0.1820618556701031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,4,一般,1,5109,川崎智稔,24,岡山,48,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61,晴,北西,2,1,6.81,2,差し,1,0.18,1.50.0,0.1584210526315789,0.1640816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,4,一般,2,4693,松下誉士,39,福岡,53,B1,4.28,20.56,3.92,15.69,22,28.46,29,31.62,晴,北西,2,1,6.87,1,差し,2,0.22,1.48.9,0.1811111111111111,0.1692796610169491,0.48,0.28,0.14,0.38,0.0,0.0,0.0,0.0,0.12,0.18,0.18
2023-12-29,大村,4,一般,3,4809,外崎　悟,34,埼玉,51,A2,6.1,42.11,0.0,0.0,61,39.53,15,33.33,晴,北西,2,1,6.79,5,差し,3,0.19,.  .,0.1590909090909091,0.1476595744680851,0.022727272727272728,0.3181818181818182,0.2727272727272727,0.0,0.5,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,4,一般,4,3161,古場輝義,63,大阪,54,A2,5.5,34.38,5.24,28.0,18,35.2,41,35.11,晴,北西,2,1,6.84,3,差し,4,0.24,1.51.4,0.163125,0.1725172413793103,0.08333333333333333,0.1111111111111111,0.25,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2023-12-29,大村,4,一般,5,3748,小黒竜吾,48,埼玉,54,B1,3.74,15.0,3.67,11.11,69,36.57,73,35.34,晴,北西,2,1,6.89,6,差し,5,0.23,.  .,0.1551612903225806,0.1545405405405405,0.08571428571428572,0.2,0.34285714285714286,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2023-12-29,大村,4,一般,6,5298,水谷理人,21,香川,52,B2,2.81,6.48,3.0,20.0,57,27.27,12,38.81,晴,北西,2,1,6.87,4,差し,6,0.23,1.53.0,0.1410588235294117,0.149090909090909,0.12121212121212122,0.21212121212121213,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0
2023-12-29,大村,5,一般,1,5099,原田俊法,27,広島,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09,晴,北,2,1,6.87,2,差し,1,0.03,1.50.7,0.1909090909090909,0.1844444444444444,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,5,一般,2,4528,黒井達矢,35,埼玉,53,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56,晴,北,2,1,6.8,1,差し,2,0.12,1.48.7,0.1480487804878049,0.141063829787234,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,0.2222222222222222
2023-12-29,大村,5,一般,3,3602,奥平拓也,53,東京,52,B1,4.22,18.09,4.14,14.29,25,40.0,59,35.61,晴,北,2,1,6.91,3,差し,3,0.14,1.52.2,0.1795555555555555,0.1791780821917808,0.0625,0.3125,0.21875,0.0,0.65625,0.03125,0.03125,0.0,0.0,0.0,0.0
2023-12-29,大村,5,一般,4,4861,田中宏樹,35,福岡,52,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,晴,北,2,1,6.81,4,差し,4,0.16,1.52.5,0.1738888888888888,0.1771875,0.06896551724137931,0.2413793103448276,0.3103448275862069,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,5,一般,5,5066,鈴木孝明,25,埼玉,53,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08,晴,北,2,1,6.86,5,差し,5,0.14,.  .,0.1366666666666666,0.1349999999999999,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,5,一般,6,5299,西丸敦基,21,香川,53,B2,2.25,3.53,2.2,0.0,27,26.02,43,29.2,晴,北,2,1,6.88,6,差し,6,0.18,.  .,0.2267213114754098,0.2233653846153846,0.0,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,6,一般,1,4022,待鳥雄紀,43,福岡,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,晴,北西,3,2,6.87,1,逃げ,1,0.23,1.49.2,0.1402083333333333,0.1451587301587301,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,6,一般,2,4615,板倉敦史,43,東京,52,B1,4.46,21.15,3.71,14.29,63,29.1,70,33.85,晴,北西,3,2,6.89,4,逃げ,2,0.29,1.52.6,0.1848936170212765,0.1901739130434782,0.45454545454545453,0.18181818181818182,0.22727272727272727,0.45454545454545453,0.0,0.0,0.0,0.0,0.13636363636363635,0.22727272727272727,0.13636363636363635
2023-12-29,大村,6,一般,3,3562,山下和彦,54,広島,52,A1,5.69,33.86,5.02,28.3,34,38.76,24,21.26,晴,北西,3,2,6.88,3,逃げ,3,0.27,1.51.3,0.1508888888888888,0.1590492957746478,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.0,0.6296296296296297,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,6,一般,4,4728,山口　亮,36,東京,54,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33,晴,北西,3,2,6.96,6,逃げ,4,0.25,.  .,0.17225,0.1848623853211009,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-12-29,大村,6,一般,5,5307,富永夏哉,20,佐賀,51,B2,1.96,1.82,0.0,0.0,12,31.78,67,32.81,晴,北西,3,2,6.82,5,逃げ,6,0.46,.  .,0.1905882352941176,0.1967816091954023,0.1,0.15,0.25,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-12-29,大村,6,一般,6,4531,武富智亮,35,佐賀,53,A1,5.84,43.97,5.91,40.74,58,22.76,76,24.32,晴,北西,3,2,6.87,2,逃げ,5,0.22,1.50.1,0.1371428571428571,0.1425283018867924,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,7,一般,1,3546,中里昌志,54,埼玉,51,B1,4.21,18.18,0.0,0.0,41,36.92,34,29.01,晴,南東,1,1,6.88,1,逃げ,1,0.14,1.49.0,0.1478125,0.1668018018018018,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,7,一般,2,4527,高野心吾,35,愛知,50,B1,4.21,22.83,2.89,11.11,36,31.62,56,41.22,晴,南東,1,1,6.84,5,逃げ,2,0.17,.  .,0.1788571428571428,0.1827638190954773,0.5333333333333333,0.13333333333333333,0.2,0.5333333333333333,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.13333333333333333
2023-12-29,大村,7,一般,3,3826,村田修次,50,東京,53,A2,5.83,38.76,0.0,0.0,43,39.53,39,32.09,晴,南東,1,1,6.91,3,逃げ,3,0.14,1.51.0,0.1344680851063829,0.1422996515679442,0.1,0.43333333333333335,0.03333333333333333,0.0,0.43333333333333335,0.1,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,7,一般,4,4477,篠崎仁志,36,福岡,57,A1,6.98,41.57,7.15,52.94,48,41.04,31,45.86,晴,南東,1,1,6.87,2,逃げ,4,0.17,1.50.5,0.1375,0.1405,0.0967741935483871,0.1935483870967742,0.12903225806451613,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2023-12-29,大村,7,一般,5,4245,高橋直哉,42,東京,53,B1,4.71,26.67,0.0,0.0,40,46.09,14,17.65,晴,南東,1,1,6.89,4,逃げ,5,0.16,1.52.8,0.1666666666666666,0.1789949748743718,0.0625,0.21875,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-12-29,大村,7,一般,6,5244,黒田　剛,23,福岡,52,B2,1.99,3.8,1.57,0.0,47,33.59,75,35.65,晴,南東,1,1,6.82,6,逃げ,6,0.16,.  .,0.1604651162790697,0.1674850299401197,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,8,一般,1,3265,今村暢孝,58,福岡,49,A1,6.23,48.89,5.77,40.32,62,30.53,44,27.59,晴,南東,2,1,6.86,1,逃げ,1,0.06,1.48.4,0.1523076923076923,0.1497260273972602,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,8,一般,2,4128,川口貴久,43,東京,55,A2,5.5,36.8,0.0,0.0,52,31.54,53,29.55,晴,南東,2,1,6.9,3,逃げ,2,0.1,1.51.5,0.136,0.131931330472103,0.423728813559322,0.23728813559322035,0.13559322033898305,0.3898305084745763,0.0,0.0,0.0,0.0,0.1694915254237288,0.1864406779661017,0.15254237288135594
2023-12-29,大村,8,一般,3,3992,関口智久,45,埼玉,55,B1,4.42,26.0,4.5,20.0,44,28.79,62,42.64,晴,南東,2,1,6.91,4,逃げ,3,0.06,1.52.9,0.1645,0.1563636363636363,0.2,0.35555555555555557,0.17777777777777778,0.08888888888888889,0.4888888888888889,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0
2023-12-29,大村,8,一般,4,4813,宮内直哉,33,東京,53,B1,4.28,23.17,5.2,40.0,55,37.59,57,28.83,晴,南東,2,1,6.81,2,逃げ,4,0.05,1.50.1,0.19625,0.1991111111111111,0.2391304347826087,0.30434782608695654,0.15217391304347827,0.06521739130434782,0.0,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0,0.0
2023-12-29,大村,8,一般,5,4462,夏山亮平,37,大阪,60,A2,5.26,32.14,4.68,20.0,46,22.4,23,35.11,晴,南東,2,1,6.88,5,逃げ,5,0.09,.  .,0.1295555555555555,0.1379638009049774,0.25,0.275,0.175,0.0,0.0,0.075,0.15,0.0,0.0,0.0,0.0
2023-12-29,大村,8,一般,6,5237,永松良教,24,福岡,55,B2,1.81,6.78,1.43,0.0,24,25.98,64,41.98,晴,南東,2,1,6.89,6,逃げ,6,0.11,.  .,0.1936486486486486,0.1917333333333333,0.18181818181818182,0.20454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.0,0.0
2023-12-29,大村,9,準優勝戦,1,4528,黒井達矢,35,埼玉,53,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56,晴,東,1,1,6.82,1,逃げ,1,0.13,1.48.3,0.1213636363636363,0.141063829787234,0.21739130434782608,0.1956521739130435,0.21739130434782608,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2023-12-29,大村,9,準優勝戦,2,4410,井上大輔,37,岡山,51,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57,晴,東,1,1,6.84,3,逃げ,2,0.13,1.50.9,0.1694444444444444,0.1620564516129032,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.39285714285714285,0.07142857142857142
2023-12-29,大村,9,準優勝戦,3,3161,古場輝義,63,大阪,54,A2,5.5,34.38,5.24,28.0,18,35.2,41,35.11,晴,東,1,1,6.86,2,逃げ,3,0.16,1.49.3,0.177,0.1725172413793103,0.07894736842105263,0.34210526315789475,0.13157894736842105,0.0,0.5789473684210527,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,9,準優勝戦,4,4555,富永大一,34,福岡,53,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,晴,東,1,1,6.84,4,逃げ,4,0.19,1.52.1,0.1971875,0.1947317073170731,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,9,準優勝戦,5,4222,山口高志,42,佐賀,52,B1,5.24,38.64,5.94,50.0,16,28.8,50,36.67,晴,東,1,1,6.86,6,逃げ,5,0.24,.  .,0.159375,0.1727659574468085,0.0,0.20588235294117646,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,9,準優勝戦,6,4892,柴田直哉,33,福岡,51,B1,4.65,26.92,5.69,33.33,74,46.83,54,34.51,晴,東,1,1,6.83,5,逃げ,6,0.27,.  .,0.2102702702702703,0.1816017316017316,0.0,0.11428571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,10,準優勝戦,1,4174,赤坂俊輔,41,長崎,51,A1,6.55,51.2,7.07,52.63,60,29.37,18,29.51,晴,東,1,1,6.87,1,逃げ,1,0.09,1.48.5,0.1292647058823529,0.1472508591065292,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,10,準優勝戦,2,3546,中里昌志,54,埼玉,51,B1,4.21,18.18,0.0,0.0,41,36.92,34,29.01,晴,東,1,1,6.89,2,逃げ,2,0.17,1.50.1,0.1802380952380952,0.1668018018018018,0.7692307692307693,0.05128205128205128,0.07692307692307693,0.7435897435897436,0.0,0.0,0.0,0.0,0.02564102564102564,0.15384615384615385,0.02564102564102564
2023-12-29,大村,10,準優勝戦,3,4861,田中宏樹,35,福岡,52,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,晴,東,1,1,6.8,3,逃げ,3,0.19,1.51.5,0.1629999999999999,0.1771875,0.13157894736842105,0.42105263157894735,0.18421052631578946,0.0,0.631578947368421,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0
2023-12-29,大村,10,準優勝戦,4,4022,待鳥雄紀,43,福岡,57,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,晴,東,1,1,6.9,6,逃げ,4,0.21,.  .,0.1497619047619047,0.1451587301587301,0.08823529411764706,0.3235294117647059,0.14705882352941177,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2023-12-29,大村,10,準優勝戦,5,4336,松田竜馬,39,福岡,54,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,晴,東,1,1,6.85,5,逃げ,5,0.18,.  .,0.1593478260869565,0.1526199261992619,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2023-12-29,大村,10,準優勝戦,6,4693,松下誉士,39,福岡,53,B1,4.28,20.56,3.92,15.69,22,28.46,29,31.62,晴,東,1,1,6.86,4,逃げ,6,0.16,1.52.5,0.1669444444444444,0.1692796610169491,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2023-12-29,大村,11,準優勝戦,1,4477,篠崎仁志,36,福岡,57,A1,6.98,41.57,7.15,52.94,48,41.04,31,45.86,晴,南東,1,1,6.85,1,逃げ,1,0.09,1.48.2,0.1258536585365853,0.1405,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,11,準優勝戦,2,3265,今村暢孝,58,福岡,49,A1,6.23,48.89,5.77,40.32,62,30.53,44,27.59,晴,南東,1,1,6.87,5,逃げ,2,0.15,.  .,0.1548837209302325,0.1497260273972602,0.18518518518518517,0.2222222222222222,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.37037037037037035,0.3333333333333333,0.07407407407407407
2023-12-29,大村,11,準優勝戦,3,5066,鈴木孝明,25,埼玉,53,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08,晴,南東,1,1,6.89,3,逃げ,3,0.13,1.49.8,0.1215625,0.1349999999999999,0.15,0.1,0.225,0.0,0.5,0.15,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,11,準優勝戦,4,3963,原田秀弥,44,大阪,56,B1,5.49,40.17,5.0,27.78,75,41.35,37,36.13,晴,南東,1,1,6.88,6,逃げ,4,0.21,.  .,0.1575,0.1701937984496124,0.02702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,11,準優勝戦,5,4809,外崎　悟,34,埼玉,51,A2,6.1,42.11,0.0,0.0,61,39.53,15,33.33,晴,南東,1,1,6.83,2,逃げ,5,0.18,1.48.7,0.1230434782608695,0.1476595744680851,0.0,0.15151515151515152,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,11,準優勝戦,6,3562,山下和彦,54,広島,52,A1,5.69,33.86,5.02,28.3,34,38.76,24,21.26,晴,南東,1,1,6.88,4,逃げ,6,0.27,1.51.8,0.18875,0.1590492957746478,0.0,0.08571428571428572,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,12,一般,1,4462,夏山亮平,37,大阪,60,A2,5.26,32.14,4.68,20.0,46,22.4,23,35.11,晴,東,1,1,6.88,1,逃げ,1,0.07,1.48.0,0.125,0.1379638009049774,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,12,一般,2,3826,村田修次,50,東京,53,A2,5.83,38.76,0.0,0.0,43,39.53,39,32.09,晴,東,1,1,6.93,2,逃げ,2,0.13,1.48.9,0.1317647058823529,0.1422996515679442,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
2023-12-29,大村,12,一般,3,4531,武富智亮,35,佐賀,53,A1,5.84,43.97,5.91,40.74,58,22.76,76,24.32,晴,東,1,1,6.86,3,逃げ,3,0.16,1.51.1,0.1602439024390244,0.1425283018867924,0.16666666666666666,0.36666666666666664,0.13333333333333333,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2023-12-29,大村,12,一般,4,5099,原田俊法,27,広島,49,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09,晴,東,1,1,6.9,5,逃げ,4,0.21,.  .,0.1153333333333333,0.1844444444444444,0.13333333333333333,0.36666666666666664,0.16666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
2023-12-29,大村,12,一般,5,5298,水谷理人,21,香川,52,B2,2.81,6.48,3.0,20.0,57,27.27,12,38.81,晴,東,1,1,6.91,6,逃げ,5,0.26,.  .,0.1576470588235294,0.149090909090909,0.13043478260869565,0.30434782608695654,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0
2023-12-29,大村,12,一般,6,4128,川口貴久,43,東京,55,A2,5.5,36.8,0.0,0.0,52,31.54,53,29.55,晴,東,1,1,6.93,4,逃げ,6,0.15,1.53.4,0.1220588235294117,0.131931330472103,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2023-12-29,唐津,1,朝１戦一般,1,3613,角谷健吾,51,東京,52,A2,6.45,50.41,5.05,33.33,62,45.59,81,36.67,晴,南,2,2,6.7,1,逃げ,1,0.12,1.49.3,0.1473913043478261,0.1403448275862069,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2023-12-29,唐津,1,朝１戦一般,2,3624,大石和彦,54,静岡,54,B1,3.3,14.08,1.8,0.0,54,23.81,49,26.74,晴,南,2,2,6.66,6,逃げ,2,0.09,1.55.5,0.1699999999999999,0.1736196319018405,0.36363636363636365,0.2727272727272727,0.030303030303030304,0.3333333333333333,0.0,0.0,0.0,0.0,0.12121212121212122,0.42424242424242425,0.06060606060606061
2023-12-29,唐津,1,朝１戦一般,3,5014,梶山涼斗,25,佐賀,53,B1,4.49,23.4,4.39,22.88,45,26.23,61,34.62,晴,南,2,2,6.69,3,逃げ,3,0.08,1.52.9,0.1591428571428571,0.1478048780487804,0.075,0.15,0.175,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,唐津,1,朝１戦一般,4,4197,渥美卓郎,41,静岡,54,B1,3.95,15.38,0.0,0.0,35,15.25,41,28.73,晴,南,2,2,6.74,5,逃げ,4,0.14,1.54.8,0.196875,0.2015238095238095,0.11764705882352941,0.14705882352941177,0.11764705882352941,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-12-29,唐津,1,朝１戦一般,5,4145,小澤　学,42,東京,55,B1,4.41,21.19,3.52,13.04,53,34.18,40,28.98,晴,南,2,2,6.76,4,逃げ,5,0.18,1.54.2,0.2694999999999999,0.2590909090909091,0.09090909090909091,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2023-12-29,唐津,1,朝１戦一般,6,5209,小野京平,25,福岡,58,B1,3.32,14.47,2.29,3.85,67,37.68,44,23.64,晴,南,2,2,6.7,2,逃げ,6,0.04,1.50.3,0.1566666666666666,0.1632571428571428,0.13157894736842105,0.2631578947368421,0.02631578947368421,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0
