日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-08,唐津,1,朝１戦予選,1,5086,本村　大,23,長崎,54,A2,5.2,32.31,3.05,13.95,42,29.41,67,30.06,晴,南,3,3,6.78,1,逃げ,1,0.09,1.48.3,本村大,22,11,6,2,0.1436363636363636,11,0,0,0,0,0,2,4,1,0,0.1626256983240223,0.5,0.2727272727272727,0.09090909090909091,0.5,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.045454545454545456
2023-01-08,唐津,1,朝１戦予選,2,3784,中島友和,46,佐賀,52,B1,5.4,35.96,6.28,48.28,64,26.67,83,38.33,晴,南,3,3,6.75,2,逃げ,2,0.11,1.50.0,中島友和,36,8,8,7,0.1677777777777777,0,4,1,2,0,1,0,0,0,17,0.1591079812206572,0.2222222222222222,0.2222222222222222,0.19444444444444445,0.0,0.4722222222222222,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2023-01-08,唐津,1,朝１戦予選,3,4023,柴田友和,45,福岡,52,B1,4.48,24.42,5.17,33.33,18,29.11,60,32.07,晴,南,3,3,6.72,5,逃げ,3,0.15,1.55.1,柴田友和,41,3,7,9,0.1626829268292683,0,0,2,1,0,0,0,0,0,0,0.1812435233160622,0.07317073170731707,0.17073170731707318,0.21951219512195122,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2023-01-08,唐津,1,朝１戦予選,4,3571,寺本武司,51,長崎,53,B1,3.93,15.79,3.85,17.07,69,52.27,74,39.77,晴,南,3,3,6.78,4,逃げ,4,0.12,1.53.2,寺本武司,29,2,1,4,0.149655172413793,0,0,2,0,0,0,0,0,0,0,0.1602139037433155,0.06896551724137931,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2023-01-08,唐津,1,朝１戦予選,5,3726,桂林　寛,51,福岡,55,B1,5.14,31.4,4.93,25.0,13,29.87,76,40.7,晴,南,3,3,6.78,6,逃げ,5,0.11,1.57.4,桂林寛,42,5,1,7,0.18,0,0,2,2,1,0,0,0,0,0,0.1593939393939394,0.11904761904761904,0.023809523809523808,0.16666666666666666,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0
2023-01-08,唐津,1,朝１戦予選,6,4639,雑賀勇貴,32,大阪,54,B1,4.17,26.32,3.8,20.0,29,42.35,62,28.31,晴,南,3,3,6.66,3,逃げ,6,0.13,1.50.9,雑賀勇貴,30,2,3,4,0.192,0,1,1,0,0,0,0,0,0,0,0.1797849462365591,0.06666666666666667,0.1,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-01-08,唐津,2,モー２ング予,1,4171,榎　幸司,40,長崎,52,A1,6.28,43.1,6.22,41.67,59,33.66,80,25.64,晴,南,4,4,6.83,1,逃げ,1,0.19,1.49.2,榎幸司,55,36,9,4,0.1554545454545454,34,0,0,0,2,0,7,4,5,0,0.1696428571428571,0.6545454545454545,0.16363636363636364,0.07272727272727272,0.6181818181818182,0.0,0.0,0.0,0.0,0.12727272727272726,0.07272727272727272,0.09090909090909091
2023-01-08,唐津,2,モー２ング予,2,5028,原田才一,26,福岡,53,A2,5.25,31.09,4.96,26.09,22,24.42,82,36.97,晴,南,4,4,6.65,2,逃げ,2,0.25,1.50.0,原田才一郎,41,13,9,8,0.1699999999999999,0,7,3,0,3,0,0,0,0,9,0.1739419087136929,0.3170731707317073,0.21951219512195122,0.1951219512195122,0.0,0.21951219512195122,0.17073170731707318,0.07317073170731707,0.0,0.0,0.0,0.0
2023-01-08,唐津,2,モー２ング予,3,2930,新良一規,66,山口,53,B1,4.65,24.49,5.02,36.84,62,35.56,95,36.81,晴,南,4,4,6.73,3,逃げ,3,0.24,1.51.7,新良一規,27,1,7,5,0.1766666666666667,0,0,1,0,0,0,0,0,0,0,0.1872602739726027,0.037037037037037035,0.25925925925925924,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2023-01-08,唐津,2,モー２ング予,4,5071,野見山拓,28,福岡,53,B1,4.19,19.05,3.23,5.71,63,23.16,34,39.44,晴,南,4,4,6.7,5,逃げ,4,0.21,1.53.1,野見山拓己,27,3,1,8,0.1603703703703703,0,0,0,2,1,0,0,0,0,0,0.1732903225806451,0.1111111111111111,0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-01-08,唐津,2,モー２ング予,5,3539,金子順一,54,山口,53,B1,4.27,25.66,4.88,27.91,21,32.93,49,30.6,晴,南,4,4,6.68,4,逃げ,5,0.32,1.52.9,金子順一,45,2,6,8,0.1971111111111111,0,0,1,1,0,0,0,0,0,0,0.1843511450381679,0.044444444444444446,0.13333333333333333,0.17777777777777778,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2023-01-08,唐津,2,モー２ング予,6,4252,松下哲也,39,福岡,53,B1,4.61,25.81,4.62,28.3,24,25.97,92,30.25,晴,南,4,4,6.71,6,逃げ,6,0.32,1.55.4,松下哲也,27,2,1,5,0.1792592592592592,0,0,2,0,0,0,0,0,0,0,0.1692537313432836,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0
2023-01-08,唐津,3,３ライズ戦予,2,4180,上野秀和,39,福岡,56,B1,5.15,30.39,4.17,16.67,60,32.99,68,32.97,晴,南,3,3,6.67,1,逃げ,1,0.04,1.47.2,上野秀和,32,5,4,7,0.18625,0,4,1,0,0,0,0,0,0,16,0.1857446808510638,0.15625,0.125,0.21875,0.0,0.5,0.125,0.03125,0.0,0.0,0.0,0.0
2023-01-08,唐津,3,３ライズ戦予,3,4601,森野正弘,37,山口,54,A1,6.54,50.41,6.5,50.0,39,32.99,61,25.93,晴,南,3,3,6.66,2,逃げ,2,0.04,1.49.6,森野正弘,39,10,12,5,0.1276923076923077,0,2,2,5,1,0,0,0,0,0,0.1501195219123506,0.2564102564102564,0.3076923076923077,0.1282051282051282,0.0,0.0,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0
2023-01-08,唐津,3,３ライズ戦予,4,4251,川崎誠志,39,山口,52,B1,4.41,24.0,4.22,21.88,57,16.88,78,30.56,晴,南,3,3,6.7,4,逃げ,3,0.1,1.52.1,川崎誠志,34,2,3,3,0.2064705882352941,0,2,0,0,0,0,0,0,0,0,0.1931775700934579,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,3,３ライズ戦予,5,4143,浦田晃嗣,41,佐賀,56,B1,4.77,22.22,5.12,27.12,44,35.42,65,31.21,晴,南,3,3,6.77,3,逃げ,4,0.09,1.51.0,浦田晃嗣,40,1,6,5,0.154,0,0,1,0,0,0,0,0,0,0,0.1484079601990049,0.025,0.15,0.125,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2023-01-08,唐津,3,３ライズ戦予,6,5210,藤井公人,24,福岡,57,B2,1.93,2.22,1.29,0.0,48,28.89,37,27.68,晴,南,3,3,6.74,5,逃げ,5,0.12,1.53.3,藤井公人,74,0,1,3,0.212027027027027,0,0,0,0,0,0,0,0,0,0,0.2191525423728813,0.0,0.013513513513513514,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,4,おは４戦予選,1,3742,宮地秀祈,48,福岡,51,B1,4.45,19.09,5.47,36.17,56,47.62,59,29.41,晴,南西,3,3,6.67,2,まくり差し,1,0.22,1.49.8,宮地秀祈,32,18,9,2,0.155625,18,0,0,0,0,0,4,4,5,0,0.1756846473029046,0.5625,0.28125,0.0625,0.5625,0.0,0.0,0.0,0.0,0.125,0.125,0.15625
2023-01-08,唐津,4,おは４戦予選,2,4497,桑原　悠,35,長崎,50,A1,5.28,40.43,8.22,72.22,49,14.49,89,36.31,晴,南西,3,3,6.74,4,まくり差し,2,0.22,1.52.4,桑原悠,32,6,11,3,0.131875,0,3,3,0,0,0,0,0,0,23,0.1421978021978022,0.1875,0.34375,0.09375,0.0,0.71875,0.09375,0.09375,0.0,0.0,0.0,0.0
2023-01-08,唐津,4,おは４戦予選,3,3439,大平誉史,53,大阪,51,A2,6.19,46.51,6.04,44.64,45,41.05,55,31.07,晴,南西,3,3,6.77,1,まくり差し,3,0.26,1.48.4,大平誉史明,45,7,10,8,0.1435555555555555,0,1,4,2,0,0,0,0,0,0,0.1539130434782608,0.15555555555555556,0.2222222222222222,0.17777777777777778,0.0,0.0,0.022222222222222223,0.08888888888888889,0.044444444444444446,0.0,0.0,0.0
2023-01-08,唐津,4,おは４戦予選,4,3873,別府昌樹,46,広島,51,A2,5.92,39.81,6.31,44.44,31,51.19,69,39.41,晴,南西,3,3,6.79,5,まくり差し,4,0.21,1.53.2,別府昌樹,43,2,9,9,0.1381395348837209,0,1,0,1,0,0,0,0,0,0,0.1583539094650205,0.046511627906976744,0.20930232558139536,0.20930232558139536,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0
2023-01-08,唐津,4,おは４戦予選,5,4004,山本浩輔,44,長崎,53,B1,4.54,24.14,4.34,26.32,54,36.56,63,28.49,晴,南西,3,3,6.7,3,まくり差し,5,0.27,1.51.6,山本浩輔,33,1,3,6,0.1775757575757575,0,0,0,0,1,0,0,0,0,0,0.1719905213270142,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,4,おは４戦予選,6,4158,木場雄二,41,山口,57,B1,5.04,32.73,4.07,22.22,67,32.18,53,35.03,晴,南西,3,3,6.77,6,まくり差し,6,0.26,1.57.9,木場雄二郎,36,0,1,5,0.1597222222222222,0,0,0,0,0,0,0,0,0,0,0.1654935622317596,0.0,0.027777777777777776,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,5,予選特賞Ｂ,1,3726,桂林　寛,51,福岡,55,B1,5.14,31.4,4.93,25.0,13,29.87,76,40.7,晴,南,3,3,6.76,2,差し,1,0.1,1.50.7,桂林寛,37,18,6,4,0.1651351351351351,18,0,0,0,0,0,8,6,5,0,0.1593939393939394,0.4864864864864865,0.16216216216216217,0.10810810810810811,0.4864864864864865,0.0,0.0,0.0,0.0,0.21621621621621623,0.16216216216216217,0.13513513513513514
2023-01-08,唐津,5,予選特賞Ｂ,2,4179,広次　修,39,山口,52,B1,5.35,32.46,5.44,27.08,17,19.1,64,29.14,晴,南,3,3,6.73,1,差し,2,0.03,1.48.9,広次修,46,2,17,8,0.1565217391304348,0,2,0,0,0,0,0,0,0,28,0.1547328244274809,0.043478260869565216,0.3695652173913043,0.17391304347826086,0.0,0.6086956521739131,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,5,予選特賞Ｂ,3,4966,田川大貴,25,長崎,54,A2,5.34,33.33,5.12,36.23,28,22.03,75,32.22,晴,南,3,3,6.72,3,差し,3,0.07,1.51.9,田川大貴,35,4,8,12,0.166,0,0,0,2,1,1,0,0,0,0,0.1644549763033175,0.11428571428571428,0.22857142857142856,0.34285714285714286,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2023-01-08,唐津,5,予選特賞Ｂ,4,4949,横田貴満,30,佐賀,51,A2,5.1,30.0,5.07,30.86,38,31.18,91,35.47,晴,南,3,3,6.67,4,差し,4,0.15,1.52.8,横田貴満,41,8,10,9,0.1502439024390243,0,3,2,2,0,1,0,0,0,0,0.1404,0.1951219512195122,0.24390243902439024,0.21951219512195122,0.0,0.0,0.07317073170731707,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0
2023-01-08,唐津,5,予選特賞Ｂ,5,4346,前田健太,37,福岡,54,B1,4.59,26.96,4.65,23.53,11,27.27,36,34.27,晴,南,3,3,6.75,5,差し,5,0.14,1.54.7,前田健太郎,48,0,7,6,0.1645833333333333,0,0,0,0,0,0,0,0,0,0,0.1582239382239382,0.0,0.14583333333333334,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,5,予選特賞Ｂ,6,4396,大田直弥,36,山口,52,B1,5.56,37.7,5.41,32.61,41,25.0,84,30.29,晴,南,3,3,6.79,6,差し,6,0.26,1.54.9,大田直弥,39,0,1,7,0.2138461538461538,0,0,0,0,0,0,0,0,0,0,0.1845703125,0.0,0.02564102564102564,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,6,予選,1,4485,楠原正剛,36,福岡,53,B1,5.36,32.95,5.13,29.03,61,35.42,70,35.71,晴,南,2,2,6.68,1,逃げ,1,0.18,1.48.3,楠原正剛,21,11,3,2,0.1409523809523809,11,0,0,0,0,0,2,2,2,0,0.1634074074074074,0.5238095238095238,0.14285714285714285,0.09523809523809523,0.5238095238095238,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.09523809523809523
2023-01-08,唐津,6,予選,2,4970,井町　泰,31,山口,49,B2,3.43,16.22,0.0,0.0,40,30.23,72,26.09,晴,南,2,2,6.72,4,逃げ,2,0.23,1.53.9,井町泰,16,0,3,1,0.175625,0,0,0,0,0,0,0,0,0,9,0.1717777777777777,0.0,0.1875,0.0625,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,6,予選,3,4652,酒見峻介,37,佐賀,51,A2,5.8,41.05,5.66,35.82,15,36.84,44,26.44,晴,南,2,2,6.68,2,逃げ,3,0.22,1.50.2,酒見峻介,42,9,9,7,0.1642857142857142,0,1,5,1,2,0,0,0,0,0,0.1625101214574899,0.21428571428571427,0.21428571428571427,0.16666666666666666,0.0,0.0,0.023809523809523808,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0
2023-01-08,唐津,6,予選,5,3571,寺本武司,51,長崎,53,B1,3.93,15.79,3.85,17.07,69,52.27,74,39.77,晴,南,2,2,6.81,3,逃げ,4,0.25,1.51.8,寺本武司,32,0,1,2,0.1840625,0,0,0,0,0,0,0,0,0,0,0.1602139037433155,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08,唐津,6,予選,6,5214,田中宏典,23,佐賀,57,B2,1.31,0.0,1.51,0.0,65,37.23,77,34.41,晴,南,2,2,6.73,5,逃げ,5,0.23,1.57.0,田中宏典,82,0,0,0,0.1920731707317073,0,0,0,0,0,0,0,0,0,0,0.1902666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
