日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-28,大村,1,予選,1,3773,津留浩一,47,長崎,54,B1,4.51,24.78,5.34,33.03,50,37.19,11,38.74,曇り,南,1,1,6.84,1,逃げ,1,0.12,1.48.0,津留浩一郎,31.0,14.0,5.0,4.0,0.1641935483870967,13.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,8.0,0.0,0.1668303571428571,0.45161290322580644,0.16129032258064516,0.12903225806451613,0.41935483870967744,0.0,0.0,0.0,0.0,0.16129032258064516,0.06451612903225806,0.25806451612903225
2021-12-28,大村,1,予選,2,3964,宮地博士,42,長崎,55,B1,3.99,16.16,4.43,18.92,23,33.87,45,30.16,曇り,南,1,1,6.92,5,逃げ,2,0.14,.  .,宮地博士,39.0,2.0,6.0,10.0,0.1971794871794872,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.2054807692307692,0.05128205128205128,0.15384615384615385,0.2564102564102564,0.0,0.46153846153846156,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2021-12-28,大村,1,予選,3,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.9,57,40.18,25,26.4,曇り,南,1,1,6.83,2,逃げ,3,0.15,1.49.0,谷川将太,38.0,4.0,5.0,10.0,0.1507894736842105,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560169491525423,0.10526315789473684,0.13157894736842105,0.2631578947368421,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2021-12-28,大村,1,予選,4,4164,岩永節也,39,長崎,53,B1,3.63,14.29,4.6,25.51,53,25.89,39,39.82,曇り,南,1,1,6.91,6,逃げ,4,0.2,.  .,岩永節也,18.0,0.0,2.0,4.0,0.2005555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948214285714285,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,大村,1,予選,5,3777,樋口　亮,46,長崎,52,B1,5.44,34.83,5.57,39.71,31,27.05,22,24.53,曇り,南,1,1,6.87,4,逃げ,5,0.18,1.53.1,樋口亮,38.0,5.0,7.0,6.0,0.185,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1832894736842105,0.13157894736842105,0.18421052631578946,0.15789473684210525,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0
2021-12-28,大村,1,予選,6,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,23,27.87,曇り,南,1,1,6.87,3,逃げ,6,0.21,1.50.8,上之晃弘,31.0,1.0,3.0,5.0,0.2061290322580645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782978723404255,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2021-12-28,大村,2,予選,1,4315,山崎昂介,37,長崎,53,B1,5.09,34.04,5.16,31.88,29,46.61,52,37.37,曇り,南,1,1,6.73,3,差し,1,0.1,1.50.6,山崎昂介,30.0,14.0,7.0,2.0,0.1966666666666666,14.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.0,0.1892156862745098,0.4666666666666667,0.23333333333333334,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.13333333333333333
2021-12-28,大村,2,予選,2,4523,中村辰也,33,長崎,53,A2,5.66,37.62,5.89,37.84,21,47.01,48,32.8,曇り,南,1,1,6.87,5,差し,2,0.15,.  .,中村辰也,34.0,3.0,10.0,7.0,0.1767647058823529,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1657603686635944,0.08823529411764706,0.29411764705882354,0.20588235294117646,0.0,0.6176470588235294,0.08823529411764706,0.0,0.0,0.0,0.0,0.0
2021-12-28,大村,2,予選,3,3906,飯山晃三,44,長崎,56,B1,5.18,32.43,5.68,39.31,44,24.37,59,36.52,曇り,南,1,1,6.86,2,差し,3,0.08,1.49.5,飯山晃三,32.0,3.0,7.0,4.0,0.14625,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757142857142857,0.09375,0.21875,0.125,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2021-12-28,大村,2,予選,4,4171,榎　幸司,39,長崎,52,A1,7.17,59.63,7.09,55.91,64,29.82,35,31.75,曇り,南,1,1,6.93,1,差し,4,0.13,1.48.3,榎幸司,42.0,9.0,11.0,13.0,0.1566666666666666,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637974683544303,0.21428571428571427,0.2619047619047619,0.30952380952380953,0.0,0.0,0.14285714285714285,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2021-12-28,大村,2,予選,5,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06,曇り,南,1,1,6.9,4,差し,5,0.11,1.51.6,落合敬一,34.0,1.0,3.0,1.0,0.2079411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1749743589743589,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,大村,2,予選,6,5177,松井貫太,25,福岡,51,B2,1.64,2.13,1.33,0.0,58,30.0,71,32.2,曇り,南,1,1,6.94,6,差し,6,0.12,.  .,松井貫太,71.0,0.0,2.0,1.0,0.1849295774647887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889743589743589,0.0,0.028169014084507043,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,大村,3,予選,1,4919,吉田翔悟,30,長崎,52,B1,4.67,21.78,5.05,29.69,14,24.24,33,37.93,曇り,東,1,1,6.81,2,まくり,1,0.12,1.49.5,吉田翔悟,36.0,26.0,5.0,1.0,0.1405555555555555,25.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,0.1310344827586206,0.7222222222222222,0.1388888888888889,0.027777777777777776,0.6944444444444444,0.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889,0.08333333333333333
