日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-29,大村,2,一般,6,5212,西川拓利,24,福岡,57,B2,2.51,4.39,2.42,0.0,70,25.68,30,28.66,雨,南西,3,2,7.06,5,逃げ,5,0.28,.  .,0.1991743119266055,0.1904782608695652,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,3,一般,1,4423,坂口貴彦,34,岡山,55,B1,4.54,28.57,4.9,34.15,60,41.44,21,34.62,雨,北西,3,2,6.98,1,逃げ,1,0.23,1.50.4,0.1217857142857142,0.1662910798122066,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,3,一般,2,4258,関根彰人,39,埼玉,52,B1,4.65,22.33,0.0,0.0,44,37.5,56,40.65,雨,北西,3,2,7.07,4,逃げ,2,0.23,1.54.1,0.1963157894736842,0.1873076923076923,0.5,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.3,0.0
2023-04-29,大村,3,一般,3,4355,小川広大,39,福岡,59,B1,3.92,12.87,3.74,11.48,51,46.37,80,31.85,雨,北西,3,2,6.98,6,逃げ,3,0.24,.  .,0.1767567567567567,0.1907589285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,3,一般,4,3708,岡部貴司,48,岡山,58,B1,5.05,27.66,4.55,22.5,57,34.25,34,35.67,雨,北西,3,2,7.02,3,逃げ,4,0.23,1.52.7,0.185,0.1835064935064935,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,3,一般,5,5011,高木圭大,25,長崎,52,B1,3.97,14.1,3.77,12.82,53,28.93,35,42.76,雨,北西,3,2,7.04,5,逃げ,5,0.37,.  .,0.144074074074074,0.1537857142857143,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,3,一般,6,4499,滝川真由,35,長崎,46,A2,5.41,38.71,6.05,46.67,32,34.55,69,30.13,雨,北西,3,2,6.97,2,逃げ,6,0.18,1.51.4,0.1844827586206896,0.1641706161137441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,4,一般,1,4560,庄司樹良,32,東京,57,B1,5.37,39.45,5.43,42.86,76,34.83,73,36.48,雨,北西,4,3,6.88,1,逃げ,1,0.18,1.49.6,0.1348484848484848,0.1450691244239631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,4,一般,2,4874,池田奈津,29,福岡,51,B1,5.09,25.88,4.55,28.57,21,37.29,19,40.0,雨,北西,4,3,6.84,3,逃げ,2,0.2,1.52.4,0.1418181818181818,0.1523749999999999,0.2916666666666667,0.25,0.125,0.2916666666666667,0.0,0.0,0.0,0.0,0.20833333333333334,0.20833333333333334,0.25
2023-04-29,大村,4,一般,3,4315,山崎昂介,38,長崎,53,A2,5.14,33.33,5.77,38.89,19,33.14,51,32.5,雨,北西,4,3,6.89,2,逃げ,3,0.19,1.50.9,0.1558536585365853,0.1796536796536796,0.08108108108108109,0.08108108108108109,0.21621621621621623,0.02702702702702703,0.4864864864864865,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,4,一般,4,5222,津田陸翔,22,広島,52,B1,3.2,7.14,1.29,0.0,15,39.43,44,38.22,雨,北西,4,3,6.84,5,逃げ,4,0.17,.  .,0.17625,0.1797101449275362,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,4,一般,5,4961,西橋奈未,26,福井,46,A1,7.38,58.04,5.17,41.67,50,42.31,26,38.67,雨,北西,4,3,6.87,4,逃げ,5,0.21,1.53.4,0.1616666666666666,0.1557276995305164,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,4,一般,6,5177,松井貫太,26,福岡,51,B1,2.45,5.51,2.05,3.33,25,35.75,54,31.61,雨,北西,4,3,6.86,6,逃げ,6,0.27,.  .,0.1865151515151515,0.1945414847161572,0.25,0.041666666666666664,0.125,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,5,一般,1,4552,杉山勝匡,34,佐賀,53,B1,4.59,33.33,4.32,27.4,36,33.89,17,37.74,雨,北西,4,3,6.9,1,逃げ,1,0.1,1.49.4,0.1706451612903226,0.1553211009174311,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,5,一般,2,4890,石川　諒,34,山口,53,B1,4.98,32.73,4.74,21.05,29,36.76,25,32.88,雨,北西,4,3,6.87,2,逃げ,2,0.02,1.50.6,0.1597872340425531,0.1552777777777777,0.4444444444444444,0.2222222222222222,0.2,0.4,0.0,0.0,0.0,0.0,0.15555555555555556,0.17777777777777778,0.17777777777777778
2023-04-29,大村,5,一般,4,3623,深川真二,48,佐賀,52,A1,7.25,54.55,7.62,56.34,35,35.54,71,36.25,雨,北西,4,3,6.92,4,逃げ,3,0.04,1.53.9,0.1697560975609756,0.1473461538461538,0.06521739130434782,0.2391304347826087,0.2608695652173913,0.0,0.5217391304347826,0.06521739130434782,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,5,一般,5,4693,松下誉士,39,福岡,54,B1,4.42,23.81,3.93,17.78,33,35.36,48,33.54,雨,北西,4,3,6.86,5,逃げ,4,0.16,.  .,0.1715909090909091,0.1713478260869565,0.08108108108108109,0.13513513513513514,0.35135135135135137,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0
2023-04-29,大村,5,一般,6,4366,前沢丈史,37,東京,55,A1,6.73,53.49,4.6,20.0,63,39.46,13,31.91,雨,北西,4,3,6.99,3,逃げ,5,0.28,1.52.4,0.165625,0.1428474576271186,0.21875,0.09375,0.34375,0.0,0.0,0.0625,0.09375,0.0625,0.0,0.0,0.0
2023-04-29,大村,6,一般,1,4879,山崎鉄平,28,佐賀,53,B1,4.44,24.47,5.18,26.67,48,34.81,85,38.56,雨,北西,4,3,6.96,1,逃げ,1,0.11,1.49.1,0.1536,0.16665,0.16216216216216217,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.0,0.0
2023-04-29,大村,6,一般,2,4367,山口修路,37,福岡,52,B1,4.84,29.03,4.68,27.69,66,34.66,40,32.72,雨,北西,4,3,6.93,5,逃げ,2,0.2,.  .,0.185,0.2087317073170731,0.0,0.029411764705882353,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,6,一般,3,4885,大山千広,27,福岡,48,A1,7.1,55.22,6.71,71.43,68,28.07,23,31.37,雨,北西,4,3,6.89,2,逃げ,3,0.12,1.50.8,0.1384375,0.1286046511627907,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.45454545454545453,0.3181818181818182
2023-04-29,大村,6,一般,4,5167,小川竜太,22,埼玉,54,B1,4.36,22.22,0.0,0.0,43,43.72,81,31.1,雨,北西,4,3,6.89,4,逃げ,4,0.19,1.53.7,0.1427777777777777,0.1517415730337078,0.05405405405405406,0.3783783783783784,0.1891891891891892,0.0,0.5405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,6,一般,5,5138,村本大成,22,福岡,53,B1,2.72,7.87,1.8,4.35,22,41.07,75,36.54,雨,北西,4,3,6.98,6,逃げ,5,0.16,.  .,0.1925,0.1861538461538461,0.0,0.1935483870967742,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,6,一般,6,4394,永嶋裕一,36,福岡,55,B1,5.3,27.85,4.31,21.88,11,40.32,36,31.82,雨,北西,4,3,6.93,3,逃げ,6,0.08,1.52.2,0.1696875,0.1472316384180791,0.12,0.2,0.16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2023-04-29,大村,7,一般,1,5066,鈴木孝明,24,埼玉,53,B1,5.21,35.64,0.0,0.0,79,32.32,60,38.99,雨,北西,3,2,6.87,1,逃げ,1,0.08,1.50.0,0.1363333333333333,0.1409049773755656,0.0,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,7,一般,2,4395,下河雅史,36,福岡,55,B1,5.15,28.57,5.58,35.14,49,34.44,67,39.1,雨,北西,3,2,6.92,2,逃げ,2,0.16,1.52.2,0.1631428571428571,0.1602212389380531,0.0,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,7,一般,3,3838,伊藤啓三,47,埼玉,52,A2,5.62,40.35,2.0,0.0,47,32.7,55,34.62,雨,北西,3,2,6.95,4,逃げ,3,0.14,1.53.8,0.1306666666666666,0.135098814229249,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.25,0.08333333333333333,0.16666666666666666
2023-04-29,大村,7,一般,4,4355,小川広大,39,福岡,59,B1,3.92,12.87,3.74,11.48,51,46.37,80,31.85,雨,北西,3,2,6.95,3,逃げ,4,0.13,1.53.3,0.1935,0.1907589285714285,0.0,0.13333333333333333,0.06666666666666667,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,7,一般,5,5155,内山七海,26,福岡,44,B1,4.14,24.0,2.5,8.33,54,27.63,14,34.46,雨,北西,3,2,6.9,6,逃げ,5,0.15,.  .,0.1997297297297297,0.1835046728971962,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,7,一般,6,5274,城間盛渚,21,福岡,53,B2,1.16,0.0,1.83,0.0,64,26.95,43,26.76,雨,北西,3,2,6.92,5,逃げ,6,0.13,.  .,0.22325,0.2166101694915254,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2023-04-29,大村,8,一般,1,4540,相原利章,35,東京,52,A2,5.87,38.97,3.3,10.0,26,37.22,47,30.14,雨,北西,4,3,6.88,3,まくり,1,0.1,2.01.3,0.1148936170212766,0.1263396226415094,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,8,一般,2,4961,西橋奈未,26,福井,46,A1,7.38,58.04,5.17,41.67,50,42.31,26,38.67,雨,北西,4,3,6.88,1,まくり,2,0.11,1.55.4,0.1778125,0.1557276995305164,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,8,一般,4,5212,西川拓利,24,福岡,57,B2,2.51,4.39,2.42,0.0,70,25.68,30,28.66,雨,北西,4,3,6.93,2,まくり,4,0.21,1.58.5,0.178,0.1904782608695652,0.5,0.07692307692307693,0.23076923076923078,0.5,0.0,0.0,0.0,0.0,0.19230769230769232,0.23076923076923078,0.038461538461538464
2023-04-29,大村,8,一般,5,5158,宮脇遼太,25,福岡,51,B1,2.79,10.39,2.59,9.8,46,29.38,22,30.82,雨,北西,4,3,6.88,5,まくり,5,0.22,.  .,0.1226470588235294,0.1371511627906976,0.1111111111111111,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.5185185185185185,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,8,一般,6,4695,尾崎雄二,37,長崎,55,B1,5.14,28.0,4.95,26.4,81,28.48,62,46.05,雨,北西,4,3,6.92,4,まくり,6,0.31,2.06.5,0.2004,0.1669135802469135,0.08,0.16,0.28,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2023-04-29,大村,9,一般,1,5018,竹下大樹,24,福岡,54,A1,5.87,39.44,6.29,50.0,38,39.57,29,36.84,雨,北西,3,2,6.89,1,逃げ,1,0.22,1.49.6,0.1557692307692307,0.1596654275092937,0.041666666666666664,0.125,0.2916666666666667,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2023-04-29,大村,9,一般,2,3869,井芹大志,47,福岡,56,B1,4.82,26.53,4.33,22.22,62,34.68,41,34.97,雨,北西,3,2,6.9,4,逃げ,2,0.21,1.53.4,0.171025641025641,0.1693181818181818,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,9,一般,3,4499,滝川真由,35,長崎,46,A2,5.41,38.71,6.05,46.67,32,34.55,69,30.13,雨,北西,3,2,6.92,2,逃げ,3,0.2,1.51.1,0.1576470588235294,0.1641706161137441,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,9,一般,4,4366,前沢丈史,37,東京,55,A1,6.73,53.49,4.6,20.0,63,39.46,13,31.91,雨,北西,3,2,7.0,3,逃げ,4,0.21,1.52.2,0.1348780487804878,0.1428474576271186,0.6170212765957447,0.14893617021276595,0.10638297872340426,0.5957446808510638,0.0,0.0,0.0,0.0,0.0851063829787234,0.10638297872340426,0.10638297872340426
2023-04-29,大村,9,一般,5,5208,屋良龍紀,25,長崎,52,B1,2.01,1.3,1.82,1.75,16,33.72,57,33.95,雨,北西,3,2,6.92,5,逃げ,5,0.23,.  .,0.1748148148148148,0.1713207547169811,0.046511627906976744,0.46511627906976744,0.09302325581395349,0.0,0.6046511627906976,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,9,一般,6,4263,武重雄介,38,山口,57,A2,4.49,30.0,6.82,47.06,23,31.79,64,36.36,雨,北西,3,2,6.92,6,逃げ,6,0.36,.  .,0.2128947368421052,0.1875268817204301,0.15789473684210525,0.18421052631578946,0.18421052631578946,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2023-04-29,大村,10,準優勝戦,1,3623,深川真二,48,佐賀,52,A1,7.25,54.55,7.62,56.34,35,35.54,71,36.25,曇り,北西,2,1,6.9,1,逃げ,1,0.12,1.49.1,0.1223728813559322,0.1473461538461538,0.027777777777777776,0.19444444444444445,0.25,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2023-04-29,大村,10,準優勝戦,2,5066,鈴木孝明,24,埼玉,53,B1,5.21,35.64,0.0,0.0,79,32.32,60,38.99,曇り,北西,2,1,6.88,2,逃げ,3,0.08,1.50.3,0.1354761904761904,0.1409049773755656,0.022727272727272728,0.11363636363636363,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,10,準優勝戦,3,5167,小川竜太,22,埼玉,54,B1,4.36,22.22,0.0,0.0,43,43.72,81,31.1,曇り,北西,2,1,6.94,6,逃げ,4,0.07,.  .,0.1577142857142857,0.1517415730337078,0.023809523809523808,0.19047619047619047,0.16666666666666666,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2023-04-29,大村,10,準優勝戦,4,4258,関根彰人,39,埼玉,52,B1,4.65,22.33,0.0,0.0,44,37.5,56,40.65,曇り,北西,2,1,6.94,3,逃げ,5,0.13,1.51.5,0.1962499999999999,0.1873076923076923,0.6,0.24285714285714285,0.02857142857142857,0.5571428571428572,0.0,0.0,0.0,0.0,0.04285714285714286,0.15714285714285714,0.17142857142857143
2023-04-29,大村,10,準優勝戦,5,3928,林　恵祐,47,福岡,60,B1,5.08,29.69,4.1,22.45,59,41.81,24,31.13,曇り,北西,2,1,6.93,5,逃げ,6,0.13,.  .,0.1721951219512195,0.1736470588235294,0.16071428571428573,0.39285714285714285,0.16071428571428573,0.05357142857142857,0.6607142857142857,0.05357142857142857,0.05357142857142857,0.0,0.0,0.0,0.0
2023-04-29,大村,10,準優勝戦,6,4874,池田奈津,29,福岡,51,B1,5.09,25.88,4.55,28.57,21,37.29,19,40.0,曇り,北西,2,1,6.91,4,逃げ,2,0.09,1.52.3,0.1752173913043478,0.1523749999999999,0.2553191489361702,0.3829787234042553,0.1702127659574468,0.0851063829787234,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2023-04-29,大村,11,準優勝戦,1,3838,伊藤啓三,47,埼玉,52,A2,5.62,40.35,2.0,0.0,47,32.7,55,34.62,曇り,北西,2,1,6.98,1,逃げ,1,0.09,1.49.2,0.1348,0.135098814229249,0.3783783783783784,0.24324324324324326,0.13513513513513514,0.02702702702702703,0.0,0.16216216216216217,0.10810810810810811,0.0,0.0,0.0,0.0
2023-04-29,大村,11,準優勝戦,2,4540,相原利章,35,東京,52,A2,5.87,38.97,3.3,10.0,26,37.22,47,30.14,曇り,北西,2,1,6.98,5,逃げ,2,0.15,.  .,0.1275510204081632,0.1263396226415094,0.2608695652173913,0.2608695652173913,0.10869565217391304,0.043478260869565216,0.0,0.06521739130434782,0.13043478260869565,0.0,0.0,0.0,0.0
2023-04-29,大村,11,準優勝戦,3,3708,岡部貴司,48,岡山,58,B1,5.05,27.66,4.55,22.5,57,34.25,34,35.67,曇り,北西,2,1,7.02,2,逃げ,3,0.16,1.50.8,0.17925,0.1835064935064935,0.26666666666666666,0.26666666666666666,0.17777777777777778,0.044444444444444446,0.0,0.08888888888888889,0.06666666666666667,0.0,0.0,0.0,0.0
2023-04-29,大村,11,準優勝戦,4,4991,宗行治哉,25,広島,52,B1,4.63,28.95,4.88,28.57,12,34.12,83,40.88,曇り,北西,2,1,6.96,3,逃げ,4,0.19,1.52.5,0.2005882352941176,0.1885416666666667,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.38461538461538464,0.15384615384615385
2023-04-29,大村,11,準優勝戦,5,4560,庄司樹良,32,東京,57,B1,5.37,39.45,5.43,42.86,76,34.83,73,36.48,曇り,北西,2,1,6.97,4,逃げ,5,0.15,1.52.9,0.1375,0.1450691244239631,0.1,0.0,0.2,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,11,準優勝戦,6,4879,山崎鉄平,28,佐賀,53,B1,4.44,24.47,5.18,26.67,48,34.81,85,38.56,曇り,北西,2,1,7.0,6,逃げ,6,0.15,.  .,0.1886206896551724,0.16665,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,12,準優勝戦,1,4885,大山千広,27,福岡,48,A1,7.1,55.22,6.71,71.43,68,28.07,23,31.37,曇り,北西,2,1,6.87,1,逃げ,1,0.12,1.49.0,0.1232558139534883,0.1286046511627907,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,12,準優勝戦,2,5018,竹下大樹,24,福岡,54,A1,5.87,39.44,6.29,50.0,38,39.57,29,36.84,曇り,北西,2,1,6.92,4,逃げ,2,0.17,1.52.5,0.1565,0.1596654275092937,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,12,準優勝戦,3,4890,石川　諒,34,山口,53,B1,4.98,32.73,4.74,21.05,29,36.76,25,32.88,曇り,北西,2,1,6.86,3,逃げ,3,0.17,1.51.7,0.1578787878787878,0.1552777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,大村,12,準優勝戦,4,4315,山崎昂介,38,長崎,53,A2,5.14,33.33,5.77,38.89,19,33.14,51,32.5,曇り,北西,2,1,6.91,2,逃げ,4,0.15,1.50.7,0.1615,0.1796536796536796,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727
2023-04-29,大村,12,準優勝戦,5,5122,相馬　翔,21,埼玉,55,B1,4.24,24.0,6.25,50.0,45,28.9,16,35.03,曇り,北西,2,1,6.93,5,逃げ,5,0.13,.  .,0.1878947368421052,0.1641584158415841,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.6,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
2023-04-29,大村,12,準優勝戦,6,4423,坂口貴彦,34,岡山,55,B1,4.54,28.57,4.9,34.15,60,41.44,21,34.62,曇り,北西,2,1,6.92,6,逃げ,6,0.16,.  .,0.1693103448275862,0.1662910798122066,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-04-29,唐津,1,予選,1,3943,三松直美,44,岡山,68,B1,4.02,16.0,4.7,20.0,58,37.22,48,17.14,雨,南,7,7,6.86,6,まくり,2,0.29,2.00.8,0.1466666666666666,0.1753448275862069,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2023-04-29,唐津,1,予選,2,4994,山本梨菜,25,佐賀,47,B1,5.06,25.0,4.75,21.7,12,33.33,32,35.14,雨,南,7,7,6.78,3,まくり,1,0.3,1.55.8,0.1954838709677419,0.1926751592356688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,唐津,1,予選,3,5193,米丸乃絵,21,福岡,47,B1,3.26,11.88,3.0,10.0,68,24.83,86,28.0,雨,南,7,7,6.75,5,まくり,3,0.51,1.58.6,0.2029032258064516,0.2012903225806451,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,唐津,1,予選,4,4243,西村　歩,37,大阪,47,B2,4.71,29.9,5.45,40.0,62,33.33,81,34.78,雨,南,7,7,6.76,1,まくり,4,0.16,1.51.7,0.2070588235294117,0.1861165048543689,0.21739130434782608,0.2608695652173913,0.2608695652173913,0.21739130434782608,0.0,0.0,0.0,0.0,0.34782608695652173,0.17391304347826086,0.17391304347826086
2023-04-29,唐津,1,予選,5,3871,池田紫乃,47,長崎,43,B1,5.68,37.5,5.6,36.84,13,26.67,50,25.0,雨,南,7,7,6.79,2,まくり,5,0.2,1.53.8,0.1713888888888889,0.1782722513089005,0.16666666666666666,0.2777777777777778,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2023-04-29,唐津,1,予選,6,4941,孫崎百世,34,滋賀,47,B1,4.67,22.37,6.5,50.0,49,18.18,47,29.73,雨,南,7,7,6.79,4,まくり,6,0.21,1.57.5,0.1848148148148148,0.194258064516129,0.0,0.15625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,唐津,2,予選,1,4548,篠木亜衣,34,三重,50,B1,4.06,20.78,0.0,0.0,63,27.38,38,18.75,雨,南,7,7,6.87,3,逃げ,2,0.25,2.04.2,0.1857894736842105,0.2104511278195489,0.03125,0.25,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-29,唐津,2,予選,2,4938,小芦るり,25,佐賀,47,A2,6.51,49.31,6.23,43.62,11,30.41,51,22.86,雨,南,7,7,6.8,1,逃げ,1,0.19,1.56.6,0.1509523809523809,0.1531726907630522,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
