日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-06,唐津,1,予選,1,4446,和田兼輔,35,兵庫,51,A1,6.75,51.28,7.6,60.0,47,28.99,90,33.54,晴,北東,4,4,6.86,1,逃げ,1,0.02,1.49.7,和田兼輔,60.0,38.0,8.0,8.0,0.155,35.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,12.0,0.0,0.1543846153846154,0.6333333333333333,0.13333333333333333,0.13333333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.1,0.05,0.2
2022-12-06,唐津,1,予選,2,4072,森永　淳,41,佐賀,52,A1,6.36,47.73,6.25,49.37,33,36.62,48,33.97,晴,北東,4,4,6.78,4,逃げ,2,0.04,1.51.4,森永淳,28.0,8.0,8.0,3.0,0.1582142857142857,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.1441747572815534,0.2857142857142857,0.2857142857142857,0.10714285714285714,0.0,0.32142857142857145,0.10714285714285714,0.17857142857142858,0.0,0.0,0.0,0.0
2022-12-06,唐津,1,予選,3,4704,河野　大,34,徳島,50,A1,6.24,47.41,5.69,43.75,51,25.4,73,30.86,晴,北東,4,4,6.91,2,逃げ,3,0.12,1.50.2,河野大,41.0,6.0,11.0,7.0,0.1490243902439024,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478039215686274,0.14634146341463414,0.2682926829268293,0.17073170731707318,0.0,0.0,0.0,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0
2022-12-06,唐津,1,予選,4,4719,上條暢嵩,28,大阪,52,A1,7.0,49.21,7.44,33.33,69,56.9,58,35.19,晴,北東,4,4,6.88,5,逃げ,4,0.16,1.52.6,上條暢嵩,44.0,7.0,11.0,6.0,0.1331818181818181,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1496350364963503,0.1590909090909091,0.25,0.13636363636363635,0.0,0.0,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0
2022-12-06,唐津,1,予選,5,3541,三嶌誠司,54,香川,53,A1,5.7,36.19,7.03,58.62,52,53.33,32,31.82,晴,北東,4,4,6.85,3,逃げ,5,0.14,1.51.0,三嶌誠司,34.0,1.0,5.0,12.0,0.1702941176470588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477407407407407,0.029411764705882353,0.14705882352941177,0.35294117647058826,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-12-06,唐津,1,予選,6,4166,吉田拡郎,40,岡山,52,A1,7.07,51.35,9.4,85.0,65,35.94,43,30.92,晴,北東,4,4,6.83,6,逃げ,6,0.2,1.54.3,吉田拡郎,44.0,8.0,7.0,13.0,0.1284090909090909,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1351394422310757,0.18181818181818182,0.1590909090909091,0.29545454545454547,0.0,0.0,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0
2022-12-06,唐津,2,予選,1,4653,小野達哉,36,大阪,52,A1,6.91,55.65,6.27,46.67,58,36.49,68,36.13,晴,北,3,3,6.81,1,逃げ,1,0.07,1.48.0,小野達哉,60.0,47.0,5.0,3.0,0.145,42.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,4.0,0.0,0.1449824561403508,0.7833333333333333,0.08333333333333333,0.05,0.7,0.0,0.0,0.016666666666666666,0.0,0.05,0.08333333333333333,0.06666666666666667
2022-12-06,唐津,2,予選,2,4477,篠崎仁志,35,福岡,54,A1,7.48,47.37,6.62,37.93,30,35.82,47,33.12,晴,北,3,3,6.86,3,逃げ,2,0.06,1.51.1,篠崎仁志,39.0,8.0,11.0,8.0,0.1112820512820512,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1217813765182186,0.20512820512820512,0.28205128205128205,0.20512820512820512,0.0,0.6410256410256411,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2022-12-06,唐津,2,予選,3,4218,吉川喜継,41,滋賀,52,A1,6.17,41.27,0.0,0.0,40,29.41,77,29.8,晴,北,3,3,6.89,2,逃げ,3,0.06,1.49.3,吉川喜継,48.0,8.0,16.0,12.0,0.1497916666666666,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646078431372549,0.16666666666666666,0.3333333333333333,0.25,0.0,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,0.0
2022-12-06,唐津,2,予選,4,4524,深谷知博,34,静岡,51,A1,7.56,50.0,7.03,47.22,68,29.31,86,43.54,晴,北,3,3,6.84,4,逃げ,4,0.04,1.52.0,深谷知博,46.0,5.0,9.0,13.0,0.1380434782608695,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260431654676259,0.10869565217391304,0.1956521739130435,0.2826086956521739,0.0,0.0,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
