日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-04-10,大村,2,予選,5,3978,齊藤　仁,46,東京,51,A1,6.88,49.17,7.53,52.94,61,40.53,31,42.79,晴,西,2,1,6.91,2,まくり,5,0.14,1.49.5,0.1434090909090909,0.1383629893238434,5,44,8,11,0,0,1,1,3,0,0,0,0.11363636363636363,0.18181818181818182,0.25,0.0,0.0,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0
2024-04-10,大村,2,予選,6,4055,吉田俊彦,45,兵庫,53,A1,6.56,45.87,6.4,40.0,29,29.65,21,41.29,晴,西,2,1,6.96,4,まくり,6,0.13,1.52.9,0.1505405405405405,0.1434317343173431,3,37,4,7,0,0,1,0,1,0,0,0,0.08108108108108109,0.10810810810810811,0.1891891891891892,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2024-04-10,大村,3,予選,1,4239,竹田辰也,40,山口,55,A1,6.96,53.72,6.69,45.24,69,33.67,75,32.65,晴,西,2,1,6.92,1,逃げ,1,0.04,1.48.6,0.1308771929824561,0.1470866141732283,48,57,5,0,47,0,0,0,0,6,2,1,0.8421052631578947,0.08771929824561403,0.0,0.8245614035087719,0.0,0.0,0.0,0.0,0.10526315789473684,0.03508771929824561,0.017543859649122806
2024-04-10,大村,3,予選,2,4174,赤坂俊輔,41,長崎,51,A1,7.05,53.44,7.03,54.05,15,37.24,22,32.18,晴,西,2,1,6.93,3,逃げ,2,0.03,1.50.8,0.1336734693877551,0.1429692832764505,6,49,21,12,0,30,3,2,0,0,0,0,0.12244897959183673,0.42857142857142855,0.24489795918367346,0.0,0.6122448979591837,0.061224489795918366,0.04081632653061224,0.0,0.0,0.0,0.0
2024-04-10,大村,3,予選,3,3959,坪井康晴,46,静岡,53,A1,7.54,52.63,6.9,30.0,18,34.87,63,33.16,晴,西,2,1,6.84,6,逃げ,3,0.09,.  .,0.1435135135135135,0.1452156862745098,9,37,9,11,0,0,0,5,3,0,0,0,0.24324324324324326,0.24324324324324326,0.2972972972972973,0.0,0.0,0.0,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0
2024-04-10,大村,3,予選,4,4075,中野次郎,42,東京,55,A1,6.48,46.6,6.03,21.05,64,25.73,49,32.31,晴,西,2,1,6.91,4,逃げ,4,0.04,1.51.7,0.12775,0.1363461538461538,4,40,11,9,0,0,0,2,2,0,0,0,0.1,0.275,0.225,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2024-04-10,大村,3,予選,5,4504,前田将太,36,福岡,55,A1,7.43,54.1,7.4,52.24,14,36.36,60,31.68,晴,西,2,1,6.91,2,逃げ,5,0.05,1.49.6,0.13,0.1352577319587629,7,41,5,10,0,0,1,1,5,0,0,0,0.17073170731707318,0.12195121951219512,0.24390243902439024,0.0,0.0,0.024390243902439025,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0
2024-04-10,大村,3,予選,6,4262,馬場貴也,40,滋賀,54,A1,7.36,46.9,7.0,33.33,43,35.6,40,35.05,晴,西,2,1,6.89,5,逃げ,6,0.08,.  .,0.1579545454545454,0.128041958041958,7,44,2,8,0,0,0,1,3,0,0,0,0.1590909090909091,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0
2024-04-10,大村,4,予選,1,4500,山田康二,36,佐賀,55,A1,7.24,45.61,7.15,46.34,34,39.06,69,34.01,晴,西,2,1,6.89,2,まくり差し,1,0.12,1.48.7,0.1198076923076923,0.1391143911439114,40,52,7,2,36,0,0,0,0,4,1,6,0.7692307692307693,0.1346153846153846,0.038461538461538464,0.6923076923076923,0.0,0.0,0.0,0.0,0.07692307692307693,0.019230769230769232,0.11538461538461539
2024-04-10,大村,4,予選,2,4850,野中一平,29,愛知,53,A1,7.21,55.56,7.67,66.67,49,34.87,58,34.67,晴,西,2,1,6.89,5,まくり差し,2,0.12,.  .,0.1052083333333333,0.1065019011406844,18,48,15,5,0,23,12,3,0,0,0,0,0.375,0.3125,0.10416666666666667,0.0,0.4791666666666667,0.25,0.0625,0.0,0.0,0.0,0.0
2024-04-10,大村,4,予選,3,3942,寺田　祥,45,山口,54,A1,7.07,45.1,7.24,41.38,45,40.91,55,36.41,晴,西,2,1,6.92,1,まくり差し,3,0.13,1.47.8,0.1541666666666666,0.1530212765957447,6,36,9,9,0,0,0,2,2,0,0,0,0.16666666666666666,0.25,0.25,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
2024-04-10,大村,4,予選,4,3952,中澤和志,47,埼玉,53,A1,7.82,62.26,5.44,33.33,48,44.1,73,35.0,晴,西,2,1,6.89,4,まくり差し,4,0.11,1.52.3,0.1273529411764705,0.1349128919860627,8,34,5,8,0,0,1,4,1,0,0,0,0.23529411764705882,0.14705882352941177,0.23529411764705882,0.0,0.0,0.029411764705882353,0.11764705882352941,0.029411764705882353,0.0,0.0,0.0
2024-04-10,大村,4,予選,5,3779,原田幸哉,48,長崎,53,A1,6.79,42.55,7.98,67.77,54,30.26,17,36.27,晴,西,2,1,6.86,3,まくり差し,5,0.08,1.50.6,0.1021052631578947,0.1017307692307692,3,38,6,6,0,0,1,1,1,0,0,0,0.07894736842105263,0.15789473684210525,0.15789473684210525,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2024-04-10,大村,4,予選,6,4686,丸野一樹,32,滋賀,54,A1,7.54,60.44,7.0,33.33,51,39.15,41,32.65,晴,西,2,1,6.89,6,まくり差し,6,0.16,.  .,0.1697826086956521,0.1509090909090909,3,46,10,13,0,0,0,1,2,0,0,0,0.06521739130434782,0.21739130434782608,0.2826086956521739,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0
2024-04-10,大村,5,予選,1,4350,篠崎元志,38,福岡,54,A1,6.56,44.44,7.7,59.09,36,33.33,65,34.72,晴,西,2,1,6.91,1,逃げ,1,0.11,1.48.7,0.1094339622641509,0.1295102040816326,39,53,7,2,36,0,0,0,0,2,4,4,0.7358490566037735,0.1320754716981132,0.03773584905660377,0.6792452830188679,0.0,0.0,0.0,0.0,0.03773584905660377,0.07547169811320754,0.07547169811320754
2024-04-10,大村,5,予選,2,4497,桑原　悠,36,長崎,52,A1,6.72,41.84,7.28,57.23,47,33.33,32,32.31,晴,西,2,1,6.9,2,逃げ,2,0.11,1.49.5,0.1425641025641025,0.1488695652173913,9,39,16,4,1,24,6,1,0,0,0,0,0.23076923076923078,0.41025641025641024,0.10256410256410256,0.02564102564102564,0.6153846153846154,0.15384615384615385,0.02564102564102564,0.0,0.0,0.0,0.0
2024-04-10,大村,5,予選,3,5015,高橋竜矢,26,広島,53,A1,6.26,42.7,6.61,44.07,20,34.3,70,32.64,晴,西,2,1,6.94,6,逃げ,6,0.23,.  .,0.1216216216216216,0.1299596774193548,9,37,14,6,0,0,2,4,2,0,0,0,0.24324324324324326,0.3783783783783784,0.16216216216216217,0.0,0.0,0.05405405405405406,0.10810810810810811,0.05405405405405406,0.0,0.0,0.0
2024-04-10,大村,5,予選,4,4547,中田竜太,35,埼玉,52,A1,6.61,37.84,7.82,55.26,41,37.24,68,32.35,晴,西,2,1,6.87,5,逃げ,4,0.12,.  .,0.1471111111111111,0.1424354243542435,5,45,13,12,0,0,3,2,0,0,0,0,0.1111111111111111,0.28888888888888886,0.26666666666666666,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0
2024-04-10,大村,5,予選,5,4459,片岡雅裕,38,香川,52,A1,6.79,47.27,7.06,52.78,33,32.28,16,32.83,晴,西,2,1,6.93,3,逃げ,5,0.12,1.51.0,0.13325,0.1288846153846153,5,40,5,8,0,0,0,2,3,0,0,0,0.125,0.125,0.2,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0
2024-04-10,大村,5,予選,6,4294,古賀繁輝,37,佐賀,54,A1,7.4,62.28,4.86,24.14,26,28.5,19,31.09,晴,西,2,1,6.84,4,逃げ,3,0.09,1.51.9,0.17125,0.1555421686746988,1,32,5,12,0,0,0,1,0,0,0,0,0.03125,0.15625,0.375,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-04-10,大村,6,予選,1,3780,魚谷智之,48,兵庫,52,A1,7.36,52.59,7.21,48.84,65,37.56,30,34.69,晴,西,2,1,6.93,1,逃げ,1,0.18,1.48.7,0.129516129032258,0.1534469696969697,49,62,6,1,47,0,0,0,0,5,3,4,0.7903225806451613,0.0967741935483871,0.016129032258064516,0.7580645161290323,0.0,0.0,0.0,0.0,0.08064516129032258,0.04838709677419355,0.06451612903225806
2024-04-10,大村,6,予選,2,4024,井口佳典,46,三重,52,A1,7.47,51.09,7.98,56.0,58,28.79,35,33.33,晴,西,2,1,6.92,4,逃げ,2,0.17,1.52.2,0.1514285714285714,0.1507079646017699,5,35,8,2,0,23,2,3,0,0,0,0,0.14285714285714285,0.22857142857142856,0.05714285714285714,0.0,0.6571428571428571,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0
2024-04-10,大村,6,予選,3,4848,仲谷颯仁,29,福岡,52,A1,6.66,44.83,6.84,53.01,11,30.86,27,38.14,晴,西,2,1,6.86,2,逃げ,3,0.14,1.49.7,0.1441304347826087,0.1447183098591549,9,46,16,8,0,0,3,4,2,0,0,0,0.1956521739130435,0.34782608695652173,0.17391304347826086,0.0,0.0,0.06521739130434782,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0
2024-04-10,大村,6,予選,4,3908,重成一人,45,香川,55,A1,6.75,44.34,7.43,60.71,73,37.44,56,40.51,晴,西,2,1,6.91,3,逃げ,4,0.12,1.51.2,0.1385,0.1338768115942029,9,40,9,9,0,0,2,3,2,0,0,0,0.225,0.225,0.225,0.0,0.0,0.05,0.075,0.05,0.0,0.0,0.0
2024-04-10,大村,6,予選,5,4524,深谷知博,36,静岡,52,A1,6.92,44.3,6.1,20.0,63,31.44,12,34.54,晴,西,2,1,6.84,5,逃げ,5,0.22,.  .,0.1260714285714285,0.1218181818181818,3,28,4,6,0,0,0,1,2,0,0,0,0.10714285714285714,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
2024-04-10,大村,6,予選,6,4798,浜先真範,30,広島,52,A1,6.99,50.6,6.22,40.63,39,41.38,62,34.5,晴,西,2,1,6.9,6,逃げ,6,0.23,.  .,0.17,0.1342342342342342,1,34,6,11,0,0,0,0,1,0,0,0,0.029411764705882353,0.17647058823529413,0.3235294117647059,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-04-10,大村,7,予選,1,4688,永井彪也,31,東京,52,A1,6.66,45.26,7.06,27.78,25,40.0,61,31.28,晴,無風,0,1,6.85,2,まくり,1,0.16,1.49.3,0.1416666666666666,0.1409565217391304,26,42,5,2,24,0,0,0,0,5,3,8,0.6190476190476191,0.11904761904761904,0.047619047619047616,0.5714285714285714,0.0,0.0,0.0,0.0,0.11904761904761904,0.07142857142857142,0.19047619047619047
2024-04-10,大村,7,予選,2,4042,丸岡正典,44,大阪,53,A1,6.57,44.09,6.58,35.56,28,32.51,45,36.95,晴,無風,0,1,6.89,3,まくり,3,0.12,1.51.0,0.1488888888888889,0.1596071428571428,13,45,15,8,1,21,8,2,0,0,0,0,0.28888888888888886,0.3333333333333333,0.17777777777777778,0.022222222222222223,0.4666666666666667,0.17777777777777778,0.044444444444444446,0.0,0.0,0.0,0.0
2024-04-10,大村,7,予選,3,3984,坂口　周,46,三重,54,A1,6.17,41.0,5.81,29.63,62,32.47,59,37.95,晴,無風,0,1,6.9,6,まくり,4,0.12,.  .,0.1807317073170731,0.1620588235294117,8,41,12,9,0,0,0,4,2,0,0,0,0.1951219512195122,0.2926829268292683,0.21951219512195122,0.0,0.0,0.0,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0
2024-04-10,大村,7,予選,4,3590,濱野谷憲,50,東京,55,A1,7.22,45.92,7.32,40.91,52,32.47,20,35.2,晴,無風,0,1,6.94,5,まくり,5,0.09,.  .,0.1243181818181818,0.1260074626865671,8,44,9,7,0,0,1,3,4,0,0,0,0.18181818181818182,0.20454545454545456,0.1590909090909091,0.0,0.0,0.022727272727272728,0.06818181818181818,0.09090909090909091,0.0,0.0,0.0
2024-04-10,大村,7,予選,5,4148,枝尾　賢,42,福岡,51,A1,7.48,55.56,6.94,48.48,56,42.21,71,34.67,晴,無風,0,1,6.87,4,まくり,6,0.07,1.51.1,0.1327777777777777,0.1234074074074074,6,36,11,6,0,0,1,0,4,0,0,0,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.1111111111111111,0.0,0.0,0.0
2024-04-10,大村,7,予選,6,4205,山口　剛,41,広島,53,A1,7.55,54.02,6.59,44.9,66,34.48,46,38.31,晴,無風,0,1,6.84,1,まくり,2,0.04,1.47.5,0.12375,0.111417004048583,4,32,13,4,0,0,0,2,1,0,0,0,0.125,0.40625,0.125,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2024-04-10,大村,8,予選,1,3978,齊藤　仁,46,東京,51,A1,6.88,49.17,7.53,52.94,61,40.53,31,42.79,晴,南西,1,1,6.83,5,差し,1,0.05,.  .,0.130655737704918,0.1383629893238434,41,61,13,3,40,0,0,0,0,8,3,7,0.6721311475409836,0.21311475409836064,0.04918032786885246,0.6557377049180327,0.0,0.0,0.0,0.0,0.13114754098360656,0.04918032786885246,0.11475409836065574
2024-04-10,大村,8,予選,2,4262,馬場貴也,40,滋賀,54,A1,7.36,46.9,7.0,33.33,43,35.6,40,35.05,晴,南西,1,1,6.89,1,差し,2,0.06,1.48.1,0.1202380952380952,0.128041958041958,12,42,14,6,0,24,5,3,1,0,0,0,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.0,0.5714285714285714,0.11904761904761904,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2024-04-10,大村,8,予選,3,3783,瓜生正義,48,福岡,52,A1,7.74,58.65,7.92,52.78,22,29.81,43,36.87,晴,南西,1,1,6.84,3,差し,3,0.08,1.50.6,0.1404651162790697,0.1451209677419355,10,43,13,8,0,0,0,2,6,0,0,0,0.23255813953488372,0.3023255813953488,0.18604651162790697,0.0,0.0,0.0,0.046511627906976744,0.13953488372093023,0.0,0.0,0.0
2024-04-10,大村,8,予選,4,5084,末永和也,25,佐賀,52,A1,6.83,45.98,5.87,32.61,38,32.51,28,34.31,晴,南西,1,1,6.85,2,差し,4,0.09,1.48.9,0.132,0.1380971659919028,12,35,9,7,0,0,6,3,3,0,0,0,0.34285714285714286,0.2571428571428571,0.2,0.0,0.0,0.17142857142857143,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0
2024-04-10,大村,8,予選,5,4760,山崎　郡,34,大阪,51,A1,6.81,46.15,8.29,57.14,75,36.76,50,40.82,晴,南西,1,1,6.83,6,差し,5,0.07,.  .,0.125,0.1331868131868132,5,26,4,9,0,0,0,1,4,0,0,0,0.19230769230769232,0.15384615384615385,0.34615384615384615,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0
2024-04-10,大村,8,予選,6,3422,服部幸男,53,静岡,54,A1,6.4,42.06,5.81,26.92,67,40.7,67,30.81,晴,南西,1,1,6.82,4,差し,6,0.09,1.51.2,0.1471794871794871,0.1533450704225352,2,39,8,8,0,0,0,1,1,0,0,0,0.05128205128205128,0.20512820512820512,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2024-04-10,大村,9,予選,1,4075,中野次郎,42,東京,55,A1,6.48,46.6,6.03,21.05,64,25.73,49,32.31,晴,南,2,1,6.85,1,逃げ,1,0.07,1.48.7,0.1238,0.1363461538461538,34,50,9,3,33,0,0,0,0,6,2,7,0.68,0.18,0.06,0.66,0.0,0.0,0.0,0.0,0.12,0.04,0.14
2024-04-10,大村,9,予選,2,3779,原田幸哉,48,長崎,53,A1,6.79,42.55,7.98,67.77,54,30.26,17,36.27,晴,南,2,1,6.84,5,逃げ,2,0.07,.  .,0.0997435897435897,0.1017307692307692,9,39,5,6,1,19,6,2,0,0,0,0,0.23076923076923078,0.1282051282051282,0.15384615384615385,0.02564102564102564,0.48717948717948717,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2024-04-10,大村,9,予選,3,4238,毒島　誠,40,群馬,54,A1,7.75,52.63,8.59,61.54,59,27.69,57,30.39,晴,南,2,1,6.87,3,逃げ,3,0.11,1.51.2,0.1276666666666666,0.1292444444444444,9,30,9,3,0,0,1,3,4,0,0,0,0.3,0.3,0.1,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0
2024-04-10,大村,9,予選,4,4350,篠崎元志,38,福岡,54,A1,6.56,44.44,7.7,59.09,36,33.33,65,34.72,晴,南,2,1,6.84,2,逃げ,4,0.1,1.49.9,0.1393181818181818,0.1295102040816326,5,44,8,10,0,0,1,3,0,0,0,0,0.11363636363636363,0.18181818181818182,0.22727272727272727,0.0,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0,0.0
2024-04-10,大村,9,予選,5,4772,石丸海渡,30,香川,56,A1,6.8,53.76,6.94,44.44,76,48.51,13,31.66,晴,南,2,1,6.86,4,逃げ,5,0.14,1.51.7,0.1106451612903225,0.1114919354838709,6,31,5,6,0,0,0,0,6,0,0,0,0.1935483870967742,0.16129032258064516,0.1935483870967742,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0
2024-04-10,大村,9,予選,6,4601,森野正弘,39,山口,54,A1,6.9,53.1,6.09,41.07,74,42.71,51,42.42,晴,南,2,1,6.84,6,逃げ,6,0.14,.  .,0.1520689655172414,0.1435840707964601,2,29,4,3,0,0,0,0,2,0,0,0,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2024-04-10,大村,10,予選,1,4371,西山貴浩,36,福岡,53,A1,7.37,51.28,7.6,56.25,12,29.27,64,37.31,晴,南,1,1,6.91,1,抜き,1,0.11,1.48.4,0.11890625,0.1333101045296167,48,64,9,4,40,0,0,0,0,2,6,7,0.75,0.140625,0.0625,0.625,0.0,0.0,0.0,0.0,0.03125,0.09375,0.109375
2024-04-10,大村,10,予選,2,4096,石橋道友,42,長崎,53,A1,6.73,47.92,7.06,56.65,37,34.2,39,29.9,晴,南,1,1,6.83,2,抜き,2,0.15,1.49.1,0.1471794871794871,0.1413852813852814,4,39,9,10,0,24,4,0,0,0,0,0,0.10256410256410256,0.23076923076923078,0.2564102564102564,0.0,0.6153846153846154,0.10256410256410256,0.0,0.0,0.0,0.0,0.0
2024-04-10,大村,10,予選,3,4524,深谷知博,36,静岡,52,A1,6.92,44.3,6.1,20.0,63,31.44,12,34.54,晴,南,1,1,6.84,3,抜き,3,0.11,1.50.5,0.126,0.1218181818181818,5,35,11,6,0,0,1,2,2,0,0,0,0.14285714285714285,0.3142857142857143,0.17142857142857143,0.0,0.0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2024-04-10,大村,10,予選,4,4908,上田龍星,28,大阪,52,A1,7.25,55.56,9.0,91.67,19,49.49,25,37.07,晴,南,1,1,6.79,5,抜き,4,0.13,.  .,0.1510869565217391,0.1459919028340081,12,46,6,12,0,0,2,4,4,0,0,0,0.2608695652173913,0.13043478260869565,0.2608695652173913,0.0,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
2024-04-10,大村,10,予選,5,4547,中田竜太,35,埼玉,52,A1,6.61,37.84,7.82,55.26,41,37.24,68,32.35,晴,南,1,1,6.85,6,抜き,5,0.2,.  .,0.1353488372093023,0.1424354243542435,3,43,9,10,0,0,0,0,2,0,0,0,0.06976744186046512,0.20930232558139536,0.23255813953488372,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
2024-04-10,大村,10,予選,6,3942,寺田　祥,45,山口,54,A1,7.07,45.1,7.24,41.38,45,40.91,55,36.41,晴,南,1,1,6.87,4,抜き,6,0.17,1.51.4,0.1596875,0.1530212765957447,2,32,7,7,0,0,1,1,0,0,0,0,0.0625,0.21875,0.21875,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2024-04-10,大村,11,予選,1,4337,平本真之,39,愛知,55,A1,7.08,47.12,7.19,40.48,71,29.23,52,31.12,晴,南東,1,1,6.89,1,逃げ,1,0.01,1.51.0,0.1278571428571428,0.1330514705882353,42,56,7,4,38,0,0,0,0,7,4,3,0.75,0.125,0.07142857142857142,0.6785714285714286,0.0,0.0,0.0,0.0,0.125,0.07142857142857142,0.05357142857142857
2024-04-10,大村,11,予選,2,4148,枝尾　賢,42,福岡,51,A1,7.48,55.56,6.94,48.48,56,42.21,71,34.67,晴,南東,1,1,6.83,2,逃げ,2,0.05,1.53.0,0.1397142857142857,0.1234074074074074,12,35,12,8,0,15,8,2,1,0,0,0,0.34285714285714286,0.34285714285714286,0.22857142857142856,0.0,0.42857142857142855,0.22857142857142856,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2024-04-10,大村,11,予選,4,4500,山田康二,36,佐賀,55,A1,7.24,45.61,7.15,46.34,34,39.06,69,34.01,晴,南東,1,1,6.86,4,逃げ,4,0.05,1.56.2,0.1425641025641025,0.1391143911439114,5,39,9,11,0,0,0,3,1,0,0,0,0.1282051282051282,0.23076923076923078,0.28205128205128205,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-04-10,大村,11,予選,5,4715,村上　遼,31,長崎,53,A1,6.69,50.0,7.89,69.17,40,45.79,23,32.02,晴,南東,1,1,6.85,5,逃げ,5,0.03,.  .,0.13,0.1302202643171806,5,30,7,7,0,0,0,0,3,0,0,0,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2024-04-10,大村,11,予選,6,4266,長田頼宗,38,東京,53,A1,6.5,38.02,6.32,28.0,23,35.96,15,37.76,晴,南東,1,1,6.85,3,逃げ,6,0.11,1.54.2,0.1619444444444444,0.1406338028169014,3,36,9,6,0,0,1,0,2,0,0,0,0.08333333333333333,0.25,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.0
