日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-25,芦屋,1,サンライズＶ,1,4424,松尾昂明,39,福岡,51,A2,6.1,45.83,6.39,50.79,40,30.89,45,30.47,晴,南,1,1,6.7,1,逃げ,1,0.21,1.49.0,0.1567647058823529,0.1563787375415282,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.3055555555555556,0.1111111111111111
2024-10-25,芦屋,1,サンライズＶ,2,4006,小野勇作,46,佐賀,51,B1,5.33,34.74,5.49,33.33,60,31.85,14,25.22,晴,南,1,1,6.81,2,逃げ,2,0.22,1.50.4,0.15875,0.1852216748768473,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.0,0.6129032258064516,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0
2024-10-25,芦屋,1,サンライズＶ,3,4946,船越健吾,32,香川,52,B1,4.32,24.14,4.68,31.58,20,29.51,21,31.01,晴,南,1,1,6.8,3,逃げ,3,0.34,1.51.4,0.1626190476190476,0.1506930693069307,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,芦屋,1,サンライズＶ,4,5332,村松遥輝,20,静岡,55,B1,2.46,2.08,0.0,0.0,27,28.45,12,37.4,晴,南,1,1,6.76,5,逃げ,6,0.31,.  .,0.1722222222222222,0.1726315789473684,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2024-10-25,芦屋,1,サンライズＶ,5,3977,山本兼士,47,大阪,54,B1,4.31,21.35,4.41,22.95,31,33.63,15,28.69,晴,南,1,1,6.85,6,逃げ,4,0.43,.  .,0.1810344827586207,0.1695212765957446,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,芦屋,1,サンライズＶ,6,5104,山田　丈,26,福岡,52,B2,5.82,41.79,6.3,45.9,50,42.11,31,30.77,晴,南,1,1,6.82,4,逃げ,5,0.23,1.52.7,0.2110344827586207,0.1701960784313725,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,芦屋,2,サンライズＷ,1,4486,野村　誠,38,群馬,52,A2,5.73,39.0,5.33,27.78,29,33.6,20,40.63,晴,南,1,1,6.76,3,抜き,1,0.21,1.50.9,0.1515,0.1516425120772946,0.19230769230769232,0.19230769230769232,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.3076923076923077
2024-10-25,芦屋,2,サンライズＷ,2,4094,中島真二,43,福岡,54,B1,4.39,15.58,4.48,20.63,25,31.65,39,37.04,晴,南,1,1,6.77,6,抜き,2,0.21,.  .,0.2058064516129032,0.1895294117647058,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.0,0.5,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-10-25,芦屋,2,サンライズＷ,3,4116,川田正人,43,徳島,51,B1,4.13,18.07,4.84,36.84,59,34.19,48,43.2,晴,南,1,1,6.78,2,抜き,3,0.19,1.49.7,0.1616666666666666,0.1765482233502538,0.0,0.05714285714285714,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,芦屋,2,サンライズＷ,4,4514,上條嘉嗣,34,大阪,53,A1,7.11,58.57,6.27,50.0,49,39.55,29,39.57,晴,南,1,1,6.7,1,抜き,4,0.16,1.48.0,0.2139473684210526,0.1885384615384615,0.02857142857142857,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
