日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-09,芦屋,2,サンライズＷ,5,4396,大田直弥,37,山口,53,B1,5.02,29.03,5.79,41.67,28,24.5,63,31.71,晴,南,1,1,6.72,3,差し,5,0.23,1.50.5,0.187027027027027,0.1845038167938931,0.0,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,2,サンライズＷ,6,4216,星　栄爾,38,静岡,53,B1,5.39,38.05,5.42,41.67,42,23.17,12,39.49,晴,南,1,1,6.85,5,差し,6,0.27,.  .,0.1804878048780488,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,3,サンライズＸ,1,4537,渡邉和将,33,岡山,52,A1,6.63,47.52,5.89,44.44,47,25.93,26,39.64,晴,南,2,2,6.82,1,逃げ,1,0.21,1.47.7,0.1244186046511627,0.1352995391705069,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
2024-01-09,芦屋,3,サンライズＸ,2,4062,後藤陽介,44,愛知,56,B1,4.08,20.43,3.95,14.29,56,38.92,73,38.82,晴,南,2,2,6.72,3,逃げ,2,0.29,1.51.6,0.15575,0.1716901408450704,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,3,サンライズＸ,3,4413,水摩　敦,37,福岡,51,A2,6.59,52.25,6.07,40.0,8,32.91,22,37.72,晴,南,2,2,6.69,2,逃げ,5,0.24,1.50.2,0.1462790697674418,0.1497769516728624,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,3,サンライズＸ,4,4005,瀬川公則,45,山口,55,B1,4.3,20.27,4.03,18.18,31,25.85,27,43.71,晴,南,2,2,6.78,4,逃げ,6,0.33,1.52.7,0.167037037037037,0.1682887700534759,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,3,サンライズＸ,5,4403,木下大將,38,福岡,52,A1,6.63,46.43,6.4,45.45,43,20.28,53,30.86,晴,南,2,2,6.75,5,逃げ,3,0.22,.  .,0.1563043478260869,0.1464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,3,サンライズＸ,6,3568,木村光宏,52,香川,55,B1,4.92,29.03,5.59,33.33,36,36.31,17,30.72,晴,南,2,2,6.76,6,逃げ,4,0.34,.  .,0.197,0.1693212669683258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,4,サンライズＹ,1,4042,丸岡正典,44,大阪,51,A1,6.18,43.86,7.83,69.57,22,40.96,15,31.93,晴,南,3,3,6.74,3,抜き,1,0.17,1.49.8,0.1364516129032258,0.1622826086956521,0.4791666666666667,0.2916666666666667,0.14583333333333334,0.375,0.0,0.0,0.0,0.0,0.125,0.1875,0.16666666666666666
2024-01-09,芦屋,4,サンライズＹ,2,4506,稗田聖也,35,福岡,52,B1,5.12,32.31,5.9,38.71,2,35.44,43,29.45,晴,南,3,3,6.75,1,抜き,2,0.17,1.47.1,0.1626190476190476,0.148266129032258,0.022222222222222223,0.3111111111111111,0.3111111111111111,0.0,0.5111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,4,サンライズＹ,3,4172,森定晃史,41,岡山,52,A2,6.7,47.17,6.14,40.48,23,44.89,21,30.49,晴,南,3,3,6.78,2,抜き,3,0.16,1.48.2,0.1371428571428571,0.1554,0.08333333333333333,0.1388888888888889,0.2222222222222222,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2024-01-09,芦屋,4,サンライズＹ,4,4463,三苫晃幸,37,福岡,56,A1,6.31,49.15,6.83,53.33,32,37.34,67,40.96,晴,南,3,3,6.76,5,抜き,4,0.16,.  .,0.1364,0.1469642857142857,0.08571428571428572,0.2,0.37142857142857144,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2024-01-09,芦屋,4,サンライズＹ,5,4273,佐藤　旭,41,静岡,53,B1,5.56,38.32,5.0,30.0,25,46.58,75,40.72,晴,南,3,3,6.71,4,抜き,5,0.19,1.51.4,0.1755263157894736,0.173780487804878,0.12121212121212122,0.21212121212121213,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0
2024-01-09,芦屋,4,サンライズＹ,6,5114,小林孝彰,24,福井,52,B1,4.74,29.31,3.11,0.0,60,26.06,24,27.92,晴,南,3,3,6.73,6,抜き,6,0.19,.  .,0.1680487804878048,0.1570539419087137,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,5,サンライズＺ,1,4402,乙藤智史,38,福岡,54,A2,5.94,43.88,6.68,53.03,30,37.35,16,32.32,晴,南,2,2,6.81,1,逃げ,1,0.18,1.47.2,0.1451162790697674,0.1651091703056768,0.1875,0.1875,0.125,0.1875,0.0,0.0,0.0,0.0,0.0625,0.4375,0.25
2024-01-09,芦屋,5,サンライズＺ,2,3708,岡部貴司,49,岡山,56,B1,5.48,36.7,5.52,32.26,11,27.61,41,34.86,晴,南,2,2,6.87,3,逃げ,2,0.17,1.50.2,0.1495555555555555,0.1722457627118644,0.06451612903225806,0.3225806451612903,0.22580645161290322,0.0,0.6451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2024-01-09,芦屋,5,サンライズＺ,3,3908,重成一人,45,香川,57,A1,6.83,43.93,6.77,53.33,24,43.67,50,32.93,晴,南,2,2,6.78,2,逃げ,3,0.13,1.47.9,0.1320454545454545,0.1320205479452054,0.07142857142857142,0.25,0.32142857142857145,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,5,サンライズＺ,4,5008,羽野　諒,26,福岡,52,B1,4.3,17.81,4.76,24.86,20,50.56,40,30.63,晴,南,2,2,6.84,4,逃げ,4,0.19,1.51.0,0.1313793103448275,0.1346153846153846,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,5,サンライズＺ,5,4437,中田元泰,37,香川,56,A1,6.25,41.73,6.88,50.98,7,20.55,30,34.13,晴,南,2,2,6.71,5,逃げ,6,0.22,.  .,0.1551219512195122,0.1534583333333333,0.0,0.17857142857142858,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,5,サンライズＺ,6,5034,若林義人,25,静岡,58,A2,5.86,42.2,5.82,45.45,9,32.35,18,38.37,晴,南,2,2,6.73,6,逃げ,5,0.14,.  .,0.185625,0.162,0.0,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,6,予選,1,3731,高濱芳久,50,広島,53,B1,5.22,33.68,5.59,38.03,18,33.54,60,46.99,晴,南東,2,2,6.79,3,まくり差し,1,0.17,1.49.7,0.1962499999999999,0.180875,0.4583333333333333,0.20833333333333334,0.16666666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
2024-01-09,芦屋,6,予選,2,4184,渡邊雄一,37,大阪,51,A1,6.53,46.24,7.05,38.1,35,24.81,71,27.46,晴,南東,2,2,6.76,5,まくり差し,2,0.12,.  .,0.1571794871794871,0.1605150214592274,0.07142857142857142,0.17857142857142858,0.25,0.0,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,6,予選,3,4396,大田直弥,37,山口,53,B1,5.02,29.03,5.79,41.67,28,24.5,63,31.71,晴,南東,2,2,6.75,1,まくり差し,3,0.13,1.47.5,0.1648,0.1845038167938931,0.06451612903225806,0.16129032258064516,0.25806451612903225,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2024-01-09,芦屋,6,予選,4,4148,枝尾　賢,42,福岡,51,A1,7.32,56.03,7.49,64.41,39,25.32,32,29.81,晴,南東,2,2,6.75,2,まくり差し,4,0.14,1.48.6,0.1306818181818181,0.131505016722408,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0
2024-01-09,芦屋,6,予選,5,3455,谷本幸司,52,愛知,52,B1,4.08,20.0,0.0,0.0,52,37.42,35,31.76,晴,南東,2,2,6.76,4,まくり差し,5,0.21,1.50.9,0.16625,0.1828638497652582,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,6,予選,6,4549,小林文彦,35,福岡,54,A2,5.32,33.33,5.44,35.29,63,30.77,38,36.09,晴,南東,2,2,6.8,6,まくり差し,6,0.15,.  .,0.2029729729729729,0.1769230769230769,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,7,予選,1,3662,大庭元明,54,福岡,57,B1,5.32,35.43,5.97,43.94,57,26.49,47,41.86,晴,南西,3,3,6.87,1,抜き,1,0.19,1.48.2,0.155,0.1550980392156862,0.5,0.14285714285714285,0.21428571428571427,0.5,0.0,0.0,0.0,0.0,0.10714285714285714,0.17857142857142858,0.14285714285714285
2024-01-09,芦屋,7,予選,2,3478,嶋田貴支,53,香川,52,B1,5.4,35.37,4.41,29.41,44,23.93,33,41.04,晴,南西,3,3,6.85,2,抜き,2,0.19,1.49.4,0.1834482758620689,0.1846470588235294,0.10714285714285714,0.42857142857142855,0.03571428571428571,0.0,0.42857142857142855,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,7,予選,3,4005,瀬川公則,45,山口,55,B1,4.3,20.27,4.03,18.18,31,25.85,27,43.71,晴,南西,3,3,6.85,5,抜き,3,0.15,.  .,0.1682857142857143,0.1682887700534759,0.1,0.2,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2024-01-09,芦屋,7,予選,4,4314,青木幸太,39,福岡,51,B1,5.46,34.94,5.43,38.81,49,25.29,74,34.94,晴,南西,3,3,6.83,3,抜き,4,0.15,1.51.4,0.1146666666666666,0.1367934782608695,0.06451612903225806,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-01-09,芦屋,7,予選,5,3921,川村正輝,49,福井,50,B1,4.66,27.91,5.06,34.69,17,31.06,28,36.31,晴,南西,3,3,6.82,4,抜き,5,0.17,1.53.4,0.1920588235294117,0.170855614973262,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,7,予選,6,4988,牟田奨太,26,静岡,55,B1,4.66,30.43,4.15,20.0,15,33.54,65,29.27,晴,南西,3,3,6.82,6,抜き,6,0.22,.  .,0.178125,0.1459907834101382,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,8,予選,1,3233,小畑実成,56,岡山,54,B1,4.97,34.09,6.08,37.5,50,31.85,49,26.17,晴,南西,3,3,6.8,2,まくり,1,0.18,1.49.9,0.1459459459459459,0.1545754716981132,0.4406779661016949,0.22033898305084745,0.13559322033898305,0.4067796610169492,0.0,0.0,0.0,0.0,0.1694915254237288,0.1864406779661017,0.13559322033898305
2024-01-09,芦屋,8,予選,2,3876,中辻崇人,46,福岡,53,A1,7.47,68.33,7.01,60.0,58,29.61,44,32.05,晴,南西,3,3,6.7,1,まくり,2,0.17,1.48.0,0.1459459459459459,0.1327715355805243,0.2,0.3333333333333333,0.17777777777777778,0.08888888888888889,0.4888888888888889,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0
2024-01-09,芦屋,8,予選,3,4273,佐藤　旭,41,静岡,53,B1,5.56,38.32,5.0,30.0,25,46.58,75,40.72,晴,南西,3,3,6.75,3,まくり,3,0.18,1.50.4,0.1568292682926829,0.173780487804878,0.21739130434782608,0.30434782608695654,0.15217391304347827,0.06521739130434782,0.0,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0,0.0
2024-01-09,芦屋,8,予選,4,4413,水摩　敦,37,福岡,51,A2,6.59,52.25,6.07,40.0,8,32.91,22,37.72,晴,南西,3,3,6.74,6,まくり,4,0.15,.  .,0.1642,0.1497769516728624,0.23076923076923078,0.28205128205128205,0.1794871794871795,0.0,0.0,0.07692307692307693,0.1282051282051282,0.0,0.0,0.0,0.0
2024-01-09,芦屋,8,予選,5,4007,榮田将彦,44,山口,50,B1,5.25,33.05,4.36,26.19,5,45.76,20,29.94,晴,南西,3,3,6.78,5,まくり,5,0.11,.  .,0.1162790697674418,0.1323228346456693,0.17777777777777778,0.2,0.15555555555555556,0.0,0.0,0.044444444444444446,0.08888888888888889,0.0,0.0,0.0,0.0
2024-01-09,芦屋,8,予選,6,4545,岡村慶太,35,福岡,55,A1,6.93,54.29,7.21,61.22,21,49.11,72,33.13,晴,南西,3,3,6.73,4,まくり,6,0.19,1.50.9,0.155,0.1436444444444444,0.21739130434782608,0.17391304347826086,0.2391304347826087,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2024-01-09,芦屋,9,予選,1,4713,白神　優,33,岡山,54,A1,6.64,50.41,6.45,58.93,64,40.61,69,38.04,晴,西,2,2,6.83,1,抜き,1,0.16,1.47.6,0.1432075471698113,0.1464981949458483,0.25,0.14285714285714285,0.2857142857142857,0.17857142857142858,0.0,0.0,0.0,0.0,0.25,0.35714285714285715,0.07142857142857142
2024-01-09,芦屋,9,予選,2,3663,木山和幸,54,広島,51,A2,5.56,39.05,4.92,31.17,65,38.51,62,40.25,晴,西,2,2,6.87,6,抜き,2,0.17,.  .,0.1525,0.1659126984126984,0.07894736842105263,0.34210526315789475,0.07894736842105263,0.0,0.5789473684210527,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,9,予選,3,4216,星　栄爾,38,静岡,53,B1,5.39,38.05,5.42,41.67,42,23.17,12,39.49,晴,西,2,2,6.87,2,抜き,3,0.11,1.48.6,0.1421428571428571,0.158,0.0,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,9,予選,4,4632,長尾京志,34,福岡,52,B1,4.91,26.25,4.02,13.21,37,31.45,42,34.52,晴,西,2,2,6.85,4,抜き,4,0.19,1.51.1,0.1525714285714285,0.17445,0.0,0.18181818181818182,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,9,予選,5,4537,渡邉和将,33,岡山,52,A1,6.63,47.52,5.89,44.44,47,25.93,26,39.64,晴,西,2,2,6.84,5,抜き,5,0.15,.  .,0.1420588235294117,0.1352995391705069,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,9,予選,6,4172,森定晃史,41,岡山,52,A2,6.7,47.17,6.14,40.48,23,44.89,21,30.49,晴,西,2,2,6.8,3,抜き,6,0.15,1.50.4,0.2147058823529411,0.1554,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,10,予選特賞,1,4463,三苫晃幸,37,福岡,56,A1,6.31,49.15,6.83,53.33,32,37.34,67,40.96,晴,西,4,4,6.84,2,まくり差し,1,0.12,1.50.2,0.1285483870967741,0.1469642857142857,0.7804878048780488,0.04878048780487805,0.07317073170731707,0.7560975609756098,0.0,0.0,0.0,0.0,0.024390243902439025,0.14634146341463414,0.024390243902439025
2024-01-09,芦屋,10,予選特賞,2,3568,木村光宏,52,香川,55,B1,4.92,29.03,5.59,33.33,36,36.31,17,30.72,晴,西,4,4,6.87,5,まくり差し,2,0.11,.  .,0.164390243902439,0.1693212669683258,0.1282051282051282,0.4358974358974359,0.1794871794871795,0.0,0.6153846153846154,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0,0.0
2024-01-09,芦屋,10,予選特賞,3,3024,西島義則,62,広島,59,A1,6.36,47.02,6.11,55.56,27,17.01,23,29.11,晴,西,4,4,6.85,6,まくり差し,3,0.22,.  .,0.1491304347826087,0.1603571428571428,0.08333333333333333,0.3611111111111111,0.1388888888888889,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-01-09,芦屋,10,予選特賞,4,4549,小林文彦,35,福岡,54,A2,5.32,33.33,5.44,35.29,63,30.77,38,36.09,晴,西,4,4,6.77,1,まくり差し,4,0.08,1.48.6,0.1722222222222222,0.1769230769230769,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2024-01-09,芦屋,10,予選特賞,5,4958,溝口海義,28,福岡,55,A2,6.02,42.72,6.18,42.25,59,42.07,11,35.19,晴,西,4,4,6.76,3,まくり差し,5,0.05,1.51.4,0.14825,0.1459259259259259,0.12903225806451613,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2024-01-09,芦屋,10,予選特賞,6,3975,小野寺智,46,香川,52,A2,5.93,42.28,5.94,38.89,40,33.13,68,42.51,晴,西,4,4,6.78,4,まくり差し,6,0.09,1.52.2,0.1725531914893616,0.1527147766323024,0.0,0.03125,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,11,予選特選,1,4437,中田元泰,37,香川,56,A1,6.25,41.73,6.88,50.98,7,20.55,30,34.13,晴,西,4,4,6.86,2,まくり差し,1,0.16,1.49.4,0.1483720930232558,0.1534583333333333,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.37037037037037035,0.37037037037037035,0.07407407407407407
2024-01-09,芦屋,11,予選特選,2,3442,宮武英司,54,香川,54,A2,5.05,28.85,0.0,0.0,53,27.27,46,35.54,晴,西,4,4,6.94,4,まくり差し,2,0.19,1.53.0,0.1361904761904762,0.1616444444444444,0.10810810810810811,0.08108108108108109,0.21621621621621623,0.0,0.5675675675675675,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,11,予選特選,3,4580,長谷川雅,34,岡山,53,A2,5.38,36.75,5.22,29.73,48,31.61,52,37.5,晴,西,4,4,6.9,3,まくり差し,3,0.21,1.52.1,0.1991666666666667,0.1718518518518518,0.02702702702702703,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,11,予選特選,4,4403,木下大將,38,福岡,52,A1,6.63,46.43,6.4,45.45,43,20.28,53,30.86,晴,西,4,4,6.8,6,まくり差し,4,0.03,.  .,0.1638888888888889,0.1464285714285714,0.0,0.12121212121212122,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,11,予選特選,5,4184,渡邊雄一,37,大阪,51,A1,6.53,46.24,7.05,38.1,35,24.81,71,27.46,晴,西,4,4,6.81,1,まくり差し,5,0.01,1.48.4,0.1781578947368421,0.1605150214592274,0.0,0.08571428571428572,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,11,予選特選,6,4509,平見真彦,35,愛知,54,A2,5.72,33.85,0.0,0.0,55,21.77,64,27.45,晴,西,4,4,6.85,5,まくり差し,6,0.02,.  .,0.2080434782608695,0.1687372013651877,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,12,ドリームレー,1,4148,枝尾　賢,42,福岡,51,A1,7.32,56.03,7.49,64.41,39,25.32,32,29.81,曇り,西,3,3,6.8,1,逃げ,1,0.11,1.47.5,0.1241333333333333,0.131505016722408,0.5294117647058824,0.20588235294117646,0.11764705882352941,0.4411764705882353,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.08823529411764706
2024-01-09,芦屋,12,ドリームレー,2,3908,重成一人,45,香川,57,A1,6.83,43.93,6.77,53.33,24,43.67,50,32.93,曇り,西,3,3,6.83,6,逃げ,2,0.09,.  .,0.1230612244897959,0.1320205479452054,0.16666666666666666,0.36666666666666664,0.16666666666666666,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-01-09,芦屋,12,ドリームレー,3,4042,丸岡正典,44,大阪,51,A1,6.18,43.86,7.83,69.57,22,40.96,15,31.93,曇り,西,3,3,6.82,4,逃げ,3,0.13,1.51.1,0.1773809523809524,0.1622826086956521,0.09375,0.375,0.15625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2024-01-09,芦屋,12,ドリームレー,4,3876,中辻崇人,46,福岡,53,A1,7.47,68.33,7.01,60.0,58,29.61,44,32.05,曇り,西,3,3,6.74,2,逃げ,4,0.09,1.49.1,0.1307692307692307,0.1327715355805243,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-01-09,芦屋,12,ドリームレー,5,4713,白神　優,33,岡山,54,A1,6.64,50.41,6.45,58.93,64,40.61,69,38.04,曇り,西,3,3,6.86,3,逃げ,5,0.09,1.50.1,0.1269444444444444,0.1464981949458483,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-01-09,芦屋,12,ドリームレー,6,4772,石丸海渡,30,香川,55,A1,6.65,50.0,6.79,46.51,61,35.84,45,35.5,曇り,西,3,3,6.81,5,逃げ,6,0.12,.  .,0.1102439024390243,0.1130543933054393,0.08333333333333333,0.20833333333333334,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-01-09,若松,1,予選,1,4588,田中京介,32,福岡,55,B1,5.04,34.15,5.33,34.88,51,68.97,32,22.13,曇り,南西,3,3,6.84,1,逃げ,1,0.15,1.50.8,0.1406666666666666,0.1480645161290322,0.3333333333333333,0.2727272727272727,0.06060606060606061,0.30303030303030304,0.0,0.0,0.0,0.0,0.09090909090909091,0.45454545454545453,0.09090909090909091
2024-01-09,若松,1,予選,2,5258,仲本　舜,18,福岡,53,B1,3.73,18.52,2.0,2.78,35,50.0,69,26.52,曇り,南西,3,3,6.9,4,逃げ,2,0.18,1.55.2,0.1725,0.1770289855072463,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.05128205128205128,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,若松,1,予選,3,3553,平池仁志,51,香川,53,B1,4.29,20.41,5.2,28.89,25,22.58,38,34.51,曇り,南西,3,3,6.94,2,逃げ,3,0.18,1.52.8,0.1624324324324324,0.1776442307692307,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
